username,created_at,text,retweet,favorite
iffamee,2020-07-04 13:29:31,"Orang bisa sejahat itu yah, nggak bales chat padahal update story.",0,0
iffamee,2020-07-03 01:31:47,@nikkoilham Sering😭,0,0
iffamee,2020-07-03 01:30:55,"""So des ka"" nya bikin ngakak. Receh bener😂 https://t.co/vhkIBq4aLa",0,0
iffamee,2020-07-02 12:10:42,Ada yang kangen tapi malu-malu. https://t.co/ymRBeDhOVH,0,0
iffamee,2020-07-02 12:03:28,@dazzlingdust_ I feel u https://t.co/Aszo4p1H5Y,0,0
iffamee,2020-07-02 12:01:24,"Ada yang rindu, tapi malu mengungkapkan. Ada yang mau menyapa tapi enggan karena takut diacuhkan.",0,0
iffamee,2020-07-02 07:12:33,"Punya tampang sombong susah yee, diem aja dikira sombong. Idup gini amat.",0,0
iffamee,2020-07-02 02:36:21,"Saking magernya, tapi tetep pengen olahraga😶👉👈 https://t.co/u4oXBD6Vev",0,0
iffamee,2020-07-01 15:36:45,@rezkipr17 @ifyalyssa @dheadst Iri bilang boss!!,0,0
iffamee,2020-07-01 14:33:16,@rezkipr17 @menfessUAD Kan disuruh nebak. Ya maap kalo salah🙂,0,0
iffamee,2020-07-01 13:58:07,@menfessUAD Kampus 6 UAD?,0,0
iffamee,2020-07-01 13:55:35,Kampung. Kaya ga pernah liat tt aja😡. https://t.co/nY4YhDhJNL,0,0
iffamee,2020-07-01 13:50:30,"Rencananya tahun ini bakalan wisuda, tapi Allah berkehendak lain. Allah punya rencana lebih baik untuk kita. Mari bersyukur.",0,0
iffamee,2020-07-01 13:40:24,@dheadst @ifyalyssa Benerkaaaaannn https://t.co/kF2D0vQPWT,0,0
iffamee,2020-07-01 13:19:14,Alahmdulillah umur berkurang yah ki. Semoga disisa umurnya selalu diberi keberkahan yahh. Selamat ulang tahun ma best frend. @rezkipr17 https://t.co/XqKAFQY8pH,0,0
iffamee,2020-07-01 12:17:56,@menfessUAD Yang belom wisuda diem aja.,0,0
iffamee,2020-07-01 12:13:01,@ifyalyssa Ngerasa nggak sih kamu mirip sivia azizah? @dheadst 👉👈,0,0
iffamee,2020-07-01 12:03:37,Kalo kaya gini jadi males ngerjain skripsi. https://t.co/2L34cNZlsB,0,1
iffamee,2020-07-01 11:39:33,"""Bu pengen makan ini"" ""Bu pengen makan itu"" Ibu: (langsung dibikinin). 👉👈 :')",0,0
iffamee,2020-07-01 05:17:09,Bisa ga jadi orang punya pendirian dikit. Dasar aku.,0,0
iffamee,2020-07-01 04:00:16,Aku selalu positive thinking sama orang-orang disekitar. Tapi selalu negative thinking sama diri sendiri. Dasar.,0,0
iffamee,2020-06-29 12:32:12,💆‍♀️💆‍♀️ https://t.co/CNkW6T3zTF,0,0
iffamee,2020-06-29 12:03:15,Hahahah😂 https://t.co/IVz04utYTH,0,0
iffamee,2020-06-29 12:00:55,"Pengen marah. One piece yang aku download sejak belum mengenal bangku kuliah, ilang gitu aja setelah laptop dipinjem sepupu. Jengkelnya tuhan. Gila aja itu one piece dari eps 1 sampe sekarang udah mau seribu, gimana ga mau marah😖.",0,0
iffamee,2020-06-28 12:48:47,😣😣 https://t.co/o9ND92z77N,0,0
iffamee,2020-06-28 12:45:41,Peniti jilbab kok cepet habis yah padahal nggak dimakan :(,0,0
