username,created_at,text,retweet,favorite
virraaa_,2020-07-05 02:23:11,For some reason di Youtube lagi rame orang2 masak Pizza....,0,0
virraaa_,2020-07-05 01:16:07,@nidanafs @fajarmr29 @atikahprnd Kok bagi w biasa aja ya,0,0
virraaa_,2020-07-04 13:57:34,@atikahprnd @fajarmr29 #timbuburkacangijodiaduktapigakmakanbuburayam,0,0
virraaa_,2020-07-04 13:01:06,Kinda miss my deserted twitter timeline when the only updates other than mine were mostly posted by bots. Peaceful and quite.,0,0
virraaa_,2020-07-04 04:47:33,@atikahprnd Tar kapan2 coba aah wkwkk,0,0
virraaa_,2020-07-03 09:51:23,Ketan item + duren = ENAK BGT😭,0,0
virraaa_,2020-07-03 07:07:54,😅😅😅 https://t.co/iYdofJoeiN,0,0
virraaa_,2020-07-02 11:47:52,@atikahprnd @fatiiiiiiiiiin Kenapa sii kita baru juga 20an 🤧,0,0
virraaa_,2020-07-02 08:35:59,Memasuki usia semakin rentan sakit pinggang,2,0
virraaa_,2020-07-02 06:40:57,@nidanafs paling gakbisa gue :(,0,0
virraaa_,2020-07-02 06:40:32,Lighting di stairsnya cakep banget banget banget 🥺 https://t.co/WBj9qaiVYg,0,0
virraaa_,2020-07-01 11:51:23,@nidanafs Uwaw🥺,0,0
virraaa_,2020-07-01 11:51:03,@nidanafs Cayo,0,0
virraaa_,2020-07-01 05:20:15,"Barusan ditelpon ponakan paling gede yang barusan abis daftar SMA, yaampun udah setua itu ya gue....",0,1
virraaa_,2020-06-30 12:55:36,@nidanafs Bikin sendiri banget?,0,0
virraaa_,2020-06-30 12:54:40,@Laras_ap Mikir yas!!!,0,1
virraaa_,2020-06-29 13:28:42,Sering terjadi. https://t.co/nj1DdXzmfO,0,1
virraaa_,2020-06-29 00:26:28,@anstchia @VICE_ID Nanya arah sama orang di jalan pas di Jogja sama sekali tidak membantu😂 mending pake google maps langsung,0,0
virraaa_,2020-06-28 22:10:55,@Laras_ap Nomer 1 betol,0,0
