username,created_at,text,retweet,favorite
juliepuspita01,2020-07-05 16:19:37,@fuckincts Bank,0,0
juliepuspita01,2020-07-04 16:17:18,@Faaan_01 @ezash @hrdbacot @mas_recruiter Untuk domisili selain jogja boleh ?,0,0
juliepuspita01,2020-07-04 11:37:06,@fuckincts Saldo,0,0
juliepuspita01,2020-07-03 06:00:02,@fuckincts Saldo bank,0,0
juliepuspita01,2020-07-02 12:36:20,@fuckincts Saldo bank,0,0
juliepuspita01,2020-07-01 12:18:12,@fuckincts Saldo bank,0,0
juliepuspita01,2020-07-01 06:18:49,@fuckincts Shopeepay .smoga aku ya Allah. Aamin,0,0
juliepuspita01,2020-06-30 06:24:14,@fuckincts Shopeepay,0,0
juliepuspita01,2020-06-30 02:20:53,@fuckincts Shopeepay,0,0
juliepuspita01,2020-06-29 23:48:08,@ShopeeID B #MenujuShopee77,0,0
juliepuspita01,2020-06-29 11:45:43,@andihiyat Nonton hi bye mama pengen jadi hantu,0,0
juliepuspita01,2020-06-28 14:42:57,@fuckincts Shopeepay,0,0
juliepuspita01,2020-06-28 10:02:42,@ShopeeID S leica,0,0
juliepuspita01,2020-06-28 09:50:27,@EnjoyKuis #collabonation,0,0
juliepuspita01,2020-06-28 07:45:30,@rainydecember Jadi semangat belajar masak ahhh 😁,0,0
juliepuspita01,2020-06-26 11:51:16,@andihiyat Mau #GalaxyM21 dong kak andihiyat ganteng Demi give away.... 😃,0,0
juliepuspita01,2020-06-26 04:58:08,@fuckincts Turkish dom bandar lampung,0,0
juliepuspita01,2020-06-25 00:31:56,@fuckincts @svnglow Turkish+lampung,0,0
juliepuspita01,2020-06-21 09:52:05,"@Secahh16 @bukantuyull Tinggal tanggepin aja. Itung"" jadi temen apa salahnya? Jgn bikin sakit hati org. Toh kita semua gk sempurna ini",0,0
juliepuspita01,2020-06-21 09:49:01,@Secahh16 @bukantuyull Ya tapi ada etika juga sih. Seengaknya jgn langsung dimatiin gtu telponnya kan. Ya sakit hatilah ceweknya. Seengaknya ada sopan dikitt.,0,0
juliepuspita01,2020-06-20 04:42:21,@babyzu18 @eugeniusivanlo @aglkeanu Kok sama gua juga malah kadang seneng klo mereka nyontek ke gua gtu,0,0
juliepuspita01,2020-06-20 04:40:26,@strngepeople @aglkeanu Gua pernah nyontek dan dicontekin 😊. Tapi liat temen juga. Klo dia pelit gua pelit. Dia ngasih gua juga ngasih. Gtu waktu sekolah dulu. Klo nilai dia besar dr gua yaa gua anggep aja rezeki dia wkwkwk.,0,0
juliepuspita01,2020-06-18 15:12:48,@hrdbacot Lebih horror belum dapet kerja dan gk punya gaji,0,0
juliepuspita01,2020-06-18 15:11:19,"@hrdbacot Kok bisa yaa org"" dpt gaji tinggi",0,0
juliepuspita01,2020-06-17 15:10:28,"Dulu suka baca zodiak tapi setelah dipikir cocok sifat sama zodiak itu aneh. Ibarat ada 1 jt org yg zodiak pisces, apa iya bakal sama semua?? Teman gua marah klo gua ngeshare ttg zodiak itu, gk masuk akal katanya. Iya juga sih😂.",0,0
juliepuspita01,2020-06-17 14:55:03,Setiap manusia di dunia Pasti punya kesalahan Hanya yg pemberani yg mau mengakui Setiap manusia di dunia Pasti pernah sakit hati Hanya yg berjiwa ksatria yg mau memaafkan Betapa bahagianya Punya banyak teman Betapa senangnya Betapa bahagianya syukuri karunianya 😊,0,0
juliepuspita01,2020-06-17 10:19:38,@iftysukma @vemby_marfico Wajar si cow gk ikhlas. Gk masalah sih klo dia minta balikin. Uang sgtu lebih baik dikasih ke panti asuhan. Nyari uang itu susah bocil !!,0,1
juliepuspita01,2020-06-17 09:35:46,@DeanaLovelies @iftysukma @yourdarksidde @vemby_marfico Yaa jadi pelajaran juga buat kita semua yaa 😊,0,1
juliepuspita01,2020-06-17 09:33:59,@DeanaLovelies @iftysukma @yourdarksidde @vemby_marfico Nah iya untungnya cuma smpe sebulan 👍,0,2
juliepuspita01,2020-06-17 07:09:21,@iftysukma @yourdarksidde @vemby_marfico Yg cewe gk tau diri. Yg cowo juga mauan diperlakuin gtu. Klo jd cowo mending gua tinggalin cewe model gtu. Cinta boleh goblok jangan wkwk,0,2
juliepuspita01,2020-06-16 10:20:14,@luveliily @subtanyarl Aku juga suka mabok perjalanan. Antimo adalah penyelamat 😆,0,0
juliepuspita01,2020-06-13 23:17:42,@collegemenfess Aku bukan anak teknik. Aku menyimak,0,0
juliepuspita01,2020-06-12 23:26:37,@h3llatrash @GiaPratamaMD Done,0,0
juliepuspita01,2020-06-09 13:41:58,@hrdbacot Masih belom min😂,0,0
juliepuspita01,2020-06-05 15:20:45,@KAI121 Ketika matahari bersinar Kulihat manusia Menampaki jalan-jalan kehidupan Pada pagi itu di stasiun kereta. Beradu perputaran roda besi Bersama dengan roda kehidupan Melawan kerasnya hari Sampai ku setia menunggu Membawa ke tempat mereka kan dituju #SajakKereta,0,0
juliepuspita01,2020-06-04 00:53:44,"@adelladellaide Sejauh ini. Ya ini skincare rutin yg kupake. Emg sedikit dan murah sih hehehe. Seenggaknya ini yg cocok di aku. Garnier matcha,viva face tonic,milk cleanser gk bikin jerawatan di aku 😀 https://t.co/h5zEc26YCh",0,0
juliepuspita01,2020-06-02 08:59:26,"@duniamanji Sebenernya klo gk seneng ya gk usah nonton. Simpel kok. Ntar klo dia stress trus amit"" suicide gimana? Ntar pada bilang cyberbullying. Helehhh",0,0
juliepuspita01,2020-05-28 11:44:38,@monicanggar @hrdbacot Setuju,0,1
juliepuspita01,2020-05-26 13:53:42,"Tiba"" klo ngomongin kerjaan langsung gimana But. Mungkin ini proses. Gpp",0,0
juliepuspita01,2020-05-26 13:45:28,Gawat. Ke trigger,0,0
juliepuspita01,2020-05-22 11:48:29,@FiersaBesari Saat menyakiti org lain. kamu akan merasakan sakitnya rasa bersalah,0,0
juliepuspita01,2020-05-21 06:39:02,@subtanyarl Sama aku juga gtu sering bgtttt,0,0
juliepuspita01,2020-05-20 12:25:17,"@andihiyat @luckytribeid Kapan nikah? Udah kerja dimana? Buat aku horror gtu. soalnya aku emg blm ada calon dan masih cari""kerja. #KataLucky",0,1
juliepuspita01,2020-05-19 10:40:51,@tearfulnes Suka dengan kalimat terakhir,0,0
juliepuspita01,2020-05-19 10:37:59,@tearfulnes Hati ibunya kayak apa itu?? Kok tega bunuh anak sendiri.,0,0
juliepuspita01,2020-05-17 08:47:57,"@jagadhj Yang seger air rebusan sumur, walaupun ada kyk sesuatu yg khas gtu gk apa itu. Tp itu yg seger, selain itu yg nestle.",0,0
juliepuspita01,2020-05-16 21:38:20,"@subtanyarl Positif aja mungkin dia tulus minta maaf ny dari hati, lagian hati cuma tuhan yg tau. emg kesel sih sama dia, tp ya udahlah dia minta maaf ini, asal jgn diulangin lagi. Toh klo kita semua punya salah klo gk dimaafin ya sakit jg kann. Ini opini saya, maaf 🙏",0,0
juliepuspita01,2020-05-14 06:05:36,"@customerbacot Aku suka indomie ayam geprek. Tapi indomie apa aja suka. Mie nya mau aku makan pastinya, lumayan buat stok dirumah untuk makan sama keluarga juga. Dimakan pas lebaran jg pas kok",0,0
juliepuspita01,2020-05-14 04:45:25,"@tsantos_o bisa"" pelan kok. Yg gk bisa masak bisa belajar walaupun gk harus enak kyk chef di resto. semua berproses. Klo mau makan beli terus ya boros. Keadaan ekonomi beda"" sih.",0,0
juliepuspita01,2020-05-13 12:24:43,@cudble @selphieusagi Apalagi gue yg temen nya dikit,0,0
juliepuspita01,2020-05-11 14:47:30,Mood seperti roller coster.,0,0
juliepuspita01,2020-05-10 00:11:02,@lookianash @schfess Ayo ayo,0,0
juliepuspita01,2020-05-09 08:18:34,@lookianash @schfess Sama korban bully waktu tk😂.,0,0
juliepuspita01,2020-05-09 08:16:09,"@schfess Tk kartini bandar lampung, 1999",0,0
juliepuspita01,2020-05-09 04:09:42,@lee_vayy Katanya efek barnum?? Wkwk tau ah,0,0
juliepuspita01,2020-05-08 09:32:33,"@andihiyat Bismillahhirahmanirrahim, nitip jualan temen aku ya bang Yang suka ngemil yuk kepoin cemilan dan makanannya, ada lidi""an, keripik,cuanki, baso aci dll check di Tokopedia : Ardewshoop Terima kasih 😄 #BelanjaDisiniYuk https://t.co/HfFPk5UMnG",0,0
juliepuspita01,2020-05-07 14:38:38,@ariati_indriani @susipudjiastuti Provokasi dr mana sih? dia bantu nerjemahin berita dr tv korea supaya org indo tau,0,1
juliepuspita01,2020-05-07 12:00:51,@jiemiardian Ada sulli disini 😢,0,0
juliepuspita01,2020-05-05 01:51:57,@andihiyat Innalilahii,0,0
juliepuspita01,2020-05-04 14:29:43,@benbeen_ @Sfynahmad Pernah berantem terus baikan lagi. Itu jg sahabat 😄,0,0
juliepuspita01,2020-04-20 15:07:32,"@nadjibbbbb Emg jahat bgt jari org""",0,0
juliepuspita01,2020-04-20 15:03:56,"@nadjibbbbb Klo gk suka sama videonya ya gk usah diliat. Susah amat. Gua pun gk tertarik liat kontennya. Liat sebentar trus baca komen""nya wahh sadiiss. Langsung keluar.",0,0
juliepuspita01,2020-04-20 08:28:04,@Mosthafavi Ngatain org depresi padahal kamu sendiri jualan safron yg kata kamu bikin depresi pergi. Mbak mbak https://t.co/lJRqe0YDe7,0,0
juliepuspita01,2020-04-15 11:58:44,@ryan_nus Positive vibes,0,0
juliepuspita01,2020-04-13 11:15:09,@mhmmdsairaji Ada viva face tonic sama milk cleansernya,0,0
juliepuspita01,2020-04-11 04:01:55,@rsmdwyh Jadi pengen tau identitas si suami nya,0,0
juliepuspita01,2020-04-10 00:48:30,@Aunk1899 @hrdbacot Semangat ya mas. Semoga cepet dapet kerja lagi,0,0
juliepuspita01,2020-04-06 00:49:22,"@ezash Salah satu alasan gk mau pake orang dalem. Berasa bawa beban lebih berat. Takut klo kita salah, mencoreng nama org yg bawa kita. Dan pasti itu gk enak bgt. Tapi ada yg bilangin sok""an gk mau lewat orang dalem. Cari kerja itu susah 😧",31,51
juliepuspita01,2020-03-31 03:08:13,@hellvethicca @selphieusagi Holanda choco bear😀😀,0,0
juliepuspita01,2020-03-28 04:16:17,"@FerdinandHaean2 @CNNIndonesia @jokowi nyalahin rakyat. Makanya lockdown dari kemarin"".",0,0
juliepuspita01,2020-03-26 12:34:59,@tirta_hudhi Wah aku wktu sd pernah kena tb kelenjar skrg kena bronkitis kronis,0,0
juliepuspita01,2020-03-25 08:31:46,@JeromePolin Selamat ulang tahun yaa. Wish all the best for you,0,0
juliepuspita01,2020-03-23 05:08:43,@ariandiputra30 @AnkerTwiter @CommuterLine @4Y4NKZ @amrudinnejad_ @arjuno_ireng01 @AbdViking @Penyuka_ombak @pergusoID @permadiaktivis @triwul82 @shinichikudo991 @wisanggeni_084 Laporin perusahaan yg masih suruh masuk kerja https://t.co/uvaCwCEqzW,0,0
juliepuspita01,2020-03-23 04:53:01,@JeromePolin Maunya stay. Tp tetep kerja,0,0
juliepuspita01,2020-03-22 00:09:00,@staywithminsung @CNNIndonesia Oke makasih infonya,0,0
juliepuspita01,2020-03-21 13:24:17,@CNNIndonesia Kalo yg punya bronkitis beresiko gk sih???,0,0
juliepuspita01,2020-03-19 00:20:08,@dapeuu Blm tentu sih. Kalo emg dianya insecure gmn?,0,0
juliepuspita01,2020-03-18 07:44:01,"@1blackcoffee888 @Lady_StayClassy Gak usah bawa"" hal berbau agama urusan ginian. Lagi pula islam mengajarkan ttg kebersihan. Trgantung manusianya mau jorok apa gmna.",0,0
