username,created_at,text,retweet,favorite
saccharinande,2020-03-28 13:26:04,"Anyway. Pray for us. And we will also pray for you. See you when we see you, Dad.",0,1
saccharinande,2020-03-28 13:24:25,Or i thought i am strong. I thought i already let you go but i don't know why that tears still running out when we take you into your last resort,0,1
saccharinande,2020-03-28 13:14:29,But don't worry. Your kids are strong because you taught us so. Currently ibu and us are ok,0,0
saccharinande,2020-03-28 13:13:29,2020 so far is suck. And right now it's not getting better.,0,0
saccharinande,2020-03-28 13:12:10,"Hey Dad. I used to admire your way to make decision, but i guess your decision to leave this earth right before 2020 is the best among all",0,3
saccharinande,2020-03-28 03:53:08,"@NitaSellya Ke Jogja, persiapan 100hari Bapak dan nengok ponakan baru. 100hari akan diganti doa online saja",0,0
saccharinande,2020-02-21 21:40:21,"@feIixfelixis Link pls, ff yg bisa lebih diterima sebagai canon",0,0
saccharinande,2020-01-11 03:16:28,@kontakBRI @BANKBRI_ID saya disms tagihan cc bri tapi saya tidak pernah mempunyai cc bri. Mohon bantuannya,0,0
saccharinande,2019-12-14 15:23:02,@theriusgrand Dunia Shopee 🤣 Jostein Gaarder tepok jidat,0,0
saccharinande,2019-12-03 00:49:49,@djaycoholyc Mostly Pentatonix https://t.co/1XEgYr79J7,0,0
saccharinande,2019-11-19 13:55:10,@ichaluisa Resting bitch face adalah obat awet muda. Senyum bikin kerut 🤣,0,0
saccharinande,2019-09-22 22:29:02,"@BigAlphaID Istri opex, suami capex &amp; investasi. Awal tahun plan&amp; budgeting bersama. Suami lbh passionate ngurusin investasi &amp; keuangan. Istri yg penting ga tekor aja sehari2 😆 Istri hanya minta di-share kalau lagi cuan. Klo gagal tolong diam saja 😁 bete berlanjut, gofood to the rescu",8,11
saccharinande,2019-07-03 23:00:41,"@NitaSellya Motor kesenggol aku jatuh &amp; pingsan. Ditolongin orang, pingsan lagi. Dibawa ke pinggir rumah orang, ditungguin sampai sadar lalu dianterin pulang. Mereka berdua, satu bawa motorku boncengin aku. Blm sempat bilang makasih krn masih keliyengan. Makasih ya mas2nya.",0,0
saccharinande,2019-07-03 02:40:10,@lobangudel @ibukostan Kak barusan ikut donasi sedikit ya. Semoga bisa berguna,0,5
saccharinande,2019-06-29 11:30:23,"@MoniqueAubrey Nitip ya Mba Monique. Untuk dom Pekanbaru, mau cari furniture untuk anak, terutama rak buku dan tempat mainan, bisa mampir ke ig kami igkayee. Rumbai dan sekitarnya free ongkir https://t.co/7Oo9f2btEb",1,0
