username,created_at,text,retweet,favorite
tahtaallfina,2020-07-05 01:19:58,"Mendatangi spot2 foto langganan. Karena mendung, akhire ga kelihatan.. 😪😪",0,0
tahtaallfina,2020-07-04 22:56:19,"@yennainai Pernah.. dan yang mau dikasih, skrg sudah tenang disisiNya.",0,0
tahtaallfina,2020-07-04 01:10:34,@dewahoya @chancundra @rizalrinalldy,0,0
tahtaallfina,2020-07-03 14:35:58,Uwu... https://t.co/gQn52h1QZh,0,0
tahtaallfina,2020-06-28 13:46:05,"Yang bilang lagunya BP gitu2 aja, ya karena memang style musicnya mereka begitu.. Type2 lagu yg pertama kali dengar, ""Halah, lagu opo iki..."". Trus habis gitu nagih..😁",0,0
tahtaallfina,2020-06-28 11:14:12,@sandiuno Selamat ulang tahun pak Sandi.. semoga sehat selalu. Amiin,0,0
tahtaallfina,2020-06-28 01:24:23,@rizalrinalldy Pisang...🤭,0,0
tahtaallfina,2020-06-26 22:38:06,@dwikialjawi Dikira 26 sama tetangga sebelah..😅,0,0
tahtaallfina,2020-06-26 22:15:06,@RamadhanDitya Batuk pak haji? #uhuk,0,0
tahtaallfina,2020-06-26 14:46:37,Thanks for so much love.. ❤❤,0,0
tahtaallfina,2020-06-21 09:59:41,Penghuni baru..🥰🥰 https://t.co/QDUMkUsvmh,0,0
tahtaallfina,2020-06-21 04:50:00,"@AdiNugroho_ITS @detikcom Wkwk.. aku ngakak moco display name mu, Di.. 😅",0,0
tahtaallfina,2020-06-21 04:31:51,@nastimalang @nasgortiarbah @tiarbah @R_ariefs Tanggalnya pas banget..,0,0
tahtaallfina,2020-06-21 04:30:34,"Saya yg niat pulang kampung, namun setelah diskusi panjang dg keluarga, akhirnya memilih pending dulu.. https://t.co/KWp5hyGmaR",0,0
tahtaallfina,2020-06-21 04:23:07,@detikcom Selamat ulang tahun pak.. saya doakan semoga bapak sehat selalu dan diberi kemudahan memimpin negeri ini. Terhindar dari orang2 yg sesat yg berusaha memperburuk kondisi negara ini..,0,2
tahtaallfina,2020-06-21 04:21:20,"@cudble Punya.. banyak. Alhamdulillah, di kelilingi sama temen2 yg baik2 banget. Kalau butuh apa2, tinggal kontak. 1 ga bisa, pasti yg lain bisa.. 🤗😇🤩",0,0
tahtaallfina,2020-06-20 07:59:49,Kok banyak yg bilang fitur typing sama online WA ga bisa dilihat?? Perasaan normal2 aja.. Perlu upgrade WA dlu kah? 🤔,0,0
tahtaallfina,2020-06-20 07:47:23,Siapp Bung. Tinggal Tapak Jejak aja ini yang belum baca dan punya.. https://t.co/U9hd9xljsI,0,0
tahtaallfina,2020-06-19 12:22:09,"Pengen banget ke gramed. Bukan sekedar beli bacaaanya, tp suka aja sama vibesnya..",0,0
tahtaallfina,2020-06-16 12:52:43,"@aryvolution Siyappp.. Gass.. demi surabaya, apapun akan kulakukan. Wkwkw",0,0
tahtaallfina,2020-06-16 12:26:59,@aryvolution Aku pisan...,0,0
tahtaallfina,2020-06-15 21:24:32,@aryvolution @heidyanggraini Yoo... ayoo.. gass.. wkwkk,0,0
tahtaallfina,2020-06-15 14:44:08,@aryvolution @heidyanggraini Yo gak.. wkwkk Heidy iku wes nyampe rakum. Aku mah ra sido2 budal.. malah enek corona. 🤣🤣,0,0
tahtaallfina,2020-06-15 14:42:53,@LianBriliana Dont worry.. I'm OK. Extremely OK.. Thanks Li..😘,0,1
tahtaallfina,2020-06-15 14:23:52,@LianBriliana Cuma pengen ngetwitt aja. Hari ini capek.. hehehe.,0,0
tahtaallfina,2020-06-15 14:19:25,"Betapa manusia hanya bisa berencana.. Namun dg mudah patah begitu saja.. Pada akhirnya, #yasudahlah jadi pengunci perjalanan hari ini.. Selamat malam, semesta..",0,0
tahtaallfina,2020-06-15 14:17:12,Pernah.... Tapi... https://t.co/1JoZczMv5M,0,0
tahtaallfina,2020-06-15 12:54:47,"@HeyBudie Fast respond kalau pas butuh doank. Kalau ga butuh, chat skrg, balesnya bulan depan..",0,0
tahtaallfina,2020-06-14 13:07:22,Kayaknya butuh kacamata macem begini.. Wes ga terhitung berapa kali muka ini kejatuhan buku atau hp pas mbaca atau lagi online. 😅😅 https://t.co/vpfTgnrZg2,0,0
tahtaallfina,2020-06-14 09:38:02,"@leo_edw Le, kresek di rumahku buanyak. Mau? 😅😅",0,0
tahtaallfina,2020-06-14 09:27:03,Soon... https://t.co/aOuDH1hx2P,0,0
tahtaallfina,2020-06-14 05:46:22,@misellia_ Baim Wong,0,1
tahtaallfina,2020-06-14 03:51:52,Milih sarapan pake rawon gara2 nonton video2nya @leo_edw sama @Hansoljang7 😅 https://t.co/aadjI1vmlJ,0,0
