username,created_at,text,retweet,favorite
astikhairunnisa,2020-07-05 16:38:47,Wah gegabah sekali aku https://t.co/beqCkhWylC,0,0
astikhairunnisa,2020-07-05 16:31:24,Kenapa akhir-akhir ini malah jadi bego sendiri dah,0,0
astikhairunnisa,2020-07-05 16:12:28,@alsyamp Kzl,0,0
astikhairunnisa,2020-07-05 15:39:04,🙃 https://t.co/w4KfUHY613,0,3
astikhairunnisa,2020-07-05 13:08:21,"@kdrama_menfess Reply 1997 1994 1988, prison playbook, hospital playlist",0,0
astikhairunnisa,2020-07-05 11:11:17,Hwaaa samcheonpo ulang tahun!!! https://t.co/vrIEgtIH5r,0,0
astikhairunnisa,2020-07-05 01:30:50,@fahmialalam @dadangwae_ Yaampun jangan bawa-bawa Taek oppa dong!!!,0,0
astikhairunnisa,2020-07-05 01:29:29,@fahmialalam @dadangwae_ Nih dikatain Gong Yoo🤪 https://t.co/kOLwPlYIAj,0,0
astikhairunnisa,2020-07-04 17:29:38,Ternyata Nam Ju-ri nasibnya sama kayak gue. Suka sama Gang-tae udah lama eh pas nyatain perasaan malah disuruh jangan mengharap apapun dari dia🙃,0,0
astikhairunnisa,2020-07-04 17:26:14,@dadangwae_ Rambut mas alam versi belah tengahnya adeknya Giant ya🙃 @fahmialalam https://t.co/qhYV6xjenU,0,0
astikhairunnisa,2020-07-04 16:03:43,Hahhh bodoh bodoh bodoh https://t.co/vUeZauGtsR,0,0
astikhairunnisa,2020-07-04 15:38:21,@Sikiww @_nabsky Ketebak bgt kiw wkwkwk,0,0
astikhairunnisa,2020-07-04 15:35:57,Bisa-bisanya lu ti iri sama sodara sendiri grgr dia lebih deket sama temennya drpd sama lu,0,0
astikhairunnisa,2020-07-04 13:50:37,@afdhaol @kdrama_menfess Eh iyaa baru cek ternyata ada. Pas awal release episode 12 cuma ada sub english doang soalnya,0,0
astikhairunnisa,2020-07-04 13:41:01,@kdrama_menfess Hospital playlist gak semua episode ada sub indonya btw. Jadi tergantung dramanyaa,0,0
astikhairunnisa,2020-07-04 13:40:22,@_giezard Benullll benar dan betul akakakak😂,0,0
astikhairunnisa,2020-07-04 13:37:02,@_giezard WKWKWKWK yaampun senasib😭😭😭 mana dulu uang jajan gue cuma 2-3rban per hari lg akakak,0,0
astikhairunnisa,2020-07-04 13:07:53,Maklum y kalo beli es krim pas dulu harus selalu merengek dulu atogak nabung trus beli sendiri di deket SD,0,0
astikhairunnisa,2020-07-04 13:06:40,Bahagia tuh sederhana ya. Sesederhana dibeliin es krim sama papa padahal gak minta☺,0,0
astikhairunnisa,2020-07-04 12:56:33,Kangen bgt masa?!?!?!?!?! https://t.co/HixTPlV1y6,0,0
astikhairunnisa,2020-07-04 05:24:17,@kdrama_menfess Lebih detailnya Kim Min-jong itu non-executive director anak perusahaannya SMent,0,0
astikhairunnisa,2020-07-04 05:10:07,@naufalmiadnan @Krisnalogi Sabar ya punya menteri nyebelin. Untung dah lengser,0,0
astikhairunnisa,2020-07-04 03:19:37,@subtanyarl https://t.co/4mOl5inKp4,0,1
astikhairunnisa,2020-07-04 02:53:14,@lop_pineapple Ini yg paling absurd sih😭😭 https://t.co/72nEBGbFM6,0,0
astikhairunnisa,2020-07-04 02:27:18,@Ayang_Utriza It's just very uncomfortable receiving those kind of words from someone strangers to me,0,0
