username,created_at,text,retweet,favorite
sartikadesi212,2020-07-05 18:57:43,"@riridls Apakah kamu berani mencoba masak indomie jam segini, Ri?",0,0
sartikadesi212,2020-07-05 18:51:03,"Jam segini laper parah. Pengen masak indomie tapi orang2 udah pada tidur, gak berani ke dapur sendirian soalnya kompornya pas depan jendela gede yg langsung keliatan kebon pisang samping rumah. Takut 👻",0,0
sartikadesi212,2020-07-05 08:49:07,"Bikin kopi 2 sachet biar betah melek karena banyak tugas. Mata sih melek, tp tugasnya kaga dikerjain juga tuh.",0,0
sartikadesi212,2020-07-05 03:57:03,@fauzitone Rejeki anak solehah bang 🤭,0,0
sartikadesi212,2020-07-05 03:20:24,"Dosbingku ketika buka draf ktta punyaku mungkin langsung mbatin dalam hati, ""nih bocah dari kemaren2 kemana aja, sekalinya nongol bikin mumet gw""",0,0
sartikadesi212,2020-07-05 03:10:43,"Pas lagi bimbingan ktta via gmeet, tiba2 perut mules kan, akhirnya bawa hp ke toilet. Eh pas di toilet dipanggil2 sm dosbingnya, ""Desi ada? Des, halo.."" Duh rek 😅",0,0
sartikadesi212,2020-07-04 15:44:54,Ngerjain tugas yg deadline hari ini jam 23.59 sambil menahan kantuk. Sampe mimpi tapi masih sambil nulis wkwk,0,0
sartikadesi212,2020-07-04 08:59:38,"@riridls Sekarang dah ga pake ri, udah tobat kayaknya",0,0
sartikadesi212,2020-07-04 08:49:48,"@riridls Beuhh enaknya tuh seenak itu, kayaknya dulu pake minyak babi sih makanya enak wkwk",0,0
sartikadesi212,2020-07-04 08:44:21,"@riridls Mie ayam waktu itu aja udah ga seberapa enak tau ri. Dulu tuh ya jaman aku masih kecil, enaknya tuh kaya mau meninggal gitu",0,0
sartikadesi212,2020-07-03 11:24:17,"Gilak ya ini makanan dari jaman sma sampe sekarang, mulai dari gerobak, aroma dan rasa kagak ada yg berubah. Cuma lokasinya doang yg pindah, soalnya depan sekolah sekarang udah ga boleh ada pkl.",0,0
sartikadesi212,2020-07-03 11:18:54,Batagor bang edi yang bukan bang edi lagi (yg jualan). https://t.co/enhRijWXx0,0,0
sartikadesi212,2020-06-30 14:26:53,@fauzitone @mfauzanw Gara2 gak kamu ingetin bang :(,0,0
sartikadesi212,2020-06-30 12:55:39,Hari ini lupa kan gak ngisi SAK,0,0
sartikadesi212,2020-06-29 07:36:36,@fauzitone @gerinpanji @notnecy Sama bang toni juga cepet kelar kayaknya dah,0,0
sartikadesi212,2020-06-29 06:28:00,"@gerinpanji Gamaoo gamau jadi temenmu bang, plislah jadi apa nanti ktta ku",0,0
sartikadesi212,2020-06-29 06:21:41,"Dapet temen satu dosbing yg sama blm apa2 tuh ya antara senang dan sedih cuy. Senang karena ada temen, sedih karena makin nyantai 😭",0,0
sartikadesi212,2020-06-28 11:17:35,@gerinpanji @fauzitone @stanmenfess Kiano ga mau diajak main layangan di kampus sekalian bang?,0,0
sartikadesi212,2020-06-27 15:05:52,@Rendra_ansya @fauzitone @za_zaihz @stanmenfess Pesona seorang kakang Anggun,0,0
sartikadesi212,2020-06-26 03:41:22,@Francisch Yess baby :),0,0
sartikadesi212,2020-06-26 03:41:04,@Francisch Mantep bener,0,0
sartikadesi212,2020-06-26 01:29:49,Maafkan aku #TerlanjurMencinta,0,0
sartikadesi212,2020-06-23 09:39:53,"@riridls Kangen temen2, kangen makan2 abis ujian 😭",0,0
sartikadesi212,2020-06-23 07:14:16,Kaaan jadi kangen 😭,0,0
sartikadesi212,2020-06-22 15:10:50,"@jeliput Hah baru tau aku, kirain selama ini makan ikan dory temen bapaknya nemo. Lah ternyata ikan patin",0,0
sartikadesi212,2020-06-22 14:58:04,"Kemarin abis nonton vlognya Kiky Saputri sama bu Susi, ada satu pesen bu Susi yang keliatannya dari hati banget. Intinya ""di masa seperti ini tolong gunakan empatinya, jangan malah kesulitan rakyat dibisniskan""",0,0
sartikadesi212,2020-06-22 14:48:04,"Memang hadiah dalam bentuk DID, tapi menurut ngana bikin video kaga pake biaya? Kalo emang ada dana segitu mending langsung gelontorin bae buat tes swap masal di daerah yg zona merah banget. Kenapa pake lomba2 segala sih maemunah, bukannya malah nambahin kerjaan?",0,2
sartikadesi212,2020-06-22 14:46:24,"Ada yg ngetwit di base ""itu hadiahnya berupa DID nah kn ntar bisa di belanjain lagi buat kebutuhan daerahnya, bisa untuk alokasi BTT,kok org2 pada komen negatif ya? Klo menurut kalian gimana?""",0,0
sartikadesi212,2020-06-22 08:08:33,@riridls Tidak tidaakk,0,0
sartikadesi212,2020-06-22 07:08:30,Saatnya bilang g*****k https://t.co/A0wIYRe6y0,0,1
sartikadesi212,2020-06-22 06:58:37,@notnecy Dengan paragraf penjelas gak nes?,0,0
sartikadesi212,2020-06-22 06:48:49,Baru kali ini selesai ujian gak pengen sambat 🙃,0,0
sartikadesi212,2020-06-18 08:03:07,@atsariyn @riridls @luftipujiks Halo pemirsa,0,0
sartikadesi212,2020-06-18 07:07:42,"Mana pake drama mati listrik sejam sebelum ujian, kudu ngungsi dulu ke kota lah. Abis buka soal langsung tekanan darah tinggi 🤯",0,0
sartikadesi212,2020-06-18 07:06:01,Otakku udah kaya kompor mleduk,0,0
sartikadesi212,2020-06-17 00:56:03,@riridls @leviana_fitri Bahkan buat nginget2 soal saja aku ta sanggup 🙃,0,0
sartikadesi212,2020-06-16 03:46:13,@luftipujiks @novialintang @ishouldhideaway @KuntoAjiW @leviana_fitri @jonahgabriel_ @riridls @ItsAndiRachman @notnecy Ada aroma2 rumput gitu ya,0,0
sartikadesi212,2020-06-13 13:28:35,@iimfahima Apa kabar ponakan gw yg dari baru bisa jalan udah dicekokin mie instan sama emaknye 🙄,0,0
sartikadesi212,2020-06-10 02:53:23,Kuis TABK bikin panik panik panik,0,0
sartikadesi212,2020-06-09 06:45:02,"@riridls Iyalah, kamu aja yg enggak",0,0
sartikadesi212,2020-06-09 06:44:41,@Rendra_ansya Aku yg nyatet pertemuan 1-7 aja ambyar bang 🙃,0,0
sartikadesi212,2020-06-09 05:57:23,Abis mara mara terus nyesel. Suhu udara 38° C di Grobogan emang bikin cepet emosi kayanya,0,0
sartikadesi212,2020-06-09 05:47:42,Rusak moodku,0,0
sartikadesi212,2020-06-09 04:32:25,@riridls Parah banget lu ri,0,0
sartikadesi212,2020-06-09 02:58:30,"Ternyata kalo diliat2 catatan aksk ku banyak juga lho, tapi kenapa kaya ga ada yang nyantol di otak",0,0
sartikadesi212,2020-06-08 16:53:12,"Ealah, nguawur rek",0,0
sartikadesi212,2020-06-08 04:47:14,@notnecy Menu maksi kalo udah mentok gak ada ide makan apa 😭,0,0
sartikadesi212,2020-06-08 04:45:44,@maliasaa Ya kan mels 😭,0,0
sartikadesi212,2020-06-08 00:17:08,@notnecy Ayam kotor gulung tikar? Yaampun 😭,0,0
sartikadesi212,2020-06-07 16:18:28,"Kebiasaan kalo baca chat, balasnya lgsg dalam hati. Wkwk suka lupa buat ngetiknya gitu, tiba2 udah 2 hari baru keingetan kalo blm bales.",0,0
sartikadesi212,2020-06-07 16:09:57,Kayaknya uts harus dikorbankan dulu buat ngejar ktta,0,0
sartikadesi212,2020-06-04 17:11:36,"Hampir 3 tahun, belum cukupkah untuk berdamai dan memaafkan diri sendiri? https://t.co/k51icVlOBr",1,0
sartikadesi212,2020-06-04 12:11:50,"Hari ini hari ulang tahunmu, Mas. Semoga kamu selalu dalam lindunganNya. Aamiin https://t.co/RP0VsmfKnV",0,0
sartikadesi212,2020-06-04 11:52:58,Pengen bikin twitter please do your magic :(,0,0
sartikadesi212,2020-06-04 05:55:29,@riridls Jangan lupa isi SAK,0,0
sartikadesi212,2020-06-04 05:55:06,"Setelah 2 minggu libur lebaran, hari ini kuliah 9 sks be like : Fokus 3 sks pertama 3 sks kedua via gmeet, nyimak sambil rebahan dan merem2 dikit alias tertidur. Terus 3 sks terakhir nanti entahlah~",0,0
