username,created_at,text
megapsmr,2020-06-12 13:02:23,@ahmadjamil28 @clumshinn @mnurrohman95 @brownsyugarboba Aku engga kok
megapsmr,2020-06-12 12:55:23,@alandipraja @tinggarpradipta @fnrzkyn Ayo vc!
megapsmr,2020-06-12 10:17:12,"Aslinya kerjaku ga shifting sih, tapi kenapa kayak dobel tripel shift gini yaw yaw. Brb kena audit overtime"
megapsmr,2020-06-10 11:59:09,@brownsyugarboba Cih
megapsmr,2020-06-08 12:47:58,@anakbontotbapak Segeran koko...
megapsmr,2020-06-08 12:46:33,"@oliviawnd Tuhan memberkatimu dan melindungimuu, Tuhan menyinarimu dengan waaajahNyaaa~"
megapsmr,2020-06-08 12:44:50,@yannnnnnnnnnn_ Aku jg kaget 😱
megapsmr,2020-06-08 12:43:57,@oxadjunaedi Xaaaaa 😩😩 Take care ya!
megapsmr,2020-06-07 22:15:47,@amaliarg @xeysgqni ini twitter tapi rasa instagram ya keknya wkwk
megapsmr,2020-06-07 22:14:21,@milkteabening Woalah milkteabening tuh mayuriii
megapsmr,2020-06-07 14:36:57,@tinggarpradipta Long time no convo pak tinggar
megapsmr,2020-06-07 14:36:36,@arinispty Cangtip apaansi mba? Beneran nanya mba
megapsmr,2020-06-07 14:35:51,@clumshinn Sarange
megapsmr,2020-06-07 13:42:04,Ini juga di Tawangmangu yg lagi trending itu https://t.co/D4dCLXBhKl
megapsmr,2020-06-07 13:18:23,@yep4andy @weareoneEXO ..and his flip-flops
megapsmr,2020-06-03 12:18:40,"1. Mikrobiologi 2. Dasar manajemen 3. Teknologi hasil pertanian Tapi penelitiannya ambil ilmu tanah, sad life. https://t.co/MU8iaYSX8P"
megapsmr,2020-06-03 08:53:28,padir kayaknya lebih happy waktu pohon duriannya berbuah daripada incomenya naik ):
megapsmr,2020-06-01 15:35:50,"@brownsyugarboba Masnya membual, aku sampe ketawa kenceng banget"
megapsmr,2020-05-31 18:39:21,"ternyata gerakan kakinya ada ""mendak"", makanya badannya keliatan bagus, uw https://t.co/dBkeajqI7E"
megapsmr,2020-05-31 10:41:46,@amaliarg Mel ah jadi pengen juga
megapsmr,2020-05-30 08:05:17,Gimana kalo bikin resolusi tahun ini liat drakor ga pake subtitle (?)
megapsmr,2020-05-29 13:31:27,@brownsyugarboba menghibur~~ aku suka sih kalo ga ada villainnya gini
megapsmr,2020-05-29 13:26:59,@xeysgqni terima revisi
megapsmr,2020-05-29 13:20:03,jangan ditiru ya anak-anak.. #HospitalPlaylist https://t.co/ikfotMVk5M
megapsmr,2020-05-29 12:58:20,@ahmadjamil28 alesan
megapsmr,2020-05-28 06:40:35,"Cek cek temen2 yg lomba poster di kantor, salah fokus sm yg satu ini (ada sehunnya lmao). Bikin yg ini menang kali ya, hadiahnya poster bisa ditempel di semua pintu divisi soalnya 🤩 https://t.co/NeVm0i5QFK"
megapsmr,2020-05-26 12:08:32,@yannnnnnnnnnn_ U mau pake backless gown? 🙄
megapsmr,2020-05-26 11:59:34,"Em, tapi kayanya seru pake backless evening gown trus jalan gandengan sm mempelai pria pake lagu rest of my lifenya bruno :( https://t.co/TfQuPTsjDR"
megapsmr,2020-05-26 11:52:19,@clumshinn Take me with u
megapsmr,2020-05-26 10:07:10,Salah satu step terberat: ganti sprei &amp; pritilannya. Bisa langsung cuma duduk dipinggiran kasur ga ngapa2in beberapa menit abis itu..
megapsmr,2020-05-25 11:41:32,"@Nuhikmaah Yaampun :""("
megapsmr,2020-05-25 11:41:07,"@ahmadjamil28 Ofc not, dear men with multiple hearts"
megapsmr,2020-05-25 10:19:48,"Balasan ucapan selamat hari raya paling kaku :"") https://t.co/uFzDj95rpi"
megapsmr,2020-05-25 09:54:57,@xeysgqni @nyerahajadah (((Throw million stiker pentol injek muka)))
megapsmr,2020-05-25 04:30:12,@xeysgqni @nyerahajadah Emot underrated. Btw topik kalian diatas anu ☻
megapsmr,2020-05-24 13:26:10,@Nuhikmaah Nggak
megapsmr,2020-05-24 02:36:29,Selamat Idul Fitri~ (Sambil batin yg kelewat belum diucapin siapa)
megapsmr,2020-05-19 15:27:30,"@brownsyugarboba @ahmadjamil28 Kalo pada mau chatan, jangan disini"
megapsmr,2020-05-19 14:17:47,Papahku percaya ada alien ☻
megapsmr,2020-05-16 16:16:52,@xeysgqni 💔💔💔💔
megapsmr,2020-05-16 16:08:22,(holding tight song jong ki song hye kyo)
megapsmr,2020-05-16 11:31:52,"@alandipraja Jawaban webnya emg cuma 1 mgkin lan, lol"
megapsmr,2020-05-16 11:24:00,"@alandipraja Katanya cuma 1%, kok kita sama"
megapsmr,2020-05-16 11:16:17,Em tapi gimana ya.. https://t.co/J7Nq7UPg5S
megapsmr,2020-05-15 10:52:27,@arinispty Ci inhale exhale ci
megapsmr,2020-05-14 13:59:32,"@brownsyugarboba Hidup di bumi berasa di surga, ok oc"
megapsmr,2020-05-14 11:39:21,"Suka salut sama ide2 orang cari uang, ada aja 💆‍♀️ https://t.co/g8wEsPsKAg"
megapsmr,2020-05-14 04:16:42,@ahmadjamil28 Iya koh
megapsmr,2020-05-09 11:26:36,@adhythimoty Temporary unsocialized wkw
megapsmr,2020-05-09 11:25:40,"Rewatch DOTS, lagi. keknya i gila"
megapsmr,2020-05-07 18:17:52,Alamat besok jadi zombi lagi di kantor 💆‍♀️
megapsmr,2020-04-20 16:11:20,@xeysgqni WOY
megapsmr,2020-04-19 15:55:31,@bobafalopi @xeysgqni Apa?
megapsmr,2020-04-19 08:42:15,Hospital Playlist menghibur banget tapi kok cuma tayang seminggu sekali 💔
megapsmr,2020-04-17 15:37:42,"@afauzyar ""Bocor"" maksudnya"
megapsmr,2020-04-17 15:36:52,@xeysgqni Kmu ngomong apasi?
megapsmr,2020-04-12 07:26:47,@zarryhendrik Astaga baru kemarin ditebus dosanya
megapsmr,2020-04-11 00:51:28,@Nuhikmaah Udh ada ep 5 nuk ☄
megapsmr,2020-04-08 10:16:11,"Kalo liat yg cakep2 lagi jalan sendirian tuh auto nyanyi ""almost paradiseee"" dikepala -_-"
megapsmr,2020-04-07 11:15:20,"@arinispty Tiati kalo makan bakso di purbalingga, tanpa babibu bapaknya ngeracik langsung plus cuka!"
megapsmr,2020-04-07 10:37:15,Bakso + cuka = worst thing ever
megapsmr,2020-04-05 22:13:28,@intanknisaa Aku maunya oalah!
megapsmr,2020-04-05 14:52:35,@intanknisaa Piye
megapsmr,2020-04-05 13:37:17,"@arinispty O jangan ditonton waktu pingin marah2, bisa hancur dunia"
megapsmr,2020-04-05 13:08:50,"@arinispty @wessitac Tapi istrinya fierce gitu, tidak bodoh..."
megapsmr,2020-04-04 15:50:04,@afauzyar Aku masuk tim istrinya 😡
megapsmr,2020-04-04 15:49:32,@Nuhikmaah Itu suaminya ngeselin nuk
megapsmr,2020-04-04 15:48:45,@alandipraja Bapak? 🤭
megapsmr,2020-04-04 14:49:38,Pingin kucangkul mulutnya. https://t.co/oiY8KyXCsZ
megapsmr,2020-03-31 22:34:03,@byOceanEyes 😂😂
megapsmr,2020-03-30 11:08:31,"@mnurrohman95 @ahmadjamil28 Hilih, padahal kmu lho mas nur yg kumaksud.."
megapsmr,2020-03-29 10:59:48,"@anakbontotbapak pake aja WAku pit, buat balesin bapaknya :("
megapsmr,2020-03-29 10:59:11,@xeysgqni jadi aku harus bales apa supaya aku bisa terlihat lebih solutif?
megapsmr,2020-03-29 09:59:54,"@oliviawnd Kzl ga sih, jadi serba salah"
megapsmr,2020-03-29 05:33:44,@i_qwh @jijikbangeet Hahah yaampun
megapsmr,2020-03-22 15:54:40,Ada amen? https://t.co/TuruWhVC5i
megapsmr,2020-03-22 06:40:56,"@intanknisaa Dots jg ga ada si miskin n kaya 😂, so kita tos lah"
megapsmr,2020-03-22 01:50:40,@intanknisaa Iya aku suka krn ga ada si miskin dan si kaya 😂
megapsmr,2020-03-18 11:17:48,@xeysgqni Waktu dan tempat dipersilahkan
megapsmr,2020-03-17 02:05:04,@jijikbangeet LHAIK
megapsmr,2020-03-16 13:41:39,Ga doyan gimana dong.. https://t.co/so88V51s41
megapsmr,2020-03-15 14:03:30,Cara bersihin hp biar super steril gimana sih?
megapsmr,2020-03-15 13:49:28,@xeysgqni 👼👼
megapsmr,2020-03-13 12:46:48,In relationship with salonpas.
megapsmr,2020-03-12 22:48:34,"@ristyds Memang layak buat insecure sih, bayangin betapa solidnya mereka dulu 🤣"
megapsmr,2020-03-12 12:02:03,@mnurrohman95 YES RI JEONG HYUK?!
megapsmr,2020-03-12 12:01:45,@auliafrr Wah sudah ganti dong
megapsmr,2020-03-12 11:14:57,@ahmadjamil28 Maafin aku
megapsmr,2020-03-11 12:58:06,Suami orang cakep banget astaga
megapsmr,2020-03-08 23:48:41,"@Nuhikmaah Cek dulu, dianya pake baju ga"
megapsmr,2020-03-07 01:22:56,@lesgonggi Sensasi ngerobeknya ++
megapsmr,2020-03-06 04:43:14,@arinispty Untung 1 doang yg sobek 😭
megapsmr,2020-03-06 03:17:26,Akibatnya: https://t.co/vmyfmZQj8C
megapsmr,2020-03-06 03:13:38,@Nuhikmaah Aminn
megapsmr,2020-03-06 03:13:17,"Ga tidur semaleman, sekarang kerja kayak zombi ok oc"
megapsmr,2020-03-05 02:22:23,"Tanaman kalau kondisi agroklimat/lingkungannya ga sesuai ya ga bisa survive, so do human."
megapsmr,2020-03-03 07:52:14,@lesgonggi @kodokkijooo Di boyolali bukansi?
megapsmr,2020-03-02 10:57:15,@amaliarg My love kesekian setelah sehun mel
megapsmr,2020-03-02 09:59:36,@Nuhikmaah RT SELAYAR
megapsmr,2020-02-29 02:25:35,@intanknisaa Cari aja bcl pasti muncul 😭
megapsmr,2020-02-28 23:27:37,Kesalahan terbesar pagi ini: nonton video manggung pertama BCL setelah suaminya ga ada 😭😭
megapsmr,2020-02-27 11:43:52,Pingin nari lagi deh biar gemukan
megapsmr,2020-02-23 14:10:05,@lesgonggi Seconddate ktanya bagus
megapsmr,2020-02-23 12:44:51,"@auliafrr Kalo misal iya, anak kita udah banyak ya yak"
megapsmr,2020-02-23 05:20:08,Tolong dikasih taulah itu Bu Shitty Hikmawaty -_-
megapsmr,2020-02-22 14:20:28,https://t.co/4WEfvdFEtH
