username,created_at,text
owkowkok,2020-06-12 19:49:09,@ramamillenova ahahahahahha😔 maap ni ye bang mon maap
owkowkok,2020-06-12 19:41:47,@ramamillenova YG PENTING CAPE BGT GAKSIH
owkowkok,2020-06-12 19:38:27,@ramamillenova versi gw https://t.co/UXd2Qs26Ah
owkowkok,2020-06-12 18:28:10,semoga pas ujian dpt dokter yg baik ya Allah aamiin🙏🙏🙏
owkowkok,2020-06-12 18:26:52,@fifiisan bisa kokkkk fiiiiiiiiii we're gonna through this okay!!!! apalagiii luuuuu a terusss pasti nanti pas udah liat kasus nya bisa deh luuu
owkowkok,2020-06-12 18:25:54,@fifiisan sehati😞 https://t.co/jcXm2RuPyF
owkowkok,2020-06-12 18:19:36,bisa kok syaf ngapa si kok panik mulu
owkowkok,2020-06-12 16:54:38,@Poy_Bablo KENAPA BROU
owkowkok,2020-06-12 16:23:23,baru nyadar yg selfie muka w kek cape bgt gt kenapa ngepost yg itu ya
owkowkok,2020-06-12 16:17:17,post selfie + meme that matches ur personality. https://t.co/AGToovYMLy https://t.co/UjsAYAUT3i
owkowkok,2020-06-12 11:21:30,@auliasenaa ya enak lau ada bekalllll
owkowkok,2020-06-12 11:19:11,@ryansonjonathan trus mika nya meleleh anjink grgr panas
owkowkok,2020-06-12 11:17:57,@omunclepamann ni twitter web app broUoOuo
owkowkok,2020-06-12 11:17:34,@ryansonjonathan BELINYA SM CHAIRMATEKU NAMANYA RYANSON🥺❤
owkowkok,2020-06-12 11:10:29,@mesademons ih km 39 jg apa maksudx kantin sekul kmu????
owkowkok,2020-06-12 11:09:16,@Pixiiglowtonic HAH BARU TAU kemanaaa mba ajeeeng🥺
owkowkok,2020-06-12 11:06:55,ya Allah kangen nasi telur mie n sambelnya koperasi 39
owkowkok,2020-06-12 07:24:50,cape bgt gak sih
owkowkok,2020-06-11 18:08:29,@ramamillenova ayo kali
owkowkok,2020-06-11 17:21:45,@ryansonjonathan liat dong twitter web app
owkowkok,2020-06-11 15:53:03,"close my eyes, kill me now"
owkowkok,2020-06-11 08:02:54,@sharonzp_ 😔😔😔😔😔
