username,created_at,text
aliencuk,2020-06-17 16:43:11,"Degdegan gitu kan tadi kok gak dicariin mama. Takutnya marah sampe level ""bodoamat lah mau balik jam berapa juga"". Eh ternyata, dah pada bobo."
aliencuk,2020-06-17 16:40:00,@sharfelda Gas
aliencuk,2020-06-17 11:21:39,@ChanDeLuna Eh masih cerah tuh
aliencuk,2020-06-17 10:11:34,Pasti tiap malem liat citylight. https://t.co/c6HOFUOX8p
aliencuk,2020-06-17 07:54:59,@dikavaradilla @deadwoodIPB @adis_pangestu @garrlicc Anjir baru ngeuh lah dia ngemil dari freezer:(((
aliencuk,2020-06-17 06:59:00,@royco_ayam Waw. Tengs infonya mb.
aliencuk,2020-06-17 06:58:49,@annisanf13 Wkwkw terus jadi atlet.
aliencuk,2020-06-17 06:58:18,@wildhoneypye Sarap kieu ngatur2 lanceuk.
aliencuk,2020-06-17 06:19:39,Ingin botram euy.
aliencuk,2020-06-17 05:31:31,@royco_ayam Yang beli 1 gratis 1 sebelah mana y mb?
aliencuk,2020-06-16 19:16:39,@royco_ayam Toserba jual kali ya gang
aliencuk,2020-06-16 19:12:43,Pgn punya suami
aliencuk,2020-06-16 18:03:38,@annisanf13 Setrikana pindah tangan
aliencuk,2020-06-16 07:38:55,@YusufDwiutama Naonsih cup:(
aliencuk,2020-06-16 07:35:28,"Naon sih orang2 yg keluar ga pake masker teh. Cukup sia weh yang bodoh, gausah blg orang yg pake masker lebay lah, cupulah, naonlah. Minta di suntik mati."
aliencuk,2020-06-16 07:32:53,@YusufDwiutama Gatau
aliencuk,2020-06-16 07:30:50,@YusufDwiutama Wkwkw gatau ya siapa tau kan
aliencuk,2020-06-16 07:26:45,@YusufDwiutama Beda weton
aliencuk,2020-06-16 01:44:05,@dynroms ingin ku RT ribuan kali
aliencuk,2020-06-16 01:43:25,@Kampattt Halo sayang
aliencuk,2020-06-16 01:42:56,@m_g_g_n Siamah inner haseuum. Fix nodebat.
aliencuk,2020-06-15 18:50:43,"Inner handsome emang gabisa dilawan meskipun benget keur haseum haseumna, tetep aja handsome."
aliencuk,2020-06-15 18:47:28,@kelomang_bacot Akumah udah tunduh jigana.
aliencuk,2020-06-15 17:15:56,one person followed me // automatically checked by https://t.co/cPcwwgpcrM
aliencuk,2020-06-15 14:49:12,I luv bintang emon.
aliencuk,2020-06-15 12:27:48,Dasngab juga kamu people.
aliencuk,2020-06-14 17:45:58,Ternyata aing emang goblog dari dulu-__+
aliencuk,2020-06-14 17:28:17,"Nemu foto dan file2 jadul di harddisk mamaku, jadi kangen sma huhuk."
aliencuk,2020-06-14 06:08:53,@Kampattt @jawafess Kecewa lur
aliencuk,2020-06-14 06:07:01,@rafikhoh Panas
aliencuk,2020-06-14 06:05:40,@tikabys Me never jamet
aliencuk,2020-06-14 06:05:01,"@alfarilham Aduh sarap kieu euy, bandung a punten wkwkwk."
aliencuk,2020-06-13 15:11:12,Anjay bete oge disebut aa ku aa aa.
aliencuk,2020-06-13 15:10:44,"Aing udah jadi orang bandung lagi sekarang euy, vibesna udah beda sama di dramagon."
aliencuk,2020-06-13 15:08:33,"@rafikhoh Yuk, aku open trip"
aliencuk,2020-06-13 01:55:51,"Hh emg kurang ajar, kl gabutuh mah moal aing ge."
aliencuk,2020-06-12 06:16:29,Bentar lagi juga keapus.
aliencuk,2020-06-12 03:49:59,@jawafess @Kampattt
aliencuk,2020-06-11 17:06:06,@CNNIndonesia Tiati @m_g_g_n
aliencuk,2020-06-11 09:39:48,@wildhoneypye Hmmm bau bool
aliencuk,2020-06-10 19:12:51,Lagi ingin banget gegenjrengan tapi yakali jam segini:(
aliencuk,2020-06-10 18:56:54,"Hobi baruku, balapan tiap malem. Balapan sama telpon mama."
aliencuk,2020-06-10 08:02:37,Diluar kota bandung bisa kirim via jne/jnt/paxel. Bisa request ukuran besar.
aliencuk,2020-06-10 08:01:57,https://t.co/9SQ3G9gwcP
aliencuk,2020-06-10 08:01:35,READY STOCK -BALADO -BBQ -LADA HITAM -KEJU MANIS -JERUK PEDAS -PEDAS Siap kirim gan! Tinggal dm aja. Khusus Bandung bisa saya kirim sendiri atau kalau jauh pake gosend hehe. Kami siap memenuhi asupan micin harian anda.
aliencuk,2020-06-10 07:04:50,2 people followed me // automatically checked by https://t.co/cPcwwgpcrM
aliencuk,2020-06-10 04:30:27,"Mata merah, muka cape, ngobrol gak nyambung, udah kaya pengguna aja aing:("
aliencuk,2020-06-10 04:28:04,@wildhoneypye @n_amxrul Wakakakaka aing juga ingin
aliencuk,2020-06-09 18:42:41,"Hhh jd gabisa liat batre kan, ripuh emg emosi."
