username,created_at,text
copcopiaa,2020-06-12 14:49:26,"Udah berapa hari ini gabisa tidur cepet. Yuk, dipaksa tidur cepet lagi ya, pasti bisa."
copcopiaa,2020-06-12 13:13:27,@minderrfull Nanya ke siapa nich aahh ngayal?
copcopiaa,2020-06-12 06:50:15,@NnisaSafitri @Helisrosa Hahahaah bisajadi 🙃
copcopiaa,2020-06-12 05:02:08,"Ada satu orang lagi yang pengen banget di tag krn sepertinya cocok bgt kalau harus subscribe tapi mohon maaf nih min, gue lagi gabisa. Plis jangan skip gue ya! wkwkwkwk 😭"
copcopiaa,2020-06-12 04:59:02,Happy birthday! @catchmeupid Makasih udah bikin gue jadi lebih tau dunia dengan sebuah email di pagi hari. Makasih udah ngajakin gue ngobrol pake bhs gaul ala anak jaksel. Sukses terus! ✨💫🔥 #CMUTurnsOne Subscribe yuk biar obrolan kita makin pinter! 👀 @minderrfull https://t.co/iv3OCO9WgN
copcopiaa,2020-06-11 23:58:02,@Evelineprmt Ah itu pasti special bgt tuhh sampe inget terus ☺️
copcopiaa,2020-06-11 23:54:56,@Amirotunnn Uhh ampun deh polisi timeline 🙃
copcopiaa,2020-06-11 23:46:51,@feraniaulva Awas kesambet. Gue sih mendingan mimpi enak sambil istirahat dah
copcopiaa,2020-06-11 23:46:27,@sjh00930 Yang mimpi buruk mau dilupain aja ah🙃
copcopiaa,2020-06-11 23:45:56,"@penggunaovo Innalillahi wa Inna ilaihi rojiun. Turut berduka cita... Semoga eyang Husnul Khotimah yaa, aamiinnn."
copcopiaa,2020-06-11 21:53:48,Tadi malem abis di chat @Amirotunnn tbtb masuk dalam mimpi aku aja u. Dalam mimpi pun kepo. Fans bgt.
copcopiaa,2020-06-11 21:46:11,Hal-hal menyenangkan cuma terjadi di mimpi ya. Sayangnya emang gabisa jadi kenyataan. Huft cape
copcopiaa,2020-06-11 17:08:55,"Bisa ga apa-apa tuh jangan pake asumsi tapi diomongin agar tidak menyesal dan bersedih di kemudian hari? Karena everything has changed and it couldn't be the same, mereun. Kecuali takdir sih, gatau ya."
copcopiaa,2020-06-11 16:03:45,@aulmaulidaa @hotcheetosb0i @Bomboclaato HAHAHA GUE BANGET.
copcopiaa,2020-06-11 13:42:33,Emg paling bener text aja dah. Emang anaknya tidak audio/visual bgtttt
copcopiaa,2020-06-11 13:38:58,"Pengen bisa ngedengerin podcast, kajian, webinar, etc tuh sambil beraktivitas lain gitu misal kek baca buku atau sambil ngobrol atau aktivitas lain nya tapi gabisa, tetep ga masuk apa yang diomongin. Whyyy ak tida multitasking haaa"
copcopiaa,2020-06-11 07:41:13,"Sebagai tim yang selalu nyalain centang biru dan last seen, aku selalu memanfaatkan kesempatan ini untuk nge read aja chat orang tsb 👍 https://t.co/C1sqZ4VAed"
copcopiaa,2020-06-10 15:37:07,@Evelineprmt https://t.co/wRukK4JdSV
