username,created_at,text
nevienpan,2020-06-14 14:00:38,"@sseolpa Admin holiwing aja juga ""ga sengaja"" ngeposting, pokoknya skrg semua lg serba ga sengaja~"
nevienpan,2020-06-13 17:40:24,@etLiaa Emang pernah liat Brompton di klaten mbak?
nevienpan,2020-06-12 11:51:14,@sseolpa Mie ayam tulus jl.damai Mie ayam selera klaten
nevienpan,2020-06-04 15:21:09,"Baca replyan twit ""alis pelakor"" nyesek sendiri. MO NANGIS WEY :((( Entah apa aja yg udh mereka lalui sebelumnya, tp mereka yg pada reply pake foto2 alis pelakor papanya nih ky udh sampe level : bisa-bercandain-kondisi-keluarganya-yang-rusak-gara2-pelakor-beralis-jelek. Salut."
nevienpan,2020-06-03 14:43:24,Gemes pengen benerin.... https://t.co/lImhtVHEAr
nevienpan,2020-06-02 22:11:49,"Yes, semoga aku panjang umur karna tyda perna mara mara 💁🏻‍♀️ https://t.co/Ob2fjcHY1n"
nevienpan,2020-06-01 00:42:55,@yolandaolannn Ooh namanya memang gitu 😅 baiklaah terima kasiih 🙏
nevienpan,2020-05-31 12:55:07,"@yolandaolannn Iya saya juga di jogja, tp belum pernah tau ini. Namanya apakah, Kak?"
nevienpan,2020-05-31 10:38:40,@yolandaolannn @falla_adinda Ini roti bakar mana kak?
nevienpan,2020-05-30 10:23:18,@hafnice @biskims @falla_adinda Wow tengkyu inponyahh! 😋
nevienpan,2020-05-28 13:17:54,@penibhinekawati @sseolpa Cus Jaguar 594
nevienpan,2020-05-18 13:22:29,@lil_marya Yaampooon aku baru liat mentionan ini wkwk disaat aku sudah menemukan jodohku
nevienpan,2020-05-11 09:43:02,"@etLiaa Iyaa emangg, aku sering makan pisang goreng nggo lauk.. sudah kebal dianggap freak wkwk"
nevienpan,2020-05-11 09:41:55,@nisaainul @lil_marya Kan lagi ga boleh nongki di pengkolan sis wkwk
nevienpan,2020-05-11 09:41:14,"@lil_marya Masak ki ndadak nganggo mikir, isah2 bisa sambil ndomblong..."
nevienpan,2020-05-11 07:35:12,"@lil_marya Nonton preman pengsiun po tukang ojek udh paling chill, tyda menguras energi wkwk"
nevienpan,2020-05-11 07:34:02,@etLiaa Wkwkwk coba makan gudeg/ pecel/ nasi goreng nganggo gedhang goreng ntaps 👌
nevienpan,2020-05-11 07:17:04,@lil_marya Aku nek dikon milih masak po isah-isah pilih isah-isahh sih tapi 😭
nevienpan,2020-05-11 07:14:38,@etLiaa Whyyyy harus ada pisang goreng di antara kita.. eh di antara nasi whyyyy
nevienpan,2020-05-10 21:59:44,"@lil_marya Nggaaa, daripada ikut emosi. Hemat energi bep"
nevienpan,2020-05-10 21:58:31,"@avnla beli bekas gapapa, dikasih bekas apalagi. uwu"
nevienpan,2020-05-10 21:58:01,@avnla ga bakal dikasihin
nevienpan,2020-05-08 07:39:19,@Amipink07 Kamu mah tidurnya terlalu pules kayaknya jadi gatau aku ajak ngobrol 🙈
nevienpan,2020-05-07 15:17:55,Testimoni dari yang tidur sama aku sih katanya aku kalo tidur suka tiba2 ngajak ngobrol.. https://t.co/WAVPRzAIiH
nevienpan,2020-05-07 10:32:41,"@novyantieno @lil_marya Kamu yg nemenin pas telponan deh kayaknya, No 🤣 aku gatau soalnya kalo ada telpon-menelpon anak putra segala wkwkwk"
nevienpan,2020-05-06 13:20:22,"@novyantieno @lil_marya Aslik aku ga inget tragedi tengkar menjelang UN ini sihh, aku tp ingetnya lilis sm jupe ngomel2 sampe nangis2 pas open forum angkatan, gara2 minta supaya pada ""stop pacaran"" dulu biar pada bisa UN amannn semua tanpa amn 🤣"
nevienpan,2020-05-04 04:26:22,.oya .aku tau maksut mbaknya .aku paham mbak https://t.co/pgkP5ZecSx
nevienpan,2020-05-02 06:06:06,"@ghelsamanda @afiftriyoga10 @ikankodd Vitamin C ga harus enervon-c, kak. Mungkin bisa pakai merk lain yg stoknya udh lebih banyak beredar di pasaran kaya becom-c, becomzet, becefort, dll. Di apotek juga msh kesulitan dapat supply enervon-c dr distributor. Kalo dateng paling cm 1-2 dus, habis dalam sehari"
nevienpan,2020-05-02 06:00:16,COY NIMBUN MASKER 500.000 BOX = 25.000.000 LEMBAR Dibagiin masyarakat jakarta bisa dapet 2 lembar per-orang INGIN BERKATA KASAR GA SIH :))) https://t.co/zLWGn0M8Oh
nevienpan,2020-05-01 15:30:00,"@sseolpa Ingettt, tapi ga inget konteks apa.. Inget juga ga pas doi ambil undian doorprize di acara blackmores, malah dia balikin lg nama yg udh didapet sambil nggremeng sesuatu"
nevienpan,2020-04-30 14:49:04,@sseolpa Ehhh ini pas bahas apa ya itu....
nevienpan,2020-04-30 14:47:28,"@lil_marya Njiir, jaman TPA-ku durung usum bu glowing kok bebb jd buku Iqro' ku amann gambar mbah2 🤣"
nevienpan,2020-04-30 03:51:25,"@sseolpa Apotek sepii sihh, nggo sambilan ya 🤣"
nevienpan,2020-04-28 14:37:42,@sseolpa Wagelaaa cari meses oren biru emang adaaa???
nevienpan,2020-04-27 06:24:01,@lil_marya Woooyaaa mayan uga sih emang 😅
nevienpan,2020-04-26 14:11:09,@lil_marya Obat apaa emang buu?
nevienpan,2020-04-24 13:02:48,Baru tau anjing doyan biskuit ma roti tawar ya baru Broto 🙂
nevienpan,2020-04-21 11:44:14,Lah mba... konspirasi ki tidak sama dengan hoax. E mbuh lah ketoke yo angel dikandani mbake
nevienpan,2020-04-21 11:33:07,@nisaainul Btw jd inget temenku adaa juga dulu isi formulir walk-in-interview: Jabatan yang dilamar = Manager 🙂👌
nevienpan,2020-04-21 06:25:21,"@nisaainul Wkwk maybe dia sadar passion dia bukan yg kerja langsung megang ""kerjaan"", tapi ""megang orang"" 🤔"
nevienpan,2020-04-18 16:03:49,@unmagnetism Nih banya stok cowo berkacamata @sseolpa
nevienpan,2020-04-17 06:44:33,@etLiaa Dengdam pribadi deh ini keknya...
nevienpan,2020-04-16 03:10:26,@saeroei @avnla Mandiri Online users left group *ga bisa capture soalnya
nevienpan,2020-04-15 10:14:38,@sseolpa anjay penting bgt nanya beginian di twit (?) ._. aku gatauu lama ga kepo
nevienpan,2020-04-13 15:01:30,Bisa dimusnahkan aja ga sih orang ini 😭 https://t.co/O6mRKG3vZu
nevienpan,2020-04-11 02:39:03,Akhir2 ini banyak postingan mengandung bawang 😢 https://t.co/AKl828cIj8
nevienpan,2020-04-10 13:07:52,Apotek sepi banget sekarang dalam sejam bisa 1-2 orang aja yg masuk. Alhamdulillah dikasih leren yekan setelah bulan lalu tiap detik ada orang nanya masker.
nevienpan,2020-04-10 12:53:47,Diskonnya so sweet 💛 https://t.co/x6gZLnmWZM
nevienpan,2020-04-05 09:47:58,@sseolpa Hhhhh tlisipan teros kalo ke bm jd tyda jumpa
nevienpan,2020-04-05 06:37:17,@penibhinekawati @sseolpa Dipake siapa? *eh
nevienpan,2020-04-05 05:56:05,@sseolpa Iki mas belakang? Sebar undangan? Ketinggalan seswatu kah saya...
nevienpan,2020-04-05 05:55:30,@penibhinekawati @sseolpa Kalo dirunut kontaknya : Seva Seva juga Seva lagi Seva baru Seva dipake
nevienpan,2020-04-05 05:44:46,@sseolpa Separone vicks inhaler po yo
nevienpan,2020-04-03 03:23:20,"@sseolpa Wkwkwk alpara my holy grail. Ngga deng, aku intunal forte"
nevienpan,2020-04-02 12:48:16,@redhabagus @mprott
nevienpan,2020-04-02 01:24:34,@Amipink07 Dari awal nanyanya udh posesip banget yaelah maseeee -_-
nevienpan,2020-04-02 01:09:34,🤯 https://t.co/uGa5SaxU5V
nevienpan,2020-04-01 13:58:04,@lil_marya Wkwkwk aku yo jaman pacaran nama kontak malah nama asli lengkap pula 😅
nevienpan,2020-04-01 13:56:18,@CuruttLangu @sseolpa Padal aku retweet mas.e mergo km retweet duluan kak 🙄
nevienpan,2020-04-01 12:33:57,"@hk_oct Penasaran, kantornya bidang apaa sih itu mbaa gitu amatt ngerjain orang :( stay safe yaa mbak, jaga jarak terutama sama yg kmrn habis pada jenguk :"""
nevienpan,2020-04-01 12:23:39,"@lil_marya Salfok jeneng kontak ""Mas Bojo Kadang ....."" *penasaran kelanjutane 🤔"
nevienpan,2020-04-01 12:10:01,Bingung juga saya.. masa apotek resmi kulakan ke mereka.. kan ga lucu https://t.co/zubg29Lx4n
nevienpan,2020-04-01 00:06:56,Lah... lah... lah... https://t.co/bkS8g5rQcq
nevienpan,2020-03-30 14:01:45,"AKHIRNYA AKU DAPET HIBURAN GAES, KALIAN HARUS BACA JUGA 😭 https://t.co/rYtFfWlrqS"
nevienpan,2020-03-29 14:56:15,Berat tetep tapi Alhamdulillah lingkar lengan udh nambah 3 cm. Udah boleh hamil kali ya ☺ wkwkwk https://t.co/6mGuI0jsYC
nevienpan,2020-03-29 14:53:26,"@dvamuh @SriNofitaSalama @selphieusagi Suamiku sagi, mau ngetik ""parkir khusus PELANGGAN"" aja nanya dulu G nya 1 apa 2 🤷‍♀️"
nevienpan,2020-03-29 14:51:09,@Amipink07 Yahh syedih
nevienpan,2020-03-29 11:24:21,"@mprott ngewri, yg setelah itu udah ga ketulis soalnya paling lama 🤣"
nevienpan,2020-03-29 11:23:52,@mprott (((nepay))) wkwkwk baru keinget dulu disingkat gitu
nevienpan,2020-03-29 11:19:47,KENAPASIIIII https://t.co/eFyvSWYHzq
nevienpan,2020-03-29 11:07:25,@Amipink07 Gosend jakal km.10 thx 👌
