username,created_at,text
kucingSMANDA_,2020-06-18 05:43:28,They don't know about us #1DOnlineConcertStayAtHome
kucingSMANDA_,2020-06-18 05:34:34,DON'T LET IT BREAK YOUR HEART😭😭 #1DOnlineConcertStayAtHome https://t.co/rgc9k1mL8J
kucingSMANDA_,2020-06-16 00:37:36,🐣 https://t.co/UlQ9cb0NQX
kucingSMANDA_,2020-06-15 14:13:35,@polos567 Pasti om om
kucingSMANDA_,2020-06-15 13:55:50,@rotiisicoklat Untung si ibu orangnya santuyy
kucingSMANDA_,2020-06-15 13:38:38,@polos567 https://t.co/BYkf0PMb6D
kucingSMANDA_,2020-06-15 13:28:54,@polos567 Kuliah?
kucingSMANDA_,2020-06-15 13:13:56,"@polos567 GAADA YAK! btw, kan lu anak bahasa juga"
kucingSMANDA_,2020-06-15 13:11:25,"@galuhuuu Iyaa,"
kucingSMANDA_,2020-06-15 13:08:49,Se-pinter itukah wajah gw?
kucingSMANDA_,2020-06-15 13:08:13,"Sudah biasa euy, pas ambil Ijazah Ibu-ibu Tata Usaha: 'Oh, anak IPA 3 yak, bentar bentar saya cariin dulu.' Gw diem, sampe ibunya bilang, 'Kok ngga ketemu ya?' Gw: 'Iya, karena saya anak bahasa.' https://t.co/pQzQMgUpIW"
kucingSMANDA_,2020-06-15 12:22:33,@crowdstroia MAUUUUUU
kucingSMANDA_,2020-06-15 12:20:49,@galuhuuu @subtanyarl Dih
kucingSMANDA_,2020-06-15 10:40:52,"@subtanyarl Di jalan nder Waktu itu disuruh emak beli sabun, terus ngeliat dia, pas dia nyadar dia malu-malu terus ngajak kenalan:) https://t.co/GPAKRDMidc"
kucingSMANDA_,2020-06-15 10:06:50,@subtanyarl @galuhuuu https://t.co/myh3F9OBg7
kucingSMANDA_,2020-06-15 00:32:23,@mmkrasaganja https://t.co/jJ8AStTjND
kucingSMANDA_,2020-06-15 00:13:10,@moviemnfs EMANG ADA TIM MAEVE SAMA DAKJAL??
kucingSMANDA_,2020-06-14 13:52:54,*inhales* AHAHAHAHA https://t.co/FDIhOM9LYN
kucingSMANDA_,2020-06-14 07:46:19,"@moviemnfs Richie Rich, he has a Mcdonald's in his house Cr. Pinterest https://t.co/afnUxtV3kA"
kucingSMANDA_,2020-06-14 07:30:34,"@subtanyarl Gue kira editan, ternyata beneran dong😭😭 https://t.co/FKAIgxMHaV"
kucingSMANDA_,2020-06-14 01:46:59,'Did I cry?' 'Hell nah!' https://t.co/67EsJt3mtr https://t.co/NMyuNMwlG2
kucingSMANDA_,2020-06-14 01:36:06,@9GAG @orenjidesuka
kucingSMANDA_,2020-06-14 01:25:08,@subtanyarl gampang banget tolongg😭😭
kucingSMANDA_,2020-06-13 11:00:17,"@netmediatama Song triplets, Ha O sama Jam Jam"
kucingSMANDA_,2020-06-13 10:19:47,@moviemnfs Judul???
kucingSMANDA_,2020-06-13 05:44:39,@canismajoriis gambarnya mas😭 https://t.co/kLmZ3lLIAr
kucingSMANDA_,2020-06-13 05:08:33,@collegemenfess @polos567 @GyselSela
kucingSMANDA_,2020-06-13 01:35:08,@kanoajung ... and the comments https://t.co/UWt3rICWEg
kucingSMANDA_,2020-06-13 00:53:17,@MischordiasD Takut apaan??
kucingSMANDA_,2020-06-13 00:42:06,Kangen naik kereta sambil ngeliatin laut :( https://t.co/qFg9c7RGE9 https://t.co/v0mk7Uke8p
kucingSMANDA_,2020-06-12 15:29:38,@S_Purwadi @nutrijeII @polos567
kucingSMANDA_,2020-06-12 15:09:37,@GyselSela SERIESSS TEROOOOOS
kucingSMANDA_,2020-06-10 13:58:16,coco dia makan nasi+ati ayam https://t.co/JcDvsRInur https://t.co/kvZWVQqe6p
kucingSMANDA_,2020-06-10 13:42:17,@qwonidin ikhlas kalo ditembak mati daripada disuruh jawab soal beginian
kucingSMANDA_,2020-06-10 13:39:20,"@subtanyarl ke kak, mas &amp; mbak akur semua,"
kucingSMANDA_,2020-06-10 13:34:16,"@WhatsApplD @galuhuuu yang ada dari app yang ono pindah ke wa, ahahaha"
kucingSMANDA_,2020-06-10 13:26:44,@collegemenfess @polos567 eh
kucingSMANDA_,2020-06-09 08:22:05,🥀🥀 RIP 🥀🥀 😭😭 https://t.co/5uf0mOJy2O
kucingSMANDA_,2020-06-09 08:17:13,😭😭😭 https://t.co/Rdv2xkY4C0
