username,created_at,text
msyitams,2020-06-12 16:45:21,HAHAH seneng ni gue liat rival beginian WKWK https://t.co/SQIpklF4d8
msyitams,2020-06-12 13:22:36,sembarangan lu mba. https://t.co/yOLCQlF5Jm
msyitams,2020-06-12 13:21:45,@h3llatrash @GiaPratamaMD done :)
msyitams,2020-06-12 03:06:02,@andreasharsono Boleh gak kl gue secara gasengaja nyiram air keras kemata mereka? YaAllah ini ada apa dengan indonesia sih?! 😭😭
msyitams,2020-06-12 02:56:02,@fngrhnd @kubusIDE @bobsingadikrama @alvinbolang_ Nah kurang tau deh mas mungkin itu balik ke scope of work di TOR nya... Karena kalo saya biasanya plus dengan maintain website adalagi vendornya termasuk isi konten2nya. Intinya ini emg kesalahan fatalsih ngecomot design orang2 gini huhu semangat masnya!!!
msyitams,2020-06-12 02:52:34,"@kubusIDE @bobsingadikrama @alvinbolang_ Iyaa bener maksudnya emg yang bisa buka siapa vendornya ada di pihak akhir. Sangat disayangkan sekali, semoga perusahaan sebesar PT Pos Indonesia dapat bertanggungjawab ya. Semangat mas dan istri 🙏🙏"
msyitams,2020-06-11 17:57:16,@xyzmsa Wkwk ampoon mas🤣🤣🤣
msyitams,2020-06-11 17:54:46,@ikkkah @ajifauziAF @jxnxt Omg kan besok gue mau makan dimsum hitzzz kah🥺 wkwk biarkan q besok fokus akan kenikmatan dimshi wkwk🥺🥺♥️
msyitams,2020-06-11 17:50:43,@bobsingadikrama @alvinbolang_ Ini biasanya pake vendor bang. Coba cari tau vendor yg khusus ngedesain websitenya deh...inilah alesan gue kenapa setiap nyari vendor untuk yg berbau design tuh pasti lumayan ketat bgt huhu kudu cek portofolio si vendor dulu drpd tar perusahaan yg kena🥺
msyitams,2020-06-11 17:46:46,"Yg mo nyewa rumah gue, kek si mba ini kek. Jadi mak gue gaperlu makan ati kl ada yg nyewa tp jorok 😂😂 https://t.co/De45DPXvs8"
msyitams,2020-06-11 17:43:26,@ikkkah @ajifauziAF @jxnxt Ih mo qebulll
msyitams,2020-06-11 15:30:00,@ReyhanIsmail_ ♥️🤗
msyitams,2020-06-11 15:05:24,@animalfess2 Macita
msyitams,2020-06-11 15:02:19,@jxnxt @ikkkah Abang jastip qebul? 😂😂
msyitams,2020-06-11 15:02:06,"@Anggirhmdnr @ikkkah Blenger enak juga, tp kadang pengen qebul jugaak nggik;') huhuhu ngomongin blenger, jd mau jadiin blenger bekel buat ngantor😌😌"
