username,created_at,text
joabaldo,2020-06-11 12:34:18,@Assa_Moria @annatheresia_ Aku bru mau bergerak.. Assa udah semakin di depan:( Eh ini Assa atau Yamaha?
joabaldo,2020-06-11 05:33:56,"@GiaPratamaMD Sepengetahuanku memang ada 4 bagian penting dalam suatu materi (berguna untuk kelas, tapi bisa juga umum) Yaitu Significance, Relevance, Engaging dan Challenging. Urutan prioritasnya seperti itu. Tapi zaman now, audience cenderung butuh Engaging lebih duluan dibanding yang lain"
joabaldo,2020-06-10 16:33:40,@ditaabokk Menn
joabaldo,2020-06-10 16:30:55,"I may be more concerned about being yayasan representative there.. Just imagine, you are the only representative/ambassador there. The weight is all on you"
joabaldo,2020-06-10 16:30:54,"Lalu aku tersadar, ""iya ya... Pantes aku selama ini gak terlalu khawatir"". Mungkin emang sendiri sih di sekolahnya, tapi yang ke Bandung cukup banyak, jadi gk masalah sih menurutku.. Gak bener2 sendiri."
joabaldo,2020-06-10 16:30:54,"Terus pas vidcall ada aja yang nyeletuk ""Kalau Joab mah emang udah biasa sendiri, bisa lah"" (not something about romance)"
joabaldo,2020-06-10 16:30:53,"Sebelumnya, pas cerita sama temen-temen kelas (vidcall) sebenarnya udah dikasih semangat sih, makanya pas aku bilang di grup, responnya gitu🤣"
joabaldo,2020-06-10 16:30:52,"Btw, for the context. We, graduated scholarship students, are placed on schools (yayasan's or partnering) all over Indonesia by the yayasan. Based on the school needs etc. Mostly, they sent 4-10 students. Then in this case, I am sent alone to this new partnering school"
joabaldo,2020-06-10 15:40:09,"Again, you never know your influence to person Therefore, let's do something good always!"
joabaldo,2020-06-10 15:40:08,"Karena dari divisiku cuman bisa 1 orang (sisanya divisi lain), akhirnya aku yang berangkat biar anggota bisa pada istirahat. Ya kalau aku dulu mikirnya karena itu bagian dari tugas, ya kerjain aja gitu, tapi memang adik ini memaknainya secara khusus."
joabaldo,2020-06-10 15:40:07,"Dulu aku kadiv Transport pas omba 2017 dan otomatis, scra langsung maupun gak langsung, menyambut dan menjemput seluruh maba di bandara maupun depan gerbng UPH wkwkwk Nah adek ini dulu secara khusus kujemput dari kantor travelnya karena travel gak mau antar ke UPH. Dasarrr"
joabaldo,2020-06-10 15:40:06,"Misalnya baruuu aja tadi dapat chat dari adik tingkat bilang selamat sudah lulus, dan dia bilang kalau jasa penjemputan pas omba dulu akan selalu diingat"
joabaldo,2020-06-10 15:40:05,"Then, I remembered what John C. Maxwell said ""you never know your influence to a person"" You may do small act but it affect the person wholly and eternally, or you may do huge act but the influence is tiny that anyone couldn't even see"
joabaldo,2020-06-10 15:27:06,"For a sense, I think it is good when the numbers are large, it means more people interacted and (might be) influenced by my tweets. But is it really matter? Is it not an excuse to say I am popular? And Do it really have any (positive) influence?"
joabaldo,2020-06-10 15:27:05,"Was passing through tweets about ""We are being controlled by numbers on social media"" and repetitively think about that for some moments."
joabaldo,2020-06-09 14:14:06,"Thankfully you don't continue with ""why?"" because I can't lie to you and not saying ""You are worth the trouble"""
joabaldo,2020-06-09 14:14:05,"Everytime you said ""I am sorry"", I replied with ""It's okay"""
joabaldo,2020-06-08 15:04:30,@A_Rent23 Thanks Dit... Siap siap ahaha
joabaldo,2020-06-08 13:49:18,Temen2 kelas pas aku bilang penempatan kerja sendirian bukanny nyemangatin malah ngingetin nasib. Huhu https://t.co/gQktbvTHPE
joabaldo,2020-06-08 10:46:55,@A_Rent23 Ah.. Kukira Tsuyoku nareru
joabaldo,2020-06-08 06:42:54,"Hari ini harus balikin semua buku ini karena masa mahasiswa udah mau habis. Huhu Gara-gara nunda-nunda dan lebih prioritasin webtoon, yang kebaca baru 7 dari 20 😩 https://t.co/8iPknzIqu3"
joabaldo,2020-06-08 01:00:49,"4 Tipe MTA TC pagi ini: A: Hari ini enrichmentnya seminar, video atau baca materi ya? B: Hari ini enrichmentnya tentang apa ya? C: Eh?! Masih ada enrichment? D: *tidur*"
joabaldo,2020-06-07 00:32:44,@Assa_Moria Apa tuuh?
joabaldo,2020-06-06 12:42:53,"Padahal nih ya, aturan yang baik itu justru memberikan kebebasan"
joabaldo,2020-06-06 12:42:52,1-4 itu problemnya cuman 1... Ingin jadi tuhan. Udah sejak Adam dna Hawa demikian
joabaldo,2020-06-06 12:41:30,"Banyak faktor (bdskn replies) 1. Nurut=kalah=pride jatoh 2. Nurut=kebebasan/kenyamanan direnggut 3. Tidak memahami konsep otoritas(chain order) yang berlaku 4. Dari sononya suka rebel aja 5. Ngikut yang di atas 6. Terpaksa ngikut biar gak dikatain 1-4 di TOP, 5-6 di MID https://t.co/QD4T86bkKL https://t.co/ScktCU0C9t"
joabaldo,2020-06-05 14:27:38,Press the lift button using elbow https://t.co/HpbOGoyvrj https://t.co/WKfEoXoRE0
joabaldo,2020-06-05 13:41:02,@Assa_Moria @A_Rent23 @SiiJagoan Genre musik gak sesuai masih okelah... Tapi kenapa itu suaranya kya anak2 :(
joabaldo,2020-06-05 02:17:24,ぼくをつれてすすめえええええ https://t.co/rED0X0fha1
joabaldo,2020-06-04 04:00:21,@putristhoughts Yakalo aku juga gak liburan mbak💁‍♂️
joabaldo,2020-06-04 03:57:35,@putristhoughts Thank youu
joabaldo,2020-06-03 13:01:15,@A_Rent23 @Assa_Moria Aku gak tau kak
joabaldo,2020-06-03 11:59:15,@Assa_Moria @dmyshinta_ Menarik arahnya Assa ni Gimana Shin? 😏 @dmyshinta_
joabaldo,2020-06-03 11:48:36,@Assa_Moria @dmyshinta_ Kan 5 tahun...............
joabaldo,2020-06-03 11:17:10,@dmyshinta_ Bakal mendidik anak orang 💁‍♂️
joabaldo,2020-06-03 10:36:42,@Stephanindya Okesip!
joabaldo,2020-06-03 10:33:28,"After spending great 4 years at UPH, literally living in UPH, I will move to Bandung for the next 5 years starting from next month https://t.co/jye1THElGn"
joabaldo,2020-06-03 10:03:55,Niatnya ketemuan sekelas. EH MALAH RAPAT HMPS 2017/2018 https://t.co/BcT8qH4NTv
joabaldo,2020-06-03 06:23:40,"Konteksnya untuk mahasiswa kita... But, I appreciate it if you spend time to listen to this https://t.co/94a8QLiIcw"
joabaldo,2020-06-03 03:02:19,"@oksaeberly @Assa_Moria @A_Rent23 @engineeringvids Woahh... Jadi ada kemungkinan ini gak blunder, tapi justru memang bertujuan sesuai dengan keadaan di lapangan ya... Awesome"
joabaldo,2020-06-03 03:00:05,"@Assa_Moria @skylible @zainirahman_ Kalau misalnya kita ketemu dengan jelas kesalahan orang lain, dan kita tahu apa yang benar, itulah saatnya nyatakan yang benar (menghakimi), tapi dgnrendah hati dan juga refleksi kesalahan pribadi untuk menghindari kemunafikan."
joabaldo,2020-06-03 02:56:49,"@Assa_Moria @skylible @zainirahman_ Sejauh ini yang kupahami menghakimi itu ya menyatakan apa yang benar(mengadili), jadi tindakannya sendiri sebenarnya tindakan yang baik. Tapi tunggu dulu, yang harus dicek itu spirit kita. Jangan sampe punya spirit menghakimi, maunya nyari2 kesalahan orang mulu."
joabaldo,2020-04-23 11:05:02,"Kalau di game, kalau expnya cukup bisa jadi dokter https://t.co/x9YLL7apKQ"
joabaldo,2020-04-23 07:46:25,@Assa_Moria @vidyaxca @by_widi @zainirahman_ Coba cek lagi Sa :)
joabaldo,2020-04-23 05:49:21,@zainirahman_ @by_widi Iya Zaiii
joabaldo,2020-04-23 05:49:02,"@vidyaxca @by_widi @zainirahman_ Thnk you adviceny wan kawannnn... Sudah lewat sih sebenarnya hahaha. Kemaren tuh aku udah survey berdasarkan UMR dan rerata gaji di sekolah setingkat itu... Tapi aku belum memikirkan berdasarkan personalku dan sekolah itu sendiri, di situlah blundernya"
joabaldo,2020-04-23 05:45:12,@by_widi Gak minta diturunin kok wkwk
joabaldo,2020-04-23 05:36:25,"Dibanding yang rebel, ini lebih nyeremin😶 Eh gak jujur ini kan juga bentuk rebel yah? 🤔 https://t.co/uIrZPpTvFe"
joabaldo,2020-04-23 03:30:44,https://t.co/8DBcuyFzhx
joabaldo,2020-04-23 02:57:17,"Masalahnya bukan soal ketinggian, tapi soal pertanggungjawaban"
joabaldo,2020-04-23 02:56:28,Sebuah blunder https://t.co/ndkqXrOhLC
joabaldo,2020-04-23 02:11:47,"@Shopaholicaca Aaaah... Yang penting"" feeling good like I should"" gitu? 🤭"
joabaldo,2020-04-23 02:10:48,"@by_widi Wid, aren't go to relationship and cohabitate another form of commitment? I mean, that almost the same with marriage. Besides, I think that means what holds them together is 'love' which is a vague thing to be described here, isn't it? Like, no love then leave?"
joabaldo,2020-04-23 02:04:45,@shaterl Bukankah ini masih punya kecenderungan orientasinya menuju pernikahan Sha? Atau ada hal yang lebih dalam yang gak kutangkap nih? Wkwk
joabaldo,2020-04-22 06:14:28,@shaterl Pengalaman yang seperti apa? 🤔
joabaldo,2020-04-22 00:29:07,@Assa_Moria This is resonating in our hearts
joabaldo,2020-04-22 00:27:22,"@Shopaholicaca Terus, kenapa masih dilakukan ya? 🤔"
joabaldo,2020-04-22 00:27:04,@Stephanindya @Assa_Moria Yak gimana kejadiannya? (loh!)
joabaldo,2020-04-21 15:34:02,@Assa_Moria Bisa gak Sa kata2nya dirajut sedemikian rupa sehingga motif utama ini bisa dimengerti secara implisit dan dapat diterima oleh khalayak ramai? 😂
joabaldo,2020-04-21 15:32:25,@TukangFotooo @Assa_Moria Masalahny dikonci
joabaldo,2020-04-21 12:03:18,"Rang-orang yang pacaran kalau tujuannya bukan nikah (atau orientasinya cenderung ke sana), tujuannya apa sih?"
joabaldo,2020-04-20 16:24:57,"@Assa_Moria Sipp ada rujukanku kalau ditanyain ""Loh kok cumn 1 paragraf?""🤣"
joabaldo,2020-04-20 16:19:55,"Pengalaman buat kamu ngerti sesuatu(berkaitan dengan kerjaan) tanpa paham akar penjelasannya (science behind it). Tapi, paham konsep dasar (sains) bakal ngebuka matamu thd berbagai kemungkinan yg bisa kamu lakukan dgn kerjaanmu. Itu yang bikin kerjaan lebih optimal dan efisien https://t.co/w0sqpAbqkk"
joabaldo,2020-04-20 15:55:05,"Dosen minta upload progres proposal penelitian dengan batas hari ini. Baru serius ngerjain sekarang. Ibu, 1 paragraf juga progress kan bu? Ehehehehe"
joabaldo,2020-04-20 14:55:16,@skolastikabunga Yes...my pleasure to help
joabaldo,2020-04-20 14:29:10,@A_Rent23 Iya dit... Udh berubah jdi cinepolis
joabaldo,2020-04-20 13:20:59,Cc: @BigAlphaID lagi kali ya?? 😜😜😜 Thanks retweetnya kemaren min👍
joabaldo,2020-04-20 13:18:53,Eh ajib bulan ini pada tahun lalu aku ada nulis ginian... https://t.co/ml97dK9AWj
