username,created_at,text
classmlild,2020-06-12 16:15:08,@subtanyarl Ternyata susah juga bikin ginian 😭 https://t.co/sAX85FroJ3
classmlild,2020-06-12 13:23:07,@h3llatrash @GiaPratamaMD Done kak
classmlild,2020-06-07 10:52:14,@collegemenfess Sinii
classmlild,2020-06-03 15:10:41,@lifebouye Screenshot nyai
classmlild,2020-06-01 12:44:27,Senang rasanya ketika ada orang yg mengapresiasi usaha kita sekalipun itu cuma hal hal kecil yg kita dilakukan
classmlild,2020-05-31 11:38:06,Sobat ambyarku bertambah 🤣 https://t.co/kEJmyoSYzb
classmlild,2020-05-23 16:36:56,"@neptvnyus Heartache juga tolong :"""
classmlild,2020-05-23 16:14:09,"Dulu tau OOR gara-gara dikenalin koh lucas pakai lagu galau sejuta umat ya apalagi kalau bukan wherever you are. Damn emang sebagus itu :"" #ONEOKROCK https://t.co/SDg9xADuo7"
classmlild,2020-05-14 14:16:37,Satu album enak semua lagunya ga ngerti lagi 😭 https://t.co/GjQ2097FBm
classmlild,2020-05-14 13:33:02,@aMrazing Emang koh eh coba dengerin lagunya yg lain juga enak-enak semua 😭
classmlild,2020-05-14 06:26:39,@berrnadetasw @nugrahastwn @JeromePolin Duain
classmlild,2020-05-12 03:14:11,@NashuhaAlza @imgress__ @jehianps Kembar tanggal lahirnya doang 😂
classmlild,2020-05-12 02:56:41,@faruqtunn @JeromePolin @JB17Official @KPBofficial Happy birthdayyy🎉 #12MayBirthday
classmlild,2020-05-12 02:49:54,@imgress__ @jehianps Wkwk sama dong Btw happy birthday juga
classmlild,2020-05-05 16:05:16,"Semoga ngga flop :"") Malu ah kalau gagal wkwk"
classmlild,2020-05-04 09:18:58,@nadiamels pembangunan kelas sebelah can't related
classmlild,2020-05-04 04:25:24,"Apakah aku sedang kesurupan Maudy Ayunda tumben banget excited ada tugas. Terhura :"")"
classmlild,2020-05-03 06:53:17,@gudnala Syef arnold menangis melihat ini 😭
classmlild,2020-04-30 07:26:44,Bisa - bisanya ketiduran pas masih kelas
classmlild,2020-04-26 16:24:36,Simple but it's so precious. Nice to know person like you. https://t.co/hPWuRgXx5n
classmlild,2020-04-26 02:12:33,Feeling blessed
classmlild,2020-04-24 10:23:34,@collegemenfess Ofc fisip dong
classmlild,2020-04-24 02:00:00,Mata sama akhlak sama-sama minusnya
classmlild,2020-04-23 14:24:49,"@instagramIDofc @nadiamels jangan telat sahur, semangat puasanya hyung"
classmlild,2020-04-23 04:49:10,"@uunatha @hrdbacot Done yaa, good luck mbak"
classmlild,2020-04-22 08:09:43,@JeromePolin Ditinggal sebentar aja udah ketinggalan 😭
classmlild,2020-04-16 14:00:07,@JeromePolin Bacanya bernada seketika inget junki😭
classmlild,2020-04-14 11:37:02,@gudnala Iyakkk
classmlild,2020-04-13 04:31:48,"@gudnala Mon mff mgl gak ada mekdi :"""
classmlild,2020-04-13 04:23:15,@gudnala Barter with risol mayo hayuk
classmlild,2020-04-13 04:14:46,"@gudnala Tidak meyakinkan :"""
classmlild,2020-04-03 15:14:02,@mallwel @warungsastra @gudnala @rikaamalia214 UwU 💙
classmlild,2020-04-03 15:04:22,"@warungsastra 1. Le Petit Prince 2. Perempuan di Titik Nol 3. Menjerat Gus Dur Bantu aku gais :"" @gudnala @mallwel @rikaamalia214"
classmlild,2020-04-02 12:19:25,"@nikkoilham Lumayan daripada gabut :"" #nikkoilham_ffa https://t.co/bhlBlhGRRI"
classmlild,2020-03-29 06:51:50,@collegemenfess Tag nderrr
classmlild,2020-03-16 11:42:01,Relate sekali haha https://t.co/km3ajGdKWH
classmlild,2020-03-15 15:26:57,Take a rest for a while
classmlild,2020-03-15 11:12:18,"@warsooooo19 @collegemenfess Ingin ku retweet berkali-kali :"""
classmlild,2020-03-05 14:57:45,@gatausayaikan Hampir suka semua lagu2 mereka tolongg
classmlild,2020-03-05 12:22:32,@collegemenfess Sepertinya kita seuniv nder :)
classmlild,2020-03-05 00:39:14,@womanfeeds Pakai downy doang wkwk
classmlild,2020-03-05 00:15:37,@halizaaaind Same energy with mehhh 😭
classmlild,2020-03-05 00:12:00,Random bgt mimpinya 😭
classmlild,2020-02-28 12:13:36,@rahmiko29 @enggritkelsa_ Yuntidar detected wkwk
classmlild,2020-02-12 07:42:25,@collegemenfess Kita sekampus nder
classmlild,2020-02-10 16:51:11,Yok bisa simingit
classmlild,2020-02-10 16:50:45,Mari kita bercandain balik
classmlild,2020-02-10 16:48:21,Dunia lagi ngajak bercanda sepertinya
classmlild,2020-02-05 08:20:39,@collegemenfess https://t.co/iHI8YI6zVa
classmlild,2020-02-05 08:05:33,@collegemenfess Tanggal 17 Februari nder
classmlild,2020-01-28 02:03:39,@mydayfess Youngk handsome
classmlild,2020-01-23 14:10:39,@JeromePolin Aku 12 Mei bisa ikut ga nih
classmlild,2020-01-19 02:27:29,@mydayfess Ngakak wkwk
classmlild,2020-01-12 03:34:51,@destaniiia @day6official @Jae_Day6 Look at this @Jae_Day6
classmlild,2020-01-05 23:54:25,@mydayfess Es terosss https://t.co/eXrg0ws37X
classmlild,2020-01-05 09:51:36,@collegemenfess Memanggil @MittaR10
classmlild,2019-12-31 16:29:46,@gudnala Welkam bek to twiter btw
classmlild,2019-12-31 16:25:42,@gudnala Alhamdulillah ya
classmlild,2019-12-31 16:14:25,"@gudnala Ingin ku rt ratusan kali :"""
classmlild,2019-12-31 11:17:42,"@leo_edw Tanggal lahirnya cuma beda 5 hari sama lele ternyata wkwkw. Btw safe flight, le."
classmlild,2019-12-19 09:04:27,@collegemenfess Ngakak tolong😭 Drama elita apa lagi ini
classmlild,2019-12-01 11:22:43,@mydayfess tag @meimei3424 pleasee
classmlild,2019-11-30 12:28:47,mo nangis 😭 https://t.co/aCbalkRvc4
classmlild,2019-11-24 16:05:55,@JeromePolin Miss u too
classmlild,2019-11-23 23:10:10,Look at this 🤣 @Jae_Day6 https://t.co/k8XtlOIbjB
classmlild,2019-11-08 16:02:02,@JeromePolin Semangat bang jerome 🔥🔥
classmlild,2019-11-08 15:16:37,@gudnala Dm kuyyy
