username,created_at,text
adlfynf,2020-06-12 11:17:05,@markobar1996 Mauuu yang hanbin dong hyung 🙂
adlfynf,2020-06-12 04:38:55,"@LazadaIDCare min, tolong cek dm"
adlfynf,2020-06-12 00:39:14,"Udah satu tahun ternyata :"") #KIMHANB1NFREEDOM"
adlfynf,2020-06-11 14:24:08,"@LazadaIDCare Sudah min, tolong cek dm"
adlfynf,2020-06-11 09:49:15,"@LazadaIDCare min, saya mau checkout kok muncul gini ya? https://t.co/PZLIfT76Fl"
adlfynf,2020-06-10 13:55:56,"@K_DramaIndo Ini seru bangett, nonton eps 1 aja langsung suka, tp masih lama bgt tamatnya 😩"
adlfynf,2020-06-10 00:19:51,@ygent_official YAAAASSSHH FINALLYYY 😍😍
adlfynf,2020-06-07 11:53:37,"@K_DramaIndo Kenapa akhir2 ini banyak yg sensian sama adminnya ya, perasaan dulu adem ayem aja 😂"
adlfynf,2020-06-06 05:56:51,"Punya voucher lazada 50rb, tp gak bisa buat checkout, mana ada 2 lagi vouchernya 😩"
adlfynf,2020-06-04 08:59:11,@iKONICfess Kangeenn 😭😭😭😭
adlfynf,2020-05-29 07:59:30,"@K_DramaIndo Valiiidd, dari beberapa drama yg tayang, aku cuma nonton ini 😍"
adlfynf,2020-05-28 13:15:53,@KPOPDRAMAID Reply 1988
adlfynf,2020-05-26 11:48:37,"@txtdrpemerintah Gak ngerti lagi dah sama orang ini, diem aja napa pak"
adlfynf,2020-05-25 10:14:07,"@markobar1996 Makasih markobar, sekalian thr albumnya dong, kalo boleh 🙂"
adlfynf,2020-05-20 10:00:25,@huseyn_dzachry2 @RacunBelanja Wkwkw ngakakk 😂😂
adlfynf,2020-05-19 15:38:30,"@QiKONI Napa sih june ya Allah, bikin ngakak malem2 🤣🤣"
adlfynf,2020-05-19 15:01:33,@BKNgoid iki beritane lin @erlinyufita_
adlfynf,2020-05-18 15:04:42,@markobar1996 ini yang iKONIC mas gibran apa admin twitter?
adlfynf,2020-05-17 22:33:31,@nawafhamam_ @K_DramaIndo Iyaa cantik bgtt dia
adlfynf,2020-05-17 17:02:15,"@nawafhamam_ @K_DramaIndo Dia aktris baru bukan sih? Aku baru liat soalnya. Suka bgt sama karakter dia disini, berani bgtt"
adlfynf,2020-05-17 16:49:46,"@nawafhamam_ @K_DramaIndo Baguus menurutku, cuma di awal2 agak bosen nontonnya, pas lagi seru2nya malah gantung endingnya"
adlfynf,2020-05-17 16:37:43,@nawafhamam_ @K_DramaIndo Udaaah
adlfynf,2020-05-17 16:21:54,"@nawafhamam_ @K_DramaIndo Ya mungkin kurang lama nontonnya atau kurang suka ceritanya? Aku juga suka genre2 yg kek gitu, tp gk semuanya ku tonton karena ada beberapa yg ceritanya kurang menarik buatku, balik lagi ke selera masing2 sih"
adlfynf,2020-05-17 14:55:05,@nawafhamam_ @K_DramaIndo Iya mungkin? Atau gk suka genrenya?
adlfynf,2020-05-17 12:58:01,"@K_DramaIndo Cuma nonton 365 repeat the year sih, baguss bangeett, pengen liat joonhyuk sama nam jihyun di satu drama lagi 😍"
adlfynf,2020-05-17 06:31:23,"@K_DramaIndo Sky castle sih keren banget, dari rating 1% sampe 23% 👏 tapi tetep reply 1988 drama favoritku sepanjang masa 👍😂"
adlfynf,2020-05-16 10:54:32,"@JeromePolin Ayuuuu, lagi ulang tahun jer dia"
adlfynf,2020-05-14 14:51:44,@Eno_Bening Iklan youtube gue isinya mie sedap siwon jinjja pedasnya 😆
adlfynf,2020-05-13 12:40:05,"Langsung trending 1 :"") #KimHanbin_Demo3"
adlfynf,2020-05-12 15:51:12,"@gigida_ Bener banget ini, drama romcom terbaik yang pernah ku tonton 😍"
adlfynf,2020-05-12 12:51:23,"@aMrazing hah, gak bersyukur banget tuh orang, malah ngemis2 😠"
adlfynf,2020-05-11 13:30:25,@KompasTV Ngelese mbok yo sek masuk akal sitik 😑
adlfynf,2020-05-11 11:58:23,@BerburuSale Sudaah
adlfynf,2020-05-11 11:57:40,@BerburuSale https://t.co/TkwYJMovdU
adlfynf,2020-05-10 11:51:59,"@BerburuSale Giliran udah gk kuliah, banyak diskon tas 😌"
adlfynf,2020-05-09 04:05:32,@RudyRoedyanto Sushi
adlfynf,2020-05-09 03:01:08,@badmintoneropa 1. Baun (WS) 2. Ouseph (MS) 3. Popov (MD) 4. Stoeva (WD) 5. Alimov (XD) #BadmintonEropa Yuk ikutan kuisnya guys @erlinyufita_ @FaizaZulfi https://t.co/012s813in1
adlfynf,2020-05-08 10:20:05,"@andihiyat Yuukk guys yang mau bersih2 kamar mandi, tapi males ngeluarin banyak tenaga, pakai magic clean aja! Tinggal kuas2 cantik langsung cling 😍 Oh iya bisa juga digunakan untuk ember, gayung, atau panci gosong ya! https://t.co/0ryBEt1Wsd"
adlfynf,2020-05-08 05:49:59,@RudyRoedyanto Tennis
adlfynf,2020-05-07 11:48:04,"@K_DramaIndo Pengin banget nonton ini, tapi gak kuat nunggu episodenya 😐"
adlfynf,2020-05-07 03:34:09,@RudyRoedyanto Suka nyanyi
adlfynf,2020-05-07 02:03:54,"@Telkomsel Oke min, terimakasih banyak 😊"
adlfynf,2020-05-07 01:16:42,"@Hansoljang7 Wahhh keren mas hansol, sampe ngalahin iu ft suga 👏"
adlfynf,2020-05-06 23:12:05,"@coppamagz @smtown Wah anjir tahun kemarin bareng hanbin, sekarang bareng chanyeol, ingin ku menjadi lee hi 😌"
adlfynf,2020-05-06 13:00:02,"@danawallet Min, tolong cek dm ya, makasih"
adlfynf,2020-05-06 05:29:35,"@BerburuSale Yukk gaes yang mau bersih2 kamar mandi, tapi males ngeluarin banyak tenaga bisa pakai magic clean, tinggal kuas2 cantik langsung cling 😍 Mau order bisa dm/kontak di nomor yang ada di gambar ya gaess 😉 https://t.co/YHgWuCcOtx"
adlfynf,2020-05-06 04:18:15,@RudyRoedyanto Shabu-shabu
adlfynf,2020-05-05 14:59:57,@abizazizp @KPOPDRAMAID Wkwkw kepo yaaa 🤣🤣
adlfynf,2020-05-05 14:47:04,@erlinyufita_ @KPOPDRAMAID Wkwkwk rung rampung le ngetik 😂😂😂
adlfynf,2020-05-05 14:10:39,"@KPOPDRAMAID Semenjak pake telegram, lebih suka pake, setelh download langsung hapus"
adlfynf,2020-05-05 07:03:25,@RudyRoedyanto @sinisukaanthony Hitam
adlfynf,2020-05-05 06:25:30,"@danawallet Min, cek dm lagi dong"
adlfynf,2020-05-05 05:23:38,@TanYoana @Official_JRX 🤣🤣🤣
adlfynf,2020-05-04 13:53:23,@K_DramaIndo Sudah ngisi miiin #kdramaindo_300K https://t.co/Wh9jZlkihc
adlfynf,2020-05-04 13:41:51,@W0MANFEEDS https://t.co/3vkSn3Xu2U
adlfynf,2020-05-04 09:19:29,@K_DramaIndo Mukanya pada glowing banget 😍
adlfynf,2020-05-04 08:32:39,@OH_mes2 YASSSSH FINALLYY 😍
adlfynf,2020-05-04 08:31:15,@OH_mes2 Banyak amat yg wamil bulan mei
adlfynf,2020-05-04 07:09:55,"@RudyRoedyanto Pengin keliling jogja, jalan2 sama temen2, kulineran di jogja, pengin ke istora juga nonton badminton, semoga kesampean 😭"
adlfynf,2020-05-03 21:12:02,@RudyRoedyanto Raket koh buah 100 orang 🙏🤣
adlfynf,2020-05-03 09:54:13,@LaylaRoyhatul @FaizaZulfi @Jogja24Jam @buburhayam @erlinyufita_ Yukk gass tak tunggu neng jogja
adlfynf,2020-05-03 08:04:25,@FaizaZulfi @Jogja24Jam @buburhayam @erlinyufita_ @LaylaRoyhatul Ayoookkkk aku wis suwi banget pengen ndene. Tp kapan? 😌
adlfynf,2020-05-02 12:18:48,"@K_DramaIndo Pas nonton designated survivor sebel bgt ama joonhyuk, giliran nonton 365 repeat the year jadi suka banget sama dia 😭👍"
adlfynf,2020-05-02 09:07:23,@BerburuSale Done
adlfynf,2020-04-29 11:41:41,@discountfess Mau dong
adlfynf,2020-04-29 10:43:37,"Mau nyaranin drakor lagi, judulnya 365 repeat the year, yang suka misteri sama thriller wajib nonton ini, banyak plot twistnya, bagus banget pokoknya 😍 episodenya lebih pendek dari drama kebanyakan. Berharap ada season 2 nya, tp keknya gk mungkin 😂 https://t.co/gPuXuKEMm4"
adlfynf,2020-04-29 07:02:03,@erlinyufita_ @MemeComicIndo Podo wae nyebarke virus 😌
adlfynf,2020-04-29 06:59:37,@erlinyufita_ @MemeComicIndo Wkwkwk ngakakk 🤣🤣
adlfynf,2020-04-29 06:58:48,@W0MANFEEDS https://t.co/LH1qYT9bAM
adlfynf,2020-04-25 10:01:37,@ShopeeID B #ShopeeGiveawayHP
adlfynf,2020-04-23 08:33:27,"@KPOPDRAMAID Masih mending ini daripada vagabond, alhambra, moonlovers, school 2015 😭👍"
adlfynf,2020-04-22 15:09:44,"@azaleeaaaa Oh 12 eps ternyata, makasih infonyaa"
adlfynf,2020-04-22 15:08:39,"@IndiHome Sudah min, cek dm"
adlfynf,2020-04-22 12:10:38,@azaleeaaaa @makmummasjid Eh iya kah? Bukannya 32 eps??
adlfynf,2020-04-22 12:09:52,@erlinyufita_ @subtanyarl Wkwkw menterimu lin liin 🤣🤣
adlfynf,2020-04-22 10:39:49,@subtanyarl Labil bgt pak kek abg 😌
adlfynf,2020-04-22 10:08:48,"@makmummasjid Baru nonton 365 repeat the year, emang baguss banget, banyak plot twistnya, sebenere agak nyesel nonton sekarang, karena masih harus nunggu eps2 selanjutnya, udah penasaran bgt njir, mana tamatnya masih 3 minggu lagi 😑"
adlfynf,2020-04-21 02:31:26,@OH_mes2 hah gilak 5 tahun 😲
adlfynf,2020-04-21 02:29:16,"@KPOPDRAMAID Baguuss, satu2nya drama park minyoung yg ku tonton sampe habis"
adlfynf,2020-04-20 16:11:19,365 repeat the year gilaak plot twistnya 😲
adlfynf,2020-04-20 06:35:22,"Bener2 nangis sesenggukan nonton hi bye mama eps 16, terakhir nonton sampe kek gini pas nonton film miracle in cell 😭"
adlfynf,2020-04-20 05:14:08,"Coba nonton ini deh, judulnya hi bye mama, barusan tamat kemarin, bagus bgttt ceritanya, ngakaknya ada, nangisnya juga ada, apalagi 2 eps terakhir 😭😭😭 Kalo pas nonton sama sekali gk nangis, kalian hebat 👏 https://t.co/S631hHEFq5"
adlfynf,2020-04-19 23:17:35,@ygent_official @YouTube Kapan comeback nya bambank???!!
adlfynf,2020-04-17 09:22:14,@iKONICfess 🤣🤣🤣🤣
adlfynf,2020-04-16 14:21:29,@JeromePolin jadi keinget lee jun ki dan rebecca 🤣
adlfynf,2020-04-15 09:00:26,"@imangzs Makasiiih mang, iseh ono wae tweet.e kui 🤣🤣"
adlfynf,2020-04-14 14:37:49,"@KPOPDRAMAID 1. Moon Lovers 2. Mr. Sunshine Gk terlalu suka drama histori, jadi 2 aja deh"
adlfynf,2020-04-14 07:32:20,@KPOPDRAMAID Pelakor
adlfynf,2020-04-14 02:56:40,@erlinyufita_ @LaylaRoyhatul Oiyo sesuk wisuda yo 😂
adlfynf,2020-04-12 06:50:13,🤣🤣🤣 https://t.co/rZxAtH2QWn
adlfynf,2020-04-11 10:07:43,@ygofficialblink Kirain pengumuman comeback 😐
adlfynf,2020-04-11 10:05:15,@K_DramaIndo Pyo chi su sok garang malah bikin ngakak 😂
adlfynf,2020-04-11 10:03:06,@WatchmenID Orang kaya mana mau 70rb 😭
adlfynf,2020-04-10 14:17:15,"@xoxopey49 @K_DramaIndo Setujuuu, jadi pengin ngetag produsennya 😆"
adlfynf,2020-04-10 14:16:17,@K_DramaIndo Yaaaaahhhhh 💔
adlfynf,2020-04-10 12:51:02,"@K_DramaIndo cuma nonton hi bye mama, cloy, itaewon class sama tell me wht you saw"
adlfynf,2020-04-10 12:47:06,@inSiftriDy7316 Makasiihh
adlfynf,2020-04-10 12:14:34,"@W0MANFEEDS Dilarang membalas pinned tweet, dilarang share chat dg orang lain, dilarang nitip, dilarang oot, djlarang pake stiker mata"
adlfynf,2020-04-10 12:10:11,"@PoetryGladies_ Weightlifting fairy kim bok joo, reply 1988, fight for my way, waikiki season 1"
adlfynf,2020-04-10 10:30:39,@erlinyufita_ Hooh bener 😭
adlfynf,2020-04-10 09:34:07,@siwonchoi Lancar amat bahasa indonesianya mas agung 😆
adlfynf,2020-04-10 08:57:56,Heh ternyata baru 16 tahun 🙃
adlfynf,2020-04-10 08:01:33,@inSiftriDy7316 Minta link shopeenya kak
adlfynf,2020-04-10 07:58:05,@inSiftriDy7316 Ada yg masker hijab gk kak?
adlfynf,2020-04-10 07:56:51,Haruto sekilas mirip banget sama hanbin 😭
adlfynf,2020-04-07 13:22:39,@FaizaZulfi Gek bayar 2rb ra dinei susuk meneh 😐
adlfynf,2020-04-07 10:12:11,@dotdae_id Jogja #HappySiwonDay
adlfynf,2020-04-07 08:08:12,"Ternyata dalgona tidak seenak yang kubayangkan, ya gimana ya emang gk suka susu sama kopi sih 😆"
