username,created_at,text
alifahdellaf,2020-06-16 08:26:17,@subtanyarl Skincare lengkap aja cukup wkokwo
alifahdellaf,2020-06-15 06:49:51,https://t.co/laHRP9Nf5J dilanjut...
alifahdellaf,2020-06-15 06:45:15,Sam Smith - Too Good at Goodbyes in the Live Lounge https://t.co/sR3W56gl3E lewat @YouTube enak bgt karna relate
alifahdellaf,2020-06-14 19:31:05,2 people followed me // automatically checked by https://t.co/ynSGPy3UBx
alifahdellaf,2020-06-14 04:22:48,Terimakasih ringkasannya✨ https://t.co/RF3c2XR3jL
alifahdellaf,2020-06-14 03:34:32,Lucu
alifahdellaf,2020-06-13 11:58:38,@kochengbodong namanya jg cewee kan wajar minta nempel terus.... hmmhmm
alifahdellaf,2020-06-13 11:54:24,@notahsatan kalo butuh pelukan ya emg lg kangen ato kesepian....sa bisanya gara2 ketempelan plzz
alifahdellaf,2020-06-13 11:52:54,apasih yaampuuunnnnnnn https://t.co/gZgq0zN1mx
alifahdellaf,2020-06-13 11:51:08,@havanaaoonana @satriaoo IYA MASA MO BELI JANJI JIWA D DINOYO ONGKIRNYA 10 RB:(
alifahdellaf,2020-06-12 11:23:16,@Alafin8 @RidhoTerror Wkwk kademen nemen dee kayane😂
alifahdellaf,2020-06-12 01:56:33,@RidhoTerror Kalo pagi daerah rumahku 17-20° wkwk
alifahdellaf,2020-06-11 19:34:56,one person followed me and one person unfollowed me // automatically checked by https://t.co/ynSGPy3UBx
alifahdellaf,2020-06-11 11:20:49,?????? https://t.co/qvvs4OsOEO
alifahdellaf,2020-06-11 01:17:41,@felafitrin Semua ada hikmahnya memang..
alifahdellaf,2020-06-11 01:16:49,@rinines Sabar ya beb:((( smoga lekas membaik dan km bisa pulangg
alifahdellaf,2020-06-10 22:29:12,Malang kembali dingin yuhu
alifahdellaf,2020-06-10 14:33:48,@animalfess2 Lucu bbgttttt
alifahdellaf,2020-06-10 13:43:22,@BioskoponlineID @damalsaa_ huwiiii
alifahdellaf,2020-06-10 13:40:11,@damalsaa_ Anjay rukiahin lah bang dah brp bulan ni:(((
alifahdellaf,2020-06-10 09:36:45,@achshivan @damalsaa_ damal wajib baca baca banget banget
alifahdellaf,2020-06-09 13:47:29,True bgt https://t.co/jZe2r9jmpC
alifahdellaf,2020-06-09 13:46:27,Bner bgt:( https://t.co/U4AM6cOvj9
alifahdellaf,2020-06-09 10:32:02,🙃 https://t.co/M8lsej4qRL
alifahdellaf,2020-06-09 10:30:53,@kochengbodong @AREAJULID Intine ora kabeh sesuai standar. Tergantung uwong e lan takdire. Wkwk
alifahdellaf,2020-06-09 10:28:59,@nindiamond Tahaaannn
alifahdellaf,2020-06-09 04:32:42,@ngalamfess Karakternya paling mb
alifahdellaf,2020-06-09 03:37:57,@mlgcollegefess Aku malah rodo ilfeel karo love story ala tiktok
alifahdellaf,2020-06-09 03:33:16,Sumpah duit cpt abisnya gara2 shopee sm grab/gofood
alifahdellaf,2020-06-08 19:03:06,one person unfollowed me // automatically checked by https://t.co/E9jXqi5Nic
alifahdellaf,2020-06-08 13:14:51,Yaampun😔 https://t.co/0TmM7SWKNs
alifahdellaf,2020-06-08 11:20:39,Mmm blh d lakukan pasangan yg sdh halal... https://t.co/L1xYz7gH92
alifahdellaf,2020-06-08 09:28:56,Terlalu takut mikir masa depan kalo uda kyk gini. Tp harus d pikirin..
alifahdellaf,2020-06-07 13:37:29,@felafitrin Om jero tu sp. Kok aq mkirnya jerome..
alifahdellaf,2020-06-07 12:21:08,😂😂😂😂😂 https://t.co/iGpp9h65AB
alifahdellaf,2020-06-07 12:13:54,Sepertinya ekspektasi lg ketinggian. Harus d turunin dikit
alifahdellaf,2020-06-07 11:08:02,Wkwk seorang raisa😆 https://t.co/PoFnj4F2qj
alifahdellaf,2020-06-07 10:59:37,@ngalamfess @damalsaa_
alifahdellaf,2020-06-07 10:57:35,@mlgcollegefess Pantes aku cek traveloka sm kai kok blm ada tiket readynya:((((
alifahdellaf,2020-06-07 04:28:01,Ngena banget. Banget https://t.co/16ga8r81kw
alifahdellaf,2020-06-07 04:01:48,"Btul. Awalnya bercanda 1x, 2x msh bisa toleran. Kalo trus2an ya nyakitin namanya. Apalagi pas gantian d gituin balik malah marah. Kan aneh.. https://t.co/6giYuLw5os"
alifahdellaf,2020-06-06 19:48:50,Ternyata korbannya banyak juga wkwk alesannya mesti ga ada kembalian https://t.co/bJFxxNzYUX
alifahdellaf,2020-06-06 14:33:23,"@andihiyat ""Uda ga ada hubungan apa2 lagi beb sm mantan"" Esoknya nemuin chat mereka, trnyata hubungan lwat snapchat. Jyahah"
alifahdellaf,2020-06-06 14:31:36,:) https://t.co/gtB9PVvetS
alifahdellaf,2020-06-06 07:16:58,@ameliiinya Wkwk sama mbak mel😭😭 racun pol
alifahdellaf,2020-06-06 05:54:57,@chiskeik_ @mlgcollegefess Okey
alifahdellaf,2020-06-06 05:52:12,"@chiskeik_ @mlgcollegefess Worth it kok, bangun2 agak cerahan trs kerasa kenyel. Emg rada berminyak wajahnya, tp ga masalah"
alifahdellaf,2020-06-06 05:44:03,@mlgcollegefess Viva masker water drop. Harganya 23-25 rb an
alifahdellaf,2020-06-06 04:51:37,@fuckincapcipcup Tp status hubunganku sm doi prlu d pertanyakan....
alifahdellaf,2020-06-06 04:50:00,@Calista_59 Aku nggawe rok dowo ae yo pancet d konokno lis:( mentang2 posone wes mari bee
alifahdellaf,2020-06-06 04:46:12,@boylopezz @warganeptunuss Ketawa mulu bang billy
alifahdellaf,2020-06-06 04:16:18,"@boylopezz @warganeptunuss Hey km, yg lebih tua ini sapa ya aslinya?!?!"
alifahdellaf,2020-06-06 04:15:55,@urcoffin Tp hatiku jg lg mendung sih..
alifahdellaf,2020-06-06 03:56:13,@boylopezz @warganeptunuss :(
alifahdellaf,2020-06-06 03:55:55,Masi jam 11 tp sudah gelap seperti sore hari
alifahdellaf,2020-06-05 21:35:10,one person followed me and one person unfollowed me // automatically checked by https://t.co/ynSGPy3UBx
alifahdellaf,2020-06-05 07:13:05,@animalfess2 Aku mau aku dom malanggg
alifahdellaf,2020-06-05 05:43:19,Ini perlu di gemborkan bgt bgt https://t.co/RGc7NA41fO
alifahdellaf,2020-06-05 05:38:26,@MUSIC_FESS Punyaku ada sheikhnya dong😭 wkwk https://t.co/tUDWx6KQaq
alifahdellaf,2020-06-04 04:47:19,@ntsana_ Btulll. Biar skalian ngemper djalan aja jd sahabat corona
alifahdellaf,2020-06-03 17:52:07,@havanaaoonana Aamiiin
alifahdellaf,2020-06-03 12:03:17,😂😂 https://t.co/1riLDTZxZj
alifahdellaf,2020-06-03 11:57:01,@jiminierass Ini si dr dulu yg paling wkwk
alifahdellaf,2020-06-03 05:55:38,"Haha, ga semudah itu ternyata"
alifahdellaf,2020-06-02 23:08:19,5 people followed me and one person unfollowed me // automatically checked by https://t.co/ynSGPy3UBx
alifahdellaf,2020-06-02 13:03:47,@boysekali Br tau bisa gitu....
alifahdellaf,2020-06-02 13:02:19,@infomalang Haha makasi min sudah d ingatkan😭🙏🏻
alifahdellaf,2020-06-02 12:16:39,"@liaemillia @infomalang Cek aja mba ignya bahagiapetshopmlg, daerah tlogomas. Rata2 harganya mayan murah"
alifahdellaf,2020-06-02 11:46:59,@nindiamond @marjanstroberi Anjir replyane ngakak nin
alifahdellaf,2020-06-02 07:25:40,Tp yg cowo punya banyak temen cewe. Plz ya sama aja https://t.co/ZpazDYzDfE
alifahdellaf,2020-06-02 05:51:08,@sosweetsoshit @damalsaa_ mauuuu
alifahdellaf,2020-06-01 18:39:05,Kebangun gara2 suara kucing ngeong2 d dkt rumah:(
alifahdellaf,2020-06-01 10:03:21,@MelindaAghnia Nggg ga lucu.
alifahdellaf,2020-06-01 09:57:56,@mlgcollegefess @damalsaa_ he
alifahdellaf,2020-06-01 08:11:07,:((( https://t.co/QSnw6DK1Sf
alifahdellaf,2020-06-01 05:18:11,Kasian:(((((( https://t.co/O9ZHAc232W
alifahdellaf,2020-05-31 06:53:40,@kochengbodong Memangbahagia itu sederhana sist wkwkwk:')
alifahdellaf,2020-05-31 06:38:31,@DG9996DG Indih0me rumahku lemot kalo siang aja sih
alifahdellaf,2020-05-31 05:42:15,@nindiamond Bener pol sist:(
alifahdellaf,2020-05-31 04:37:09,"Kyknya gini main2 ke coban enak deh.. Trus pulangnya gerimis, neduh bentar trus makan pop mie"
alifahdellaf,2020-05-31 04:20:33,@felafitrin 24 jam:(
alifahdellaf,2020-05-31 04:19:33,Hmmmmmmmmm:((((
alifahdellaf,2020-05-30 23:20:21,Lah?😂 https://t.co/srSrdCQ3T0
alifahdellaf,2020-05-30 23:19:56,@ciloqciliq @damalsaa_
alifahdellaf,2020-05-30 22:19:16,3 people followed me and one person unfollowed me // automatically checked by https://t.co/ynSGPy3UBx
alifahdellaf,2020-05-29 10:51:55,@astyannisawati Wuuwuwuwuwu
alifahdellaf,2020-05-29 01:19:54,@indostruggles @damalsaa_
alifahdellaf,2020-05-29 01:05:28,@a_rdty @damalsaa_
alifahdellaf,2020-05-29 00:56:24,Aku iriii aku jg mauuuuu :(((( @TomHolland1996 https://t.co/PWmkHFTvQb
alifahdellaf,2020-05-29 00:46:14,Kan bingung kan bingung mo berkata apa https://t.co/3LwXENdKaU
alifahdellaf,2020-05-29 00:44:09,😂😂😂 https://t.co/cQ5Oy5a04J
alifahdellaf,2020-05-28 14:03:21,Smoga ujannya awet ampe bsk pagi yaAllah adem seger bgt rasanya
alifahdellaf,2020-05-28 14:02:21,Malem malem pgn makan lalapan ayam sambel kemangi. Random bgt emg
alifahdellaf,2020-05-28 11:43:02,@ygofficialblink @ladygaga Wuuuuwww
alifahdellaf,2020-05-27 13:50:49,Pretending like u always okay.. Sometimes is not okay..
alifahdellaf,2020-05-27 05:21:31,seragamnya bagus:( wkwk https://t.co/CkzvsF5uZW
alifahdellaf,2020-05-27 05:17:53,@Asknonym @damalsaa_
alifahdellaf,2020-05-27 01:41:34,@delaaffh Barakallah fii umriik dela 1 kembaran wkwkk wish you all the best bebb semangat menjalani kehidupan yha🎉✨🎉
alifahdellaf,2020-05-26 13:12:04,How about.. How if.. Hmm
alifahdellaf,2020-05-26 06:44:01,@nindiamond Podo. Udan2 ngene sisan
alifahdellaf,2020-05-26 06:35:53,21. Berhenti overthinking https://t.co/PHoOK1QxQk
alifahdellaf,2020-05-26 06:16:16,@all_iwantyou Lagu ga relate bgt sm video-_-
alifahdellaf,2020-05-25 13:07:44,@semestasains @damalsaa_
alifahdellaf,2020-05-25 11:41:34,@rimuun_ Nah bener kan wkwk... Tutup semua sisttt
alifahdellaf,2020-05-25 11:40:06,Lucu bgttttt https://t.co/2wENHmBmiA
alifahdellaf,2020-05-25 11:23:35,"@felafitrin Ora he, kyke percuma sisan wkwk:( pdhl wes ada pembatas e lo tiap jalur kasir. But bismillah mugo aku nda knopo2 iki muleh:')"
alifahdellaf,2020-05-25 10:23:31,"@kochengbodong Gendeng gakse wkwkwk😭 sak kluarga d boyong blonjo ilo. Ga masalah sak kluargane se, tp yo jok nggrumbull sisannn."
alifahdellaf,2020-05-25 10:19:40,@felafitrin Tengkyu fell😭 pasrah aku. Demi tuku kiwi ambe anggur pesanan mamaku
alifahdellaf,2020-05-25 10:19:14,@nindiamond BENER HEE isone sak anak cucu antri nde kasir. Mbokyo ngenteni nde ngarepe:(
alifahdellaf,2020-05-25 10:18:45,@astyannisawati Hmmm tdk membayangkan sistt😭
alifahdellaf,2020-05-25 09:42:15,Tdk menetapkan social distancing temenan. Sumpa lek blonjo barang e ono nde toko liyo mending nde toko liyo-_- iki saking kepekso pol
alifahdellaf,2020-05-25 09:41:06,Sumpa cur superindo ruame pollll-_-
alifahdellaf,2020-05-25 06:58:28,@olloaloha Anjay lah ini setan versi langka ngajak org mokel😆😆
alifahdellaf,2020-05-25 06:55:27,@pakantono YaAllah ojo jahat2 talah pak😂😂😂
alifahdellaf,2020-05-25 06:06:51,Introspeksi diri https://t.co/3yBB19R0YM
alifahdellaf,2020-05-24 21:37:58,3 people followed me and one person unfollowed me // automatically checked by https://t.co/ynSGPy3UBx
alifahdellaf,2020-05-24 10:15:08,@adamimanullah Lucu bgttttttttttt
alifahdellaf,2020-05-24 10:12:50,"Puasanya slese, overthinkingnya kumat"
alifahdellaf,2020-05-24 10:09:22,"Sometimes, some wish are incorrect."
alifahdellaf,2020-05-24 08:07:35,"@zamzamialiy Btul bro, takut ada yg nemenin:("
alifahdellaf,2020-05-24 07:32:15,@KatolikG 😂😂😂😂😂😂😂😂😂😂😂😂
alifahdellaf,2020-05-24 07:28:47,"Skrg mikir2 mau liat yutub yg ada hantu2nya, soalnya dah bukan bulan puasa. Setannya keluar lagi:("
alifahdellaf,2020-05-23 14:53:49,@kochengbodong Thr ga ada kak mau njajan pk apah
alifahdellaf,2020-05-23 14:35:12,Maaf lahir batin ya teman-teman semua💕 https://t.co/Ogcr8wd1Xr
alifahdellaf,2020-05-23 14:33:56,@kochengbodong Lg bingung
alifahdellaf,2020-05-23 14:24:14,@alkalin___ @damalsaa_
alifahdellaf,2020-05-23 13:34:02,"Sempet kbawa sedih lg lebaran tahun ini gbisa pulkam, gbisa ketemu keluarga di Madiun.. Tp alhamdulillah, sedihnya agak berkurang liat ucapan tmn2 and keluarga di WA huhu😭 tp ttp aja feelnya krasa beda tahun ini. Gpp, its okey, hrs ttp bersyukurrrr✨"
