username,created_at,text
wulandrshrmn,2020-06-17 11:09:17,Pilihannya cuma 2: Ditinggal selamanya atau berasa KKN selamanya
wulandrshrmn,2020-06-17 03:37:51,"Berdasarkan kepribadian gue, ini dia playlist #SpotifyKHipHop82 yang katanya gue banget! Dengerin aja di https://t.co/wQDTYm7bMR dan menurut lo, cocok gak sama gue? Cari tau juga playlist K-Pop yang cocok buatmu di sini: https://t.co/xpXYsh4mGP"
wulandrshrmn,2020-06-15 13:49:24,@ayayusfr Kalau sudah tiada baru terasa~~ Bahwa kehadirannya sungguh berharga~~🎶
wulandrshrmn,2020-06-15 11:48:29,sekarang alarm ibadah ku sudah dimiliki orang lain :(
wulandrshrmn,2020-06-14 04:59:59,@ayayusfr Irishan bawang
wulandrshrmn,2020-06-14 04:59:34,Yeeehh finally gua punya abang eheheh
wulandrshrmn,2020-06-13 08:22:25,@ohmybeautybank Bener si dulu pernah nyoba di rumah nenek tapi selesainya sakit kulitnya :)
wulandrshrmn,2020-06-13 08:20:07,@ayayusfr Ehh siapa kamu?
wulandrshrmn,2020-06-12 14:34:02,"Seseneng itu dapet kue bolu jam segini, udah bm dari jaman lebaran belon kesampean. Makasi wa nana wa cicin ehehe"
wulandrshrmn,2020-06-12 10:48:52,@IchanPecuss Kucing mauu miaww
wulandrshrmn,2020-06-12 10:43:34,@ohmybeautybank Keknya itu saudi deh
wulandrshrmn,2020-06-12 06:50:16,@feyyiin Iyakk paling murah lagiii
wulandrshrmn,2020-06-12 06:42:19,"@ohmybeautybank Seru nih kalo punya laki kek gini, skincare abis tinggal minta eheheh"
wulandrshrmn,2020-06-12 06:35:08,@feyyiin Ahahah lebih kek suka aja ama bentuknya rasanya mah kek coca cola
wulandrshrmn,2020-06-11 21:12:02,one person followed me // automatically checked by https://t.co/AzwLMBAVqv
wulandrshrmn,2020-06-11 14:15:54,@teuapalatuh @tolopedia Hmm kucing pengen juga atuh
wulandrshrmn,2020-06-11 12:30:29,@afrkml Tas karung yg ngehits jaman sd
wulandrshrmn,2020-06-11 04:08:53,"@collegemenfess Di internet banyak banget sumbernya nderr, tp harus pinter² milih dan sesuain sama kurikulum apa yg kamu pake"
wulandrshrmn,2020-06-10 15:53:07,@feyyiin Kamu jugaaa yaaa feyyy
wulandrshrmn,2020-06-10 15:46:17,Yok bisa yokkk :) https://t.co/V6puis3BeM
wulandrshrmn,2020-06-10 10:41:44,@dinmour Mutualan yukk
wulandrshrmn,2020-06-10 10:28:06,@dinmour Sudahhh
wulandrshrmn,2020-06-10 05:51:52,"Ingin beli 🚲, iyak basikel"
wulandrshrmn,2020-06-09 13:10:37,@FOODFESS2 Teh botol sosro
wulandrshrmn,2020-06-09 13:06:36,@FOOD_FESS Moca ato caramel
wulandrshrmn,2020-06-09 06:46:01,Pernah di akun ka gita https://t.co/aCD2YRWEob
wulandrshrmn,2020-06-08 20:30:08,6 people followed me // automatically checked by https://t.co/AzwLMBAVqv
wulandrshrmn,2020-06-08 15:25:30,"@FOODFESS2 Hmm aku ga suka tu, ya gmn mau suka nyoba aja belom pernah haha"
wulandrshrmn,2020-06-08 15:15:10,@madramdann Iya nanti insyaallah undangan wisuda
wulandrshrmn,2020-06-08 15:14:10,Settingan https://t.co/lZODAbDEe9
wulandrshrmn,2020-06-08 14:50:21,"@zarryhendrik Backsound: ""When somebody love me... Everything was beautiful...🎶🎶"""
wulandrshrmn,2020-06-08 14:48:32,"@ohmybeautybank Pernah rasanya perih dimata, buat putih sekejap, buat bruntusan jidat masa. Pake seminggu 2x"
wulandrshrmn,2020-06-08 14:46:25,Ohh gini ya rasanya sebar undangan
wulandrshrmn,2020-06-08 00:52:16,@collegemenfess Anak²
wulandrshrmn,2020-06-07 22:41:33,Tetep ae ketiduran
wulandrshrmn,2020-06-07 15:33:38,@FOOD_FESS Dulu sempet alergi alhamdulillah sekarang ngga
wulandrshrmn,2020-06-07 15:32:29,@collegemenfess Inget ada keringet orang tua disitu https://t.co/b2E8LbHfUI
wulandrshrmn,2020-06-07 14:01:49,"Ikhtiar ngopi malam, mari kita lanjut mengerjakan skripsi"
wulandrshrmn,2020-06-07 03:03:40,@farelliaaaa @chochochiii @kacchaou @FOODFESS2 Yaudah ayokk
wulandrshrmn,2020-06-06 23:57:47,@chochochiii @kacchaou @FOODFESS2 Ya udah ayok mutualan
wulandrshrmn,2020-06-06 17:15:43,"@kacchaou @FOODFESS2 Ahaha karena kamu udh buat aku ngakak dimalam hari, kita mutualan nyokk"
wulandrshrmn,2020-06-06 17:14:29,@JeromePolin Akunmu 55555
wulandrshrmn,2020-06-06 17:12:10,@kacchaou @FOODFESS2 Takira duku/klengkeng
wulandrshrmn,2020-06-06 17:09:57,@lavigneaddict_ @FOODFESS2 Dan aku tau rasanyaaa itu fla kek semacem telur dadar tapi versi manis kan kan
wulandrshrmn,2020-06-06 17:06:56,@kolorwangji @FOODFESS2 Tak kira itu lava cake
wulandrshrmn,2020-06-06 16:23:31,Loh ini malam minggu pantas saja tida bisa tidur
wulandrshrmn,2020-06-06 14:48:13,@newsplatter Bahkan masi ada aja yg ga pake masker dan seenak jidat dia ngerokok didepan umum 😒
wulandrshrmn,2020-06-06 14:31:32,@FOOD_FESS Yg geratiss
wulandrshrmn,2020-06-06 13:54:13,"@anwyayy @girlgrouparea Iyaaaakkk, tp lupa lupa ingat"
wulandrshrmn,2020-06-06 08:38:02,@subtanyarl Tosss🙏
wulandrshrmn,2020-06-06 08:04:31,@jawafess Ngakakk meii😂 @meilanifarras
wulandrshrmn,2020-06-06 07:15:49,Pagi pagi bikin tawa https://t.co/ybi3PqjBYb
wulandrshrmn,2020-06-06 06:31:04,@FOOD_FESS Indomie biar kalo rasanya ga enak salahin aja pabriknya
wulandrshrmn,2020-06-06 04:37:39,@joonorganic ConbtGulGion
wulandrshrmn,2020-06-04 15:23:56,@siotanggggg Way back home - shaun
wulandrshrmn,2020-06-04 12:15:21,@pixieedusst_ Ikutannn kali aja menang
wulandrshrmn,2020-06-04 11:39:12,@aciidchan Woahh ini lebih parah lagi setaon @meilanifarras
wulandrshrmn,2020-06-04 11:38:06,@Ayy_only Makanya mending ga usah punya doi
wulandrshrmn,2020-06-04 11:33:12,"@animalfess2 Sedihhh, ga paham kenapa si jahat bangett😭"
wulandrshrmn,2020-06-04 11:21:36,"@hendralm Ya allah tibang perkara duit 200 perak juga, ihh kesel bacanya"
wulandrshrmn,2020-06-04 02:39:08,@FOODFESS2 Ga tau nder belum pernah coba semuanya :)
wulandrshrmn,2020-06-03 14:45:18,@Atsuko_10O Iya samaa mudah mudahan ada season 2
wulandrshrmn,2020-06-03 14:43:02,Ini speaker bukan google home mini https://t.co/twmIukhHDg
wulandrshrmn,2020-06-03 13:26:26,@FOOD_FESS Hadir
wulandrshrmn,2020-06-03 06:42:17,@FOODFESS2 Gimana caranya?
