username,created_at,text
fitriindy,2020-06-18 09:45:56,@ecaelsaaa siapa yg meninggal beb?
fitriindy,2020-06-17 20:30:39,@yaelahcan tidur bang
fitriindy,2020-06-17 20:28:58,"@vemby_marfico hubungan tuh harus saling isi jangan ego , mau diturutin tapi ga mau nurutin jangan suka playing victim hidup berputar"
fitriindy,2020-06-17 11:44:19,"@elsyandria aku bgt lah minder vcan aja ga berani lihatin muka, feed sosmed kosong dan kalau kumpul suka minder bukan ga bersyukur tapi suka ga enak aja gitu apalagi pas dibanding""in ngjleb banget lah"
fitriindy,2020-06-15 11:19:58,@dahllians_ alasan gue ga pede vcan lihatin muka / posting foto ya takut diginiin entar makin insecure jadi stress trs sakit emg bakal pada peduli ? engga yg ada makin nyinyir
fitriindy,2020-06-14 08:35:33,@ecaelsaaa cae ngegas 🤣
fitriindy,2020-06-13 22:03:06,"@aldifaturhmn @nightttwatch gpp bang, jam segini udh maen twit?"
fitriindy,2020-06-13 22:00:45,@aldifaturhmn @nightttwatch lah abg ini
fitriindy,2020-06-13 11:28:18,@ganjarpranowo duh jadi ingin nikah 🤣
fitriindy,2020-06-13 07:59:29,"@itsiaam dear om tante gue yang kalau kumpul keluarga suka nanya "" kapan lulus, kapan kerja, kapan naik jabatan, kapan nikah, kapan punya anak "" mending doain yang terbaik jangan cuma nanya doang toh gue juga ga pernah nanya kapan om tante meninggal 🤣"
fitriindy,2020-06-12 22:45:56,@fuckincapcipcup sayang tapi bodoh
fitriindy,2020-06-12 22:45:04,"@fuckincapcipcup kek mamang"" disekolahan ven"
fitriindy,2020-06-12 22:33:38,@aldifaturhmn @nightttwatch Sama apanya bang?
fitriindy,2020-06-12 22:32:39,@orangchill maunya diseriusin
fitriindy,2020-06-12 22:32:04,@andrigunardiii gue pernah smpe diterror
fitriindy,2020-06-12 22:29:57,@TapiBohonggg ga usah sok-sok an jadi fakboy kalo jajan aja masih itungan
fitriindy,2020-06-12 08:44:18,"@nightttwatch gila yah org jaman sekarang nyari uang pake segala cara, makasih yah udh infoin ini kebetulan papa saya juga suka beli peralatan bengkel kalau rezekinya semoga cpt kembali dan orgnya cpt sadar tapi kalau bkn rezekinya semoga keganti yg lebih"
fitriindy,2020-06-12 03:06:46,@yaelahcan faktanya yg cakep emg jauh lebih dihargain serasa semuanya mudah
fitriindy,2020-06-12 03:04:21,@yaelahcan gapapa jelek yg penting hatinya ha jelek
fitriindy,2020-06-12 03:03:01,@riizkyprdna @jek___ ya allah 🤣
fitriindy,2020-06-12 02:59:55,@aintboyf serem kek abis mandi cat
fitriindy,2020-06-12 02:58:36,@ecaelsaaa @aglkeanu hahaha masih cocok pake baju sma yah beb 🤣
fitriindy,2020-06-12 02:56:19,@dsuperboy ngerasa bgt sih bang pas kita lagi sedih trs ada yg becanda nya ga asik pengen nampol 4bln lalu nene aku meninggal dan mantan aku bukannya berduka malah nyeramahin ujungnya minta duit sialan kan sekarang dia minta maaf minta balik dia pikir hidup sesimple itu
fitriindy,2020-06-12 02:51:03,@FiersaBesari memaafkan bukan berarti melupakan memberi kesempatan bukan berarti harus mengulangi kesalahan yang sama diberi kepercayaan bukan berarti harus disalahgunakan disayangi bukan berarti harus dikhianati
fitriindy,2020-06-12 02:49:12,"@radenrauf karena orang terdekat adalah orang yg paling berpotensi menyakiti tanpa dia sadari dan merasa baik"" aja"
fitriindy,2020-06-12 02:47:55,@aglkeanu @ecaelsaaa kita tua bgt yah pas tau umur dia segini 😭
fitriindy,2020-06-12 02:46:59,@faktasixdunia pengen maskernya 🤣
fitriindy,2020-06-12 02:44:22,@nightttwatch Knp lazada ga blok aja penjual curang gitu kan rugiin banyak orang
fitriindy,2020-06-11 15:23:08,@nightttwatch gila tuh toko padahal reviewnya bnyak yah
fitriindy,2020-06-10 10:23:02,@ecaelsaaa dilancarin semuanya yah sayang
fitriindy,2020-06-10 10:20:16,@andy_zarco89 kebiasaan ponakan mau jajan apapun ttp ambil kinderjoy dulu padahal rasanya b aja mainannya juga
fitriindy,2020-06-08 20:32:32,@dsuperboy golongan jarang berani posting krn takut dikomentarin 🤣
fitriindy,2020-06-08 20:32:32,"@GiaPratamaMD harus pd, kasian sama orang boleh tapi jgn mdh dimanfaatin , jgn takut nyoba hal baru selama itu baik , agamanya diperbaiki, lebih sayang diri sendiri"
fitriindy,2020-06-08 20:27:39,@GundiDr psbb aja pdp banyak bgt apalagi ga psbb
fitriindy,2020-06-08 20:26:01,@yaelahcan jangan komentarin orang mulu mungkin hari ini kamu terlihat bahagia tapi gatau besok kalau besok kamu lebih ambyar dari orang yang kamu komentarin baru deh tau rasanya
fitriindy,2020-06-08 20:24:17,@FiersaBesari saking nyamannya lupa bahwa dia jahat jadi nyamanlah sewajarnya jangan sampai karena nyaman jadi bodoh
fitriindy,2020-06-08 20:22:57,@FiersaBesari terlalu handal membodohi orang lain sampai-sampai terlalu munafik terhadap diri sendiri
fitriindy,2020-06-08 20:16:36,@andriandinoraa @Bangcrush_ bang ko mirip @jek___
fitriindy,2020-06-08 20:14:59,@ecaelsaaa cie udh ada calon hihi
fitriindy,2020-06-06 04:10:55,@yaelahcan mirip om aku 🤣
fitriindy,2020-06-05 11:27:46,"@ecaelsaaa muak bgt ih sama yg gitu, 2hari lalu mantan aku gitu bilang serasa mati suri ditinggalin padahal udh tunngan sama yg lain"
fitriindy,2020-06-03 22:10:51,@JeromePolin g semua yang terlihat biasa aja itu mudah dan ga semua yang terlihat sulit itu beneran sulit tergantung diri sendiri menyikapinya kalau rezekinya jadi content creator knp harus nyari yg bukan passionnya hidup jgn dipersulit bawa happy mau sebaik apapun ttp orglain cuma bisa komen
fitriindy,2020-06-03 01:42:44,@alfonsus73 pgn banget warnain rambut tapi baru nyium baunya aja suka pusing 😂
fitriindy,2020-06-02 20:15:39,@radenrauf hati yang rapuh kurang deket sama Tuhan fix otak kosong kurang mikirin Tuhan fix saku yang kosong kurang berusaha fix
fitriindy,2020-06-02 20:13:06,"@ardhitoprmn alasan org"" nonton kekeyi cuma krn penasaran dan ujungnya hujat padahal kekeyi ga rugiin siapapun cuma dia over pd gamau dengerin org semuanya tentang dia dijadiin konsumsi publik coba kalau dicuekin ga bakal ke up tuh kekey"
fitriindy,2020-06-02 20:10:45,@JeromePolin semoga yang disemogakan segera tercapai dan dilancarkan seberat apapun jalannya diberi kemudahan dan keikhlasan
fitriindy,2020-06-02 20:09:17,@OreoSupreme__ karena di ig bisanya cuma pamer pas buka fb kaya udh bukan masanya lagi di wa males buka krn doi jarang ada twitter tempat ternyaman
fitriindy,2020-06-02 20:07:56,@bintangemon semoga ga tergoda
fitriindy,2020-06-02 20:07:00,@mhdarief2208 cong kenapa suka galau kan udh beda alam
fitriindy,2020-06-02 20:04:27,"@fuckincapcipcup manusia (entah temen,pacar,keluarga)"
fitriindy,2020-06-02 20:01:10,"@yaelahcan juni, semoga yang disemogakan segera tercapai dan dilancarkan hbd for me dan buat yg ultah juni ❤"
fitriindy,2020-06-02 07:26:57,@ardhitoprmn buat apa minta norek kalau cuma buat pajangan buat apa bersama kalau gabisa beriringan
fitriindy,2020-06-01 10:17:31,@nyinyir_update coba cover beb @ecaelsaaa
fitriindy,2020-06-01 09:22:17,@permisiajaa haha harus belajar pd sama kekey
fitriindy,2020-05-31 13:52:00,"@yaelahcan kebanyakan orang pura"" peduli agar terlihat istimewa"
fitriindy,2020-05-31 13:49:47,@permisiajaa baru tau ini ko pengen nangis yah 😂
fitriindy,2020-05-31 12:32:42,@ecaelsaaa serasa kalah cangtip yah beb haha
fitriindy,2020-05-31 11:57:30,"@ecaelsaaa haha karena ga banyak orang yg make twit, kebanyakan yg pake twit absurd kek kita 🤣"
fitriindy,2020-05-31 05:12:59,@ecaelsaaa karena yg nonton cuma penasaran doang 🤣
fitriindy,2020-05-27 04:52:32,@txtdaricowo gada akhlak
fitriindy,2020-05-27 04:51:04,"@yaelahcan dibaikin ga tau diri diperjuangin malah disia""in dicuekin dibilang sombong dijahatin dibilang temennya setan fix yang kaya gitu harus hidup didunia imajinasi biar bisa ngelakuin apapun yang dia mau"
fitriindy,2020-05-27 02:28:09,@ecaelsaaa @affriskii Gilak fansnya ningsih tinampi 🤣
fitriindy,2020-05-26 15:15:04,@bimoydg kalau darahnya banyak mungkin bisa didonorin ka biar bermanfaat
fitriindy,2020-05-26 14:59:54,@radenrauf perkara bosan bisa diakali dengan selalu memberi suasana baru komitmen bisa dijaga yang susah adalah watak yang suka berkelana terlalu cari yang sempurna sampai yang selalu ada dianggap hina
fitriindy,2020-05-26 14:57:35,@yaelahcan mirip tmn gue tapi dia cewe haha
fitriindy,2020-05-26 11:19:07,@alvrianto otw dibully netizen kau fizi
fitriindy,2020-05-25 22:04:06,@FiersaBesari kaya dunia hantu
fitriindy,2020-05-25 22:03:06,@LifeStillSuckss udah bang
fitriindy,2020-05-25 22:02:42,@EsaMT_ @Irenee_agustine cewe mah bangga aja bang tapi kadang cowonya yg gengsi
fitriindy,2020-05-25 21:58:13,"@yaelahcan percuma temen banyak kalau dibelakang bisanya ngomongin percuma berjuang buat temen kalau pas seneng dia ninggalin hidup bawa simple aja, sekiranya nyakitin ga usah dipaksain"
fitriindy,2020-05-25 21:56:49,@yaelahcan mau sesempurna apapun kamu kalau bisanya anggap rendah oranglain kamu bakal terlihat buruk dan mau sejelek apapun kamy kalau attitude kamu bagus kamu bakal terlihat sempurna
fitriindy,2020-05-25 21:54:43,@nanura__ pernah pacaran gue dan pas kumpul keluarga ternyata sodara 🤣
fitriindy,2020-05-25 21:53:57,@BanyuSadewa percuma foto bareng pasangan kalau udh putus akhirnya saling hujat
fitriindy,2020-05-25 12:50:53,@JeromePolin ciee jer masuk lentud https://t.co/aovkBeRQXn
fitriindy,2020-05-25 07:50:47,@ecaelsaaa efek ditahan sabar sebulan pas lebaran langsung gas haha
fitriindy,2020-05-25 04:45:48,"@yaelahcan dan malu juga ketika berpura"" tidak mampu padahal sebenarnya mampu hanya karena untuk mendapat simpati oranglain dan akhirnya nanti ada penyesalan"
fitriindy,2020-05-25 04:44:38,@ecaelsaaa selamat lebaran juga sayangku 🤗
fitriindy,2020-05-24 15:24:43,"@ecaelsaaa minal aidzin wal faidzin beb maaf yah kalau selama kenal kata/sikap indy nyakitin eca semoga eca selalu dlm lindungan Allah, dilancarkan segala urusannya ❤ 🤗"
fitriindy,2020-05-24 15:23:02,@radenrauf diwaktu terbaik yang direstui Allah
fitriindy,2020-05-24 15:12:27,@dsuperboy makan banyak pipi doang yg gendut seminggu lalu 41 kmrn jadi 38 hahaha
fitriindy,2020-05-24 15:11:44,@EnzyStoria trlalu cangtip ka
fitriindy,2020-05-24 08:25:26,"@yaelahcan janji yah pas ketemu langsung serius ga maen"" lagi"
fitriindy,2020-05-24 05:35:43,"@sintakayaknyaa dikira org jerawatan ga pernah perawatan kali yah, ga bersih idupnya padahal yg jerwatan suka skincare an tapi ya gimana susah ilanginnya"
