username,created_at,text
kerakteloorr,2020-06-12 17:05:19,"@_raraaaaaaaaa Yem, tumben lambemu sangat patut diacungi jempol 🥺 Terus2no ngene yo nduk genduk."
kerakteloorr,2020-06-12 16:43:14,@nadiyya_nad Sedang deg2’an -_- https://t.co/1TmYyYD4wW
kerakteloorr,2020-06-12 16:20:52,"@sukmaaws Kelan kelon, ditinggal nangis modyaarrr onn🥺"
kerakteloorr,2020-06-12 16:14:39,@hydrococko @mutiahsr01 Nglamaak wkwkwkwkw
kerakteloorr,2020-06-12 16:13:30,@fifinanda_ Thank u Fi! :’)
kerakteloorr,2020-06-12 16:13:10,@eka_safrotun Seng kate nuko no kowe endogg sopo gundul -_- teabreak ono telor e a? :’V MENANGIS
kerakteloorr,2020-06-12 16:12:32,"@sukmaaws Turu, lek jomblo rausah megaya kelon2’an"
kerakteloorr,2020-06-12 16:12:10,"am I broke you so deep, honey?"
kerakteloorr,2020-06-12 15:58:24,"Sedang tidak mencari jodoh, hanya mencari ketenangan dalam diri 😭"
kerakteloorr,2020-06-12 15:57:54,@nadiyya_nad Ndek telegram durung metu sist :’V
kerakteloorr,2020-06-12 15:57:43,@anggiefitrianur Ngomong kau sama kacaaaa https://t.co/2IaD4g1vYk
kerakteloorr,2020-06-12 15:57:19,"@sukmaaws Kangen, tutuk kene sambat kaddemen https://t.co/YeWzYDQmaf"
kerakteloorr,2020-06-12 15:47:15,Cara baru(ku) makan sponge wkwkwkwkwk https://t.co/OVCvyIdksh
kerakteloorr,2020-06-12 15:42:39,@anggiefitrianur Uww takuutt
kerakteloorr,2020-06-12 15:42:31,@NcruisR03 Uas aja dulu keknya dah paling bener ya Tok :’V
kerakteloorr,2020-06-12 15:41:14,"Ya, bener bgt, wkwkwk — https://t.co/3iHBYZ1iEF"
kerakteloorr,2020-06-12 15:40:41,Apa yang membuat mood mu baik hari ini? — Jajan dan kucingku https://t.co/MPW07D4nfF
kerakteloorr,2020-06-12 15:40:16,"@NcruisR03 Aku minta punya kating 😭 wkwkwkwkk cuma formalitas aja gasi :’) ya Allah pengen kayak skrng gaspol gitu nah Tok, biar slese jdi tinggal matkul doang gitunag 🥺😭😑"
kerakteloorr,2020-06-12 15:35:27,@nadiyya_nad Lmao benerrr wkwkwkwkwk
kerakteloorr,2020-06-12 15:35:08,"@NcruisR03 Udah gatau lageee :’) menangeess, dipaksa sama Pak Ame ajaaa kalng kabot :’V"
kerakteloorr,2020-06-12 15:28:23,Emang tau artinya apa? — Merk teh kotak kan? 🤪 https://t.co/ScCBIC4ouH
kerakteloorr,2020-06-12 15:26:45,@NcruisR03 Seiring berjalan waktu akan dikerjakan :’V
