username,created_at,text
rizkaaulia,2020-06-15 13:47:21,"@prianiytha @MrsEuscha Hai Kak izin jualan juga ya Dahayu Tote and Sling Bag . Tas 2 in 1. Bisa dijadikan tote bag dan juga sling bag . Matt : suede dan synthetic leather (strap) Detail : 1 kantong zipper utama, 1 kantong zipper dalam, strap sling bisa diadjust Ada versi clutchnya juga Makasih Kak☺️ https://t.co/xtF5f0peyF"
rizkaaulia,2020-06-15 13:32:11,@enobchtiar Hahaha masasiiih?😆
rizkaaulia,2020-06-15 13:08:10,@enobchtiar Widih enoooo lancar2 Noooo😍😍
rizkaaulia,2020-06-15 06:48:42,"@amirulfarras Hai Kak izin jualan yaa Dahayu Tote and Sling Bag . Tas 2 in 1. Bisa dijadikan tote bag dan juga sling bag . Matt : suede dan synthetic leather (strap) Detail : 1 kantong zipper utama, 1 kantong zipper dalam, strap sling bisa diadjust . Ada versi clutchnya juga Makasih Kak☺️ https://t.co/YigUPbeUEk"
rizkaaulia,2020-06-12 15:39:37,@arindawp Elu itumah Mba🙈
rizkaaulia,2020-06-12 12:01:09,Tiba2 kgn bgt jalan2🥺🥺🥺 untung feb kemaren udah nyempet2in buat jalan2
rizkaaulia,2020-06-05 12:38:52,"Ini gua ke kantor, yg nganter serumah. Mantap djiwa 👌"
rizkaaulia,2020-06-05 09:18:47,@TitoAhmadS Kayaknya buat bayar tiket semua deh duitnya😂
rizkaaulia,2020-06-05 08:15:35,Kadang suka bingung sama orang yg umurnya sepantaran/dibawah gua bisa punya tabungan banyak bgttt ini duit gua kemana aja ya selama ini?:(
rizkaaulia,2020-06-04 08:42:04,Udah mulai ada pengumuman WFO dari kantor. Langsung kebayang pulang di atas jam 11 malem hampir tiap harinya dengan kondisi yg masih rawan begini dan naik motor sendiri dengan jarak kantor - rumah kurleb 25km☹️
rizkaaulia,2020-05-31 15:53:26,@LuhurDinda Lebih enakk biar kenyang sekalian wkwk
rizkaaulia,2020-05-31 06:37:16,@LuhurDinda Waaaa enak tuhh
rizkaaulia,2020-05-27 06:07:34,"@enobchtiar Salamsalam juga Noo buat Pakde, Bude dan semuanyaaa hehe"
rizkaaulia,2020-05-27 03:13:06,@enobchtiar Enooooo minal aidin walfaidzinn mohon maaf lahir batin🥰
rizkaaulia,2020-05-23 12:51:28,Ramadhan dan lebaran tahun ini berasa beda bgt dari tahun2 sebelumnya. Semoga masih bisa ketemu di Ramadhan dan lebaran tahun2 berikutnya dengan suasana yg kembali mormal dan jauhh lebih baik dari tahun ini🙏
