username,created_at,text
timutiimuti,2020-06-12 18:46:03,@vathyarizkia Sinila cerita qaqaa
timutiimuti,2020-06-12 12:35:05,"Akhirnya grab nunjukin jalur ke rumah lewat jalan yg benar:"") Biasanya ngasitau jalan lewat jalur yg merah itu sih padahal disana jalan buntu.-. Apakah gara2 pengaruh seminggu yg lalu complain ke google maps wkwk entahlah. Tapi ku terhura:"") https://t.co/pv2iad3O9y"
timutiimuti,2020-06-11 12:36:48,@pedediana kalo fun fact berarti kan emang nyata de wkwk. kalo jadian beneran mah setuju bgtt
timutiimuti,2020-06-11 10:23:35,@vivienmaulidya wkwk padahal kalo malam rame pasti
timutiimuti,2020-06-11 07:57:33,@vivienmaulidya timingnyo ndak pas pin wkwk ancak comeback malam lai
timutiimuti,2020-06-11 06:33:27,@bedeicun waa ku baru tau judul lagunya itu bedd. makasih infonya bedd hehe
timutiimuti,2020-06-11 06:10:59,"@adamalfiaan Tetep kece kok dam wkwk. Mau cakep atau biasa aja, kalo org main drum pasti keliatan kece wkwk"
timutiimuti,2020-06-11 05:38:49,Sampe skrg masih berlaku sih wkwk https://t.co/382m1loA2A https://t.co/WG8q98eolW
timutiimuti,2020-06-10 15:00:57,@pedediana @RezkyAlamsyah hoalaa di daerah2 jalur deket batas kota gitu yak berarti wkwk
timutiimuti,2020-06-10 14:48:44,@pedediana @RezkyAlamsyah indomaret dimana tuh de wkwk
timutiimuti,2020-06-10 14:47:58,@mfad25 lai aman?
timutiimuti,2020-06-10 05:13:56,@ReisaRenova @infoBMKG Tadi aku di mobil goyang2 juga reii. Tapi kuliat org2 di pasar santuy2 gitu. Jadi ku ragu tadi gempa atau gimana wkwk
timutiimuti,2020-06-09 13:21:44,@FOODFESS2 ga cuma nasi goreng doang sih yg krupuknya bisa dijadiin sendok dimakan bareng nasinya.. nasi uduk sabi✅ bubur ayam juga sabii✅
timutiimuti,2020-06-06 12:35:00,@tayar_sutayar Iya yarr wkwk kuah satenya dimakan sama krupuk
timutiimuti,2020-06-06 12:32:02,@tayar_sutayar Ga typo kok yar emang ngehighlight kuah sate padangnya hehe
timutiimuti,2020-06-06 11:56:42,*lkmw ding typo.-.
timutiimuti,2020-06-06 11:26:47,Akhirnya jadi juga kuah sate padang bukan kaleng2 wkwk. Kalo dibandingin sama yg dijual waktu lkmm pas maba mah beda jauh (sampe dulu dihujat 'krupuk kuah kunyit' sama pembeli.-.). Special thanks to uni et's recipe panutannya mama🤗 https://t.co/fJX8r4tMnp https://t.co/4tS0MZzcjf
timutiimuti,2020-06-06 02:14:16,@nurulaini14 Wkwk sans null
timutiimuti,2020-06-06 01:46:33,@nurulaini14 Twit yg mana nul? Wkwk
timutiimuti,2020-06-06 01:19:19,@yesyasungie Parah emang sampe kabur ke rumahku wkwk
timutiimuti,2020-06-06 01:16:46,@pyuurika Tweet yg mana tuh pujj? Iyasih sudut pandang org beda2. Banyak yg anggep negatif juga masalah privilege.-. Butuh org yg bener2 paham bgt buat ngelurusin
timutiimuti,2020-06-06 01:06:39,"@pyuurika Bener puj wkwk. Kalo misal di tweetnya dia ga nambahin ""gak sedikit orang yang sukses tanpa privilege"" mungkin ga bakal jadi masalah sih. Yg sensitifnya bagian itu ga sih wkwk"
timutiimuti,2020-06-06 00:36:42,"Jadi dibalik otak beliau yg cerdas, beliau juga memanfaatkan privilege yg ada. Dan juga dibalik privilege itu bisa membantu sesama beliau. Jadi privilege itu ga salah guys cmiiw"
timutiimuti,2020-06-06 00:36:41,"Privilege emang wajar dan gabisa disalahin sih. Keinget di film Habibie&amp;Ainun 3 pun, eyang habibie sewaktu muda blg kalo beliau kuliah ke jerman pake biaya sendiri. Kenapa ga beasiswa? Sebenernya bisa, cuma dari beliau sendiri lebih memprioritaskan yg lebih membutuhkan. https://t.co/6EXNQQzjTY"
timutiimuti,2020-06-05 12:40:47,"@haniamaghfira Telat gabung nih mak wkwkw, tapi tadi kujuga nonton. Itu list penghargaannya kucari pas lagi nonton juga, tau2 udah nongol wkwk"
timutiimuti,2020-06-05 12:20:21,Iseng bgt tadi googling penghargaan son ye jin (gara2 pernah liat di channet yt swoon ada cuplikan doi banyak bgt dpt penghargaan). Eh yg #BaeksangArtsAwards2020 ini udah masuk aja di list penghargaan wkwk secepat itu updatenya👏 https://t.co/8pdy5fEpcf https://t.co/3oyCw2HsWK
timutiimuti,2020-06-04 13:26:19,Es rumput laut campur eskrim = mantulita babanero🤤
timutiimuti,2020-06-04 02:57:31,@bellalismia Muka kyk anak ilang bel wkwkwk
timutiimuti,2020-06-04 01:35:29,@pedediana Indonesia minang dee wkwk
timutiimuti,2020-06-04 01:29:07,@pedediana Yg kudenger hanya ngomong indomi+ketawa2 wkwkwk
timutiimuti,2020-06-03 11:03:19,@monsterarij Fikk mauu wkwk. Ku dm ya fikk hehe
timutiimuti,2020-06-03 02:57:55,"Apalagi kalo sering liat dark story di tiktok, pas di kamar mandi jadi kebayang2 lagunya._. https://t.co/RvDTfhqkSx"
timutiimuti,2020-06-02 13:19:00,@pyuurika Iya pujj soalnya s2 pun kontribusi penelitiannya masih tergolong minor. Paling pas di s3 dituntut utk nemu teori baru yg siap dipatenkan
timutiimuti,2020-06-02 13:06:39,@pyuurika Lanjut s2 aja pujj buat fokus penelitiannya
timutiimuti,2020-06-01 14:20:20,@rizka_annisa Problematika ibu punya anak wkwk
timutiimuti,2020-06-01 02:10:39,@hero_ahmadi Pronunciationnya yg paling bener cuma pas jowonya tok wkwk
timutiimuti,2020-05-31 06:06:28,"@ReisaRenova @vathyarizkia Samaaa biasanya kalo kyk gitu respon aja ""cewe minang emang cakep2 semua"" wkwk"
timutiimuti,2020-05-30 12:57:24,@vathyarizkia Ngeri cuyy jam gadang rame kyk gaada apa2.-.
timutiimuti,2020-05-29 23:32:16,@tubbirfess Selama setahun menjalani kuliah S2: Pas baru daftar insecure Mulai kuliah insecure Pas nyari2 metode buat tesis insecure Ngerjain proposal insecure Ngerjain revisi insecure Serba insecure semua wkwk
timutiimuti,2020-05-28 10:06:41,"@adibarinanda @hendrywiranto @PurinaQA join juga dong, tapi sampe rakum tok wkwk"
timutiimuti,2020-05-26 16:44:46,@vathyarizkia Wkwkw mayan dpt diskon ilegal
timutiimuti,2020-05-26 10:31:07,+1 org paling kecil sembunyi di bawah kursi mobil biar ga kena bayar tiket masuk wkwk https://t.co/I7uXT50qmp
timutiimuti,2020-05-26 08:13:58,@RioRiadyBoer nah iya bener bg wkwk makanya kalo istilah sains yg ga kompatibel mending ga usah diindonesiakan🤣
timutiimuti,2020-05-26 03:49:33,"@RezkyAlamsyah awalnya pura-pura, lama-lama jadi suka rez"
timutiimuti,2020-05-26 03:48:30,@hlmkmilah hadeu mbaa berat pasti:(( kalo kita salah maksud pun juga malah kita yg kena ya mbaa:((
timutiimuti,2020-05-25 15:28:43,"Eh tapi perlu ngaca juga deh. Dulu aja pas review paper biomedik, hasil translate WWO jadi 'optimisasi gelombang air' malah ga dibenerin._."
timutiimuti,2020-05-25 15:28:42,Rada gemes nemu referensi di google yg pure translate tapi ga dicek. Pas bacanya bener2 ancur-_-
timutiimuti,2020-05-24 22:40:08,@nurulaini14 Kalo saling kenal dan masih komunikasi bagusnya ucapin sih null
timutiimuti,2020-05-24 15:25:26,@nurulaini14 Tidaak karna dosbingku nonis huehe. Selebihnya ga terlalu deket.-.
timutiimuti,2020-05-22 14:28:05,@ReisaRenova Apakah bersaudara dengan jarjit singh?
timutiimuti,2020-05-21 08:33:28,@Rafi_Ramadhan Setidaknyo ndak terlalu mamasoan daripado medok korea *eh
timutiimuti,2020-05-21 08:32:23,@stiaraz @zaqiyahana Aku juga biasanya ketik di komentar word gitu sih. Tergantung mood aja mau nulis atau ketik wkwk
timutiimuti,2020-05-21 02:08:26,@Rafi_Ramadhan Wkwk dulu ado2 se sobok kato2 minang yg nyambuang jo logat korea mah. Tapi ndak tanotis jadi lah lupo se
timutiimuti,2020-05-20 21:58:27,"@zaqiyahana Iyanih ga kepikiran buat ngerekam cuy wkwk:"") gara2 ga expect bakal ada sebuah problem wkwk. Next time apapun yg terjadi harus direkam:"")"
timutiimuti,2020-05-20 17:53:30,Indo: sabar aja ya Minang: saba se yooo~ *pake logat minang kokoreaan* https://t.co/LEtyzGoZ6J
timutiimuti,2020-05-20 17:29:29,@coffeeofmyeyes Rajin biar pinter kayak kamu us
timutiimuti,2020-05-20 17:23:14,"Kadang kalo ngeblank lagi kumat pas bimbingan, takut kelupaan akhirnya nginget2+nulis percakapan pas konsul tadi. Berasa nulis diari euy~ https://t.co/Plb19XwCsC"
timutiimuti,2020-05-20 13:42:57,@PurinaQA @monsterarij Pantesan tukang paket di kos sering ngegas wkwk
timutiimuti,2020-05-20 11:56:10,@zaqiyahana Gobloknya juga udah lama dipelihara tuh naa-_-
timutiimuti,2020-05-20 04:24:28,The real definition of ajining diri ana ing lathi._. https://t.co/K3Bbqxulij
timutiimuti,2020-05-15 12:06:38,"@coffeeofmyeyes mungkin, ku bukan yg pertama~~~"
timutiimuti,2020-05-14 02:42:10,@stiaraz @coffeeofmyeyes Wahwah udah gosip umum ternyata:3 Kalo mas d ga mungkin karna ngomongnya lu gua wkwk
timutiimuti,2020-05-14 02:40:15,@stiaraz Wkwk yg penting bisa rebahan tanpa mikirin revisi
timutiimuti,2020-05-14 02:04:07,@stiaraz @coffeeofmyeyes Yah.. kirain mas b wkwk
timutiimuti,2020-05-14 02:02:52,@stiaraz Kutida mau hari lebaranku rusak oleh revisi wkwkwk
timutiimuti,2020-05-13 14:12:48,@PurinaQA Mantan pengujimu yg bikin ndredeg pyurr wkwk
timutiimuti,2020-05-13 13:09:38,@atulmoon_ revisi anda tidak banyak:) https://t.co/jyhvLa3dUC
timutiimuti,2020-05-13 12:30:51,Me: *line temen2 seperbimbingan* kuy bsk abis kelas konsul revisi . . . . . Also me: *sampe skrg blm nyentuh revisian samsek._.*
timutiimuti,2020-05-13 09:52:53,@pyuurika Kalo tutup harusnya dikabarin puj wkwk. Tapi yasudalah..
timutiimuti,2020-05-13 08:58:19,"@mumulmaulana Itu salah mas, bukan kreatif-_-"
timutiimuti,2020-05-13 08:30:42,"Padahal pesen ""ganti nan lamo"". Yg dianterin malah ""iko gantinyo"".-. https://t.co/LL0oY8QcZO"
timutiimuti,2020-05-13 07:40:29,Keputusan akhir: kopi diganti dgn tidur sejam. Es duren otw. Semoga nyampe rumah ga cair deh wkwk
timutiimuti,2020-05-13 07:39:08,@renaldiwahyu_ Katanya ga sehat kalo konsumsi dua2nya sekaligus yonn
timutiimuti,2020-05-13 05:20:45,Dilema pengen ngegrabfood es duren atau kopi._.
timutiimuti,2020-05-10 03:27:47,Relate bgt sama sinetron indosiar yg spot rsnya itu2 aja wkwk. Orkay tapi kenapa ga dirawat di ruang vip.-. https://t.co/RgOffwEOoy
timutiimuti,2020-05-09 11:06:22,@aisyaaahkdewi Tulah ndak pernah bantu2 di rumah😏
timutiimuti,2020-05-07 02:14:09,@stiaraz Lom dikabarin pak do nich wkwk
timutiimuti,2020-05-07 02:06:56,@TegarMK @ichsansandid @tayar_sutayar ambYAR
timutiimuti,2020-05-07 02:05:43,@stiaraz Yoi pill wkwk Btw Syemangat seminar minggu depann🔥🔥
timutiimuti,2020-05-06 15:52:04,Sekilas suaminya isyana mirip lee tae oh jadul ga si wkwk.-.
timutiimuti,2020-05-06 04:38:41,Kenapa pas lagi banyak dedlen gini malah rajin ngedit2 video wkwk-__-
timutiimuti,2020-05-05 00:07:38,@eidadidums @SonyaBarista Kalo diliat dari videonya kaya+mau bantu2 kerjaan rumah tangga eii wkwk idaman beudd
timutiimuti,2020-05-04 01:26:06,@subtanyarl Kim bum wkwkwk
timutiimuti,2020-05-03 04:54:29,@JunnAjinn bisa dongg ga sia2 dulu pernah suka kpop wkwk
timutiimuti,2020-05-03 04:40:55,@JunnAjinn siapa yg ngesave sayang pake tulisan hangul tu wkwk
timutiimuti,2020-05-01 12:35:55,"@bedeicun Jangankan buat santuy, pas ngerjain kerjaan atau tugas juga susah wkwk"
timutiimuti,2020-05-01 08:39:24,@zaqiyahana Kerjaan kantor naa wkwk
timutiimuti,2020-04-30 15:35:47,@stiaraz @ZontaQ Kalo di penyetan tetep namanya kol kok pill wkwk. Disini jadi 2 namanya wkwk
timutiimuti,2020-04-30 15:30:43,@stiaraz Udah alhamdulillah pill
timutiimuti,2020-04-30 14:59:12,"Kelar bangun candi, terbitlah d̶r̶a̶k̶o̶r̶ kerjaan yang tertumpuk📚"
timutiimuti,2020-04-29 06:28:49,@rozanafirda Masih blm ganti laptop nih
timutiimuti,2020-04-29 02:02:52,Kangen nongki di mcd siang2 kalo lagi dtg bulan pas ramadhan. Terakhir kyk gitu pas @aisyaaahkdewi masih jomblo wkwk
timutiimuti,2020-04-27 12:30:54,@hlmkmilah Betull syekalii difermentasiin lebih tepatnya wkwk
timutiimuti,2020-04-27 10:06:34,@renaldiwahyu_ I dunnolah yonn wkwk. Mungkin karna lobak yg sesungguhnya jarang yg jual. Jadi kol lebih familiar diblg lobak wkwk
timutiimuti,2020-04-27 09:58:37,Kalo di padang namanya sama2 lobak.-. https://t.co/IKgxS3qMcG
timutiimuti,2020-04-26 14:11:01,@mfad25 @ReisaRenova Lambuang kuciang tu alah kebal mah wkwk
timutiimuti,2020-04-26 11:16:32,@ReisaRenova Ampunn kena sentil sama pakar perkochengan wkwkwk
timutiimuti,2020-04-26 10:33:35,"@vikaendini @yesyasungie @Puyollandaa Wkwkwk iya dongg siapa dulu editornya wkwk👏 iya kaa mulan kundang, pelesetannya malin kundang wkwkwk"
timutiimuti,2020-04-26 07:24:20,@aram_297 hmm udah mitt jangan begadang teruss
timutiimuti,2020-04-26 06:01:51,@aram_297 Yoii rasanya seharian tuh banyak beban hidup kalo kurang tidur wkwk. Aku barusan ngalamin bbrp hari ini
timutiimuti,2020-04-26 02:52:32,@ohmybeautybank ig: @.keyglow.ind nder
timutiimuti,2020-04-25 23:29:51,@aram_297 Lebih cepet kecapean dan gampang stress
timutiimuti,2020-04-25 07:16:10,@yesyasungie @vikaendini @Puyollandaa menang dongg juara 1 mah wkwk. sempet dispill inge nama bapaknya pak janer sungg. pak janer bukani ga sih? wkwk
timutiimuti,2020-04-25 07:03:41,"@yesyasungie @vikaendini @Puyollandaa ndak do lai wkwk, iya sungg video buat lomba. gimana ciri2 bapaknya tu? aku bener2 ga inget wkwkw"
timutiimuti,2020-04-25 07:01:59,@Puyollandaa @yesyasungie @vikaendini ndak tugas sih puyy video buat lomba wkwk
timutiimuti,2020-04-25 07:01:12,@inghey wkwk sampe skrg aku ga inget wajah bapaknya ngeek:(
timutiimuti,2020-04-25 06:34:16,Berhubung udah pada hijaban jadi video yg dipost bagian intronya aja ya ges👌 Terlalu banyak footage yg kocak tapi jadi konsumsi pribadi aja deh wkwk
timutiimuti,2020-04-25 06:34:13,Jadi throwback editing videonya juga wkwk. Edited by @vikaendini dengan modal movie maker sebelum kenal adobe premiere https://t.co/1ugLGBF7KD
timutiimuti,2020-04-25 06:30:48,"Gara2 penasaran sama guru b.indo kelas x smt 1, akhirnya bongkar2 file2 tugas sma buat nyari nama beliau. Eh malah nemu ni video. Ceritanya bikin film bareng teman2qu yg dulunya cupu, kucel, kiluih, dan unofficially ukhti wkwk @yesyasungie @vikaendini @Puyollandaa @.lira https://t.co/JNzqcAdgUt"
timutiimuti,2020-04-24 14:17:44,@aram_297 Masa2 masih kentank ya mit wkwk
timutiimuti,2020-04-24 03:35:17,@CakraHabibi Wkwk can relate ya cakk
timutiimuti,2020-04-23 16:00:12,"Terakhir ngerasain tarawih dan sahur pertama bareng keluarga 5 tahun yg lalu.-. Alhamdulillah tahun ini ngerasain lagi meskipun di tengah wabah:"")"
timutiimuti,2020-04-23 14:05:49,@nadiyaulfa 😭😭 tapi aku sempet ngakak pas eps 16 tu gara2 banyak memenya nongol di tl wkwk. Tapi setelah adegan meme tu baru sedih bgtt
timutiimuti,2020-04-23 05:13:02,"@nadiyaulfa iyaa huhu😭😭 padahal kalo nonton film yg sedih2 ga sampe nangis. kalo nonton cloy eps 16 bener2 ambyar dong:"""""
timutiimuti,2020-04-22 15:39:08,@hlmkmilah ditunggu kabar baiknya mbaa wkwkw
timutiimuti,2020-04-21 07:43:17,@dara_tursina Jangan lebar-an dulu sebelum lebaran beb wkwk
timutiimuti,2020-04-21 01:45:36,@pedediana Iya dee lamun ombak masih blm go national macam sederhana wkwk. Hmm aku malah blm pernah coba nasi kapau pinggir pantai. Tapi kalo nasi kapau bukittinggi ahlinya wkwk
