username,created_at,text
jehademusa,2020-06-16 14:49:05,oh gitu... https://t.co/OeBLDJTAHf
jehademusa,2020-06-16 14:01:51,@BPJSKesehatanRI Mohon balas twit saya yang ini min. Cc. wakil rakyat @DPR_RI (kalau memang merasa sebagai wakil rakyat) :) https://t.co/C5kiVBwR1A
jehademusa,2020-06-16 14:00:06,Keadilan adalah kunci pemersatu atas keberagaman yang ada. https://t.co/puN1xSrqwn
jehademusa,2020-06-16 13:52:43,@BPJSKesehatanRI Admin terlalu sibuk sehingga terlewat membalas twit saya. @TulusAbadi @YLKI_ID https://t.co/Lg1l69LK18
jehademusa,2020-06-15 13:47:15,@KemenkesRI Semog kita dijauhkan dari wabah gelombang kedua. Aamiin.
jehademusa,2020-06-15 03:15:55,Demikian kami sampaikan. Mhn kiranya @BPJSKesehatanRI dpt memberikan tanggapan. Cc. @OmbudsmanRI137 @TulusAbadi
jehademusa,2020-06-15 03:13:07,Hal-hal seperti ini sering banget terjadi di lapangan. Mungkin karena ketidaktahuan kami atau memang ada hal yg menyalahi aturan BPJS. Mhn tanggapannya min @BPJSKesehatanRI
jehademusa,2020-06-15 03:10:54,"Sebagai contoh resep dokter di bawah ini. Ternyata setelah dituker ke apotek, jumlah butir obat tidak sesuai jumlah yg diresepkan dokter, krn alasannya BPJS membatasi 7 hari saja. Apa bisa begitu? @BPJSKesehatanRI https://t.co/8dkJSo1PvS"
jehademusa,2020-06-15 03:07:42,"@BPJSKesehatanRI Maaf min mau nanya lagi, apa betul BPJS hanya menanggung obat utk maksimal 7 hari ya meskipun dokter di RS-nya meresepkan obat untuk 10 hari?"
jehademusa,2020-06-14 07:13:50,@KBinsa @Puspen_TNI @jokowi @TjahjantoHadi @DivHumas_Polri @BNPB_Indonesia @KemenkesRI @kemkominfo Saya juga mau tanya Dan Admin @Puspen_TNI
jehademusa,2020-06-14 07:09:03,"@KBinsa @Puspen_TNI @jokowi @TjahjantoHadi @DivHumas_Polri @BNPB_Indonesia @KemenkesRI @kemkominfo Maaf KBinsa, apa diperkenankan ya Babinsa mendapatkan insentif keamanan bulanan yg dikumpulkan dari warga melalui RT?"
jehademusa,2020-06-14 02:26:36,Wah meriah di era New Normal... https://t.co/Oye2pR6ETi
jehademusa,2020-06-13 14:23:47,@mamiennie @kaankahfi @geloraco Mungkin bisa aja kalau ngga sengaja dan ngga ada niat/maksud?
jehademusa,2020-06-13 03:35:06,"@pemikir5 @adv_supyadi wah, netizen bergerak...."
