username,created_at,text
ireenarum,2020-06-17 14:37:57,Iyeee jompo starter pack 🥴
ireenarum,2020-06-17 14:37:56,Tolak angin jangan lupa
ireenarum,2020-06-17 14:37:00,Tempel koyo lagi sebelum tidur 😌
ireenarum,2020-06-17 14:19:51,"Kangen naik kereta subuh subuh ke Semarang entah untuk kerjaan atau sekedar main. Kenapa kereta? Karena suka aja liat pemandangan dari dalam kereta, dan stasiun? Jadi tempat pertemuan dan perpisahan🥺 kangen main Semarang pokoknya🥺😭"
ireenarum,2020-06-17 14:09:17,HA HA HA HA 🙃 https://t.co/4gNbhntvf6
ireenarum,2020-06-17 13:56:21,TV dikantor mana bisa nonton beginian😫 https://t.co/QpAIpIGQe6
ireenarum,2020-06-17 13:40:06,Lah kok bener🤦🏻‍♀️ https://t.co/YWhIJLX5CS
ireenarum,2020-06-17 13:25:35,@riyandfk Kenapa nyampe pemalang malah tambah jauuuh😭
ireenarum,2020-06-17 13:22:58,Lagi lagi lebih suka baca reply 🤣🤣 https://t.co/Cth0JG2M5z
ireenarum,2020-06-17 12:35:50,Ternyata belum selesai 😭
ireenarum,2020-06-17 11:44:16,Dari tadi mikir kok ngga paham² ya? Otakku ngga nyampe kayanya😑 https://t.co/myvV4zRdQT
ireenarum,2020-06-16 23:46:38,@MollyndaPradany Iya mbak air keras a.k.a es batu 🥶
ireenarum,2020-06-16 16:01:47,"Sakit jiwa emang sih, paraaah 🤦🏻‍♀️🤦🏻‍♀️"
ireenarum,2020-06-16 15:56:07,"Ya mau gimana, terlanjur basah siram aja sekalian wkwk"
ireenarum,2020-06-16 14:16:41,@rizataata line sama whatsapp kamu masih yg lama ngga si? Aku chat kamu ke line sama whatsapp juga 😂
ireenarum,2020-06-16 13:50:12,"Demi fara nih, harga diriku taruhannya😣😭"
ireenarum,2020-06-16 12:35:03,"Setelah hampir 5th, ngga becanda loh dia 🙃"
ireenarum,2020-06-16 12:35:03,Email belum ku tanggepin udah dapet aja nomor whatsappku 😫
ireenarum,2020-06-16 11:55:07,Di teror sampe email pribadi. Gilaaa 🙃
ireenarum,2020-06-16 00:35:00,"Alhamdulillah masih dikasih sakit 😌 Ngga usah ngeyel mau ngantor ya lu, istirahat! Ntar ujung2nya ngurusin kerjaan jg meskipun dirumah🙃"
ireenarum,2020-06-15 08:40:46,Kehujanan dari kalibakung sampai slawi🥶
ireenarum,2020-06-15 06:01:56,"Kalau bawa jas hujan panas, giliran lupa bawa malah hujan😫"
ireenarum,2020-06-14 13:53:45,Kadel adalah aku 😣 https://t.co/B23mt4yRIz
ireenarum,2020-06-14 12:07:08,Mas her😭😭 https://t.co/yOkeXX4WWG
ireenarum,2020-06-14 12:06:49,Ya Allah ini yg reply pada kenapa si? Ngakak sampe batuk batuk😭🤣🤣 https://t.co/sCTpkm5TAa
ireenarum,2020-06-14 10:01:14,@AndhikaMY Kayanya itu akun dikit2 nanya deh wkwk Sumpah siapa si adminnya 🤣
ireenarum,2020-06-14 01:01:29,@rizataata Iyaa 2 bulan lagi tanggal 24 jah 🙂
ireenarum,2020-06-14 01:00:03,"@rizataata Kwetiau terbaik itu yg dikantin lama, gratis kerupuk udang sepuasnya ambil sendiri🤣 Btw, kangen kantin ekonomi atau anak ekonominya nih? Wkwk"
ireenarum,2020-06-14 00:56:37,Ingin masak tp kok ya malesss Kenapa si aku ini 🙃
ireenarum,2020-06-14 00:39:25,SMK Akuntasi 😌 https://t.co/GubjVM63xR
ireenarum,2020-06-14 00:38:08,Stalk IG vendor nikahan aku mah 🙄🤣 https://t.co/u9JX6J7i5X
ireenarum,2020-06-14 00:36:54,@AndhikaMY @tegalfess Adminnya ganti aja ngga si wkwk
ireenarum,2020-06-14 00:15:39,"@rizataata Ya boleh lah jah, cuma lagi pandemi begini emang kantin buka?"
ireenarum,2020-06-13 16:23:53,"Lagu lagunya Pamungkas emang ngga pernah salah, apalagi jam jam segini ♥️"
ireenarum,2020-06-13 16:16:36,((biar masuk penjaranya bareng)) https://t.co/bQCGKsFkB6
ireenarum,2020-06-13 15:57:15,"Alm. Kakung pernah bilang ""Jangan pernah punya niat sedikit pun untuk jahat sama orang. Kalo kamu dijahatin dan kamu balas dengan kejahatan juga, kamu sama orang jahat itu ngga ada bedanya. Jangan berhenti untuk jadi orang baik, jangan capek untuk selalu baik sama siapapun."" 🥺♥️"
ireenarum,2020-06-13 15:14:17,Nah kan 🤔 https://t.co/XjM62rsmTR
ireenarum,2020-06-13 15:04:04,@rizataata Ada kantin Edi yg bisa bon es teh sama nasi telor atau indomie goreng 🤣🤣
ireenarum,2020-06-13 15:02:40,"Mama bukan tipe ibu ibu yang ""jadi kapan kamu mau nikah?"" Tapi tipe ibu ibu yang ""malam minggu dirumah aja, dasteran aja, ngga ada yang mau main kerumah bawain Mama martabak gitu?"" Wkwk kocak emang 🤣"
ireenarum,2020-06-13 15:02:40,"Mama tau apa yg aku mau saat ini dan Mama selalu support, meskipun aku tau diem diem Mama khawatir anaknya ini ngga nikah nikah 🥺♥️ Hehe"
ireenarum,2020-06-13 15:02:39,"Reminder untuk diri sendiri saat ini ""yuk mulai lagi, usaha lagi untuk realisasiin beberapa rencana yg tertunda. Sampai akhir tahun depan ya, setelah itu terserah Mama mau apa dari aku :"")"""
ireenarum,2020-06-13 14:45:03,@rizataata Kamu kali jarang masuk kelas karena sering telat wkwk berujung melipir ke BEM sama kantin dan pokeran🤣
ireenarum,2020-06-13 14:38:35,@rizataata Paraaah udah berapa lama ngga pokeran bareng nih😭😭
ireenarum,2020-06-13 14:05:20,Masih pengen makan SS 🥺
ireenarum,2020-06-13 13:07:24,Sepertinya aku mulai terbiasa 😌
ireenarum,2020-06-13 12:33:24,@AndhikaMY @tegalfess Kurangnya kesadaran dalam budaya membaca 🥺
ireenarum,2020-06-13 12:29:22,Emang bener anak anak jangan ditinggal sama Bapaknya😭😭🤣🤣 https://t.co/IByaA0OO2m
ireenarum,2020-06-13 12:24:12,Mas Sre ♥️♥️♥️ https://t.co/6woAYqTaev
ireenarum,2020-06-12 15:40:08,@_Hrst Wkwkwk dikabulin kn akhirnya
ireenarum,2020-06-12 13:52:23,@aMrazing Anak gemasnya mamawik @dwihandaanda 🥰🌻 https://t.co/s0gyD8B62J
ireenarum,2020-06-12 08:00:17,Semeneee😂 https://t.co/brd5KPVeyE
ireenarum,2020-06-12 04:16:57,@tyasrhy Kembali kasih 🥰
ireenarum,2020-06-12 04:11:46,"@tyasrhy Cantik, Dek 😍"
ireenarum,2020-06-11 22:38:51,Terlalu pagi otakku diajak berpikir hal seperti ini 🙄😣 tp menarik juga ini kasusnya 🤔 Mendadak buka2 materi HAKI pas kuliah 😂 https://t.co/IznjOTgFDU
ireenarum,2020-06-11 22:24:41,@AlifYudhaNugrah Yudha bisa ngtweet beginian 🙀👏🏻🤭
ireenarum,2020-06-11 14:45:55,"You can't shake me, I would never dare.. Let go~"
ireenarum,2020-06-11 14:40:51,All I want is just to stay 😌
ireenarum,2020-06-11 04:22:34,Yak😂😂🤣🤣 https://t.co/BBw9MXNIzn
ireenarum,2020-06-10 16:08:35,"Oasis, the beatles, queen sama coldplay aja kali yaa... https://t.co/RcBf8ijjbW"
ireenarum,2020-06-10 08:21:46,"Setelah hampir 2 bulan ngga tugas lapangan, hari ini tugas lapangan ke bumijawa agak encok pinggang saya 😫"
ireenarum,2020-06-09 13:45:27,"@mikyalwafi Resign lagi, Waf?"
ireenarum,2020-06-09 13:44:11,@rizataata Ibu personalia sensi amat 🤭
ireenarum,2020-06-08 09:54:03,Aku bisa pasang gas karena diajarin Uti 😎🤭 https://t.co/clLxAT0VPg
ireenarum,2020-06-07 10:28:42,"Pas jatuh ngga berasa, giliran sujud pas solat berasa banget cenut cenutnya😩😭"
ireenarum,2020-06-07 05:02:47,🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️ https://t.co/k2BpPlwj4w
ireenarum,2020-06-07 04:45:21,Definisi me time = bisa dasteran seharian 😌
ireenarum,2020-06-07 04:26:21,"Mas Bas, aku tetap suka Hindia kok 😆❤ https://t.co/x1y9ftSESS"
ireenarum,2020-06-07 04:25:08,Jalur BEM😭😭🤣🤣 https://t.co/9VTuang3B9
ireenarum,2020-06-06 23:26:08,Lama lama trauma 🥺
ireenarum,2020-06-06 23:20:14,Motivasiku saat ini 💪🏻🤘🏻 https://t.co/DRLXO26OFX
ireenarum,2020-06-06 23:08:24,Humorku sebatas baca komen komennya🤣🤣 https://t.co/tY2z2Ki7x1
ireenarum,2020-06-06 14:51:48,Akibat overthinking. Beneran kejadian sekarang 🙃
ireenarum,2020-06-05 22:39:01,Semua akan berubah pada waktunya~
ireenarum,2020-06-05 17:44:16,Jaenab https://t.co/IWL46fwabH
ireenarum,2020-06-05 12:03:40,Pada ngga punya akhlak nih yg komen😭🤣 https://t.co/pLBoJ9eV7H
ireenarum,2020-06-05 07:26:59,Tangan 🤘🏻 https://t.co/ciK1LBqU6P
ireenarum,2020-06-05 07:26:08,"@PoetryGladies_ Tua banget si cara minumnya, gemes😆"
ireenarum,2020-06-05 04:03:58,Koh 🙈😭😭 https://t.co/5vsx3qDpN8
ireenarum,2020-06-04 14:15:05,💜 https://t.co/4XYoQQ1448
ireenarum,2020-06-04 02:07:53,"Pelan pelan ren, yuk bisa yuk 😌"
ireenarum,2020-06-03 23:37:30,"Terima kasih selalu mengajarkan aku arti ""sabar"" dalam penerapannya 😊"
ireenarum,2020-06-03 16:54:06,Makin malem makin nethink 😣
ireenarum,2020-06-03 16:20:36,@mikyalwafi Setengah porsi dpt berapa biji?
ireenarum,2020-06-03 15:54:18,@mikyalwafi Oh yg pas belokan dr arah pengadilan itu?
ireenarum,2020-06-03 15:46:00,@mikyalwafi Apasih? Yang sebelah mana?
ireenarum,2020-06-03 15:41:30,@mikyalwafi Makan rujak minumnya teh sisri gula batu 😂
ireenarum,2020-06-03 15:31:28,The power of .... https://t.co/DvaiF8lHsA
ireenarum,2020-06-03 15:06:56,"@mikyalwafi Eh Pak Guru, enakan buka lapak diwisudaan ya, Pak?"
ireenarum,2020-06-03 01:41:58,"Setelah long weekend terbitlah setumpuk laporan asuransi, restruk kemudian meeting. Kelar meeting terbit lagi setumpuk laporan kredit, surat surat, rekapan data dan lainnya 😌💪🏻 Bisa dong kelar hari ini ~"
ireenarum,2020-06-02 08:29:54,Pas mateng jadi ramen 🤪🤣 https://t.co/jdrRvOwJif
ireenarum,2020-06-02 08:28:26,Kerecehan bubeks yg ku suka 😂🤣 https://t.co/NnoMXOwdjo
ireenarum,2020-06-01 14:05:18,"Rekomen game yg seru, please 😆"
ireenarum,2020-06-01 13:52:43,Okey sampai sini aku paham 😔
ireenarum,2020-06-01 13:50:25,24th 9 bulan 7 hari Ya baru sekarang ku tau bubekss🙄 https://t.co/yf4pXqOw5u
ireenarum,2020-06-01 13:16:41,Overthinking dapat menyebabkan negatif thinking 😣
ireenarum,2020-06-01 10:36:44,Baru tadi dibahas @wisemannnnnn 😆 https://t.co/puPOqM1WCX
ireenarum,2020-06-01 09:42:18,Gabutnya kenapa harus gitu sih😭😭🤣🤣 https://t.co/ywWrE029Wf
ireenarum,2020-05-31 11:24:38,Mendem pisang🥴
ireenarum,2020-05-30 16:15:40,Bayi gemasku😍🥰 https://t.co/cjcxdKHNAo
ireenarum,2020-05-30 16:14:30,Kapan kapan kalo ada yg peka~ https://t.co/jimksk9oMP
ireenarum,2020-05-30 16:13:27,Habis gaji gue sebulan ini mah😭😭 https://t.co/6c7jpi3vi8
ireenarum,2020-05-30 15:52:53,Ngga gini hey😭😭 https://t.co/Y15u8uUAuD
ireenarum,2020-05-30 15:08:44,Dah lah masak indomie aja sama bikin es teh
ireenarum,2020-05-30 14:58:31,Pengen jungkir balik rasanya 😶
ireenarum,2020-05-30 14:58:02,Sungguh tidak peka sekali gusti nu agung😭😭
ireenarum,2020-05-29 13:57:31,Kali ini aja please 🥺
ireenarum,2020-05-28 13:33:55,Apa apaan nih😭😭 https://t.co/FlQtHSNW0X
ireenarum,2020-05-28 13:28:00,Weweeey😍🥰 https://t.co/4awD3vIS4S
ireenarum,2020-05-28 03:11:56,Sobat jompo 🥴
ireenarum,2020-05-28 02:51:32,Tolak angin to the rescue~
ireenarum,2020-05-27 14:11:31,Flashdisku kena virus 2x dengan data2 yang.. ah weslah mbuh 😫😭
ireenarum,2020-05-27 13:19:43,Trs aku kudu piye?
ireenarum,2020-05-27 08:13:26,"Hari ini handphone kebanting sampe 3x ada kali, retak udah retak 😥"
ireenarum,2020-05-27 04:38:50,"Ekspetasi, yaa orangtua selalu menaruh ekspetasi yg tinggi sama anak sulungnya jadi mau ngga mau, suka ngga suka itu semua harus 🙂💪🏻 Yuk bisa yuk! Semangat untuk anak sulung perempuan 🥰❤"
