username,created_at,text
latifanajla__,2020-06-17 10:23:55,@cakraasrl Duhh yaudah gua tunggu di rumah warna deh
latifanajla__,2020-06-17 09:21:51,@cakraasrl Kangen bgt sama cakra sang bijaksana yg telah menanti 9 taun lamanya 🥰
latifanajla__,2020-06-16 09:41:22,@rizkmln Ricis tu sepi ul deket
latifanajla__,2020-06-15 10:49:40,@Khoerunisz @Aidillaraflin WKWKWKWKWK fixxx gua ga salah ya belinya
latifanajla__,2020-06-15 09:13:57,@Nonny_Julyaa Fix sih non berarti pilihan e
latifanajla__,2020-06-15 09:04:01,@Nonny_Julyaa Konsep e lak ganteng diiyain
latifanajla__,2020-06-15 07:14:00,@Nonny_Julyaa Awww asik bgt banyak yg mau ke rumah
latifanajla__,2020-06-14 07:24:42,@itsnahm @Nonny_Julyaa Dan akhirnya ketemu beneran deh disini 🥰
latifanajla__,2020-06-14 05:29:05,@shariskiii Hm pertanyaanmu ky orang yg udh lama di kampus
latifanajla__,2020-06-14 05:22:37,@Nonny_Julyaa Duh jd terharu krn u selalu stay 🥺
latifanajla__,2020-06-14 04:30:05,@shariskiii Biasanya di lantai 3
latifanajla__,2020-06-14 04:29:46,@shariskiii Ya aku titip salam
latifanajla__,2020-06-14 03:12:15,Enak bgt temenan sm orang yg bisa nerjemahin 3 kalimat halus jadi 1 kata kasar hehe
latifanajla__,2020-06-13 16:12:14,@shariskiii Pola pikirmu itu dibenerin dulu
latifanajla__,2020-06-13 01:38:29,@Khoerunisz @S_Purwadi @nutrijeII @Aidillaraflin Yaampun takut bgt ky gini 😭
latifanajla__,2020-06-11 13:38:25,Mampus kau dikoyak-koyak emosi labil. Hehe
latifanajla__,2020-06-11 08:58:49,@Aidillaraflin Awww jd pengen ngasih pas foto
latifanajla__,2020-06-11 05:47:51,@JuliusSumitra01 Selamaaaattttt
latifanajla__,2020-06-09 02:54:31,@Nonny_Julyaa Upppss maff membuka luka lama :))
latifanajla__,2020-06-08 13:56:16,"@Nonny_Julyaa Harusnya ""aku udah didepan non"" ga sihh"
latifanajla__,2020-06-07 11:11:16,@Nonny_Julyaa @ameliaeka_ Tp kok dadak ra kenek yo ndut ngonowi :(
latifanajla__,2020-06-07 08:56:52,@ameliaeka_ @Nonny_Julyaa Mergo opo yo ngonowi ndut? Mosok ditolak cowo :(
latifanajla__,2020-06-07 07:31:51,@Nonny_Julyaa Bunuh diri?
latifanajla__,2020-06-04 00:48:56,@beberapacambuk @astyanza Ya ga sih daaam biasanya gt
latifanajla__,2020-06-03 14:08:26,@astyanza Tu mah gua juga pake ty wkwk https://t.co/yRZPWwDnBN
latifanajla__,2020-06-03 14:02:10,@astyanza Kirain bakal jadi [A THREAD] :(
latifanajla__,2020-06-03 12:05:39,@Aidillaraflin @FOODFESS2 Yg ini nihhhh https://t.co/4LlpqIuX97
latifanajla__,2020-06-03 12:04:03,@Aidillaraflin @FOODFESS2 Bukannnn
latifanajla__,2020-06-03 11:17:49,@JuliusSumitra01 Bisa diam tidaaaaakk!!
latifanajla__,2020-06-02 15:42:18,@rizkmln Ujung2nya si kucing dibuang jg sm valdi wkwk arnold tolil
latifanajla__,2020-06-02 11:12:14,@JuliusSumitra01 @astyanza Tuhkan gua jd gamau buka twitter jg skrg
latifanajla__,2020-06-02 10:41:56,"@JuliusSumitra01 @astyanza Jangan sama dia as, abis diskusi sm dia gua takut buka wa dia lg"
latifanajla__,2020-06-02 03:49:49,@JuliusSumitra01 Mungkin semutnya cuma menilai dari mata
latifanajla__,2020-06-02 03:49:03,@JuliusSumitra01 Tp kan even salt looks like sugar kata julius
latifanajla__,2020-06-01 10:59:35,@Khoerunisz @Asknonym Ingettttt tp ttp aja gua ga nemuin apa2 cuman bisa baca komen :(
latifanajla__,2020-06-01 01:54:19,@Raradwa Semoga aku ikut terdampak good vibes nya
latifanajla__,2020-05-31 03:08:27,@JuliusSumitra01 Ya saya jg punya kalender di hp https://t.co/cKCtxcs2ps
latifanajla__,2020-05-31 02:39:30,@JuliusSumitra01 Semangat julius jangan lupa minum air putih 6 liter 🥰
latifanajla__,2020-05-30 11:34:27,@Khoerunisz @rinni_w @Iraya47 @Aidillaraflin Udah 3x dikasih kekeyi hari ini :))
latifanajla__,2020-05-30 01:40:35,@kuuwwee @Raradwa @recehtapisayng @fineapplepeel Akhirnya konsep video yg kostumnya random bgt ini terjawab :((
latifanajla__,2020-05-30 01:39:20,@Khoerunisz @uhmnawi Dah lama juga ga nemu orang yg harus cek cicak dulu sblm masuk kamar mandi 😔
latifanajla__,2020-05-29 22:22:56,@JuliusSumitra01 https://t.co/T4ogRSpaGl
latifanajla__,2020-05-29 05:53:47,@shariskiii Bagi nomer wasap bapak mau aku aduin
latifanajla__,2020-05-28 16:49:27,@rumeythepooh @Aidillaraflin @Raradwa @dzaki_abiyu Duh edisi lebaran harus bikin sih
latifanajla__,2020-05-28 09:48:01,@Aidillaraflin Bisa2nya ga inget temen ga ngabarin
latifanajla__,2020-05-27 07:17:46,@JuliusSumitra01 Matengnya kapan kak lama amat
latifanajla__,2020-05-27 05:21:45,@kuuwwee Lah inimah gua incerrrrr dr awal launching 😭😭
latifanajla__,2020-05-26 07:58:53,@JuliusSumitra01 Seperti pujangga baru
latifanajla__,2020-05-25 13:08:56,@shariskiii Pdhl blm boker 😭
latifanajla__,2020-05-25 13:07:09,@shariskiii 2/10 masi jauh
latifanajla__,2020-05-25 12:33:08,Kangen boker dg lembek dan teratur 😔
latifanajla__,2020-05-25 12:28:08,@qrrrtyn @khairulaming Asikkk makasi banyak kurooo bisa bgt nihh jd acuan
latifanajla__,2020-05-25 10:55:31,@JuliusSumitra01 DM for BO @imbisilxnxx
latifanajla__,2020-05-23 16:09:48,@JuliusSumitra01 Seneng bgt punya temen2 suportif ky kalian @dhisnrla @rumeythepooh @zulkifli_me @kuuwwee 🥰
latifanajla__,2020-05-23 14:43:16,@shariskiii Ga enak bgt puasa hahaha Aku kgn ga puasa masa
latifanajla__,2020-05-23 14:39:52,@JuliusSumitra01 Pasti bs dapet yg begitu kalo udah begini! Yok bisa yok https://t.co/dB1BjinfhK
latifanajla__,2020-05-23 13:22:53,@Khoerunisz Yaallah aku td sholat isya berjamaah dulu jd blm sempet minta maaf huhu kangen tarawih soalnya
latifanajla__,2020-05-23 02:50:36,@butuhpanad0l @Raradwa Kick aja dut sblm dia nimbrung ke grup
latifanajla__,2020-05-22 14:33:33,@Aidillaraflin @yaelahcan Terbaik bangetnya yg ampe bikin kaki gosong sih tetep 🥰
latifanajla__,2020-05-22 08:09:46,@Nonny_Julyaa Topik kita baru2 ini
latifanajla__,2020-05-22 07:52:47,@Nonny_Julyaa IKI YEEEEEE
latifanajla__,2020-05-22 02:35:00,@JuliusSumitra01 @FOODFESS2 Pasti enak dong kalo yg bikin ada najla2 nya uw legit
latifanajla__,2020-05-21 14:09:19,@khalisahfira Gpp yg penting dr khalisah aku pasti suka 🥰
latifanajla__,2020-05-21 13:06:21,@JuliusSumitra01 @imbisilxnxx Ya bagus
latifanajla__,2020-05-21 12:58:30,@khalisahfira Sedih bgtt hampers buat w jd telat deh
latifanajla__,2020-05-21 12:50:13,@JuliusSumitra01 @imbisilxnxx Yg tekstual saya ya kemaren perjanjiannya. Julius harusnya pake 💩🐴
latifanajla__,2020-05-21 05:22:31,@wandaapermana Terngiang2 bgt sm holla everyone nya :(
latifanajla__,2020-05-21 05:17:31,@wandaapermana Ni gambar ada suaranya wanda :(
latifanajla__,2020-05-21 04:21:42,@JuliusSumitra01 @imbisilxnxx Kalo mau dm bilang aja
latifanajla__,2020-05-21 04:18:10,@Aidillaraflin Sekte baru koremi :))
latifanajla__,2020-05-21 03:19:23,@imbisilxnxx Cek dm
latifanajla__,2020-05-21 03:15:32,@Khoerunisz @DraftAnakIPB Ppku sih harusnya yg kita masih toggetger forever
latifanajla__,2020-05-20 21:54:50,"@Khoerunisz @DraftAnakIPB Kapan y terakhir kita tamasya ky gitu :"""
latifanajla__,2020-05-20 09:11:22,@Khoerunisz Wkwkwkwkwk tar kita melepas rindu dg kerja bakti yaah!
latifanajla__,2020-05-20 07:51:28,@Khoerunisz Sayang aku kangen
latifanajla__,2020-05-20 04:28:04,@Cinobogor @wandaapermana Iso diatur mek pokok nde det
latifanajla__,2020-05-19 14:57:14,@Aidillaraflin @Khoerunisz Sercing aja dil wkwkwk pokonya dia pedessssss lbh pedes dr siwon
latifanajla__,2020-05-19 14:11:41,@Khoerunisz @Aidillaraflin Gaada apapanya sm abc selera pedas yg baru
latifanajla__,2020-05-19 11:05:31,@wandaapermana @Cinobogor Tah gitu tuh meeek cara kerjanya
latifanajla__,2020-05-19 10:22:08,@Cinobogor @wandaapermana G mek wis dadi duit bensin nggo mbojo
latifanajla__,2020-05-19 10:21:46,@wandaapermana Gratis tis tis kalo disuruh bayar marahin aja bosnya
latifanajla__,2020-05-19 02:44:36,@Raradwa @Aidillaraflin @astyanza Makasi dutt tar di bogor gua buatin kopi ya 🥰
latifanajla__,2020-05-18 23:53:30,"@Aidillaraflin Gpp dil jalan kita masih panjang, masih banyak waktu buat ga demanding lg"
latifanajla__,2020-05-18 23:41:20,@Aidillaraflin @Raradwa @astyanza Aku kan ga demanding
latifanajla__,2020-05-18 23:41:05,@astyanza @Aidillaraflin @Raradwa Daun kelor lagiiiiii 😭😭
latifanajla__,2020-05-18 23:36:40,@Raradwa @Aidillaraflin @astyanza Hmmmm coba kita pikir bersama2 dulu deh enaknya apa
latifanajla__,2020-05-18 23:32:28,@Raradwa @Aidillaraflin @astyanza Gausah deh ya
latifanajla__,2020-05-18 23:27:19,@Aidillaraflin @Raradwa @astyanza Radut dah drop alamat dil lo ga sekalian?
latifanajla__,2020-05-18 23:20:08,@Aidillaraflin @Raradwa @astyanza Dil jgn ngajak ribut deh kelor2
latifanajla__,2020-05-18 23:19:53,@Raradwa @Aidillaraflin @astyanza Drop alamat bisa x
latifanajla__,2020-05-18 23:16:24,@Raradwa @Aidillaraflin @astyanza Benarr sauna bgt ga sih dpn oven dr zuhur ampe maghrib
latifanajla__,2020-05-18 23:14:30,@Raradwa @Aidillaraflin @astyanza Knp gua sibuk bikin kue lebaran ya gaada wo wo nya 🥺
latifanajla__,2020-05-18 14:14:50,@Aidillaraflin @astyanza @Raradwa Tidur tiap hari jg bikin seger tau dilll
latifanajla__,2020-05-18 13:46:44,@astyanza @Raradwa @Aidillaraflin Wkwkwkwk jd pengen gabut yg diisi dg workout
latifanajla__,2020-05-18 13:16:42,@astyanza @Raradwa @Aidillaraflin Pd rajin amat si orang2 jd minder mau nimbrung :((
latifanajla__,2020-05-18 13:09:20,"@Aidillaraflin @Raradwa Laaaah pecel pake nasi merah mah makanan sehari2 w dill, emg uda healthy lifestyle dr lahir sihh jd gmn ya https://t.co/EE7lU4y77r"
latifanajla__,2020-05-18 09:27:57,@mrihhaisy AKU Y SIH MIL
latifanajla__,2020-05-18 08:32:56,@purkiten @kuuwwee Nasi bebek tik biar ga nangis......
latifanajla__,2020-05-18 05:07:45,@JuliusSumitra01 @astyanza @zulkifli_me @iqbal2901 @ismailfahmi @NMoekijat @axdwin @mak_wulan Gpp
latifanajla__,2020-05-18 05:02:47,@astyanza @zulkifli_me @iqbal2901 @ismailfahmi @NMoekijat @axdwin @mak_wulan Nampaknya ini sebuah pertanda baik yg harus diupayakan ya khanza 🥺
latifanajla__,2020-05-18 05:01:53,@zulkifli_me @iqbal2901 @ismailfahmi @NMoekijat @axdwin @mak_wulan Keren bgttttt saya terima remindernya dg lapang dada dan insecurity ya zul terimakasih 🙏🏼🙏🏼
latifanajla__,2020-05-17 23:09:08,@butuhpanad0l Mafff gmn sm siapa
latifanajla__,2020-05-17 23:06:00,@zulkifli_me @iqbal2901 @ismailfahmi @NMoekijat @axdwin @mak_wulan ZULLL SIAPA YG NGAJARIN LO KY GINI??!!!
latifanajla__,2020-05-17 16:53:04,@Khoerunisz @collegemenfess Ini mention isinya kode kannn mentang2 bentar lg semhas!!
latifanajla__,2020-05-17 14:47:06,"@dhisnrla @bahrul___ulum Jir dhiiii wkwkwkwkwk salam nggo mbah lahh, tp emang masakan e embah selalu enak ga sihh"
latifanajla__,2020-05-17 07:23:45,@bahrul___ulum @dhisnrla Heee hooh woi mbah2 sing nginang sereeem :((
latifanajla__,2020-05-17 06:41:59,@dhisnrla OIYOOO SURUH DENG WKWKWK
latifanajla__,2020-05-17 02:14:07,@dhisnrla Mimisen ye dhi
latifanajla__,2020-05-16 23:02:33,@wandaapermana Nanti dibeliin sosis lg deh biar bisa makan sambil cerita
latifanajla__,2020-05-16 16:33:29,@shariskiii Rep nya panjang tp gaada esensinya
latifanajla__,2020-05-16 15:01:41,@FOODFESS2 @Aidillaraflin ky pernah liat g sih dil
latifanajla__,2020-05-16 13:06:58,@_ayuputri16 Nahhhh iya itu makanya hehehe
latifanajla__,2020-05-16 12:46:38,"@_ayuputri16 Aku td kepikiran kalo kemuliaan lailatul qodar tuh melingkupi seluruh bumi berarti 24 jam dong kita dapet kebaikannya hehe, tp pikiranku tanpa dasar bgt si kak jadi wallahua'lam aja"
latifanajla__,2020-05-16 12:36:51,@ameliaeka_ Njajal to dipikir2 sing tenang ndut
latifanajla__,2020-05-16 12:36:21,@bahrul___ulum @Aidillaraflin Yaudah sama jg deh
latifanajla__,2020-05-16 12:35:31,@_ayuputri16 Kaaak makasihhh banyakk hehe aku mls bgt iqro ya lgsg ngetwit aje :(
latifanajla__,2020-05-16 11:18:28,"Serius nanya deh. Kalo siang malam kena time zone, lailatul qodar kena jg ga sih?"
latifanajla__,2020-05-16 11:09:19,@jmichaelml Asal bukan palanya yg copot gpp mek
latifanajla__,2020-05-16 08:16:42,@April_Cindy @kuuwwee @JuliusSumitra01 Penasaran bgt parahhh nih keknya enak buat buka puasa wkwkwk
latifanajla__,2020-05-16 08:07:34,@kuuwwee @JuliusSumitra01 @April_Cindy Gepuk yg biasa lu bawa tikkk
latifanajla__,2020-05-15 04:17:54,@Nonny_Julyaa @KhomisAbdul__ Mantan yg jatuh dr pesawat?
latifanajla__,2020-05-14 03:54:19,@vivade27 Yg penting bikin aja dulu gaa sih vi wkwk
latifanajla__,2020-05-14 03:36:37,@Cinobogor Gpp 😊
latifanajla__,2020-05-13 15:40:13,@vivade27 Viaaa jd pengen bikin roti kelor lagi wkwkwkwk tp mager uy
latifanajla__,2020-05-13 10:59:15,@nksthi @JuliusSumitra01 🙃🙃
latifanajla__,2020-05-13 09:47:35,@JuliusSumitra01 @sharfinafeen Hantu kelor yg pintar hanya menyerang procrastinating person 🥰
latifanajla__,2020-05-13 09:36:21,@rumeythepooh Mksh rum udah jadi jalan yg baik buat aku 😢
latifanajla__,2020-05-13 09:35:05,@sharfinafeen Enak bgt yg ga dihantui tomat 🥺
latifanajla__,2020-05-13 09:34:07,"@JuliusSumitra01 Gpp pintu hatinya udah terbuka kok, tinggal eksekusyen nya aja 👌🏼"
latifanajla__,2020-05-13 09:32:32,......kelor lagi 🙃🙃 Tp bedanya ini bisa dibeliiiiii jadi mending langsung ke @apriliawk aja atau ke sopi https://t.co/1d7QPTxtN1
latifanajla__,2020-05-13 09:31:12,@apriliawk @_ayuputri16 Drpd muncul doang mending kasi aku givewei ga sih kak 😭😭
latifanajla__,2020-05-13 05:39:03,@bercandazayang Otw chiaphobic
latifanajla__,2020-05-13 05:38:42,@wandaapermana .......muncul lg kan kelornya :))
latifanajla__,2020-05-13 05:26:07,@itsnahm Tu lah knp aku cinta semua orang kecuali myself its
latifanajla__,2020-05-13 05:25:40,@_ayuputri16 @apriliawk Kasitau kak @apriliawk
latifanajla__,2020-05-13 05:25:19,@bercandazayang Chia seed dah nyampe blm
latifanajla__,2020-05-13 04:56:41,Bisaan bgt kelor muncul dimana2 selain di otakku https://t.co/B4oscXQRFE
latifanajla__,2020-05-12 12:54:26,@Khoerunisz @bercandazayang Cocok bgt yg neraka2 buat dia mah
