username,created_at,text
risdahlbs,2020-06-14 15:56:40,Oh the rain
risdahlbs,2020-06-12 14:17:39,"@h3llatrash @GiaPratamaMD Sudah saya isi ya mba, semoga tugasnya cepat selesai. Good to know the result!"
risdahlbs,2020-06-12 07:34:25,Pengen jajan kue pasar tp masih takut ibu² barbar yg pegang kue pake tangan kosong
risdahlbs,2020-06-10 10:24:54,Help
risdahlbs,2020-06-10 08:57:24,Aku cemas dan ngga tau mau ngomong apa.
risdahlbs,2020-06-09 16:40:47,@perskonpress Apaan
risdahlbs,2020-06-07 21:04:17,"Good to see u, abang"
risdahlbs,2020-06-07 15:58:29,Sedepnya daster belel😬
risdahlbs,2020-06-06 11:31:19,@Kucangjajan Reguler untuk yg nongkrong seharian
risdahlbs,2020-06-06 09:52:39,@yHabibdaulay @haris_siregar Wayo haris
risdahlbs,2020-06-06 09:36:28,Pengen jogging lagi:(
risdahlbs,2020-06-04 08:55:35,"Bangun tidur pagi dan bangun tidur siang, air ngga hidup juga"
risdahlbs,2020-06-04 06:20:50,"Search, capture, send https://t.co/UNSNGAqxkC"
risdahlbs,2020-06-03 11:35:27,pdam kenapa sih?
risdahlbs,2020-06-03 06:02:03,"@AnnisaHanani Yuhuuu, harum juga"
risdahlbs,2020-06-02 04:20:24,Apaan sampe mimpi tinggal di perkebunan:(
risdahlbs,2020-05-31 07:13:37,"Aku tuh suka penasaran kalo ada yg review dgn kalimat, ""sebagus itu/seenak itu"". Itu nya apa sih?"
risdahlbs,2020-05-29 11:50:00,Atulah https://t.co/6Bveojp2r4
risdahlbs,2020-05-28 12:27:21,@zuliaacmel Tentu saja bolehhhh
risdahlbs,2020-05-28 12:20:45,@zuliaacmel Uluu maaf ya banyak kurangnya😿
risdahlbs,2020-05-26 10:30:13,Akhirnya buka wa dan balesin setelah seharian menahan
risdahlbs,2020-05-26 05:53:47,Literally me https://t.co/rD8sfE2b2F
risdahlbs,2020-05-26 05:01:03,What a peaceful morning🌾
risdahlbs,2020-05-25 07:48:50,Bener² klinik tutup 3 bulan:(
risdahlbs,2020-05-25 06:19:00,Kesal sekaliiii:(
risdahlbs,2020-05-24 08:21:57,"Dah tau alergi, diminum juga maemunah"
risdahlbs,2020-05-23 23:07:03,"All i need is coffee, and you."
risdahlbs,2020-05-23 20:27:38,https://t.co/DjmsVMmkxL
risdahlbs,2020-05-21 22:35:53,@RiniUlulAzizhah Rini uuu
risdahlbs,2020-05-21 13:37:19,Dia datang bahkan saat aku mikirin orang lain
risdahlbs,2020-05-20 22:58:26,Final season 13rw kok gitu:(
risdahlbs,2020-05-20 06:41:23,"Rambutku dijedai semalaman juga ngga ngaruh, tetep lurus"
risdahlbs,2020-05-16 05:25:18,and i leave him on read
risdahlbs,2020-05-16 02:33:36,"Wah ngga tau, tahun ini pasti beda https://t.co/0GuscC0C1H"
risdahlbs,2020-05-16 02:19:07,"@zuliaacmel Lebaran emang selalu di medan, puasanya di kampung orang"
risdahlbs,2020-05-16 02:17:36,@zuliaacmel Pernah dong
risdahlbs,2020-05-16 02:16:59,@zuliaacmel Ah iya pula
risdahlbs,2020-05-16 02:15:57,Sedih ih https://t.co/VeWJCWBC2M
risdahlbs,2020-05-16 02:13:15,"@zuliaacmel Asal ngga hanyut aja, ntar hilang"
risdahlbs,2020-05-16 02:11:08,@zuliaacmel Uluuu..jangan goyang kali lah
risdahlbs,2020-05-16 02:07:11,@zuliaacmel Siapa sih
risdahlbs,2020-05-15 19:12:33,Sepuluh tahun ngebacot:)) https://t.co/XQWnkNAugw
risdahlbs,2020-05-15 19:11:28,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/AlgGdBcsiP
risdahlbs,2020-05-15 16:32:09,"@zuliaacmel Bukan gengsi mel, dia ngga mau tau isi ig org yg dia ngga folback. Itu aja sih."
risdahlbs,2020-05-13 21:18:25,Rindu sekali :((
risdahlbs,2020-05-10 21:12:39,Emang cocok kali di mute story nya:)))
risdahlbs,2020-05-08 19:27:51,@haris_siregar Terus jgn hidup kalo ngga siap mati gitu?
risdahlbs,2020-05-06 14:00:29,"Emang dasarnya cantik, akan selalu cantik. https://t.co/BMZFyzQcMX"
risdahlbs,2020-05-06 13:05:13,@FOOD_FESS https://t.co/ivCWLxzJcp
risdahlbs,2020-05-04 21:59:06,Kok ngga bisa login ke sociolla?
risdahlbs,2020-05-04 08:43:28,Need help?
risdahlbs,2020-05-03 21:25:46,Salah kali dengerin end of the road abis sahur gini
risdahlbs,2020-05-02 18:43:00,@mufiakbar Sahabat kekeyi ya bang wkwk
risdahlbs,2020-05-02 14:41:41,What people see: What i see: https://t.co/AH4bCiIHBz
risdahlbs,2020-05-02 13:58:51,Ingin ini ingin itu banyak sekaliii
risdahlbs,2020-05-02 13:08:09,@mufiakbar Abang udah lihat juga kan wkwk
risdahlbs,2020-05-01 23:05:46,Kebayang² hareudang versi kekeyi https://t.co/oWBVK6o3oy
risdahlbs,2020-04-30 10:31:19,Ngga kerasa gempa karna goncangan mesin jahit lebih kuat
risdahlbs,2020-04-30 06:14:51,Where to go?
risdahlbs,2020-04-29 23:41:36,Takut ih lihat isi lemari
risdahlbs,2020-04-28 14:23:58,Masih hari kelima udah mewek aja
risdahlbs,2020-04-27 06:11:36,Sampah plastik makin banyak ni
risdahlbs,2020-04-25 21:28:18,Pengen buka pake martabak yg di singkil:(
risdahlbs,2020-04-25 20:43:30,@yHabibdaulay @alfansiddiqi Ngga boleh percaya
risdahlbs,2020-04-25 20:40:47,@alfansiddiqi Benullll
risdahlbs,2020-04-25 18:49:16,@alfansiddiqi Apa lagi?
risdahlbs,2020-04-25 15:25:53,"Orang² ngeluh kesel sm gemini, aku juga ribet coy hidup sbg gemini"
risdahlbs,2020-04-24 17:13:53,Masih trauma muntah abis makan salad buah
risdahlbs,2020-04-24 08:45:06,@RiniUlulAzizhah Rini ngga mau jahit baju samaan dgn maskernya?
risdahlbs,2020-04-23 15:18:54,"Fix, ntar pas lebaran orang² pada pake masker berpayet"
risdahlbs,2020-04-22 14:40:06,Kekeyi banyak temennya ya:)))
risdahlbs,2020-04-17 10:25:08,"Sejauh ini awomc mirip vip, besar kali nyali cewe mudanya."
risdahlbs,2020-04-15 13:28:27,@AnnisaHanani Cangtip bgt😍
risdahlbs,2020-04-15 08:09:07,@sheilafannisa Hadalabo dong
risdahlbs,2020-04-13 11:27:04,Nyesel ih pakek karet clear.
risdahlbs,2020-04-13 05:14:15,Makin hari makin mirip maleficent
risdahlbs,2020-04-08 14:57:19,Feel like my head is going to explode.
risdahlbs,2020-04-08 10:00:25,"It's true that family isn't whose blood you carry, but who you love and loves you back."
risdahlbs,2020-04-06 03:03:39,@ChusnulAtika Ya dong:))
risdahlbs,2020-04-05 11:50:05,@mufiakbar Kebetulan aja bang:)
risdahlbs,2020-04-05 09:47:52,Yaampun:(((
risdahlbs,2020-04-05 05:14:06,@mufiakbar Pengen mention orangnyaaa
risdahlbs,2020-04-01 16:07:28,@sheilafannisa Mba juga ya:)))
risdahlbs,2020-04-01 00:34:48,@ChusnulAtika Hemat ongkos dan jajan tp tetep boros kuota ya wkwk
risdahlbs,2020-03-31 04:21:39,"Udah mulai suntuk tiga minggu ini seharian sm dedek, sampe kalo liat²an nyanyi bagaikan langit:)"
risdahlbs,2020-03-30 12:55:27,"Vc adek krn rindu, abis tu nangis teringat pertanyaan uwa ""lebaran nanti kita kemana ya?"""
risdahlbs,2020-03-30 06:58:44,"Berulang kali @riskaanst ngomong dan aku ngga percaya, ternyata bener aku udah nonton reply94 dan reply97 sampe ketiduran di kamarnya"
risdahlbs,2020-03-29 08:49:06,@yHabibdaulay Yoklah
risdahlbs,2020-03-29 03:32:44,Mulai cranky krn jajanan habis
risdahlbs,2020-03-27 15:20:19,@RiniUlulAzizhah Bangunin kalo aku lagi mimpi ya rin:))
risdahlbs,2020-03-27 15:05:29,@sheilafannisa Ngeri mba:(((
risdahlbs,2020-03-27 14:37:15,Getting call from a married man is a nightmare
risdahlbs,2020-03-23 13:12:17,Kenapa sih risda?
risdahlbs,2020-03-22 02:40:58,"Buat status wa foto bareng dor pas kuliah dulu, langsung kena chat ujing wkwk https://t.co/2blxvq89z8"
risdahlbs,2020-03-21 18:26:10,Pantes ngga nyenyak:(
risdahlbs,2020-03-19 20:32:49,@alfansiddiqi Semoga wabah ini cepat usai
risdahlbs,2020-03-19 15:57:21,"Bulak balik buka line demi update covid, aku semakin panik"
risdahlbs,2020-03-19 12:25:19,"Makasih ya @pdamtirtanadi aku mandi air galon dah kae raisa, seminggu ini air ngga lancar padahal lagi ada wabah gini."
risdahlbs,2020-03-18 18:53:37,do i need 'stitches'?
risdahlbs,2020-03-18 18:47:40,Terduduk dan terdiam setelahnya:))) https://t.co/x6grE0USnx
risdahlbs,2020-03-18 15:08:26,"Yg terpenting sekarang adalah, jangan bandel!"
risdahlbs,2020-03-16 17:29:51,"Kesel kali, 3 hari berturut² dia kirim info ttg covid yg dia sendiri ngga tau benar/tidak"
risdahlbs,2020-03-16 10:20:54,@FactSoup Cancer yekan rin @RiniUlulAzizhah
risdahlbs,2020-03-15 19:00:05,@alfansiddiqi Ya juga sih
risdahlbs,2020-03-15 11:24:49,"@alfansiddiqi Yg ku tonton bagus², yg paling kusuka kimi no nawa"
risdahlbs,2020-03-15 11:14:47,"@alfansiddiqi Tau, tp belum nonton semuanya"
risdahlbs,2020-03-15 08:39:41,@alfansiddiqi Eyaaa
risdahlbs,2020-03-14 23:51:01,@kanashimainichi Hehe:)))))))))))))
risdahlbs,2020-03-14 23:49:10,@kanashimainichi Aamiin:)))
risdahlbs,2020-03-14 22:47:40,"Kasihan ih orang² yg nikah dalam waktu dekat ini, ngga banyak tamunya"
risdahlbs,2020-03-14 18:34:29,Good vibes:)) https://t.co/sVK2pavfgs
risdahlbs,2020-03-13 19:26:11,Yuk yuk mulai yuk
risdahlbs,2020-03-13 18:12:26,Banyak giat tp asik main hp aja
risdahlbs,2020-03-10 17:47:31,"Butuh pujian dan pengakuan sekali, emang dr dulu udah kelihatan bibitnya"
risdahlbs,2020-03-10 14:41:23,@sheilafannisa Alhamdulillah
risdahlbs,2020-03-09 14:48:09,@sheilafannisa Uluuuu
risdahlbs,2020-03-09 14:46:05,"@sheilafannisa Yg berduka lebih berhak nangis mba, kita cukup menguatkan"
risdahlbs,2020-03-08 16:29:44,Sampaikan dengan baik dan benar:) https://t.co/m0LYrzu0fH
risdahlbs,2020-03-08 15:30:44,https://t.co/9aaowBUDg2 https://t.co/VCCVeAaoPM
risdahlbs,2020-03-08 15:13:50,"Ngga perlu lah ikutan nangis pas lagi takziah, yg ada orang rumahnya makin nangis"
risdahlbs,2020-03-08 06:23:12,Errr
risdahlbs,2020-03-07 11:23:20,"Mimpi doang, tp sedih dan sakit hatinya masih kerasa:("
risdahlbs,2020-03-05 18:30:09,panic attack https://t.co/MjADdRnglS
risdahlbs,2020-03-04 07:38:33,"Sadness comes in waves. But help, i can't swim!"
risdahlbs,2020-03-03 21:35:32,Enjoy your morning coffee… 夜明け~朝ごはんの歌 by Aoi Teshima https://t.co/hEbxCX7iVz
risdahlbs,2020-03-03 14:50:57,"Udah dr semalam mau nelfon, eh dapat kabar buruk. Orang rumah silent² pula seharian ini."
risdahlbs,2020-03-03 13:58:59,@alfansiddiqi https://t.co/zzRULbHd6Q
risdahlbs,2020-03-03 10:47:38,@alfansiddiqi Dan juga nyusahim orang² yg alergi debu
risdahlbs,2020-03-03 02:19:48,"@alfansiddiqi Pinter cari untung, tapi tegaan."
risdahlbs,2020-03-03 00:05:32,Cayang https://t.co/TBgZnWjLV1
risdahlbs,2020-03-02 19:33:25,"Orang² minum saffron bisa tidur nyenyak sampe pagi, lah aku cuma 3 jam doang"
risdahlbs,2020-03-02 18:36:39,@alfansiddiqi Tetep heran sih aku pan
risdahlbs,2020-03-02 17:41:31,Wah harga antiseptik juga melonjak:)))
risdahlbs,2020-03-02 14:25:22,"Td mau beli masker bedah sen*i sekotak di apotek, mbanya bilang ngga bisa beli sekotak adanya sebungkus isi 5 harganya 20rb. Adeku nyeletuk, masker apaan dgn harga segitu. Pas cek, ternyata emang melonjak tinggi."
risdahlbs,2020-03-02 09:00:33,Mantap indo!
risdahlbs,2020-03-01 07:50:45,Yok yok semangat yok
risdahlbs,2020-02-29 16:14:33,"Jangan lihat ke atas, nanti lehermu sakit."
risdahlbs,2020-02-29 16:12:59,"@sheilafannisa Warning aja mba, bisa jadi dia bernyali nelfon mba"
risdahlbs,2020-02-29 15:59:47,"@sheilafannisa Eh iya pula, tiati ditelfon ya mba modus mo beli"
risdahlbs,2020-02-29 15:43:03,@sheilafannisa Ih takuuut
risdahlbs,2020-02-28 19:23:22,"@ladyantebellum ""u're an ocean beautiful and blue, i wanna swim in you"""
risdahlbs,2020-02-28 17:11:42,"@kanashimainichi Suka bertengkar, madhan"
risdahlbs,2020-02-28 15:57:43,@RiniUlulAzizhah Ofkorssss
risdahlbs,2020-02-28 15:31:06,Another caffeine crash
risdahlbs,2020-02-27 19:15:06,@FactsOfSchool Me at analysis real class:)))
risdahlbs,2020-02-27 15:37:55,"Doaku kalo abang punya pacar tu ngga muluk², ngga parbada, ngga panggaron, dan ngga lebih cerewet dr aku:))"
risdahlbs,2020-02-26 23:18:37,@yHabibdaulay Ah sudahlah
risdahlbs,2020-02-26 22:48:28,@yHabibdaulay Mau dong dinyanyiin kimchi bokkumbap sm abib
risdahlbs,2020-02-26 20:38:06,"and scream to ""i need u now"" when it comes"
risdahlbs,2020-02-26 20:34:57,i'm looking for a man who can sing need u know by lady antebellum
risdahlbs,2020-02-26 17:32:42,"@romeldymastio Ben will, and now aciel:)))"
risdahlbs,2020-02-24 18:28:13,Caffeine crash starting to set in..
risdahlbs,2020-02-24 14:51:19,"Boleh alay, tp jangan lupa password:))"
risdahlbs,2020-02-22 20:41:29,"Setelah ngerasain kejompoan ini, aku butuh kayu putih:("
risdahlbs,2020-02-22 08:03:10,"@AnnisaHanani @FOODFESS2 Sambil mengamati dunia, duh nisaaa"
risdahlbs,2020-02-22 06:54:02,@AnnisaHanani @FOODFESS2 Puas
risdahlbs,2020-02-22 01:14:41,@alfansiddiqi @depskuyy Reuni kalian?
risdahlbs,2020-02-21 16:08:18,@bangzuzuuu @depskuyy Bubar!
risdahlbs,2020-02-21 15:41:04,@depskuyy @bangzuzuuu https://t.co/hatk3ibq6m
risdahlbs,2020-02-21 15:36:50,@bangzuzuuu @depskuyy Apa lagi ini
risdahlbs,2020-02-21 15:31:07,@depskuyy Gabut kali u ya?
risdahlbs,2020-02-21 15:29:02,@depskuyy Hem
risdahlbs,2020-02-21 15:13:53,@depskuyy Serah
risdahlbs,2020-02-21 15:11:40,"@depskuyy @alfansiddiqi U sendiri kok tau aku, sedangkan aku ngga tau u siapa"
risdahlbs,2020-02-21 08:02:19,@haris_siregar Eh iya ris
risdahlbs,2020-02-21 06:29:25,"@depskuyy @alfansiddiqi Kapan pan? Perasaan kae ngga pernah kenalan sih, sksd aja. U siapa pun aku ngga tau:)"
risdahlbs,2020-02-20 16:51:35,@alfansiddiqi Ku ritwit pan
