username,created_at,text
imaashoima,2020-07-03 15:26:03,"@KoChristTarot22 mau konsul pribadi dong kaa, udah dm"
imaashoima,2020-07-03 14:52:22,durung tau reneee hahaha https://t.co/yb81YknNGu
imaashoima,2020-07-03 14:51:00,hareudang hareudang
imaashoima,2020-07-02 13:17:08,kapalku karam 😂
imaashoima,2020-06-30 13:41:45,b aja untuk aku yang bodo amaatt haha https://t.co/oO9QxNQkU8
imaashoima,2020-06-29 06:19:28,Mo Taegu (Kim Jaewook) x Min Taegu (Hyunbin) | Gangsta https://t.co/ErJBBd5f8t https://t.co/a1IRAwIbFb
imaashoima,2020-06-28 11:37:14,https://t.co/Ja6YWZktet https://t.co/b5tc5YDPXD
imaashoima,2020-06-28 06:32:44,@SanjoongKi pernah dongg mengikuti trend😭😭😭
imaashoima,2020-06-28 04:39:24,@si_gendhis nggak mbaakk wkwk
imaashoima,2020-06-28 04:38:44,"@si_gendhis iyoo, dan ono postingan e, aw malu banget"
imaashoima,2020-06-28 04:37:09,@si_gendhis aku dewe iku mbaakk hhhh
imaashoima,2020-06-28 03:18:28,@si_gendhis wes tak privte https://t.co/sZ6YDgo87F
imaashoima,2020-06-28 02:56:03,fucek ga tuh 😭😭😭😭😭 https://t.co/2q94IO9YdD
imaashoima,2020-06-28 02:50:32,"barusan instal tiktok, kok unameku dah kepake. ku carilah akunnya dan menemukan jengjeng ngguilani ck"
imaashoima,2020-06-27 11:48:43,@dodi_bodi “dereng pak mohon bantuannya” ujarku 😂
imaashoima,2020-06-27 11:48:01,@SanjoongKi ayoo budal
imaashoima,2020-06-27 11:37:54,lek gawe motorku ngongkel sek iki https://t.co/oRqVG46Ka8
imaashoima,2020-06-26 12:23:03,pesen tak woco pasien jareku kok gak nyambung https://t.co/q3N0TwUCcw
imaashoima,2020-06-24 08:38:33,disinii.... https://t.co/JVnHOew6Jn
imaashoima,2020-06-23 12:25:14,pak agus a iki hhh https://t.co/HiJYTWiYF9
imaashoima,2020-06-20 18:08:07,wakmu a sender e? @dodi_bodi https://t.co/gdsJIeMaBR
imaashoima,2020-06-20 15:13:55,@auliarhy_ heee arek ikii
imaashoima,2020-06-19 11:29:37,@si_gendhis otw ini
imaashoima,2020-06-19 10:09:31,masio ga di pamerno loh yaa……… https://t.co/V4Ii2eNDne
imaashoima,2020-06-18 17:16:15,https://t.co/YyYdUUUKhO
imaashoima,2020-06-17 01:54:12,mau ngajak kamu sabu tapi ku tau ga bakal mbok reken
imaashoima,2020-06-16 08:22:09,mie ayam seng enak ndek endi yo
imaashoima,2020-06-15 09:41:52,@auliarhy_ jareng ndek endi iku? haha
imaashoima,2020-06-15 08:53:20,ndek endi iki? gatau eruh https://t.co/I9qu2MO92Z
imaashoima,2020-06-15 02:58:39,meehh https://t.co/fjes8xejPG
imaashoima,2020-06-14 02:32:15,gaya hidup kita beda banget
imaashoima,2020-06-13 13:08:16,"@si_gendhis @GOT7Official jangan dong kakaaaa, kurang akeh ikuu"
imaashoima,2020-06-13 12:22:58,@si_gendhis @GOT7Official emang sido?
imaashoima,2020-06-13 12:18:01,@si_gendhis @GOT7Official dong HAHAHAHHA
imaashoima,2020-06-13 11:59:43,aku jugaaaaa tapi bukan selena https://t.co/7AqDVUEdQz
imaashoima,2020-06-13 10:12:44,https://t.co/GLM5wSQRyp
imaashoima,2020-06-13 04:32:35,zzzz https://t.co/72REizRv41 https://t.co/C0SLXxXFBX
imaashoima,2020-06-13 00:49:05,ketawa sampe bengee
imaashoima,2020-06-13 00:48:18,CAPEK KETAWAAAA 🤣🤣🤣 https://t.co/kawrGP6As1
imaashoima,2020-06-13 00:32:45,@kdrama_menfess taecyeonnn haha
imaashoima,2020-06-12 23:08:29,@dodi_bodi tangio!!! rupane sek turu iki
imaashoima,2020-06-12 23:07:42,"“poison is a daddy song, so sexy” okay jackson got it [BE ORIGINAL] GOT7 'POISON' https://t.co/K6DESABJgM"
imaashoima,2020-06-12 21:33:22,Fajar
imaashoima,2020-06-12 12:36:30,favorite haha https://t.co/kACBheumax
imaashoima,2020-06-12 01:25:44,"@kdrama_menfess shin min ho sih, lucu banget wkwkwk"
imaashoima,2020-06-10 23:16:44,tak kiro tlpn aku kondo te rabi cuman goroh tiba e temenan wkwkwk alhamdulillah ganok seng ganggu maneh
imaashoima,2020-06-09 11:22:36,wedi broo
imaashoima,2020-06-03 04:54:15,gara gara iki jadiii.... ah sudahlah https://t.co/UwtrV0919n
imaashoima,2020-06-03 04:53:22,@SanjoongKi he nep wkwk lagi seneng winter garden couple loh
imaashoima,2020-06-01 12:59:50,wkwkwk cakep beneeerr https://t.co/q6NTlZW83U
imaashoima,2020-06-01 12:57:31,vincent ganteng banget hahahaha
imaashoima,2020-06-01 12:03:15,kalo jam segini bisa nonton di tv #tonightshowcomeback https://t.co/cffkGj482D
imaashoima,2020-05-28 12:42:30,🤣🤣🤣🤣 https://t.co/gzYmgOVsHu
imaashoima,2020-05-28 12:34:13,Tangannyaaaaa huhuhuu https://t.co/0tPFqGc7wf
imaashoima,2020-05-24 00:08:49,https://t.co/EPm7Ztt9SC
imaashoima,2020-05-19 21:45:26,@MyDamnStuffs yuu
imaashoima,2020-05-16 13:21:09,@kdrama_menfess yuukk minn
imaashoima,2020-05-15 23:32:37,"iki ndek lor e omah, sayur murah ancen. di pasar ae numpuk ga payuu. heraan https://t.co/raRjs41ULi"
imaashoima,2020-05-14 21:06:15,@FOODFESS2 https://t.co/Xa5RuqilBW
imaashoima,2020-05-13 22:25:09,@rlthingy dulu beli posternya di abang” sekolah. di tempelin di kamar. wkwkwk beli majalah gaul juga dan tak lupa beng beng haha
imaashoima,2020-05-13 11:04:12,mau cc in doi tapi dah pergi HHHH https://t.co/naZzh3aMaq
imaashoima,2020-05-13 09:22:51,"sebenernya doi tuh baik, ingetin untuk lebih dekat ke pencipta. dasar akunya aja yg ga bisa nerima kenyataan huhu"
imaashoima,2020-05-12 14:13:18,@si_gendhis https://t.co/kLiGlaYSEi
imaashoima,2020-05-12 14:09:09,@si_gendhis terlalu di nikmati sampe gatau malu
imaashoima,2020-05-12 14:01:20,"@si_gendhis maap sis, gila gilaa wes tobat aku saiki"
imaashoima,2020-05-12 13:59:04,udah gila ya aquww wkwk
imaashoima,2020-05-11 22:27:13,@FOODFESS2 https://t.co/Q5bmH68thh
imaashoima,2020-05-11 04:44:04,emng pling bener ngefangirl ajalah
imaashoima,2020-05-11 02:09:13,@MUSIC_FESS psycho
imaashoima,2020-05-10 22:22:55,"ayolah produktif lagii, menjahit lagi yookk"
imaashoima,2020-05-10 16:27:56,aku rasane koyok ustadchen huhuhu
imaashoima,2020-05-10 16:27:15,:) https://t.co/hfTDcIEQxa https://t.co/ObaHfNe9qR
imaashoima,2020-05-10 16:20:16,virgo virgo
imaashoima,2020-05-10 10:23:27,@Asknonym day6
imaashoima,2020-05-10 09:57:34,dasar buceeenn https://t.co/lcqwnzGkZe
imaashoima,2020-05-10 09:48:24,"@Asknonym ini nih nyakitin bangeettt, sabaar ndeerr i feel you"
imaashoima,2020-05-10 09:46:13,@rlthingy fight for my way gemeeesshhh
imaashoima,2020-05-10 09:34:21,sekut apaan sih ga paham https://t.co/YFtyVMs68g
imaashoima,2020-05-10 09:33:40,"astaghfirullah kenpa lewat tl yg beginian, julid julid https://t.co/tycaqZOdUM"
imaashoima,2020-05-09 13:32:38,@ngalamfess wang so doonggg sapa lagii
imaashoima,2020-05-09 13:11:22,"@Asknonym seruuuuuu, kim jae wok my luv luv"
imaashoima,2020-05-09 10:57:10,yaAllah :)
imaashoima,2020-05-09 10:53:32,ayahku iki lek nemu tikus https://t.co/XCUhtrTfme
imaashoima,2020-05-08 11:00:59,"mau ambil sabun terus nyenggol yg lainnya nata lagi, suwemen ndek jeding https://t.co/9xr2vQzGql"
imaashoima,2020-05-07 21:02:38,@SanjoongKi dasaaarrrr
imaashoima,2020-05-07 21:02:17,"@SanjoongKi aku loh pernah tlpn wakmu, tapi ga mbok angkat yawes"
imaashoima,2020-05-07 20:59:49,@SanjoongKi seneppp aku kangeeeeeennn ngerti ga sih wakmuuuuu
imaashoima,2020-05-07 20:46:59,mangkoknya sama nder haha https://t.co/ajgDFPjrzi
imaashoima,2020-05-07 11:44:46,"buncis setkg cuman 2,5k nderr https://t.co/pUAz734ivU"
imaashoima,2020-05-06 12:34:20,njir obat nyamuk ekwk https://t.co/XbdTOqXu84
imaashoima,2020-05-06 03:43:23,@rlthingy 5 thun haha
imaashoima,2020-05-06 03:37:37,@rlthingy tergantung mood
imaashoima,2020-05-06 02:58:40,@Asknonym kim jae wok https://t.co/tQdtLmouIJ
imaashoima,2020-05-06 02:53:05,gemesh!! pengen nyubit https://t.co/jGM6wycAfd
imaashoima,2020-05-06 02:42:22,tai kucing rasa coklat https://t.co/XffGENcBhF
imaashoima,2020-05-05 14:40:04,@MUSIC_FESS one and only you got7
imaashoima,2020-05-05 14:38:42,@rlthingy kelelep
imaashoima,2020-05-05 13:48:18,jawab gan @aphepgaskarth https://t.co/Os8DKaPkSz
imaashoima,2020-05-05 13:46:24,ga sesuai cah https://t.co/g0m4dTIJVC
imaashoima,2020-05-05 13:45:22,@aphepgaskarth ga mampu nder lek 12 ewu mampu
