username,created_at,text
fildzahanais,2020-06-17 10:19:19,"@dindaembun Pas kkn jujur kenyang bgt lagu ini di mana mana, emang menjangkau seluruh penjuru Indonesia ternyata ya?!"
fildzahanais,2020-06-17 09:52:50,@Galihkur @rahadianragil @soresenjaa_ 3 kali TM ON itu yang ditelfon satu nomer yang sama apa 3 Kur?
fildzahanais,2020-06-17 03:31:04,@Galihkur Buka lowongan graphic designer ga ya?
fildzahanais,2020-06-17 01:48:39,@elisabethklara Tulus dari hati
fildzahanais,2020-06-17 01:42:41,@Galihkur @rahadianragil @soresenjaa_ Eh pimpinan pasukannya ini ya?
fildzahanais,2020-06-16 13:55:57,@zhafarinay Wkwkwkwk
fildzahanais,2020-06-16 13:51:52,@elisabethklara Duo mahasiswi terbaik kelas apresiasi kuliner
fildzahanais,2020-06-16 13:51:05,@rahadianragil @soresenjaa_ Wkwk TM ON ga sampe 13 jam🙂🙂🙂
fildzahanais,2020-06-16 01:37:04,13 jam tu sekalian sholat berjamaah via telfon? https://t.co/5URvJMod63
fildzahanais,2020-06-15 08:19:43,@intanwidy Lucu bgt guru kam00
fildzahanais,2020-06-15 06:11:12,"Ibuku punya grup isinya bertiga, temen seangkatan masuk kerja dan segeng ngambil pensiun dini. Anak pertamanya seangkatan semua sama aku sekolahnya. Nama grupnya 'Grup Cantik'wkwk gemes bgt ibu ibu😂😂😂"
fildzahanais,2020-06-15 02:12:31,Persawahan perairan kemarilahwkwkkwk https://t.co/6Tigs0vECB
fildzahanais,2020-06-13 15:15:44,"@elisabethklara Aku suka tweet terakhir ini, humoris"
fildzahanais,2020-06-13 13:42:16,@herigoen @evioktauiana Iya po he e po po po po po dah cute biyum kak
fildzahanais,2020-06-12 16:03:23,"@herigoen @zhafarinay Kalau ada kontes review geprek kansas, kamu sih Her yang menang🙂"
fildzahanais,2020-06-12 16:02:31,@azakozak Anaknya meski suka sambat tapi pantang menyerah kakwkwkwk
fildzahanais,2020-06-12 06:09:51,"Update progress bersama tukangku yang botaq. Kemarin kita libur karena manja aja, exhaust fan segala ga dicopot. Btw ternyata cat itu harus diaduk pol dulu atauga nanti yang bawah bawah warnanya beda dan berujung frame jendela dan frame pintu kamar diikhlasin jadi warna koneng🙂 https://t.co/BWWv4aI3tS"
fildzahanais,2020-06-12 05:56:45,@ejakkku Woa powerful sekali hahahahaha
fildzahanais,2020-06-12 05:55:36,"@zhafarinay ""Kacau sih meninggal"""
fildzahanais,2020-06-12 02:48:11,@zhafarinay Ga ada lawan kalau kata selebgram mah
fildzahanais,2020-06-11 17:10:46,@puteeera Gedung kita kelas akuntansi?! E mana si aku mulai disorientasi arahwkwk
fildzahanais,2020-06-11 17:04:11,@puteeera Oohh atasnya mushola itu?!
fildzahanais,2020-06-11 16:56:25,@puteeera Ceritakaann aku kepowkwk
fildzahanais,2020-06-11 16:55:43,@aldorestuAP @elisabethklara Doakan saya ga ikut ikutan ganti pilihan warna ya kak🤪
fildzahanais,2020-06-11 16:53:09,@puteeera Ih kok aku gatau ceritanyaa
fildzahanais,2020-06-11 13:41:42,@ferdyprdpta Tentu saja Sangatta masih dengan dinosaurusnya..... https://t.co/1EhYCgJXSI
fildzahanais,2020-06-11 03:55:26,"@elisabethklara @aldorestuAP Wow terimakasih life hacksnya kak, bermanfaat banget untuk kami yang tinggal di hutan👃🏻👃🏻👃🏻👃🏻👃🏻👃🏻 saya ga punya emoji idul fitri kak, pakai hidung saja ya"
fildzahanais,2020-06-11 03:53:34,@marisaptri Hooo okay thankiuu jd mikir enak bgt tinggal di indonesia semua kakak biar ibu ibu masuk tanah abang jg jadi kakakwkwk
fildzahanais,2020-06-11 03:42:37,@elisabethklara @aldorestuAP Terimakasih sharing pengalamannya kak hari ini saya kehabisan cat tp males beli solusinya gimana ya kak saya tinggal di tengah hutan🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻 btw kalau banyak ternyata emoji ini kayak suju joget sorry sorry guys
fildzahanais,2020-06-11 03:38:53,@marisaptri Kalau cewe ke mas gt oppa?
fildzahanais,2020-06-10 17:40:05,"13 tahun kamarku warna-warni. Ceritanya ngerasa udah dewasa jadi aku mau kamarnya putih semua aja gt catnya. Ayahku udah nawarin panggil tukang cat tp dengan mantap kujawab ""gausah Yah, kan kamar kakak aja, lagian kan satu warna jadi gampang lah"" apaan gampang lah🙁🙁🙁 https://t.co/arohODlTSp"
fildzahanais,2020-06-10 03:15:12,Lama lama beneran bikin geng kayak kata Holmes🙂🙂🙂 https://t.co/vm2mrwwV9s
fildzahanais,2020-06-09 23:55:05,@esemeleketehe Ehhh yaaAllah pukpuk
fildzahanais,2020-06-08 02:36:35,@rizqasha Aku engga.
fildzahanais,2020-06-08 02:33:48,@Galihkur ............ha?
fildzahanais,2020-06-07 18:32:03,@Galihkur Padahal fiturnya banyakan line gasih huhu
fildzahanais,2020-06-07 11:07:22,"@apayagataude @naurassyifa Atau ""dalem siapa, abis kamu aku ya"""
fildzahanais,2020-06-07 10:04:52,@FirzaAyubi Mantap lah tweet Firza selalu memberikan insight baru
fildzahanais,2020-06-07 03:27:57,@corienald 😘😘😘
