username,created_at,text
nadihng,2020-06-12 12:51:19,Ternyata bener cwo habis nikah itu bisa tambah gendut 🤦🏻‍♂️ https://t.co/qr8MV6eYBl
nadihng,2020-06-12 11:06:52,@ikanatassa Gedhang goreng
nadihng,2020-06-11 03:00:19,@Bukune @SimpleM81378523 Msh bs po ngak si? Telat bacanya :(
nadihng,2020-06-09 13:09:21,Ga mau ketawa sendiri 🤣😭 https://t.co/tMA5ktfN76
nadihng,2020-06-09 13:05:41,Iya banget! 😭 https://t.co/ucr82GWBMU
nadihng,2020-06-09 12:11:54,@mbulembu Siomay batagor e pisan !!!
nadihng,2020-06-09 12:06:19,Syoooooommmmboooongggg banget lu
nadihng,2020-06-09 07:11:42,Kenapa hobby jajanku sulit dikendalikan :’
nadihng,2020-06-09 04:12:44,@karinarahardita Moleho ae wkk
nadihng,2020-06-07 09:30:37,Hbs minum obat terus muntah kira2 obatnya ikut keluar ga ya -.-“
nadihng,2020-06-06 13:06:49,Makasi ya hari ini rewelnya pas udah sampe rumah 🥰
nadihng,2020-06-06 11:39:18,one person followed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-06-06 04:30:19,@YuslimArliN Yeg opo ketek pedes iku ?
nadihng,2020-06-05 13:01:04,@alqhofiki @pakantono @ngalamfess @infomalang Kopros wkk
nadihng,2020-06-05 12:50:50,Kangen ada yg dipanggil “tii... utiii”
nadihng,2020-06-05 12:06:00,Ngantukku ilang gara2 kocheng njebolno asbes omah!
nadihng,2020-06-05 06:50:38,@dispendikmlgkab Mana jaga jarak minimal 1 meternya nih ?
nadihng,2020-06-04 14:08:50,@picoez Pohong mbah
nadihng,2020-06-03 05:20:20,Egois karo karepe dewe bedane opo ?
nadihng,2020-06-03 05:18:00,@intaanrch Apakah yg km mksd “makin” ?
nadihng,2020-06-02 12:11:31,@orochimaruf_ Mirip umak fik wkk @alqhofiki
nadihng,2020-06-02 10:40:33,@Elshafina Gedene sak piro ?
nadihng,2020-06-02 04:55:57,Ngelu mari kebentuk 🙄
nadihng,2020-06-02 04:55:35,@inasfida Maaf lahir batin jg tan 🙏
nadihng,2020-05-31 23:34:25,"@inasfida Dengan adanya banyak protes berarti menunjukkan kebijakan yang di buat ngga imbang atau punya celah, ak yakin kalo semua mahasiswa orang punya jg ngak ada yg namanya perhitungan buat pendidikan anak"
nadihng,2020-05-31 22:57:28,"@inasfida Mahasiswa jg gk dpet fedback bnyk dr kmpus slma pandemi ini, di uin malah di kembaliin."
nadihng,2020-05-30 10:50:37,one person unfollowed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-05-30 08:02:57,@infomalang min info followersnya ada yg udah acc blm ngurus kk baru di dukcapil kab. Malang via wa ? Soalnya dr kapan hari ngak di balas2 sama adminnya :(
nadihng,2020-05-30 02:45:12,@karinarahardita Km sek di kediri ta ?
nadihng,2020-05-29 09:11:06,Pungky udh mandi 2x nadiah belum sama sekali :)
nadihng,2020-05-27 13:17:05,Pengen es wawan :(
nadihng,2020-05-27 06:37:19,Akhirnya kamarku dirumah mbah bisa dipake lagi setelah memepe kasur kapuk yg kempes hbs dibuat tidur orang gede2 😭😂
nadihng,2020-05-26 10:53:42,Kesel kabeh pingin pijet :(
nadihng,2020-05-24 10:25:43,one person followed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-05-21 09:19:45,one person followed me and one person unfollowed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-05-20 23:13:15,@nonechalant @FOOD_FESS Beneeerr bangeettt 😂
nadihng,2020-05-19 13:48:53,@AgilRSapoetra Ciri-ciri orang munafik adalah bila berkata ia dusta
nadihng,2020-05-19 13:23:10,True! Wkwk https://t.co/lMn3RCZZdZ
nadihng,2020-05-19 13:22:14,Yeg opo ngene iki min ? @infomalang @PemkotMalang https://t.co/f2YCzqs9d1
nadihng,2020-05-17 04:25:41,Tak pikir adegan mual2 iku mek onok nd sinetron
nadihng,2020-05-17 03:41:59,Ya Allah ya Allah pengen makan enak makan banyak..
nadihng,2020-05-17 03:11:42,Kesel makan sm minum ngak bisa masuuukkkk 😭
nadihng,2020-05-16 10:44:39,@AnindyaIS Ngfans
nadihng,2020-05-16 09:38:56,Mulut rasanya berat banget mau ngomong mingkem terus
nadihng,2020-05-16 02:19:16,@mbulembu Nyelang po o antinge rek wkwk
nadihng,2020-05-15 11:44:03,Kasian liatnya tp sebel
nadihng,2020-05-15 11:03:17,Pengen kerjaaa masuk sekolaaaaaahhhh ketemu muridku yang natjcal natjcaaaallll.. 😠
nadihng,2020-05-15 10:14:49,Mauuuuu noodleee inc. T_T
nadihng,2020-05-15 10:04:44,Bodo amatlah HHH
nadihng,2020-05-15 10:01:41,Makin betah kalo gni mah
nadihng,2020-05-15 09:12:55,"Udah tau salah diem diem bae, emang orang kalo salah banyak diemnya"
nadihng,2020-05-15 09:01:05,one person followed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-05-15 02:48:35,Kesel
nadihng,2020-05-14 09:06:10,Mau mie tarik asam pedas 😢
nadihng,2020-05-14 09:05:52,Mau noodle inc 😭
nadihng,2020-05-14 08:00:02,Kok tutup seee :( https://t.co/lzP2PSQo4d
nadihng,2020-05-14 07:52:43,Ya Allah pengen makan noodle inc :(
nadihng,2020-05-14 07:23:59,@_jenanggulo @infomalang Lokasi mana kak ?
nadihng,2020-05-13 12:28:38,Tiap habis isya selalu pusyingggg herannn
nadihng,2020-05-13 11:58:00,@adiitamaa @infomalang @AnindyaIS
nadihng,2020-05-13 04:49:41,Bener ugaa 😹 https://t.co/ybQVVcYmFA
nadihng,2020-05-13 03:13:44,Pengen makan enak nyaman tenang :)
nadihng,2020-05-12 12:16:46,Ngelu
nadihng,2020-05-12 11:54:51,Jadi males makan kan kalo giniiiiii
nadihng,2020-05-10 13:57:12,@BanyuSadewa Wedos wedos wedos
nadihng,2020-05-10 13:49:38,Ues tak elon-elono eh tetep metu maneee ☹️
nadihng,2020-05-10 02:36:47,@infomalang netizen coba tolongin saya ini belinya dimana ya yg ada ? https://t.co/n4MF7K7Gxo
nadihng,2020-05-10 02:20:22,@anwarmbatu @infomalang Sgs ongkir brp mas ?
nadihng,2020-05-09 12:25:27,Bener-bener ngak bisa dikasih makan banyak dikit 🙂
nadihng,2020-05-09 11:43:39,@nenengtrias @risolmayonnaise Untung bapak ibukku gak tau ngene nang anake 😂
nadihng,2020-05-09 11:42:05,Sebel ngak jadi gelegekan 😢
nadihng,2020-05-09 08:44:08,Bosen bet pengen maen game yg ngak ngebosenin..
nadihng,2020-05-09 02:43:48,Pengeenn gambar tapi kok magerrr :(
nadihng,2020-05-08 06:07:10,lavaaaaaaarrrrrrrr
nadihng,2020-05-06 12:03:54,@pekikp @infomalang Enak iki kayake kik..
nadihng,2020-05-06 12:02:39,Makan banyak ngak bisa makan dikit laperan.
nadihng,2020-05-06 10:06:54,@ohmybeautybank Cuci muka sehari sekali
nadihng,2020-05-06 06:39:41,"Dulu demen banget pake parfum banyak-banyak, sekarang puyeng banget euy bau wangi2 😩"
nadihng,2020-05-03 02:23:12,@adelladellaide Aku main gardenscapes kak de hampir sama cm lbh ke renov taman gt tp emang seru 🥰 https://t.co/44cFrww3zy
nadihng,2020-05-02 00:30:49,Min tolong recom gado-gado paling enak dimalang dimana yaaa ? @infomalang
nadihng,2020-04-30 05:14:22,Kenapa bapakku kok cerewet?
nadihng,2020-04-28 07:54:40,Ngelu mambu entutku dewe 😵
nadihng,2020-04-28 07:54:05,Sabarr tgl 30
nadihng,2020-04-27 10:34:15,Ngak sabar ketemu kakakkkk..
nadihng,2020-04-27 09:25:37,one person unfollowed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-04-25 08:50:16,@Aghniapunjabi Suami
nadihng,2020-04-25 01:09:10,@intaanrch Langsung ados nd omah minum vit. sak keluarga jgn lupa.
nadihng,2020-04-25 00:54:50,@intaanrch He iya medeni nemen awakmu wes entok pesan broadcass e a njring seng tekal polsek sgs iku wes moco a ?
nadihng,2020-04-24 16:38:44,one person followed me and one person unfollowed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-04-24 04:34:30,@AnindyaIS Pdp wesan tp nd duta e
nadihng,2020-04-24 03:47:14,@intaanrch Iyo beneran njring dket pak sabar jare
nadihng,2020-04-24 01:47:23,Ga berani pulang ke aljo sereeemm 😶
nadihng,2020-04-23 15:19:57,Sumuk e polllll
nadihng,2020-04-23 15:11:29,@infomalang @pecintaeskopi Tak tambahin min https://t.co/yVkaXKX9kz
nadihng,2020-04-23 05:02:30,Pengeeennn nangeess pusing teroooosssss 😭
nadihng,2020-04-22 13:34:31,@kikicuuu Kok bisa gt ?
nadihng,2020-04-22 11:55:17,Lee min ho lg apa ya skrg yaaa ?
nadihng,2020-04-22 02:47:09,Baik banget punya suamiiii 😭
nadihng,2020-04-21 00:19:26,Bawaannya pengen marah-marah aja..
nadihng,2020-04-17 11:43:43,"Can’t wait to see you, my love! ❤️"
nadihng,2020-04-17 11:43:09,@intaanrch Kok km bisa ngak bosen maen game itu ?
nadihng,2020-04-17 11:42:39,Alhamdulillah Alhamdulillah Alhamdulillah 🌷
nadihng,2020-04-16 09:43:04,Setelah beberapa minggu akhirnya inget pasword twitter 😭😂
nadihng,2020-04-08 20:05:59,one person followed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-04-02 20:50:39,one person unfollowed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-03-30 20:51:53,one person followed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-03-27 22:47:40,2 people unfollowed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-03-25 06:08:53,@pekikp :(
nadihng,2020-03-14 06:16:01,LG NGAK MOOD PENGEN NGEMPLOK UWONG!
nadihng,2020-03-10 17:01:00,Gak lagi lagi minum kopi 😩
nadihng,2020-03-10 14:48:49,"Minum kopi ngak makin seger yg ada malah pundak berat, pusing, mules :)"
nadihng,2020-03-10 14:23:47,@kdrama_menfess Baguss banget wajib nonton siii
nadihng,2020-03-10 14:18:06,Semua yg dari kambing! https://t.co/pQShZwvrp3
nadihng,2020-03-08 09:01:55,@muhamadyahya_ Leg ak batrene ngak batre tanem tak copot batrene trs tak urupno mane wkk
nadihng,2020-03-06 09:26:07,@ergitadian @infomalang Satu aja mas buat ngcat kamar aja hehe
nadihng,2020-03-06 09:03:39,"Min @infomalang maaf banyak tanya 😁 barang kali followers mimin disini ada yg punya kenalan tukang yg bisa ngcat rumah kah ? Daerah sgs aja kalo bisa, terima kasih 🙏 yg bisa dipanggir harian."
nadihng,2020-03-06 09:01:57,@infomalang @PemkotMalang Thank you min
nadihng,2020-03-06 04:05:35,@yusufgunawan @infomalang @PemkotMalang Waahhh terima kasih pak 🙏
nadihng,2020-03-06 03:09:23,Min @infomalang web e bkd malang kota https://t.co/bCt9tosUMA knp ngak bisa dibuka yaaa ? @PemkotMalang
nadihng,2020-03-05 12:08:40,@bacahorror SUKSE SELALU BACA HOROR! 💋💋
nadihng,2020-03-05 11:55:54,@infomalang Jl. Masjid sgs samping smai
nadihng,2020-03-05 09:59:56,Mau makan was was ngak makan laper 🥴
nadihng,2020-03-05 04:16:29,@musfinnadzir @pekikp @adryan_dk Sok tau lu
nadihng,2020-03-05 03:57:44,Menguras kantong mencabut gigi ini 😭
nadihng,2020-03-04 12:15:19,😭😭😭😭😭😭😭😭 😭😭😭😭😭😭😭😭😭 😭😭 😭😭 😭😭 😭😭 😭😭 😭😭 😭😭 😭😭 😭😭😭😭😭😭😭😭 😭😭😭😭😭😭😭 😭😭 😭😭 😭😭 😭😭 😭😭ungky i miss you 🥰🤪
nadihng,2020-03-03 11:19:29,Pliss pliss pliss 17 gb harus cukup sebulan pokoknya ngak mau tau!
nadihng,2020-03-03 08:38:11,"Udah hampir seminggu masuk kerja ngak pake lipstick lipcream liptint cm?Pake lipbam doang.. dan semuanya pada comment “KOK PUCET SAKIT YA” emang aku tanpa gincu, butiran debu.."
nadihng,2020-03-02 14:12:47,Hilangkan rasa mager dibadanku ini ya lord..
nadihng,2020-03-02 08:45:48,Harap harap cemas mau cabut gigi!
nadihng,2020-03-02 07:10:58,@jokowi Terus dia dibandaranya interaksi sama sapa aja pak ? Kok merinding nih bayanginnya
nadihng,2020-03-02 03:28:08,Habis minum obat terbitlah ngantuk..
nadihng,2020-03-02 03:21:16,@Elshafina Sudah doooonggg
nadihng,2020-03-02 03:19:43,@Elshafina Tidak sakit gigi sudah cukup!
nadihng,2020-03-02 03:17:38,@Elshafina Kene tak koreke karo linggis
nadihng,2020-03-02 03:17:15,Tiba-tiba kepikiran kalo cewe yg pake cadaran tuh waktu meninggal dipakein kain kafan pake cadar jg ngak si?
nadihng,2020-03-01 22:29:27,"Sehari kedokter kmren habis 200k ngak rugiiiiii, bengkaknya udh meredaaa 😭 Alhamdulillah."
nadihng,2020-03-01 11:34:51,Trauma ke dokter gigi karna dlu perna nembel dan sakit cenut2! Tp skrg menyesal ngak rajin ke dokter gigi
nadihng,2020-03-01 11:08:19,Sehat ancen mahal rek! Please be healthy.
nadihng,2020-03-01 07:45:18,@_nggrid @sixtreasuretae @infomalang berpa mbak standarnya disitu ?
nadihng,2020-03-01 04:57:21,Pagi min @infomalang ada rekomendasi dokter gigi yg bagus kah daerah singosari dan tempat prateknya jg dmn? Ty
nadihng,2020-03-01 04:55:52,@maujadibatuaja @medicalfess Kalo absesnya sampe pipi bengkak gmn ?
nadihng,2020-03-01 04:54:25,@KehidupanPetapa Pake bengkak ngak ?
nadihng,2020-03-01 04:53:55,@AbighailDebby Mas maaf mau tny absesnya pake bengkak ngak ?
nadihng,2020-02-29 12:00:30,one person followed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-02-29 03:11:57,@collegemenfess l-e-b-a-y
nadihng,2020-02-27 10:49:30,"Day-1 fasting lipstick,lipcream,liptint etc"
nadihng,2020-02-27 10:26:29,Agak setuju karna pasti gurunya ngak punya niat buruk dari awal sampai buat anak didiknya kehilangan nyawa https://t.co/vpr3LaaCcg
nadihng,2020-02-26 09:53:58,Malu2in sampe masuk 9gag 😂 https://t.co/Zt0aAMd5aq
nadihng,2020-02-26 09:49:33,@tsaqtits Semangat semangat tahun depan umur 25 wkk
nadihng,2020-02-26 04:31:06,@ohmybeautybank Salfok kukunya jorok iihhh :’
nadihng,2020-02-24 07:34:39,Pegel terus ihhh 😭
nadihng,2020-02-23 12:23:02,one person followed me // automatically checked by https://t.co/giQMOu5epc
nadihng,2020-02-21 16:13:13,@nurulizeddin @aMrazing Beli box doang skrg banyak nih di tokped sm shoopee
nadihng,2020-02-21 16:10:06,@mbulembu Ngak pake cbt ya sekolahnya ? Wk
nadihng,2020-02-21 16:08:49,@mbulembu Kok mirip pak muchlas ?
nadihng,2020-02-21 16:07:32,@Elshafina Why
nadihng,2020-02-20 13:49:24,Habis makan malah mager banget mau buat soal pdhal harus dikumpulin besok :)
nadihng,2020-02-19 23:51:07,@mamabentleyy Enggak pake skolah formal tp ntr di ikutin ujian paket setara tingkat pendidikannya dia gt jd bener2 fokus hafalan alquran ini sodara aku mau dikirim ke riau skrg buat memperdalam hafalannya skrg hafalin terjemahannya. Aku lupa namanya apa hehe nanti ak tanyai dlu ya..
nadihng,2020-02-19 23:15:24,"@mamabentleyy Ada kak sepupu aku hafalan alquran juga udh sampe 30 Juz dan ngak bayar sama sekali dr awal masuk malah kl diundang ke berbagai acara dia yg dikasih uang, tapi jauh dibalikpapan bener2 free targetnya 3 thn 30 juz."
nadihng,2020-02-09 17:00:57,@fajarabiyoga @prasetyonix Wkk ajeeeenggg
nadihng,2020-02-09 08:44:43,@nenengtrias @infomalang Dmn itu neng ?
nadihng,2020-02-09 08:00:32,@infomalang min tolong infonya yg cetak X banner hari minggu gini yg buka dmn ya ? Terima kasih https://t.co/wX3zKOf9xP
nadihng,2020-02-07 13:43:41,@picoez Jadi kepala pendidikan lewat jalur gaib ya gini ini ckck
nadihng,2020-02-05 13:55:20,@mbulembu Jazaakallahu khairan
nadihng,2020-02-05 11:23:23,"Maaf kalo sering galak sama uti habis uti bandel, tapi aku sayang sayang sekali sama uti ❤️"
nadihng,2020-02-05 11:19:08,"I love you uti, aku rindu. https://t.co/RpGHj3Ntpn"
