username,created_at,text
ferrafbryn,2020-06-18 12:13:13,@sudahterbiasaa @animalfess2 😂😂emang bapak2 kok. Dia laki bgt hobinya berantem
ferrafbryn,2020-06-18 11:27:37,@animalfess2 Gemash bgt mbing😍😍😍sehat2 ya sayang
ferrafbryn,2020-06-18 11:23:02,@collegemenfess Kwkwkwk kok gua jd yg kepikiran ya pdhl masih semester depan🤧
ferrafbryn,2020-06-18 10:32:50,@moviemnfs Bagoooss 11/10 nderr🤩🤩
ferrafbryn,2020-06-18 10:08:09,@srhryatii Jhaaa berarti blm seru tay following2nya wokwowk
ferrafbryn,2020-06-18 08:25:19,@animalfess2 https://t.co/ceBwN65rdm
ferrafbryn,2020-06-18 08:03:55,@animalfess2 Anjing! 😭
ferrafbryn,2020-06-18 08:03:06,@putrinsss Siapp. Nanti w sediain uang pas ya
ferrafbryn,2020-06-18 08:01:21,@putrinsss Put mau order salmon mentai 2 dong. Kalo udah ready kabarin aja di dm ig atau lewat sini. Nanti gua yang ambil put
ferrafbryn,2020-06-18 05:56:23,Lanjot lagi gak pake istirahat lgsg cus kerjain lingkungan. Dan sekarang udah selesai😭😭 lega bgt yaa klo tugas udah selesai. Beban2 di pundak semua terangkat
ferrafbryn,2020-06-18 05:55:22,"Ngerjain dari jam set 6 pagi woi :( Pertama selesain perlak karena deadline jam 12 kan dan selesai jam 8 pagi, terus lanjut ngerjain kemko bikin perjanjian 6 lembar hvs tulis tangan😭 sampe jam 12 siang tadi baru selesai."
ferrafbryn,2020-06-18 05:52:40,Alhamdulillah ngerjain tugas dari 3 matkul yg deadlinenya hari ini cuma beda jam akhirnya selesai semua😭
ferrafbryn,2020-06-18 05:21:21,@putrinsss Jiaaakh wkwkw jodohku adalah pelanggan mentaiku
ferrafbryn,2020-06-18 05:17:40,@diazagista HAHAHA udah sih tinggal nikah aja deh :(
ferrafbryn,2020-06-18 05:16:12,@indrimlyn Iyaa wowkwowi. Btw banyak bgt barang2 gua di orang kayaknya :(
ferrafbryn,2020-06-17 22:43:27,@tubbirfess Emak gua lahirin 3 anaknya sesar karena emang bayi2nya bayi babon dan gak memungkinkan keluar lewat jalur normal. Tapi alhamdulillah setiap nyokap cerita gak ada yang nyinyir sampe sekarang. Semoga nanti kita semua dihindari dari calon keluarga yg bisanya cuma nyinyir ya.
ferrafbryn,2020-06-17 22:39:09,Baru inget 3 tugas deadline hari ini. Dan samsek belum ngerjain. Nice ferra.
ferrafbryn,2020-06-17 22:34:29,"Kenapa ya orang2 kalo dipinjemin barang suka gada kesdaran buat balikin tuh barang cepet2. Gua aja kadang suka gak enak. Apalagi klo masalah minjem duit, mbok ya selagi ada dan bener2 inget langsung balikin ajasih wei."
ferrafbryn,2020-06-17 14:11:09,@un_predictableo @alfansyaam Gimana neh proskrip sampe manaa??
ferrafbryn,2020-06-17 14:10:38,@itsaleey HAHAHAHAA SUMPAH YAA nongol di teel gua juga. Emang dah following pada gak bener😭
ferrafbryn,2020-06-17 14:09:43,Emang bener ya baca qur'an obat dari segala obat yang mujarab😭 bener2 udah ngerasain langsung. Kepala yang pusing hebat setelah baca qur'an perlahan pusing menghilang
ferrafbryn,2020-06-17 07:40:33,@moviemnfs Kasus hacker disekolah. Ada donggg
ferrafbryn,2020-06-17 06:31:14,@alfansyaam Siyap deh bang ipon user
ferrafbryn,2020-06-16 13:56:10,Jiaaakhh😄 https://t.co/sIx0oOfMfB
ferrafbryn,2020-06-16 13:55:50,@collegemenfess 1 Males gua nanya orang
ferrafbryn,2020-06-16 13:42:49,Iya sumpah jangan dah lu pada curhat sama gua. Gak seru jir. Gabisa ngasih solusi juga bikin kesel iye. Plis jangan deh nih udah gua kasi tau https://t.co/ypVhMW2ACT
ferrafbryn,2020-06-16 09:45:09,@moviemnfs Riverdalesih s1 mantapp seterusnya heleh
ferrafbryn,2020-06-16 07:11:38,@eggrolllovers Semua jg pgn jeng WOWKWOWK
ferrafbryn,2020-06-16 07:11:11,@ElangPanca_ WKWKWKW ada bisnis apa nih emg? Join dong gue
ferrafbryn,2020-06-16 07:10:08,@collegemenfess Aku cuma bisa bilang semangat dek. Ini jg kebingungan 2017 yang mau lulus 2021 gimanaa :(
ferrafbryn,2020-06-16 07:08:46,Ada matkul metolit gak guna. Gua masih buta buat nentuin metode dan nyari sumbernya gimana ☹ nanges aja kuliah diundur sampe akhir tahun
ferrafbryn,2020-06-16 06:49:39,@kfajarkurniawan Hey selamat kak fajar!!🎓🎓
ferrafbryn,2020-06-16 06:48:27,@collegemenfess Angkatan 2017 masuk 2021 = autowisuda gak pake TA wowkwowk
ferrafbryn,2020-06-16 06:40:25,@moviemnfs Jepang dongg
ferrafbryn,2020-06-16 05:26:05,@moviemnfs Semi b0kep
ferrafbryn,2020-06-16 00:39:38,@ohmybeautybank Biore. Gua gatau napa minyak berkurang semenjak pake itu
ferrafbryn,2020-06-15 13:08:25,Ah gak juga kok https://t.co/FmFYbsnQnS
ferrafbryn,2020-06-15 13:07:39,@chocoliiit @moviemnfs Bantujawab. Netflix hyung
ferrafbryn,2020-06-15 12:34:43,@moviemnfs Anime series -erased -deadman wonderland -violet evergarden -yakusoku no neverland -kakegurui
ferrafbryn,2020-06-15 12:31:06,@moviemnfs Wajib nontonn!!! https://t.co/Tv1abWkpsI
ferrafbryn,2020-06-15 12:30:08,@kekeprtm Lewat tl mulu njingg
ferrafbryn,2020-06-15 12:18:54,"Anjir gua bgttt😶 gampang bersin, hidung kemasukan air abis mandi aja bisa bersin2 lama ilang https://t.co/Dmg2aumYNf"
ferrafbryn,2020-06-15 12:17:04,@moviemnfs Nangis seemberrr😭😭😭
ferrafbryn,2020-06-15 12:16:42,@NetflixID Nungu a whisker away bgttt
ferrafbryn,2020-06-15 12:15:04,@collegemenfess Hahaha iya bener bgt. Yg nyampe rumah pas adzan atau jam 5an bukannya buru2 mandi malah langsung tiduran dulu + sambil mainin hp wkwkw jorok bgt ya
ferrafbryn,2020-06-15 12:06:48,"@moviemnfs Creepy bgt cuy tp bagoos, twist sekali 8/10"
ferrafbryn,2020-06-15 11:18:04,Rasa2nya pengen gua tempel ajanih 1000x di IG story HEHEHEHE https://t.co/DWFXrKANPB
ferrafbryn,2020-06-15 11:16:32,@alfansyaam Apakabar nih semester 7 WOKWOWKW
ferrafbryn,2020-06-15 11:06:52,@collegemenfess Ehhhh apakabar pengajuan proposal dan sempro buat semester depan? Buta bgt anjc wwkwkwk nangesss dah
ferrafbryn,2020-06-14 14:04:10,Relate bgt HAHAHA https://t.co/5Wg6hWywkS
ferrafbryn,2020-06-14 14:03:17,"Dari jumat, sabtu, minggu gua udah nonton 3 judul manga series. 1. Erased 2. Deadman wonderland 3. Promised neverland Semuanya gak ada yang gak bagus. Suka bgt sama semua ceritanya. Tapi yang bikin gua tiap nonton bilang ""hah"" ya manga series nomor 3 lah. Worth to watch semuaa"
ferrafbryn,2020-06-14 12:41:54,@alvisptsr Makan nasi kakk walaupun sehari sekali mah.
ferrafbryn,2020-06-14 06:47:11,@moviemnfs 22nya plis tonton!!🤗
ferrafbryn,2020-06-14 06:44:42,@sedangemosi Kok ada sih yg suka susu coklat?apa tidak enek?
ferrafbryn,2020-06-14 06:43:42,Prodi tersulit di Indonesia 1. Ilmu hukum https://t.co/4fNtmTtSew
ferrafbryn,2020-06-14 06:37:33,@Rfitrasari @_noralaa @mauican @terkalengkaleng @TataLazira @nrriany3 @choccochiip @otwbulkyenero @collegemenfess 8in
ferrafbryn,2020-06-14 05:39:58,@collegemenfess Kok gada ilmu hukum ya?? Paling susah tuh padahal buat jd penegak hukum yang bener jiaaakhh😂
ferrafbryn,2020-06-14 05:37:07,@kochengfess Sehat sehat terus sayang2🥰🥰
ferrafbryn,2020-06-14 00:14:48,@collegemenfess Itu apasi
ferrafbryn,2020-06-13 14:47:28,@moviemnfs Wolf children
ferrafbryn,2020-06-13 14:35:11,@DiajengLrst Tim menolak upgrade🙂
ferrafbryn,2020-06-13 14:03:54,@collegemenfess Gua pernah kayak gitu. Terus akhirnya downgrade jd ms2013
ferrafbryn,2020-06-13 11:32:59,@siimisfil Gemes bgt ekspresinya😭
ferrafbryn,2020-06-13 11:30:43,"@moviemnfs Elite Anime: erased, deadman wonderland"
ferrafbryn,2020-06-13 11:29:47,@moviemnfs Moonrise kingdom
ferrafbryn,2020-06-13 11:25:53,@karangads Beli dimana sih kakk? Indoapril ada?
ferrafbryn,2020-06-13 11:23:37,@venerdihandoyo WKWKWKWWK parah tp bener😭🤣
ferrafbryn,2020-06-13 10:57:30,@moviemnfs Sedih bgt anjir. Walaupun gua udah menduga2 sblm dikasih tau diakhir
ferrafbryn,2020-06-13 09:02:21,@moviemnfs 21 donggg
ferrafbryn,2020-06-13 09:01:51,"Dengan kesabaran dan ketelatenan. Rambut gua yang dulunya ngembang dan bertekstur kayak sapu ijuk. Sekarang jadi lembut, gak terlalu ngembang, keriting alaminya kebentuk sempurna😭😭"
ferrafbryn,2020-06-13 08:54:05,Pengen rombak kamar jd aesthetic tapi mager 😭 yaudala yg penting bersih aja
ferrafbryn,2020-06-13 08:31:24,@indo35meme Jiaaaakhh
ferrafbryn,2020-06-13 04:15:07,@diazagista Kwkwkwk sbnrnya iseng aja kak. Abis gemes aja itu dislike berkali2 lipet dari jumlah like🤣 gak nonton juga sih
ferrafbryn,2020-06-13 03:28:33,@diazagista Penyumbang dislike jg kak🤪🤪 https://t.co/1nB59axEXs
ferrafbryn,2020-06-13 01:56:35,@moviemnfs Cloy ajagua nontonnya senyam senyum ketawa mulu
ferrafbryn,2020-06-13 01:04:11,@freyatear @collegemenfess Jiaaakh bacanya udh serius tau2 diplesetin :(
ferrafbryn,2020-06-13 00:57:26,@bareeceandepan @kopiFM Jiaakhh😂
ferrafbryn,2020-06-12 23:32:10,@bamtrimulyo Yang gak suka susu kedele cant relate😖🤢
ferrafbryn,2020-06-12 23:16:34,@collegemenfess Pernah tapi gak sering
ferrafbryn,2020-06-12 00:44:03,@collegemenfess Jhaa yg ambil perdata murni cant relate
ferrafbryn,2020-06-11 23:47:33,Gua mimpi semalem ngajuin proposal skripsi dan terus gua semprop dan di acc dapet pebimbing pak juniman. Tapi menurut gua judul yang ajuin lebih masuk ke pk2 deh heuheuu namanya juga mimpi
ferrafbryn,2020-06-11 15:56:11,@prinsloo__ Pertanyaannya ngadi2 aje ye da wkwkwk
ferrafbryn,2020-06-11 07:10:05,@ElangPanca_ Gajelas anjgg. Tugas gua numpuk:) ngebut ini mah
ferrafbryn,2020-06-11 07:08:24,@ElangPanca_ CA DIBATALIN ANJGG WKWKWKW gila dah. Buat pertanyaan 10 seputar materi
ferrafbryn,2020-06-11 07:07:33,@bevenmhmd HAHAHAH belum nih tanggal 20an juni kayaknya
ferrafbryn,2020-06-11 07:07:12,@ElangPanca_ Maksud gua hari ini gua ngerjain hatah dan lingkungan. Buat yg lingkungan gak sekelas kan kite
ferrafbryn,2020-06-11 07:03:41,@ElangPanca_ Kerjain hatah geblek wkwk sama ada tugas lingkungan juga
ferrafbryn,2020-06-11 07:03:21,@ElangPanca_ Gua ngga ca. Males wkwkwk
ferrafbryn,2020-06-11 07:02:53,@collegemenfess Iya shayang
ferrafbryn,2020-06-11 07:02:27,@bevenmhmd Jangan marah2 dong kak😭 nanti gantengnya ilang
ferrafbryn,2020-06-11 07:00:47,@AREAJULID Jhaaa muke lu
ferrafbryn,2020-06-11 07:00:27,Film 365dni/days itu film semi b0kep njir. Bisa2nya ada yg nanya cocok gak ditonton anak 15 taun. R u crazy?😔
ferrafbryn,2020-06-11 06:58:24,@moviemnfs R u okay? Ya ngga dong😭😭😭 18+ aja menurut gua gak cocok. Kudunya 21+ itumah
ferrafbryn,2020-06-11 05:41:56,@ElangPanca_ Liat nanti aja
ferrafbryn,2020-06-11 05:40:58,@ElangPanca_ HAH EMG SKRG YA?WKWKWK GOBLOK BGT GUA LUPA
ferrafbryn,2020-06-11 05:40:00,@ElangPanca_ Skip sih gua jadi lu
ferrafbryn,2020-06-11 05:35:33,@eggrolllovers Jiaaah miris bacanya udah mau semester 7 masalahnya jeng😭
ferrafbryn,2020-06-11 05:29:29,Apakah saudara tidak membaca buku merah?😔😭 https://t.co/qno5IoVQZp
ferrafbryn,2020-06-11 05:25:44,@amsgwnartnng @collegemenfess Maap bang saya bukan perpustakaan jhaa
ferrafbryn,2020-06-11 02:45:08,@diazagista Jiaakh wkwkwk
ferrafbryn,2020-06-11 02:44:49,@collegemenfess Jenuh
ferrafbryn,2020-06-11 02:44:27,@Acilcilcilcil @FOODFESS2 WKWKWKWK akhirnya yaa
ferrafbryn,2020-06-11 00:36:01,Jiaaakh relate https://t.co/V4hZLJfGil
ferrafbryn,2020-06-11 00:34:04,@moviemnfs 8.5/10 gua suka aja sama jalan ceritanya.
