username,created_at,text
miftahulilma10,2020-06-12 13:25:31,@h3llatrash Udh ka :)
miftahulilma10,2020-06-12 12:45:19,@dotslashf Ga ada korelasinya bgts
miftahulilma10,2020-06-10 23:58:13,@fuziantoo Makasih bang
miftahulilma10,2020-06-10 15:05:02,"@fuziantoo @nikkoilham @XiaomiIndonesia Widiihh, settingangannya dongs muehehehehe"
miftahulilma10,2020-06-10 03:31:14,@ratihbudii 16 lah buat aman wkwkwkwk
miftahulilma10,2020-06-10 03:30:40,"@ratihbudii Ram 1gb, cmn tahan buat ngetik, klo buka buka Chrome, apa lagi software editing auto ngelag parah :)"
miftahulilma10,2020-06-09 04:02:51,"Telkom gangguan ya? Di sini sampe ada bank yg gk buka layanan, bahkan ada yg tutup."
miftahulilma10,2020-06-08 13:43:34,"@maulyqmryh_ ""KaN cUmA BeCaNdA"""
miftahulilma10,2020-06-08 10:51:02,@akuinginliburan @leo_edw @ntsana_ Mblo
miftahulilma10,2020-06-08 10:50:50,@akuinginliburan @leo_edw @ntsana_ Jooo....
miftahulilma10,2020-06-08 04:08:25,@Mareeshaaaa Setan dri Inggris mungkin
miftahulilma10,2020-06-08 03:56:45,@Mareeshaaaa Itu kesambet cay wkwkwkwk
miftahulilma10,2020-06-07 13:42:36,@GiaPratamaMD Muehehehehehe beda dikit https://t.co/Q5feGpcTng
miftahulilma10,2020-06-04 02:03:13,@faiha_okamoto Aku nangkapnya dia pngn pamerin jam tangannya
miftahulilma10,2020-06-03 23:42:33,"@subtanyarl Ayah, tpi segalak2nya ayah gapernah mukul, pling2 gretak doang ckckckck"
miftahulilma10,2020-06-03 21:13:07,"Masalahnya, ada tipe temen yang klo kita udh cerita, eh di ceritain ke orang-orang -_- https://t.co/Y7us0OU77V"
miftahulilma10,2020-06-03 02:50:38,@rifkisept_ @Alfajarinst Gini? https://t.co/Y5h3nonXA4
miftahulilma10,2020-06-03 02:47:04,@xsugarplumm Gausa ikut
miftahulilma10,2020-06-03 02:46:30,"Ngga juga sih, aku moto makanan karena memang sajiannya bgus, dan enak buat di fto. https://t.co/1Q6BpEfmpa"
miftahulilma10,2020-06-02 03:05:22,@asil Kalteng https://t.co/tVKIiGDuxK
miftahulilma10,2020-06-01 11:00:04,@dipanggillemon Mohon shafnya diluruskan demi kesempurnaan sholat
miftahulilma10,2020-06-01 08:29:52,@xsugarplumm @Asknonym G
miftahulilma10,2020-06-01 08:29:19,@dipanggillemon @subtanyarl Betul :')
miftahulilma10,2020-06-01 05:29:06,"@subtanyarl 10% nya gw, sumpah demi apapun gatau ini apaan"
miftahulilma10,2020-05-31 12:47:04,@AgamaNetizen @volpelatigre @Lezzjaesix @semestasains Kok hoax?
miftahulilma10,2020-05-31 12:13:15,"2 hari ga buka twitter, ada cerita apa nih?"
miftahulilma10,2020-05-29 05:18:54,"@NurAkunredy @jintakamu @volpelatigre @Lezzjaesix @semestasains Ikan nun. Btw nabi yunus, bukan nabi yusuf :)"
miftahulilma10,2020-05-29 05:04:11,@volpelatigre @jintakamu @Lezzjaesix @semestasains Masama :)
miftahulilma10,2020-05-29 04:49:57,@volpelatigre @jintakamu @Lezzjaesix @semestasains Klo ga salah diameter kerongkongan paus biru cmn sekitar 10cm
miftahulilma10,2020-05-29 04:38:27,"@jintakamu @volpelatigre @Lezzjaesix @semestasains Soalnya dari yg pernah aku bca, diameter kerongkongannya kecil"
miftahulilma10,2020-05-29 04:34:30,"@volpelatigre @Lezzjaesix @semestasains Klo ga salah, paus gbsa nelen manusia"
miftahulilma10,2020-05-28 10:28:10,"@squidwardfess @yuyyauw buat kek ini yo, biar di screen shoot"
miftahulilma10,2020-05-28 01:22:25,@yuyyauw @subtanyarl Beliin 👉👈
miftahulilma10,2020-05-27 13:22:07,@Erikaamiyahya BALES LINE AKU CPT!!!!!!
miftahulilma10,2020-05-27 12:50:52,"@dedesinii KARENA GA PUNYA CWE, SAMPE SINI FAHAM???"
miftahulilma10,2020-05-27 07:50:13,@yuyyauw @billiealiss Km ja udh kls 12 lh yur hnyr di itui 😗
