username,created_at,text
adityosusanto_,2020-06-18 12:35:54,"Baru kemarenan full max TH13, sekarang nongol update lagi 😴 https://t.co/CrUY2wryUw"
adityosusanto_,2020-06-17 17:32:33,@cecelcilla3 Versi betina. https://t.co/PLwKmw0IC2
adityosusanto_,2020-06-17 15:34:23,@cecelcilla3 https://t.co/N1ecwQgFwV
adityosusanto_,2020-06-17 15:32:35,@deristaaurina https://t.co/PD5dc9Is1H
adityosusanto_,2020-06-17 09:55:31,"@satrioimami Kalaupun bisa kebeli, pasti bakal jarang maininnya."
adityosusanto_,2020-06-16 16:41:09,@negativisme Mending ngopi 'pangku' aja ye bray @satrioimami
adityosusanto_,2020-06-16 15:29:04,"@satrioimami Welcome to earth, dude! https://t.co/NC9dVJJgDd"
adityosusanto_,2020-06-16 02:18:02,"Nokia 6275i CDMA Berhubung sempat lama kerja di salah satu perusahaan telekomunikasi berbasis CDMA (dulunya). Eh, kardusnya masih ada 🤭 https://t.co/e7p8bKmWET https://t.co/91TsDcCgpx"
adityosusanto_,2020-06-15 02:06:49,"@kumparan Lau ""prajurit"" apa bray @satrioimami ?"
adityosusanto_,2020-06-14 15:37:53,"@erempebe @damebarkerrr @IamSloths @BukannnOrang @tirta_hudhi Nitip sandal ngab, sambil nunggu dibales. https://t.co/TIvrxXw877"
adityosusanto_,2020-06-14 10:12:21,HAHAHAHAHAHAHAHA! 🤣 https://t.co/KbvAfKQbMX
adityosusanto_,2020-06-14 09:55:42,"Ini trending ""Dear R"" maksudnya Ratna Sarumpaet, gitu?"
adityosusanto_,2020-06-14 08:56:56,@Anandaanz__ Tirta: https://t.co/wKhphQ3QGR
adityosusanto_,2020-06-14 08:52:33,@kfc_skin @tirta_hudhi https://t.co/6pSNzoSM9h
adityosusanto_,2020-06-14 07:01:53,"Sebentar lagi masuk channelnya om Deddy Cahyadi, klarifikasi, terus minta maaf."
adityosusanto_,2020-06-14 03:57:50,"@kumparan Lo jangan kayak gini ya @egikaagung, malu-maluin."
adityosusanto_,2020-06-13 12:02:21,@detikinet Gmn bray @satrioimami ?
adityosusanto_,2020-06-13 11:49:58,Kereeen nih 👏 https://t.co/fjpdnCoInX
adityosusanto_,2020-06-13 11:47:35,@egikaagung Maling mau ngambil Mio lo juga mikir-mikir sih.
adityosusanto_,2020-06-13 11:42:18,"@egikaagung Nah, gitu dong ngegasss."
adityosusanto_,2020-06-13 03:04:00,One Day Webinar. https://t.co/zh473s7pSl
adityosusanto_,2020-06-12 18:24:01,"Nyolong konten, ketahuan, klarifikasi, minta maaf. https://t.co/xqmQ5DAmQD"
adityosusanto_,2020-06-12 18:12:09,"@narkosun Mampi beli sepeda mahal, tapi gak punya otak."
adityosusanto_,2020-06-12 17:17:26,@satrioimami Bae-bae deh. https://t.co/CUiaMmGv9V
adityosusanto_,2020-06-12 12:09:37,"@negativisme Dia yang ngomong, gw yang malu."
adityosusanto_,2020-06-12 02:34:00,Tjakep nih bray @satrioimami 🎮 https://t.co/igrZUv7WTq
adityosusanto_,2020-06-11 13:57:01,"@waim_bong @xasnadstr @hokagege Nah, gw salah satu mantan perokok yang langsung berhenti tanpa ""nyicil"" perlahan. Dan udah 4 tahun lebih berhenti total. So, menurut gw niat aja gak cukup, kudu ngotot sama diri sendiri. https://t.co/HxSsOTMmYs"
adityosusanto_,2020-06-11 04:22:39,"@satrioimami Ini yang cocok buat lo, Yo. https://t.co/tgAquCB2dB"
adityosusanto_,2020-06-11 04:17:28,Pengendara yang gak pake masker atau melanggar protokol PSBB langsung dikasih rompi dan dapet sanksi bersih-bersih trotoar 😁 https://t.co/0vpoPlCo2K
adityosusanto_,2020-06-09 09:14:39,Seru juga baca-baca reply-an nya. 😁 https://t.co/qEVUEmt6WS
adityosusanto_,2020-06-06 07:31:15,Bang 😭😭😭 https://t.co/GvgxnEPysF
adityosusanto_,2020-06-05 09:42:55,Pas lampu hijau berasa lagi start balapan. https://t.co/kzlcMdFriP
adityosusanto_,2020-06-04 03:57:26,@kulinerborneo @JetVeetlev @skrxn Waduuuh 🤦‍♂️
adityosusanto_,2020-06-01 16:25:54,"@meilina_rusanti Gw juga gak setuju dengan prank yang model seperti ini, tapi kita juga gak tau sedekat apa mereka sampai bisa ""bercanda"" seperti itu terlepas dari kelakuan sang anak. Ngeri juga sih, sekarang apa-apa dijadiin konten."
adityosusanto_,2020-06-01 13:19:42,Bener juga sih 😂 https://t.co/hHsrplhXlI
adityosusanto_,2020-06-01 13:17:49,Bocah lucknut 😂 https://t.co/vOXh2DkkQG
adityosusanto_,2020-05-31 05:39:29,Bertahan satu..... https://t.co/RWLBRWDJv3
adityosusanto_,2020-05-31 03:26:58,"Group yang satu itu emang udah keseringan nyebarin hoax, kudu disleding sesekali. Frontal dikit ke bapak-bapak penikmat konten hoax gpp lah ya, eh malah gw dikatain ""bangs*t"". Wakakak 🤣"
adityosusanto_,2020-05-30 06:39:57,@kompascom Kebe(Rp)ihakan.
adityosusanto_,2020-05-30 06:34:23,Panasnya luar biasa banget siang ini.
adityosusanto_,2020-05-29 16:59:29,@Uki23 https://t.co/HMsTv2Fnf0
adityosusanto_,2020-05-29 14:09:51,@rere_restinap @vincavincix @gryffingirls Pernah dibahas juga di buku karya Reza Anggara. https://t.co/AXQyeCDU8c
adityosusanto_,2020-05-29 13:59:01,@K_Ompu @negativisme https://t.co/fbD7CsPTDN
adityosusanto_,2020-05-29 02:28:04,@negativisme https://t.co/aMy709XYxK
adityosusanto_,2020-05-28 17:15:36,"Bener sih, orang Indonesia emang latah 😂"
adityosusanto_,2020-05-27 06:22:25,"Duh, Jogja... 😂 https://t.co/DhaEucL45j"
adityosusanto_,2020-05-27 01:28:03,Savage 😂 https://t.co/CVi7IhOIVC
adityosusanto_,2020-05-25 18:35:59,"Baru baca tentang peraturan keluar masuk Jakarta, ternyata ketat juga ya pengisian formnya. Buat yang kemaren nekat mudik ke kampung, siap-siap ngurus formnya deh sebelum balik ke Jakarta daripada di tengah jalan diminta puter balik."
adityosusanto_,2020-05-25 01:53:47,"Abis Lebaran, badan jadi lebaran."
adityosusanto_,2020-05-24 11:03:58,Wonderful Indonesia! https://t.co/o92lXmeVfH
adityosusanto_,2020-05-24 02:25:56,Taqabbalallahu Minna Wa Minkum Wa Ja’alanallahu Minal ‘Aidin Wal Faidzin. “Semoga Allah menerima (amalan-amalan) yang telah aku dan kalian lakukan dan semoga Allah menjadikan kita termasuk (orang-orang) yang kembali (kepada fitrah) dan (mendapat) kemenangan”.
adityosusanto_,2020-05-23 11:32:45,"Pahlawan yang berjuang rame-rame aja bisa gugur, apalagi kamu yang berjuang sendirian."
adityosusanto_,2020-05-23 04:36:03,@negativisme @aagym Terwakili.
adityosusanto_,2020-05-23 03:30:59,Reply nya......... 🤣 https://t.co/kUw7RKbROt
adityosusanto_,2020-05-22 11:56:35,@satrioimami Ayo tanding PES!
adityosusanto_,2020-05-22 11:55:58,Tarawih malam terakhir.
adityosusanto_,2020-05-21 22:19:00,"Bener-bener nih internet kacrut, Smartpret."
adityosusanto_,2020-05-21 13:16:39,@_digeeembok @sosmedbw https://t.co/lKYgJYJqLq
adityosusanto_,2020-05-21 09:21:23,@kurawa @KhofifahIP Stay safe ya @farkhadiesty
adityosusanto_,2020-05-21 09:19:13,Smooth.. 😂 https://t.co/Mn4dUNpCZF
adityosusanto_,2020-05-21 07:57:27,"Nice move, Cing. 👏 https://t.co/FxVIMPCCm2"
adityosusanto_,2020-05-21 05:39:58,@JetVeetlev https://t.co/wZor9Kfdvc
