username,created_at,text
sefticare,2020-06-09 03:11:04,@pleretmerdeka Alhamdulillah
sefticare,2020-06-09 03:10:25,@ulchai24 Aku bikin disini biar kamu doang yang komen ul
sefticare,2020-06-08 11:12:28,"@dentesiast Habede baw, sebulan lagi 🍰"
sefticare,2020-06-06 13:42:27,"@narumsh Valid, bener banget ini."
sefticare,2020-06-06 13:27:25,"Seringkali gapengen cerita bukan karena gapercaya, cuma kalo diceritain malah jadi makin kepikiran, masalah yang tadinya kecil malah jadi besar."
sefticare,2020-06-06 10:34:11,@meilamint @txtanakfesbuk Ampun me 🙌
sefticare,2020-06-06 10:04:37,@txtanakfesbuk Loh? @meilamint
sefticare,2020-06-06 05:48:45,@pleretmerdeka @FOODFESS2 Sama bumbunya dong
sefticare,2020-06-06 04:20:50,@FOODFESS2 Apa aja kecuali siomaynya (kecuali pare juga)
sefticare,2020-06-05 12:35:09,Ya Allah aku kalem banget
sefticare,2020-06-01 10:27:19,"@pleretmerdeka Aku juga banyak mikir si kalo mahal, paling tar kalo udah liat harga skinker gajadi pengen glowing"
sefticare,2020-06-01 10:26:22,@elsajalah Kalo ketemu langsung?
sefticare,2020-06-01 10:19:00,@pleretmerdeka Terimakasih sudah memadamkan semangat yang terlalu menggebu :'(
sefticare,2020-06-01 09:14:17,"Tetanggaku yang dulu masih bocah, jauh di bawahku umurnya (yang dulu kalo main suka aku kibulin) sekarang udah pada jadi masmas. Beningbening lagi, adu aku dah buluk, dandanannya masi kaya anak smp lagi. Pengen glowing tolong gimana caranya 😭"
sefticare,2020-06-01 02:40:15,Udah juni aja
sefticare,2020-05-30 21:57:26,@zetelef Seneng banget kalo lewat sini :)
sefticare,2020-05-27 22:14:15,@narumsh Kukira kamu pemberani wkwk
sefticare,2020-05-27 22:13:18,@nadilaulfah09 Sampe kebawa mimpi :(
sefticare,2020-05-27 13:53:53,Kzl banget kalo udah mau tidur pake liat story orang yang horor -_-
sefticare,2020-05-27 05:53:29,@meilamint @kristiiiiie Tos dulu sini
sefticare,2020-05-27 05:49:17,@kristiiiiie Matiin data khusus buat whatsapp nder
sefticare,2020-05-26 09:04:58,"@Mufindpus Aku juga, baru sadar kalo aku lucu."
sefticare,2020-05-24 11:26:26,@meilamint Iya tapi gatau harus mulai dari mana
sefticare,2020-05-24 11:18:00,@meilamint Haha iya lama ga ngobrol krik-krik juga ya
sefticare,2020-05-23 14:14:02,@fatimahyh Selamat jadi orang kebumen fat wkwk
sefticare,2020-05-23 12:43:17,"Teruntuk sinyal, bersahabatlah. Ini udah gabisa kumpul-kumpul offline, masa gabisa kumpul online juga gara-gara sinyal :("
