username,created_at,text
idrisg8,2020-06-04 17:38:50,"Mom, i love you."
idrisg8,2020-06-04 17:19:58,"Yoo, you up there?"
idrisg8,2020-06-04 16:22:25,"Akhir akhir ini sering maen/nginep di kos temen, karna emng butuh temen ngobrol apalagi kalo malem."
idrisg8,2020-06-04 09:03:56,@heyyitsjanea 💔
idrisg8,2020-06-02 16:30:29,Mini heart attack
idrisg8,2020-06-01 19:56:27,"Kaget saat tidur &amp; kaki tbtb terhentak, terbangun dengan dada terasa sesak."
idrisg8,2020-05-31 19:22:31,Sleep pills?
idrisg8,2020-05-30 17:52:31,Up?
idrisg8,2020-05-28 19:22:34,Keep randomly dreaming for a week straight with gun in my hand.
idrisg8,2020-05-25 16:46:42,"Dari sekujur badan cuman kaki yg dihajar nyamuk, entah."
idrisg8,2020-05-25 16:44:02,You trusted me
idrisg8,2020-05-25 15:38:42,@zarryhendrik Joe cole
idrisg8,2020-05-25 14:08:38,Harta yang paling berharga
idrisg8,2020-05-24 16:19:16,Sabar ikhlas
idrisg8,2020-05-24 13:49:36,Pak antono ki ncen..... 🤣
idrisg8,2020-05-24 13:40:05,@RSLNKZA Terimakasih!!! Semoga sehat selalu. Masih suka nonton lfc kah?
idrisg8,2020-05-24 13:14:20,@RSLNKZA Selamat lebaran 🙏🙏🙏
idrisg8,2020-05-23 17:51:16,Tiqu
idrisg8,2020-05-23 17:51:05,Grea
idrisg8,2020-05-23 16:02:50,@angewwie Hehe
idrisg8,2020-05-23 15:56:29,Hari baik menunggu giliran.
idrisg8,2020-05-23 15:07:10,Mohon maaf lahir batin 🙏🙏🙏
idrisg8,2020-05-21 19:45:34,Sampai jadi debu.
idrisg8,2020-05-21 19:21:35,"Pakde Didi, aku mau jogeeeeeeeeet"
idrisg8,2020-05-21 19:21:20,Umpamane kowe uwis mulyo Lilo aku lilo Yo mung siji dadi panyuwunku
idrisg8,2020-05-21 18:33:55,"Kalo umur masih 20 aja, mau gw kuliah lg"
idrisg8,2020-05-21 18:28:31,Dulu kenapa gk kuliah di telyuu yahh astogeeeeee
idrisg8,2020-05-21 16:49:13,@_Hrst https://t.co/oqAfRBtZaJ
idrisg8,2020-05-21 16:34:53,Berat emang kalo ambil keputusan saat down.
idrisg8,2020-05-21 15:01:26,@AmbarwatiRexy https://t.co/dKcQp6fnZ2
idrisg8,2020-05-20 16:11:01,Semua flashback secara random.
idrisg8,2020-05-19 17:55:06,Bed grammar
idrisg8,2020-05-19 17:31:39,https://t.co/jbOJAGoaXH
idrisg8,2020-05-19 17:31:17,@zarryhendrik France (Zidane-henry era) vs Brazil (R9-Ronaldinho)
idrisg8,2020-05-18 17:51:26,"Sedih bener, disindir."
idrisg8,2020-05-18 17:19:22,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/dxRvto486G
idrisg8,2020-05-18 12:53:23,I wish my dad teach me before.
idrisg8,2020-05-17 13:49:36,Bisa bisanya ini terjadi di gw. Entah dulu kok gk menyadarinya.
idrisg8,2020-05-16 14:58:49,Hit you so hard
idrisg8,2020-05-16 14:56:29,Berdialog yuk?
idrisg8,2020-05-16 14:55:33,Entah berguna atau tidak
idrisg8,2020-05-16 14:55:23,Katanya sih untuk pengalaman
idrisg8,2020-05-16 14:55:11,Tanpa bimbingan
idrisg8,2020-05-16 14:54:35,Motivasi semu
idrisg8,2020-05-16 14:53:43,Dihadapi? Belum terlatih
idrisg8,2020-05-16 14:53:27,Melarikan diri pun terlalu takut
idrisg8,2020-05-16 14:52:53,Rapuh dan menunduk
idrisg8,2020-05-16 14:52:01,Saat ini rapuh
idrisg8,2020-05-16 14:51:47,Penuh misteri dan ketidakpastian
idrisg8,2020-05-16 14:51:30,Jalan yg berilku dan panjang
idrisg8,2020-05-16 14:51:06,Nasib
idrisg8,2020-05-16 14:48:39,Banyak andai yg disesali
idrisg8,2020-05-16 14:43:42,Ngantuk mana ngantuk
idrisg8,2020-05-16 13:47:36,Padahal udah dinasehatin tp gwnya aja yg bebel
idrisg8,2020-05-16 05:18:17,Kebanyakan ngide sihhh
idrisg8,2020-05-15 17:20:29,Sewu kuto
idrisg8,2020-05-15 12:47:24,Kita ceritain gk nih moment ketemu artist @jefrigro
