username,created_at,text
yuliawafa,2020-06-16 09:44:23,@gustianarii Enakan ga ri? Wapa tadinya mau nanya film ini ke ari tp lupa wkwk
yuliawafa,2020-06-14 18:07:20,@RizkyInsanK @babyfleur_ Oyo apaan si?
yuliawafa,2020-06-13 16:05:28,Recharge.
yuliawafa,2020-06-13 06:11:13,Kocak sih🤣🤣 https://t.co/XbdWZaBS26
yuliawafa,2020-06-12 18:56:26,Buka shopee nyarinya alat2 dapur. Kesambet apa akuu😂
yuliawafa,2020-06-12 13:04:28,@gustianarii Baru season1 riii
yuliawafa,2020-06-12 12:39:10,"@gustianarii Pusing nginget2 ini siapanya ini, ini siapanya ini🤦🏻"
yuliawafa,2020-06-12 08:42:08,@abcdenjiii Ngakak🤣
yuliawafa,2020-06-09 19:19:58,Sariawan cepetan sembuh dong😭😭
yuliawafa,2020-06-08 17:52:44,Kenapa suho makin ganteng sihhhh😭😭
yuliawafa,2020-06-08 17:39:24,@ashhelmi_ @RizkyInsanK Tidak semudah itu fergusooo
yuliawafa,2020-06-08 17:36:41,@ashhelmi_ @RizkyInsanK Ican awas bae😏
yuliawafa,2020-06-08 17:30:40,@RizkyInsanK @ashhelmi_ Sungkem dulu sini
yuliawafa,2020-06-08 17:29:35,@RizkyInsanK Ya masa buat disawang doang
yuliawafa,2020-06-08 17:28:54,@RizkyInsanK @ashhelmi_ Maunya gampang bukan berarti ga pernah melewati hal2 sulit.
yuliawafa,2020-06-08 16:35:45,@ashhelmi_ @RizkyInsanK Ada yg gampang kok maunya yg sulit wkwk
yuliawafa,2020-06-08 16:26:43,@ashhelmi_ @RizkyInsanK Enak nabu gong mihel🤣
yuliawafa,2020-06-08 16:23:19,@RizkyInsanK Bisa mainnya ga?
yuliawafa,2020-06-08 09:35:14,@gustianarii Hahaha beli dua2nya aja ri
yuliawafa,2020-06-07 18:06:33,Ayang acuuu!😘 https://t.co/3xmNVZGvUY
yuliawafa,2020-06-07 17:20:48,@kevinlangitan Ohh itu punya si aa? Kirain punya kepin😂
yuliawafa,2020-06-07 17:12:49,@kevinlangitan Mau diramein lagi tah?🤔
yuliawafa,2020-06-07 17:07:03,@kevinlangitan @bayumaharrdika Bagus keeeppp. Adem liatnyaaa haha
yuliawafa,2020-06-07 12:55:24,"Paling males basa-basi. Tapi kalo lagi butuh mah emg harus basa-basi, mau gamau."
yuliawafa,2020-06-07 05:19:58,@jupitersbabee Cirebon
yuliawafa,2020-06-06 16:14:59,Suaranya adem banget😍
yuliawafa,2020-06-06 12:12:51,@asdfghjujukl Yg ke4 jum🤣
yuliawafa,2020-06-06 10:48:59,@kevinlangitan Kecil banget yaaa😂
yuliawafa,2020-06-06 10:29:06,@kevinlangitan Lucunyaaaaa😍
yuliawafa,2020-06-06 10:19:03,Nyaman nomer satu sih. https://t.co/E1HKjXZBZu
yuliawafa,2020-06-06 10:18:21,Iya banget. https://t.co/LUvQi7fi55
yuliawafa,2020-06-05 16:27:20,Waduuu https://t.co/BmRMG3VvVR
yuliawafa,2020-06-04 15:07:54,Gemeessss🤣🤣 https://t.co/UznMl8Gnq5
yuliawafa,2020-06-04 07:25:45,Susah ini mah😂 https://t.co/u7NSDy1UVv
yuliawafa,2020-06-04 07:25:03,@Rhiriaaani Alhamdulillah baik. Riri gimanaa?
yuliawafa,2020-06-04 07:24:48,@ashhelmi_ @RadenWiratha dr kemaren tuh mihel😌
yuliawafa,2020-06-04 07:10:35,@Rhiriaaani Uwuuu😍
yuliawafa,2020-06-04 07:08:57,@RadenWiratha @ashhelmi_ Napasiiii. Salah ngomong bae perasaan😭
yuliawafa,2020-06-04 05:59:47,Kangen kaepci. Kangen kalo jajan tinggal minta tolong beliin atau ga nitip😌
yuliawafa,2020-06-04 05:55:35,@ashhelmi_ Hahaha iya nih berysukur drpd mikirin yg ga penting😂
yuliawafa,2020-06-04 05:54:30,@asdfghjujukl Eh serius potong sendiri?🤔 mantappp
yuliawafa,2020-06-04 05:53:58,Otak gue isinya makanan muluuu🤣
yuliawafa,2020-06-03 17:41:16,@asdfghjujukl Pamer rambut yaa🤣🤔
yuliawafa,2020-06-01 16:09:17,@RadenWiratha Kenapa cuy?
yuliawafa,2020-06-01 16:01:26,"Marah sama pasangan sampe ngelukain diri sendiri. Tolong dong pake hati boleh, tapi otaknya jgn dianggurin."
yuliawafa,2020-06-01 13:53:43,@RizkyInsanK Papiku begitu si🤔
yuliawafa,2020-06-01 13:30:01,@RizkyInsanK 🤔🤔
yuliawafa,2020-05-30 19:32:35,"Idung mampet sebelah, bersin2 mulu."
yuliawafa,2020-05-30 18:59:23,Menerima diri kita seutuhnya. Tidak menggantungkan kebahagiaan pd orglain. Jadi diri sendiri. Do what u wanna do. Make ur self happy in ur own way. https://t.co/xPe9LD6BAh
yuliawafa,2020-05-30 17:39:55,Uwu cekaliii. https://t.co/DgB1Ovb9Yj
yuliawafa,2020-05-29 16:43:54,@RizkyInsanK Kenapa emg?
yuliawafa,2020-05-29 16:37:32,@RizkyInsanK Masaaa? Kalo akunya minta bantuan org lain berarti bisa😏
yuliawafa,2020-05-29 16:34:51,@RizkyInsanK Hahaha kalo dihack sama aku bisa ga?🤣
yuliawafa,2020-05-29 16:32:18,@RizkyInsanK Waduuu bahaya dongggg🤔
yuliawafa,2020-05-29 16:31:09,@RizkyInsanK 🤫🤫🤫
yuliawafa,2020-05-29 16:02:23,Sepertinya akan jadi favorite playlist haha
yuliawafa,2020-05-28 13:03:03,I'm not what u want.
yuliawafa,2020-05-27 16:28:58,@RizkyInsanK @asdfghjujukl Gausah ngajak ribut dilapak org😑
yuliawafa,2020-05-27 16:15:44,@RizkyInsanK @asdfghjujukl Hahaha u nya 3 pake lope🤣
yuliawafa,2020-05-27 14:28:12,@luthfiipradanaa @asdfghjujukl Hahaha baik bgt biar juju seneng🤣
yuliawafa,2020-05-27 14:19:57,@asdfghjujukl Omg😂 emg abang yg namain?
yuliawafa,2020-05-27 14:17:01,@asdfghjujukl Kok geli bacanya😌
yuliawafa,2020-05-27 13:52:13,@asdfghjujukl Kt blm nimbang lg😂 sad ga sih timbangan segitu2 bae. Naik sekilo turun sekilo😣
yuliawafa,2020-05-27 13:37:03,@asdfghjujukl 2in
yuliawafa,2020-05-26 13:52:50,@jupitersbabee Munduran dikit. Cantiknya kelewatan😍
yuliawafa,2020-05-26 09:00:48,@gustianarii Bagus ri gambarnya👍🏻
yuliawafa,2020-05-25 15:58:14,Who dis?
yuliawafa,2020-05-23 09:45:03,Padahal lg ga puasa tp ga makan nasi dr pagi sampe skrg.
yuliawafa,2020-05-22 17:20:35,Jam2 segini dikirimin video makanan jadi laper😂 masyaAllah sekaliii
yuliawafa,2020-05-22 16:16:06,Manis sekali😉 https://t.co/tELOVijewy
yuliawafa,2020-05-22 16:11:58,@RizkyInsanK Mantapppp. Biar sering2 masakin aku😍🤣
yuliawafa,2020-05-20 17:54:44,@RadenWiratha @kevinlangitan Kantor? Kan saya emg ga kerja di kantor pak😏
yuliawafa,2020-05-20 17:47:11,@RadenWiratha @kevinlangitan Masnya ke kfc mana? Salah alamat kali🙄
yuliawafa,2020-05-20 16:29:03,@RizkyInsanK Bingit
yuliawafa,2020-05-20 16:01:24,@RizkyInsanK Buka dm yang
yuliawafa,2020-05-20 15:45:21,Valid. https://t.co/McLHoIHOjN
yuliawafa,2020-05-20 15:38:29,@kevinlangitan @RadenWiratha Hahaha boleh2 mau nanya apaan emang
yuliawafa,2020-05-20 15:17:56,@kevinlangitan @RadenWiratha Hahaha kalo dom cerbon mah bisa si kayanya🤣 tp store tertentuu yg ada temen akunya wkwk
yuliawafa,2020-05-20 15:14:08,@RadenWiratha @kevinlangitan Kemaren tuh kapan? Coba sebutkan waktu dan tglnya dgn jelas🤔 soalnya saya ga pernah ngrasa ketemu bapak nih di kfc😁
yuliawafa,2020-05-20 15:13:02,@RadenWiratha @kevinlangitan Emang suka ngadi2 nih kepin🤣
yuliawafa,2020-05-20 15:12:38,@kevinlangitan @RadenWiratha Hahahaha seandainya bisa begitu mah🤣 sayangnya aku ga sefamous itu di kfc wkwk
yuliawafa,2020-05-20 15:11:34,@RadenWiratha @RizkyInsanK Wahwahwahhh. Coba tanya sohibnya bener ga nih?🤣 @ashhelmi_
yuliawafa,2020-05-20 15:08:41,@RadenWiratha @kevinlangitan Kan lu ga ke kfc aing jaaaalll😌
yuliawafa,2020-05-20 15:06:24,@kevinlangitan Hahaha boleh2 nanti aku kasih potongan besar semua😍
yuliawafa,2020-05-20 14:59:49,@kevinlangitan Beli bareng aja yuk😂
yuliawafa,2020-05-20 14:53:23,Tiba2 pengen ayam kfc satu bucket🤤🙄
yuliawafa,2020-05-20 14:52:07,@RadenWiratha @RizkyInsanK Cius ga jal?
yuliawafa,2020-05-20 14:35:21,21:12 tiba-tiba angin kenceng terus ujan.
yuliawafa,2020-05-20 13:29:05,@RizkyInsanK Really?🤔
yuliawafa,2020-05-20 13:16:47,@asdfghjujukl @K_DramaIndo Jichangwook😍
yuliawafa,2020-05-20 12:22:50,Hahaha emg iya?🤣 @RizkyInsanK https://t.co/DO7VRG6Ocf
yuliawafa,2020-05-18 15:54:27,"Minggu terakhir puasa, minggu yg penuh emosional."
yuliawafa,2020-05-18 15:48:17,😊😊 https://t.co/Cf9VrXFhrV
yuliawafa,2020-05-18 13:47:39,@RizkyInsanK Yoi
yuliawafa,2020-05-18 13:30:56,@RizkyInsanK Laper terus dibeliin miayam hehe
yuliawafa,2020-05-18 13:09:00,Kadang orgtua tuh sepeka itu ya. Bisa tau anaknya lagi ngrasain apa walaupun ga bilang.
yuliawafa,2020-05-18 10:23:07,Makruh hahaha https://t.co/ViErMotcef
