username,created_at,text
anggycaa,2020-06-12 15:40:19,"Mimpi balik lagi ke thai, hahahah aneh bgt anjir 🙃"
anggycaa,2020-06-12 15:38:08,@aeribase Banyak bgt 😭😭
anggycaa,2020-06-12 15:17:49,"@aeribase Mandiri lah, lagi gabut woy scroll monster, eh lucky one ehh bucin bgt. Dulu aku tidak peduli siapa exo 🙃 sekarang selalu dan always EXO"
anggycaa,2020-06-12 15:09:40,@_titomardiyanto Isinya hujatan semua.
anggycaa,2020-06-12 15:09:17,Pengen punya hobi makan 🙃🙃
anggycaa,2020-06-12 13:07:37,"@ArditErwandha Waduhh, 🙃"
anggycaa,2020-06-12 13:03:36,"@haileyluya Hahaha, bucin detected 🤣🤣"
anggycaa,2020-06-12 11:34:21,Sumpah lucu bgt nih doppleganger 🙃🙃
anggycaa,2020-06-12 11:30:51,Habis nonton kompilasi ke uwuan jo young dan jo eunseop 😭😭😭
anggycaa,2020-06-12 11:30:51,"Orang lain nonton the king karena ada lee minho, aku nonton the king karena woo do hwan 🙂"
anggycaa,2020-06-12 06:39:47,"@FOODFESS2 Yah, jd pengen nder 🙃"
anggycaa,2020-06-12 06:31:14,"True, iklan cass 🙃 bukannya gajadi ya 🙃 ehh dulu ada apasih sampe pernah di cancel, lupa 🙂"
anggycaa,2020-06-12 03:53:13,"@aeribase Tf, hunie ya😭"
anggycaa,2020-06-12 03:52:41,"Sehun pink hair? Tf r u kidding me? 😭😭😭😭 kalo beneran pink, aduh udah gangerti lagi woy."
anggycaa,2020-06-11 16:34:37,"Suddenly i'm in love with dohwan, idk what to say. Bch, can i love him? @joystemptedhoe"
anggycaa,2020-06-10 16:58:21,"@haileyluya Udah berapa kali anjir kamu nonton cloy,🙃🙃"
anggycaa,2020-06-10 16:42:54,"Hyunjin got me, he got me 😭😭"
anggycaa,2020-06-08 11:25:40,@collegemenfess Cant relate bgt lah 1🙃
anggycaa,2020-06-08 11:25:13,@breeeeey16 Sepi
anggycaa,2020-06-08 10:49:39,"2020 tuh kenapa sih, ya allah berat bgt. Kehidupan rl maupun fgan ku 😭😭"
anggycaa,2020-06-08 10:49:08,"NO WAY, I HATE THIS 😭😭 https://t.co/KhRKSZc2j0"
anggycaa,2020-06-07 14:34:23,"Today, i cant forget 😭😭 how happy iam 😭😭"
anggycaa,2020-06-07 14:34:22,"EXO dtng ke inkigayo buat dukung baekhyun, hari ini juga si wooya sama wooddadda selca bareng di inkigayo 😭😭"
anggycaa,2020-06-07 14:34:22,Sekarang dah pisah 😭😭😭 udah gak bareng lagi.
anggycaa,2020-06-07 14:34:22,"Dulu 19 september mereka selca bareng juga, tpi masih di satu grup"
anggycaa,2020-06-07 14:34:21,"Post dword selca, 😭😭😭😭 https://t.co/vnsy5D1vlc"
anggycaa,2020-06-07 08:38:06,@subtanyarl AKUU 😭😭😭
anggycaa,2020-06-07 08:23:25,"@collegemenfess Guaa tim ""10 menit lagi mau gua kumpulin nih, kalo belum selesai kumpulin sendiri ajadeh, bye!"""
anggycaa,2020-06-07 08:19:49,"Ft icil divo, omg. 😭😭😭 keinget sebelum koreaan gua fangirlingnya icil, biasku masih cakka ampe sekarang 😭😭"
anggycaa,2020-06-07 08:18:06,"Stage legend bgt anjir ini dulu 😭😭😭 gua tim lintar bagus bgt woy suaranya. Rio jg sih, but i prefer lintar 😭 https://t.co/n7EY6BuXSD"
anggycaa,2020-06-06 15:46:09,"Soft mode on, lagi kangen w1, eh muncul x1 😭😭😭😭"
anggycaa,2020-06-06 15:39:20,Masih gaberani nonton showcase debut @x1official101
anggycaa,2020-06-06 15:24:58,"@aeribase Self potrait, chen,"
anggycaa,2020-06-06 15:19:22,"Mendadak kangen @WannaOne_twt dong, ahhahhahahah"
anggycaa,2020-06-02 06:52:26,"Lah, ini akun asli? kirain erpe 🙃 https://t.co/zFhViJ35KZ"
anggycaa,2020-06-02 06:50:55,"Baru tau, p0pmi3 itu adalah produk ind0mi3"
anggycaa,2020-06-02 06:10:53,@_titomardiyanto Ohh jadi shopping nyari yang gak ada barangnya gitu?
anggycaa,2020-06-02 01:13:26,"Gak lucu kalo hari ini appnya gabisa dibuka,"
anggycaa,2020-06-01 16:37:03,@auladdd Di dibuang sih biasanya lebih enak
anggycaa,2020-06-01 15:25:27,"Semoga bahagia terus ya kalian, gausah sedih! Kalian bisa kok, bisa, bisa. Pasti bisa"
anggycaa,2020-06-01 15:23:18,"@mlgcollegefess A30s nder, cek couple ambi aku 🤣"
anggycaa,2020-06-01 15:20:31,Kapan sih punya kehidupan yang uwu gitu?
anggycaa,2020-06-01 15:06:56,Capek jg ya
anggycaa,2020-06-01 14:22:17,"Lah anjir, masa ada mutualku yang kenal sama temen rlku dulu, wah kacaw."
anggycaa,2020-05-31 18:00:20,"Thanks for supporting me, ㅜㅠㅠ https://t.co/GO1RVy22Xl"
anggycaa,2020-05-31 17:29:34,Play Streetlight by Seo Changbin ft. Bangchan @Stray_Kids
anggycaa,2020-05-31 13:55:56,"Album baek segede itu murah bgt anjir, w dulu beli power aja udah mau nangis lihat harganya 😭😭"
anggycaa,2020-05-27 07:20:09,"Hampir semua biasku itu adalah dancer, but i literally cant dance 😭😭"
anggycaa,2020-05-27 07:16:50,"The boys is lit, holy moly. I thought it was their concert or something! https://t.co/dFJfQPF1Kn"
anggycaa,2020-05-26 04:09:45,This is so funny 😭 https://t.co/P1ZEqyOA8G
anggycaa,2020-05-25 15:31:04,"Sama cake tw0s0m3, tapi gabisa dipake ya sama aja boss 😶😶😶"
anggycaa,2020-05-25 09:49:24,Pop rock strawberry buble gum nya @B_hundred_Hyun @weareoneEXO #백현 #BAEKHYUN #큥이_에리_기가막힌_케미스트리 #BAEKHYUN_Candy #Delight #엑소 #EXO #weareoneEXO #Candy @weareoneEXO @B_hundred_Hyun https://t.co/OKWnFfc2g8
anggycaa,2020-05-25 03:32:44,"Yoo, baekhyun outsold your favs!! https://t.co/qqvX2K1j0m"
anggycaa,2020-05-23 12:19:03,"@auladdd Lah, pantunnya gak dilanjutin?"
anggycaa,2020-05-23 11:33:24,💯💯💯💯 https://t.co/mwQDSum4YF
anggycaa,2020-05-23 11:33:05,Jer... https://t.co/dEJJmE8TPh
anggycaa,2020-05-23 11:24:11,@auladdd Cakeepp
anggycaa,2020-05-23 11:23:52,"Gausah minta maaf, Udah dimaafin, Bahagia terus ya teman teman. Cz you're doing great! 잘하고있어 😊🥰"
anggycaa,2020-05-23 11:22:16,8 minute??? While me forget within 2-minute https://t.co/pTd4qGEool
anggycaa,2020-05-23 08:16:25,"@Haniefoktavia Dikira cuma dia doang yang promoin, sama yang support😂😂"
anggycaa,2020-05-23 06:08:02,😭😭😭😭 gilaa bagus semua woyy ahh
anggycaa,2020-05-23 06:05:35,"Waah, road to kingdom 😭😭"
anggycaa,2020-05-23 04:52:13,"@haileyluya Gak deh keknya, wkwkw Belum tayang woy mal, masih 25 mei nanti"
anggycaa,2020-05-23 04:45:59,Memanggil kembaran seodan @haileyluya https://t.co/LtAaIGSPwT
anggycaa,2020-05-23 04:43:07,"@fabyokeaf @joystemptedhoe Hahah, iyaa sama sama Belajar yang rajin ya teman temanku 😂"
anggycaa,2020-05-22 23:41:24,"Typo dimana mana, but idc"
anggycaa,2020-05-22 23:26:51,Soft boy
anggycaa,2020-05-22 23:26:42,"But they nailed it, apalagi reveal 😭😭"
anggycaa,2020-05-22 23:26:41,Fyi gua baru nontin eps 1 doang ama perform tbz dan pentagon
anggycaa,2020-05-22 23:26:41,"Masih belum move on ama performnya tbz di road to kingdom, gilaa keren bgt sih."
anggycaa,2020-05-22 23:24:38,"Sobat galaunya stay, 😭 Softbiy seungmo😫 https://t.co/BYCgMit5fR"
anggycaa,2020-05-21 23:21:34,"Hah, banyak amat 🙃 https://t.co/N7Yp3FCsgy"
anggycaa,2020-05-21 16:16:10,"Wait what, sasaeng in baek apartement? Seriously? Tf dude, leave him alone 😭😭😭"
anggycaa,2020-05-21 16:14:36,ㅠㅠㅠㅠ 잘자용 낼봐 ㅠㅠㅠ https://t.co/QXfB5Htsep
anggycaa,2020-05-21 15:55:14,Ehh drama gak si? Besok deh nonton 🙃
anggycaa,2020-05-21 15:54:00,Tapi aku gamau drama dramaan 😭😭
anggycaa,2020-05-21 15:53:59,Eh road to kingdom lihat performnya doang udah pecah bgt. Jadi pengen nonton 🙃🙃
anggycaa,2020-05-21 15:46:21,"Wait what, happy comeback safely (?) I mean ""Please comeback safely"""
anggycaa,2020-05-21 15:45:29,Listen to slump eng version and streetlight in loop 😭😭😭
anggycaa,2020-05-21 15:44:50,Susah bgt sih
anggycaa,2020-05-21 15:43:21,I cant even decide
anggycaa,2020-05-21 15:43:07,"Omg, my life is getting stranger."
anggycaa,2020-05-21 15:42:55,BAEKHYUN 2ND SOLO MINI ALBUM IS GETTING CLOSE
anggycaa,2020-05-21 15:17:10,"Happy bday, leader Makasih sudah jd leader terbaik sepanjang masa, makasih sudah bertahan sampe saat ini Please be happy, and happy comeback safely, and stay healthy I love you to the moon, and back #SUHO522DAY #2020HAPPYSUHODAY #김준면 #수호 #SUHO #엑소 #EXO @weareoneEXO"
anggycaa,2020-05-21 15:14:13,@B_hundred_Hyun 다 좋아 ㅠㅠㅠ
anggycaa,2020-05-21 15:12:44,@Rifqi_iqfiR Dosanya jg lebih banyak sih
anggycaa,2020-05-21 14:20:46,"This is so funny, 😂😂 Mana abis itu si jeonghan gibahin sehun sama member mx juga 😂😂 Hun, aku kalo jd kamu udah malu bgt woy 😭😭"
anggycaa,2020-05-21 14:18:50,"@aeribase Hahahha, iyaa 😂😂😂"
anggycaa,2020-05-21 14:12:21,"@joystemptedhoe @shellaemalias_ Gilaa, menguap menjadi embun,"
anggycaa,2020-05-21 14:11:17,"Oke, where tf i have to claim my vvip ticket 😏😏 https://t.co/HZvRiZ9CLu"
anggycaa,2020-05-21 12:51:57,[Redacted] is so handsome as always 😊
anggycaa,2020-05-21 10:17:32,"Baek, 98Liner 😂😂 https://t.co/adtigObSVc"
anggycaa,2020-05-21 10:14:14,"@haileyluya Ohh iyaa, kamu kan gapunya pacar 😶"
anggycaa,2020-05-21 10:14:00,@_titomardiyanto Hidupku lebih lucu
