username,created_at,text
muthiaf10,2020-06-12 11:20:44,"@ibnufatkhan Prinisp yang hebat Nuuuu!!! Tapi, positifnya bisa sekalian edukasi mereka sambil proses akreditasi tersebut, bahwa perpustakaan dan pustakawan itu sangat butuh. Walau berproses ☺️"
muthiaf10,2020-06-12 11:18:38,@IMADA55 Boleh bantu share event iniii @perpusnas1 @duniaperpus @detikcom @kumparan @datasociety @DataSciFact makasiih
muthiaf10,2020-06-11 14:10:37,"@putlicious I follow you, pengen banget tingkat dewa ke Malang tuh ga ngerti lagi :("
muthiaf10,2020-06-10 15:15:06,"@ntsana_ Tapi ga bisa cerita juga, bingung mau cerita apa, dan gatau mau cerita sama siapa. Yaudah balikin lagi ke sang maha pembolak-balik hati aja kalau udah di posisi ini :"")"
muthiaf10,2020-06-10 15:13:19,"Solat sambil nangis itu melegakan ya. Bener-bener udah ga ketahan, niatnya pengen ambyar pas doa, tapi di rakaat pertama aja udah ambyar. Btw, ga batal kan? 😄"
muthiaf10,2020-06-07 17:00:40,@strawbery021 Ikutaaaaannn iseng-iseng sebelum tidur https://t.co/xFbkEozBMU
muthiaf10,2020-06-06 15:08:45,"@nnpradani Karena ku tenggelam oleh kata rayu buaya 100% secara sadar :"")"
muthiaf10,2020-06-06 13:42:31,"@andihiyat Kamu percaya aku ya, kamu jangan berubah, aku butuh kamu buat jadi penguat aku, kamu bantu doa semoga kita bisa sama-sama selamanya. Duh pen pup kalau inget! 💩"
muthiaf10,2020-06-05 15:06:38,"@dinikopi @putlicious @selphieusagi Alhamdulillah!!! Jumat barokah. So happy! Terimakasih Kak. Selamat belajar dan berkarya tanpa batas Puts, namun tetap membumi yaaa."
muthiaf10,2020-06-05 14:49:17,"@putlicious @dinikopi @selphieusagi Please Kak, @putlicious harus banget masuk di daftar kelas Kk. Dia udah ngelola akun medsos organisasi non-profit kami, daya juang dan keinganan untuk belajarnya tinggi sekali. Tolong ya Kaaaak @dinikopi makasiiih :)"
muthiaf10,2020-06-05 06:52:36,@IramaNusantara @ID_ISIPII @perpusnas1 @ArsipNasionalRI
muthiaf10,2020-06-04 16:18:48,@khairinadiar Susu Murni Nasional~
muthiaf10,2020-05-31 14:29:24,@AldyKurniawaan Mantab anak broadcast ATVI mah bedaaa. PROMO! 🤪😂
muthiaf10,2020-05-31 07:06:10,@HabisNontonFilm @putlicious asliiii gasiiih????
muthiaf10,2020-05-30 15:15:46,@frdhkhnz Barakallah fii umrik Dind! Sudah banyak pasti yang ucapin di IG dan kalau via WA/Line takut tenggelem. Hehehe. Doanya bisa ketemu lagi please. Sehat dan bahagia untuk Dinda pokoknya 💜
muthiaf10,2020-05-27 02:51:41,"Mau komplain sama @jntexpressid udah 4x tlp ke pihak CS nya dari tgl 23 Mei 2020, bilang nunggu konfirmasi terus. Giliran mau diambil sendiri, tapi kok seperti di susahin yaa. Cuma mau tanya paket saya masih ada atau ga? Trims."
muthiaf10,2020-05-23 05:45:57,Gakuat! 😆😆😆 https://t.co/oYiSbkU32Q
muthiaf10,2020-05-18 02:59:26,"@veriver21 Yang paling utama mall, industri, dan bisnis. Tempat peribadahan orang-orang mengikuti aja dgn sendirinya dibuka :"")"
muthiaf10,2020-05-14 14:53:53,Apa IG aku aja yang ga bisa update story :(
muthiaf10,2020-05-10 12:14:51,"@fikriqq Public figure @AdamasBelva 🥺 untung udah buka puasa, halu gpp kan."
muthiaf10,2020-05-08 13:19:12,"@cintasbux Walau teteh takut uching ya :"""
muthiaf10,2020-05-08 13:14:02,"@putlicious @OPPOIndonesia @alifaaaris @dwic19 Jodoh baru :"")"
muthiaf10,2020-05-07 14:14:02,"@kumparan Dikata romlah dan jumileh kali ah :"") Pernah ga disetujuin juga, yang kubunuh itu perasaan, bukan orangnya. Untung udah buka puasa."
muthiaf10,2020-05-04 16:45:22,"@adelladellaide Kak Del, baru banget aku rapihin kemarin dan gatau bertahan berapa lama 🥰 https://t.co/mxBJH6jcdx"
muthiaf10,2020-04-21 14:05:18,"@adhitiasofyan Ternyata ada pertanyaan lain yang sulit selain ""kapan?"" 😩"
muthiaf10,2020-04-18 10:53:43,"Mau mulai nulis kenapa mager banget, karena udab kealihkan dengan resep"" di YT. Sekalinya keseambet ya macam skg, bawaannya pengen ngorek dapur muluk! Herman sama jiwa sendiri :("
muthiaf10,2020-04-17 15:27:02,@AldyKurniawaan Bagoos! Siapa tau sekalian bisa beli kue paket lebaran di gw :)
muthiaf10,2020-04-17 15:24:26,"@AldyKurniawaan Dasar pembual, katanya mau ada yang WA ku 🙂"
muthiaf10,2020-04-17 14:58:53,"Udahan kek weiii RusNa (Virus Corona), aku mau cari jodoh nih di jalanan 😩"
muthiaf10,2020-04-12 08:05:26,"@nnpradani Siaaapppl Mamak, laksanakeun!"
muthiaf10,2020-04-12 06:50:53,"@nnpradani Beda sudut pandang ternyata. Ternyata gw lebih parah juga dari lau yak, tengkyu Po :"")"
muthiaf10,2020-04-12 05:46:45,"@nnpradani Samaaaa ya Allah, berasa bukan wanita seutuhnya aing. Masak belum bisa, skinkeran pun kagak. Pantesan :""("
muthiaf10,2020-04-08 04:45:40,"@dewahoya Jawabannya tak terhingga, kalau dalam matematika simbolnya (~). Alasannya, itu daon di puun siapa yang mau ngitungin Baaang. Astagfirullah kzl sayah 🙃"
muthiaf10,2020-04-07 05:34:02,"@AldyKurniawaan @AdamasBelva Udah, tobat juga ga sekalian :"""
muthiaf10,2020-04-07 05:32:04,@dewahoya Isin eta mah akang :(
muthiaf10,2020-04-07 04:05:19,"@AdamasBelva Barakallah fii umrik, MCR. Mama Calon Mertua. Allahuakbar halu halu, istigfar kamu Mut :"")"
