username,created_at,text
Ghias_yusuf,2020-06-16 12:05:19,@gilangprabu Lebih kangen didepan prambors main ml sambil maki maki fihaq
Ghias_yusuf,2020-06-16 11:23:25,@praa_____ @rizqikurniawan_ Setelah melihat reply ini dapat dibuktikan bahwa IQ hayu adalah 140+ karena dia sudah tau bakalan basi
Ghias_yusuf,2020-06-16 11:21:28,@rizqikurniawan_ @praa_____ Daripada dengerin janji kosong buaya mending minum es susu kurma nih gan https://t.co/RTR4xsk75d
Ghias_yusuf,2020-06-15 03:10:27,@ipengrafif Best quotes of the year 2016
Ghias_yusuf,2020-06-14 14:17:27,@ipengrafif @inkaadd Jancok keturon cok aku asu
Ghias_yusuf,2020-06-14 10:10:44,@FanAlfan_22 @parhan_Bobotoh @Taula_ Bisa han kreditt mau ga wkwkkw
Ghias_yusuf,2020-06-12 11:41:12,@lixlixlixx Pak luckman a iku
Ghias_yusuf,2020-06-11 11:08:42,@rizkia__ @FanAlfan_22 wadaww makasihh mbaknya😂🙏🙏🙏
Ghias_yusuf,2020-06-11 08:27:47,@wancokkk Mirip cerita ini tapi ini versi blonde https://t.co/JTnVPKLMpr
Ghias_yusuf,2020-06-11 08:27:14,"@rizkia__ @FanAlfan_22 Kalo km kehabisan orang untuk dibagi,aku juga siap kok put hehe"
Ghias_yusuf,2020-06-11 05:03:41,Pasti chat 13 ribu itu isinya minta maap semua https://t.co/AzGwRXH1mA
Ghias_yusuf,2020-06-10 11:26:38,@ipengrafif @am_amrii Iki nang kampus pake sf Amri jamet opo beat legend ne ipeng
Ghias_yusuf,2020-06-09 11:32:57,@anandanrlnyt Gawiakan tugas pkn ku hakunlah:)
Ghias_yusuf,2020-06-08 07:55:18,one person followed me // automatically checked by https://t.co/IyjzoYIdxn
Ghias_yusuf,2020-06-07 04:39:24,@suhfeinne @banjarbase Burn burn sitt🔥🔥 wkkwkw
Ghias_yusuf,2020-06-05 13:12:00,@lixlixlixx Lek kon pake holy water kon wudhu mek sekali
Ghias_yusuf,2020-06-05 10:43:19,@FanAlfan_22 Stealed content
Ghias_yusuf,2020-06-05 10:43:10,@rizqikurniawan_ langgar bro
Ghias_yusuf,2020-06-05 05:43:37,Ketiduran yang paling enak adalah ketiduran ketika khutbah shalat jumat
Ghias_yusuf,2020-06-04 16:52:29,@wancokkk Setuju boss lebih sedih your name juga:(
Ghias_yusuf,2020-06-02 11:12:27,2 people followed me and one person unfollowed me // automatically checked by https://t.co/IyjzoYIdxn
Ghias_yusuf,2020-06-01 11:47:40,@gilangprabu @kimbabrina @lixlixlixx Cok iki sing menang
Ghias_yusuf,2020-05-30 20:59:47,@gilangprabu @rezamahendraz Reza besari
Ghias_yusuf,2020-05-28 09:36:16,@miiidiiin Aku sedih di surabaya dong dimm
Ghias_yusuf,2020-05-28 00:51:58,"@praa_____ @mmuttaqin_ Bagaimana kalau kisah cinta kalian berdua dibikin film dengan judul ""Mia53Bersatu"""
Ghias_yusuf,2020-05-27 21:15:55,@FanAlfan_22 Kenapa bro
Ghias_yusuf,2020-05-27 13:29:32,@praa_____ @mmuttaqin_ Tragedi taman pan der vijl part1 hiyahiyahiya zhzhhzuuasskkk
Ghias_yusuf,2020-05-27 07:52:12,one person followed me // automatically checked by https://t.co/IyjzoYIdxn
Ghias_yusuf,2020-05-26 01:15:11,Teori gorengan &gt; Teori MCgregor https://t.co/zivHmlH68t
Ghias_yusuf,2020-05-24 10:08:53,one person followed me // automatically checked by https://t.co/IyjzoYIdxn
Ghias_yusuf,2020-05-23 21:43:48,"Memaafkan adalah jalan terbaik menuju kemenangan. Selamat hari raya idul fitri,mohon maap lahir batin"
Ghias_yusuf,2020-05-23 10:43:03,Kayanya ini malam takbiran tersedih setelah hampir 20 tahun hidup:(
Ghias_yusuf,2020-05-22 21:37:14,Manner maketh man
Ghias_yusuf,2020-05-21 11:42:06,@gilangprabu @lixlixlixx Ilham and the bahar smith company
Ghias_yusuf,2020-05-21 09:02:53,one person followed me // automatically checked by https://t.co/IyjzoYIdxn
Ghias_yusuf,2020-05-20 18:02:27,"@anandanrlnyt @praa_____ Oalahh,sdh mulai agak glowing sih ikamnya nan wqwqwq"
Ghias_yusuf,2020-05-20 17:59:11,@anandanrlnyt @praa_____ Yang mana anjir kok kd liat aku wkwk
Ghias_yusuf,2020-05-20 16:30:33,Memasuki waktu overtime bagian produk
Ghias_yusuf,2020-05-18 12:46:01,Andai ku malaikat kupotong sayapku https://t.co/x8cCbIaXCl
Ghias_yusuf,2020-05-17 16:45:49,"@FanAlfan_22 @rizqikurniawan_ @nadiaaistiqomah @mmuttaqin_ Setelah dilihat lihat,tidak ada faedahnya samsek untuk mengetahui apa itu aa utap:)"
Ghias_yusuf,2020-05-17 11:10:10,@nadiaaistiqomah @mmuttaqin_ Youtuber dengan 350 k subscriber tapi aku gakenal:( wkwk
Ghias_yusuf,2020-05-17 08:45:58,@nadiaaistiqomah @mmuttaqin_ Ini suaminya kenapa nad? Kok aku kadatau wkwkw
