username,created_at,text
gthagrace,2020-06-12 12:58:40,@BerburuSale @ChitraIka
gthagrace,2020-06-04 10:37:43,@floraefer @BerburuSale @ChitraIka
gthagrace,2020-05-27 16:48:04,@bhardhoetz Mas Robi..selamat hari Lebaran
gthagrace,2020-05-09 13:55:31,"@radenrauf Permisi, ada yang tinggal daerah Penggilingan, Cakung kah ?"
gthagrace,2020-05-09 13:54:50,"@dsuperboy Permisi, ada yang tinggal daerah Penggilingan, Cakung kah ?"
gthagrace,2020-05-07 02:31:04,@iniadiserius @alinafrh @bagusharyobint4 menurut masnya tujuan dari menikah itu apa mas ?
gthagrace,2020-03-21 03:30:07,"@JatimPemprov @KhofifahIP @EmilDardak @jatimcettar_ @KemenkesRI 😭 Seharusnya jadwal tes ulang saya hari ini min, tapi karna ada himbauan social distancing, saya ndak datang. Mohon sarannya min 🙏"
gthagrace,2020-03-21 01:03:40,"@JatimPemprov @KhofifahIP @EmilDardak @jatimcettar_ @KemenkesRI Min..mohon info, untuk kantor Samsat apa masih buka layanan seperti biasanya?"
gthagrace,2020-03-21 01:01:08,@Pemkab_Malang @bagorkabmalang @JatimPemprov @polresmalangkab Terima kasih min 🙏
gthagrace,2020-03-21 00:32:01,@bagorkabmalang @Pemkab_Malang Min..untuk Samsat apa masih tetap memberikan layanan seperti biasa ?
gthagrace,2020-03-16 14:53:53,@JS_Khairen Bang @ArditErwandha @bintangemon
gthagrace,2020-03-16 14:39:29,@JasonYanowitz @ChitraIka
gthagrace,2020-03-16 04:14:24,@senja6pm @ezash sudah nangis 😭😭
gthagrace,2020-03-09 11:20:03,@nastardddd @ohmybeautybank makasih mba 💞
gthagrace,2020-03-09 06:41:31,@nastardddd @ohmybeautybank cara pakainya gimana mba ?
gthagrace,2020-02-24 16:59:47,@montytiwa @umayshhhhb auto nyanyi
gthagrace,2020-02-14 10:30:44,@KhoAce @Uki23 @UniEbby Terima kasih 😊
gthagrace,2020-02-14 08:35:29,@pendritrinanda @Uki23 Wah..terima kasih mas 😊
gthagrace,2020-02-14 08:34:52,@Uki23 Amin Terima kasih bang
gthagrace,2020-02-14 08:13:18,@UniEbby @Uki23 Selamat ulang tahun mbak @UniEbby 🌻
gthagrace,2020-02-14 08:12:15,@Uki23 @UniEbby Bang..hari ini saya juga ulang tahun 😊
gthagrace,2020-02-14 02:36:19,@aishakinaaa @ChitraIka
gthagrace,2019-12-10 01:40:06,@ofa15_ siap mbak
gthagrace,2019-12-09 14:07:43,@ofa15_ Tiga teratas mbak
gthagrace,2019-12-09 13:58:56,@ofa15_ mbak rekomendasi tempat wisata di Semarang dong..
gthagrace,2019-12-09 13:44:20,@Uki23 yeay
gthagrace,2019-12-04 15:37:36,@disperteng @ganjarpranowo aku sedih 😭
gthagrace,2019-11-29 13:55:14,Bagaimana bisa jatuh air mata Tanpa pernah bertatap mata ? Bagaimana bisa rindu Tanpa pernah bertemu ? Bagaimana bisa terasa sesak di dada Tanpa pernah berjumpa ?
gthagrace,2019-11-01 11:08:21,"@fermendkis bang @fermendkis, maksudnya flow program itu gimana ya ?"
gthagrace,2019-10-24 17:15:46,@fermendkis masukkk tenan
gthagrace,2019-10-04 12:43:25,@lurino Tertarik mas
gthagrace,2019-10-03 15:31:24,@seringgagp @nia_Arp @AlamiSadHomie Bapak di sorga 😭
gthagrace,2019-09-29 13:18:22,@JeromePolin auto nyanyi
gthagrace,2019-09-23 10:45:10,@FiersaBesari Rindu bung
gthagrace,2019-09-18 17:52:30,"Terima kaSih untuk diriku sendiri Kemarin sampai hari ini, kamu selalu hebat Terlebih hari ini (: S.B 19-9-2019"
gthagrace,2019-09-17 16:17:25,@bhardhoetz @FierasBerasi @shitlicious Iyaaa rindu bang @FiersaBesari
gthagrace,2019-09-16 03:27:49,@mchmmdalf aku pun semangat nunggu kamu
gthagrace,2019-08-28 07:06:29,@dayatpiliang paiiiss
gthagrace,2019-08-26 15:22:02,@dayatpiliang sepertinya kita sama
gthagrace,2019-08-21 06:12:41,@cho_ro siaap kak
gthagrace,2019-08-21 06:02:06,"@cho_ro lihat ini kak auto bilang ""biarin ws gppa rontok terus"" 😂"
gthagrace,2019-08-21 04:18:35,@cho_ro Mauu
gthagrace,2019-08-17 14:05:29,@GiaPratamaMD Terima kasih dokter
gthagrace,2019-08-17 12:28:28,@iqbal_pandu @Arie_Kriting bener bgt mas
gthagrace,2019-08-17 06:58:09,@fermendkis ya Tuhannnn
gthagrace,2019-08-16 06:21:23,"@susipudjiastuti Ibu-ibu cantik, hebat dan luar biasa 💚💚"
gthagrace,2019-08-14 10:00:57,@DionMulya NGALAM
gthagrace,2019-08-14 09:59:49,@ganjarpranowo Persami pak
gthagrace,2019-08-08 14:51:35,@indomidclass 😂😂
gthagrace,2019-07-31 08:41:00,@kodobong @sudjiwotedjo 😂😂
gthagrace,2019-07-31 08:40:26,@sudjiwotedjo Coba liburan ke Batu mbah..
