username,created_at,text
Nysmonworld,2020-06-16 09:11:47,"Yang gue suka dari film/drama korea selain plotnya yang menarik adalah make upnya yang natural banget!!! plus mereka bener-bener merhatiin detail properti dari cerita itu, good job!! 😭👍"
Nysmonworld,2020-06-11 05:31:46,@essyramala Ii pw bgt diatas ngadem~
Nysmonworld,2020-06-11 05:29:31,Yuk tumbuh yuk https://t.co/lDMYC3qI4l
Nysmonworld,2020-06-07 05:28:35,"@ekaarizkia Gampang, log out trus uninstall"
Nysmonworld,2020-06-06 09:28:00,@essyramala Agreed! 🍉 emg juicy en fresh
Nysmonworld,2020-06-06 02:06:46,"Ada yang tumbuh setelah 2 minggu, ada juga yang ... 😥 https://t.co/opIo3IA5T6"
Nysmonworld,2020-06-05 23:25:07,Anti-Racist Resource Guide https://t.co/rNyvUjtfxj
Nysmonworld,2020-06-05 18:38:52,Andai laut bercerita dijadiin film
Nysmonworld,2020-06-05 18:35:27,"Lupa kalo gue lagi kuliah, kirain masih masa gap year"
Nysmonworld,2020-06-05 04:44:34,Hp mati nyampe disamperin anak tetangga buat nyalain hp yaallah nyusahin orang bgt gue
Nysmonworld,2020-06-04 11:22:39,"@kubingungjuga Udh chingu, 12 eps"
Nysmonworld,2020-06-04 10:54:24,"@SaktianiWilis Bantu jawab, ada kok dishopee ni kurekomendasiin ditoko ini ori nder dan yang paling murah 👍 https://t.co/ZmxMuZDA4o"
Nysmonworld,2020-06-03 17:55:46,"I become a zombie, not alive but i'm still walkin'"
Nysmonworld,2020-06-03 15:19:15,@literarybase Cantik itu luka hard cover ea
Nysmonworld,2020-06-02 09:23:16,"Kegiatan apa yang cocok dilakukan pas mati lampu, sendiri, wifi mati, ga ada paketan :"")"
Nysmonworld,2020-05-31 12:34:06,"Demotivasi seminggu, untung ga gila"
Nysmonworld,2020-05-30 17:35:04,Jangan menjauh dari quw~
Nysmonworld,2020-05-30 09:13:24,@literarybase Moga aja ingetan gue masih kuat buat nunggu setahun sekali bukunya terbit ☺️
Nysmonworld,2020-05-23 11:38:11,Tadi pagi langit bagus banget warnanya. Sehari sebelum #lebaran https://t.co/7FConWLFhH
Nysmonworld,2020-05-22 06:01:50,How to bersikap tegas buat stop nonton tiktok? Udh lebih mo 2 jam 😭 https://t.co/NDBbeFAyEU
Nysmonworld,2020-05-21 11:15:40,"Hari yang lelah, namun terbayarkan sama cireng sambel rujak aing https://t.co/Jx74s4fmbl"
Nysmonworld,2020-05-21 02:45:54,Tanaman yang cocok didalam ruangan apa ya 🤔
Nysmonworld,2020-05-18 14:50:11,Feeling so productive tapi cape
Nysmonworld,2020-05-18 14:48:31,Jam segini sepupu gua masih nontonin upin-ipin dan protes karena ada episode yg ga ditayangin ditipi. Upin-ipin before going to sleep yeoo~ https://t.co/UJzNgvbwmP
Nysmonworld,2020-05-17 16:27:57,@literarybase Gemes bgt pas mereka udh sampe ke klan Nebulanya 🙂
Nysmonworld,2020-05-17 11:16:00,Wohoooo not bad 4 the first time rasanya 🤩 https://t.co/wlXjl6TPgy
Nysmonworld,2020-05-17 10:27:07,Cimol bikinan w ama sodara ngapa kek pilus raksasa https://t.co/VqMHH4SDvr
Nysmonworld,2020-05-16 16:43:03,"@essyramala IYA BGT 😭😭 gara-gara si sipa ngomongnya kocak kali mba wkwkwkwk. Gua khawatir soalnya dia masih kecil tp udh ada beban pikiran, masa dia mikirin kiamat trus paling randomnya dia tau vicky prasetyo nikah 24x katanya 😭😭"
Nysmonworld,2020-05-16 16:39:25,"@katsuMik10 Qkwwkwkwk baju legend mahal kite 🤣 Btw, itu dia lg nginep trus baju yg dia bawa ngepres makin gede dia gara-gara lockdown yaudah make baju gua yg itu 😂"
Nysmonworld,2020-05-16 13:37:58,Mengupas kasus yg seru with sodara https://t.co/mXL618HUgT
Nysmonworld,2020-05-15 22:36:24,@BuahBuku @BukuMojok Punten mblo @ekaarizkia @katsuMik10
Nysmonworld,2020-05-14 11:26:58,"Ga lagi-lagi sok ngide makan sahur pake mie pedes :"")"
Nysmonworld,2020-05-14 11:21:15,@katsuMik10 Sini mental ke rmh ku
Nysmonworld,2020-05-14 11:20:41,@collegemenfess Antum sabar bgt dah
Nysmonworld,2020-05-14 11:18:27,"@collegemenfess Nih klo style ku nder, ditoilet kampus semua wkwkwk https://t.co/iDvn7jCPoO"
Nysmonworld,2020-05-14 10:38:19,"@collegemenfess Kurang tau nder, tp klo ada ak jg mauuuu!! This one of my dreams klo udh berpenghasilan nanti ngebuat study room kek yg divlog-vlog orang koreyahh"
Nysmonworld,2020-05-13 22:19:56,@collegemenfess NAHHH IYAAA!!!!!! nyampe sekarang emg blm nemu titik terang 😥
Nysmonworld,2020-05-13 13:55:01,Always happy to see kimbab family 💝💝💝 https://t.co/EsGAEgYxC7
Nysmonworld,2020-05-13 12:43:21,"Jam 2 pagi kebangun karena suara gemuruh yg gede bgt dan gua tertegun, ""yaallah apakah ini mau kiamat?"" cm bisa bengong dan deg-degan tp tidur lg sampe lupa sahur dan pas denger adzan ""alhamdullilah, hamba masih hidup yaallah"""
Nysmonworld,2020-05-13 03:10:31,Beautiful morning https://t.co/Pye0iW6RoM
Nysmonworld,2020-05-12 13:31:41,Endingnya bikin mikir bgt sih bos https://t.co/WIlDSxUIRT
Nysmonworld,2020-05-12 06:10:58,"Udh lama ga chatan sama old friend, sekalinya chat: https://t.co/yhtmkaPTr9"
