username,created_at,text
deliahndt,2020-07-04 11:30:15,@yobanatampan @bbangkyi diam lu
deliahndt,2020-07-04 11:28:22,@bbangkyi nata bisikin dong depannya berapa wkwk
deliahndt,2020-07-04 09:17:03,@WE_THE_BOYZ cakeeep bgt😭
deliahndt,2020-07-04 06:19:56,@cuitantheboyz https://t.co/P4CCO4ZbBR
deliahndt,2020-07-04 05:48:55,@shmilyhyunjae apa baru ganti kali ya wkwkw
deliahndt,2020-07-04 05:48:43,@yobanatampan langsung menyelam yangdo wkwkwk
deliahndt,2020-07-04 05:48:14,@ctbzale photozine sama film pc moon
deliahndt,2020-07-04 05:37:38,@yobanatampan DGSHHSS GAPAPA LA WALOPUN KESAMPEANNYA GA NYAMPE DOBEL JYN
deliahndt,2020-07-04 05:32:18,@yobanatampan AKU YG DOAIN DAPET PC DOUBLE KAN WAKTU ITU WKWKWK
deliahndt,2020-07-04 05:31:29,@yobanatampan ga deng w engga rahma doang WKWKWK
deliahndt,2020-07-04 05:31:03,@yobanatampan we✈️going✈️to✈️buy✈️juyeon✈️aaa✈️6.0✈️
deliahndt,2020-07-04 05:19:26,baru nyadar skrg tulisannya pakaimasker bukan dirumahaja
deliahndt,2020-07-03 15:23:42,bismillah glowing 2020 @yobanatampan @notrichfans https://t.co/rsG0GIe7uS
deliahndt,2020-07-03 15:07:35,kann🤣 https://t.co/k9U0nNRiSy
deliahndt,2020-07-03 14:29:53,https://t.co/b1326Cdx6v
deliahndt,2020-07-03 11:22:55,@ctbzale coba sini dm akuu
deliahndt,2020-07-03 09:52:32,@yobanatampan @notrichfans aamiin
deliahndt,2020-07-03 09:51:55,@notrichfans otw pc unit
deliahndt,2020-07-03 08:16:43,@yobanatampan all member aku cuma mampu cetak sendiri
deliahndt,2020-07-03 08:08:29,mau jg bisa wtb all member
deliahndt,2020-07-03 08:06:38,wew https://t.co/EFzWmMH4ZU
deliahndt,2020-07-03 07:40:40,omg tysm!!!&lt;3 https://t.co/eHyohiC8ap
deliahndt,2020-07-02 17:58:30,hiks yt prem nya abis
deliahndt,2020-07-02 14:40:54,@WE_THE_BOYZ gerah amat ya nu ampe digituin trs cekrek
deliahndt,2020-07-02 14:39:18,@WE_THE_BOYZ anak gantengggg🥰🥰🥰🥰🥰🥰🥰
deliahndt,2020-07-02 13:04:45,@WE_THE_BOYZ me too &lt;3
deliahndt,2020-07-02 09:01:00,anj i fly
deliahndt,2020-07-02 04:59:57,mitos https://t.co/bk6hLV0954
deliahndt,2020-07-02 03:02:31,@Creker_THEBOYZ LAH HARI INI
deliahndt,2020-07-02 03:02:17,@Creker_THEBOYZ DGSHSHSHS JACOB BAE
deliahndt,2020-07-02 03:01:54,@Creker_THEBOYZ APALAGI
deliahndt,2020-07-02 02:11:39,@notrichfans makannya yg bener gimana sih... minggu lalu dibikinin itu trs nyoba kok seret bgt pas makan
deliahndt,2020-07-02 02:04:27,@notrichfans ini nasi yg dr jagung bkn sih
deliahndt,2020-07-01 18:13:36,@bbangkyi inii dari jkt. aku tau caranya tp blm pernah praktekin😂 https://t.co/We3626dyJS
deliahndt,2020-07-01 18:08:53,@bbangkyi rln ke korea kalo ga salah udh bisa deh nat
deliahndt,2020-07-01 18:07:09,@ctbzale aku msh ada jacob younghoon kevin new
deliahndt,2020-07-01 15:23:12,@yobanatampan how to be mba eris😣
