username,created_at,text
Hani_Ristiawan,2020-06-18 14:01:38,WIP. Sinau godhong pancawarna~ Iki warna kuning pancen susah dikondisikan😭 NB: Nglukis wayah bengi is not recomended. Terutama if your lamp is mbleret. Marai matane pegel caah 😵 https://t.co/C8FIoArFsu
Hani_Ristiawan,2020-06-18 07:07:56,@intothef0rest Wkwk siyaap
Hani_Ristiawan,2020-06-18 07:01:53,@intothef0rest isih ana klimat 💪⛈️
Hani_Ristiawan,2020-06-18 06:53:35,merindukan coret-coret kertas soal
Hani_Ristiawan,2020-06-18 04:36:25,@aozurea_ 😭😭😭
Hani_Ristiawan,2020-06-18 04:19:12,hehh kapan ini bisa main inaturalist lagi
Hani_Ristiawan,2020-06-18 04:04:17,rusa nyengir 😭 https://t.co/UzrDKuZM2P
Hani_Ristiawan,2020-06-18 02:38:54,"@picoez Hoalah mantap mprop Tips agar berkantong gmn prop? Kantong semar saya ndak mau berkantong je, apa medianya terlalu subur? :("
Hani_Ristiawan,2020-06-18 02:16:07,Bagus sekali 😍 Kaya nepenthes reindwardtiana ea https://t.co/qjND8Fsikq
Hani_Ristiawan,2020-06-18 01:54:14,Bagus😭 Cara Petani Sompok Imogiri Berdamai dari Pemodal Besar ‘Penjual’ Alam https://t.co/VJiTPQoye2 lewat @mojokdotco
Hani_Ristiawan,2020-06-17 15:16:13,@mbayzz lemona de coco~
Hani_Ristiawan,2020-06-17 14:43:26,"Ga cocok jadi keripik, nyerap minyak banget"
Hani_Ristiawan,2020-06-17 14:38:49,Keripik ubi cilembu 😅 https://t.co/cLS6ZYArdt
Hani_Ristiawan,2020-06-17 06:54:17,y https://t.co/Jlcfp8FXd6
Hani_Ristiawan,2020-06-17 06:41:33,@LilForest18 ew https://t.co/dTleY2FSei
Hani_Ristiawan,2020-06-17 04:19:52,Lupa kalau minggu² ujian biasanya baca buku fiksi
Hani_Ristiawan,2020-06-16 15:28:41,yg nulis rimbawan (?) https://t.co/9ntZz3oj3b
Hani_Ristiawan,2020-06-16 12:01:21,Njuk sida kkn kiye? https://t.co/89pOhK4Y6m
Hani_Ristiawan,2020-06-16 08:28:00,"wajib tonton, di yutub ada https://t.co/vPDcBmjpdb"
Hani_Ristiawan,2020-06-16 07:30:44,heeeh tak kira next jebul submit wkwk
Hani_Ristiawan,2020-06-16 06:13:46,@abeyees Poin yg ini memang aneh.. mungkin perlu bikin 25 paket soal
Hani_Ristiawan,2020-06-16 06:12:33,@haluhaluclubbb https://t.co/FjERcS4HaO
Hani_Ristiawan,2020-06-16 05:03:33,Selesaikan gambarmu saat dalam posisi sekolah sebab ketika nanti sudah lulus engkau akan kesulitan menemukan waktu padahal sekadar mau corat-coret kertas. *diadaptasi dari twit mas kae **berlaku untuk orang yg suka nggambar tapi bukan di jurusan yg relevan ***S&amp;K berlaku
Hani_Ristiawan,2020-06-16 04:22:20,mas2 kae can relate https://t.co/yDLp7KTiaf
Hani_Ristiawan,2020-06-15 13:46:27,my first nature journal with javanese script https://t.co/LzgaTSyARD
Hani_Ristiawan,2020-06-15 13:42:40,berawal dari ini 😊 https://t.co/LzgaTSQbJb
Hani_Ristiawan,2020-06-15 11:57:32,Apa kabar program pemulihan dieng?
Hani_Ristiawan,2020-06-15 11:48:36,"Ironi di balik pemandangan indah ini yang jarang terekspos yaitu 1/3 lahan pertanian di lokasi video ini diambil dalam kondisi kritis. Ya, realitanya ekologi Dieng dalam kondisi sekarat. https://t.co/aDxyfvNHFu"
Hani_Ristiawan,2020-06-15 11:07:17,Ini berlaku pula dg sebutan Ipbnesian... https://t.co/noMYWQUfmv
Hani_Ristiawan,2020-06-15 05:37:47,"@tweetapp_ Iya cuk, sik lebare di-prank nganggo sertif Heuheu"
Hani_Ristiawan,2020-06-15 04:15:07,Ndak iki panggon IQ 55 dhisik? https://t.co/CTUPmrhpoK
Hani_Ristiawan,2020-06-15 02:47:45,"@rudiiyantt kedawan, tur ben pada entuk pengalaman dhwe.. wkwk"
