username,created_at,text
metinaayu_,2020-06-12 12:40:00,"Tengkurep, miring kanan, miring kiri, terlentang, kaki dikasih bantalan. Kurang lebih seperti itu kalau hari pertama kedatangan tamu bulanan"
metinaayu_,2020-06-11 12:49:10,"@mood_cewekk @hayberthaa Pilihanku ""biasanya"" jatuh ke arah menerima dan beramai, karena merasa emang benar yg mereka katakan dan akupun sudah berusaha. Tapi kalau ada org yg ngatain aku, di momen yg tdk tepat bisa juga bikin sakit hati."
metinaayu_,2020-06-10 08:25:37,Tipe-tipe mas kurir kirim paketan. J dan t di alamatin kantor dikirim ke rumah. Si cepat di alamatin ke rumah kirim ke kantor. Katannya *kebiasaan
metinaayu_,2020-06-09 12:11:55,@PriskilaJati Ini posisi tiduran miring cuma tinggal mimpiin tu buah
metinaayu_,2020-06-09 12:09:20,@PriskilaJati Ngiler dong
metinaayu_,2020-06-05 13:42:03,"Yang penting masih bisa nyuruh2 ambilin remote, ambilin nasi, Beliin bahan buat bikin makanan (walaupun ujung2nya dia cuma makan doang)"
metinaayu_,2020-06-05 13:39:08,"Apalagi sekarang aku udah balik kampung, kerja yg lebih deket dengan rumah. Ditambah dia kuliah dari rumah, semakin bnyk waktu untuk ketemu dirumah. Hikmah dari harus stay at home.Mungkin ini salah satu cara Allah tambah ngedeketin kita."
metinaayu_,2020-06-05 13:34:23,"Eh, terus habis lulus kuliah terus alhamdulillah aku keterima kerja di Bandung, Jadi sering komunikasi panjang via hp. Tiap aku mudik ke rumah ada aja yg diceritain atau dibercandain."
metinaayu_,2020-06-05 13:32:51,"Deket sering berantem, jauhan saling cari. Dari kecil sampai dia masuk awal kuliah emang kita jarang banget cerita atau becandaan yg lama. Gatau sih kenapa, Mungkin karena adek aku orangnya gampang betean plus semau dia."
metinaayu_,2020-06-05 13:30:50,Bakal ngrasain sepi kalau ni anak udah mulai aktif kuliah lagi.
metinaayu_,2020-06-05 13:20:51,"Mbak suka nyuruh vs adek suka ngadu. Speak up kalau lagi di""plekotho"" mbake https://t.co/dPA50UEac2"
