username,created_at,text
Shafiraara,2020-06-11 17:20:09,"Baru juga dibenerin, udah gini lagi aja"
Shafiraara,2020-06-10 12:16:59,"Dari kemaren gemeteran, tangan kaki dingin, gaenak hati ngga karuan. Bodonya sekarang malah minum kopi kan ya, makin makin dong🙃"
Shafiraara,2020-06-08 16:26:36,Fight or flight?
Shafiraara,2020-06-07 17:08:11,"Someone sent me this. Email yg dulu buat ngirimnya aja penuh pertimbangan. Isinya? Intinya sama kaya post-an dibawah. Kalo inget ini, rasanya jelas lega, malu apalagi, tapi rasa sakitnya juga ada. Bukan sakit karna responnya ko, tapi emang karna isinya aja. https://t.co/RfJVAH08UJ https://t.co/vDqGEG6ySS"
Shafiraara,2020-06-04 08:15:24,Di block lagi dong😂
Shafiraara,2020-06-02 19:58:14,"Belom bisa tidur. Eh, mati lampu. Lampu kamar udah dimatiin dari tadi. Tapi kalo terlalu gelap gini gabisa tidur dong jadinya"
Shafiraara,2020-05-29 14:40:57,Pengen cepet cepet keluar dari sini. Tapi gimanaa caranya
Shafiraara,2020-05-28 14:28:33,@Nafhaerlinda Iyaa icbp indf nih hm
Shafiraara,2020-05-28 13:57:10,Terus kemaren Indofood juga karna Pinehill. Banyak juga sih ini itu nya. Kaya misalnya ada kemungkinan bakal dikeluarin dari efek syariah. Hmm
Shafiraara,2020-05-28 13:39:04,"Kemaren baru aja iseng nyoba beli RDPU di Bibit, eh tadi liat kaya ginian. “Bibit’s CEO stepped down from his role” Hmm https://t.co/M5PwqBAxpT"
Shafiraara,2020-05-06 10:01:30,Dari kemaren kemaren kayanya sering banget denger ambulan lewat depan rumah. Sedangkan katanya di Sabandar ini udah masuk ‘zona merah’. Kan gimana ngga jadi mikir yg lain lain ya
Shafiraara,2020-04-07 18:37:06,"Kadang suka pengen bilang kalo aku benci uang. Karna org selalu mikir kalo uang tolak ukur kebahagiaan. Padahal yg aku rasain, gara gara uang aku ngga bahagia. Tapi ya gimana, di dunia ini aku juga tetep butuh uang. Kalo aku bilang benci uang, nanti uang gamau dateng ke aku"
Shafiraara,2020-04-06 15:59:46,"Tapi selalu ya, adaa aja yg bikin ngehambatnya. Susah lah daftarnya, app nya lemot lah. Terakhir sih udah selesai, tinggal nunggu di verifikasi. Entahlah verifikasinya gimana. Kalo masalah, yakin deh gara gara yg selfie sama ktp nya😅 Ribet kalo harus selfie sama ktp tuh"
Shafiraara,2020-04-06 15:59:46,"Beberapa hari ini kegiatannya liatin video online course. Sehari bisa beberapa kelas. Soalnya ngejar waktu 14 hari. Hari ini, skip. Kalo dibilang jenuh, mungkin iya. Tapi sebenernya lebih ke sibuk pengen nerapin apa yg udah dipelajarin dari course nya sih"
Shafiraara,2020-04-06 11:58:47,YaAllah banyak list buku yg mau dibeliii. Tapi buku yg belom dibaca juga banyak
Shafiraara,2020-04-06 11:06:33,@Nafhaerlinda Biar pinter bareng bareng haha
