username,created_at,text
crysandh,2020-05-31 14:40:02,one person followed me // automatically checked by https://t.co/5QAz4LXSaE
crysandh,2020-05-30 18:21:04,😭😭😭 https://t.co/EOxIzWd2G7
crysandh,2020-05-26 20:04:03,@IrfanRiansyahhh Masama. 😊
crysandh,2020-05-25 19:01:03,"@IrfanRiansyahhh Mamat ulang taun ya. Sehat2, bahagia, lancar rejekinya dan berkah umurnya. Aamiin aamiin ya robbal'alamin"
crysandh,2020-05-25 12:16:07,one person unfollowed me // automatically checked by https://t.co/5QAz4LXSaE
crysandh,2020-05-19 10:37:39,one person unfollowed me // automatically checked by https://t.co/5QAz4LXSaE
crysandh,2020-05-16 12:00:34,one person followed me and one person unfollowed me // automatically checked by https://t.co/5QAz4LXSaE
crysandh,2020-05-13 10:50:15,one person followed me and one person unfollowed me // automatically checked by https://t.co/5QAz4LXSaE
crysandh,2020-05-10 10:55:04,one person followed me and one person unfollowed me // automatically checked by https://t.co/5QAz4LXSaE
crysandh,2020-05-07 11:17:13,one person followed me // automatically checked by https://t.co/5QAz4LGgM4
crysandh,2020-04-27 23:15:05,@8_baya Heleeeeehhh 🤣🤣🤣
crysandh,2020-04-27 16:31:17,Bay @8_baya https://t.co/fTmMJtFQOb
crysandh,2020-04-25 18:56:27,one person followed me // automatically checked by https://t.co/5QAz4LXSaE
crysandh,2020-04-21 04:45:14,@ELI_GMU @irfanooooos 🤣🤣🤣
crysandh,2020-04-20 08:07:53,@pipitkripit Kak. Saya juga mau ke gerai indosat. Kk nya ke gerai yg jatiwaringin buka ya?
crysandh,2020-04-20 05:54:14,"@IndosatCare Apa bisa dipastikan buka, gerai yg di jatiwaringin?"
crysandh,2020-04-20 04:57:00,"@WaliAgus @IndosatCare Permisi. Tanya dong mas. Masih buka ya gerai indosat yg di MM bekasi? Karena info dari adminnya, masih tutup"
crysandh,2020-04-20 04:48:46,@irfanooooos Yoi. Bhahahaha
crysandh,2020-04-20 04:47:50,@irfanooooos Udah gitu harus banget share ke twitter tiap c/i 🤣
crysandh,2020-04-20 04:43:15,@irfanooooos Pernah bikin begadang jadi faedah 🤣🤣🤣
crysandh,2020-04-20 04:42:30,"@IndosatCare Kak, bisa minta kontak gerai yg masih operasional di daerah bekasi? Karena beberapa gerai yg ada di info atas, saya datangi ternyata tutup."
crysandh,2020-04-19 14:52:54,one person unfollowed me // automatically checked by https://t.co/5QAz4LXSaE
crysandh,2020-04-15 18:59:31,@Lithshine Ahahaha. Yoi 🤣
crysandh,2020-04-15 18:58:17,@Lithshine 32x teh 🤣🤣🤣
crysandh,2020-04-15 17:18:54,@Lithshine Ngunyahnya bisa kanan-kiri konsisten gitu ya 🤣
crysandh,2020-04-15 17:18:05,@JTob135 😅 Sedih bener
crysandh,2020-04-13 23:03:23,"@SiiJagoan Turut berduka, bang. Emang paling ngangenin bawelnya emak, gue juga kangen dibawelin emak gue. Tabah untuk keluarga yg ditinggalkan ya, bang."
crysandh,2020-04-11 17:36:21,@IndosatCare Oke. Terima kasih infonya
crysandh,2020-04-11 16:56:06,@IndosatCare min. Gerai indosat bekasi di mana yg buka ya?
crysandh,2020-04-11 04:18:29,@wilmAn_A Iya. Kalo emang ngislam banget. Tuh di mekah aja ikut aturan. Entah mereka berkiblat ke Islam yg mana.
crysandh,2020-04-11 02:15:27,@wilmAn_A Asli. Pada tolol! Kesel bgt baca berita barisan org2 tolol sok agamis ini. Bangsat bgt sih ya.
crysandh,2020-04-08 16:04:41,"@jonathanend Turut berduka, bang Jon. Sehat2 di surga ya, juragan Miko."
crysandh,2020-04-07 16:15:50,Allah. 🤣🤣🤣😭😭😭🤣🤣🤣 https://t.co/Y3avK7KIbG
crysandh,2020-04-04 20:37:57,@Lithshine Ya Allah 😭😭😭
crysandh,2020-04-02 06:20:50,@irene_audrey Gpp. Tp akunya masih takut ke jalan. Ngeri. 🙁
crysandh,2020-04-02 06:19:30,@irene_audrey Hp ku dijambret
crysandh,2020-04-01 19:29:38,"Gw jadi setuju maling/jambret itu dibakar, digebukin. Bikin trauma sue. Masih takut gw liat jalanan. Ke jalan depan IGD aja gw gemeteran. Jambret bangsat!"
crysandh,2020-04-01 19:22:06,"@Lithshine Nomer udh gw coba blokir sementara teh. Nanti pas libur kerja gw reaktivasi bikin simcard baru. Kalo ada yg ngubungin jgn percaya ya, teh."
crysandh,2020-04-01 19:21:02,"@chikalutchu @Tytha_Tob Di belakang RS, chik. Td juga sempet brenti otak gw berapa detik karna kaget, baru gw kejar sambil teriak. Tp ga kekejar. Gw nangis di pinggir jalan Chik 😭😭😭"
crysandh,2020-04-01 19:15:11,one person followed me // automatically checked by https://t.co/CIv9kqgcvW
crysandh,2020-04-01 10:30:26,@JTob135 Entah
crysandh,2020-04-01 10:21:36,"Masih gemeteran. Kayak gitu rasanya kejambret. Dada masih nyesek. Sakit. Ya Allah, bantu biar gue ikhlas."
crysandh,2020-04-01 09:13:40,@JTob135 @Tytha_Tob Cempaka Putih timur
crysandh,2020-04-01 09:10:31,@Tytha_Tob Makasih sis
crysandh,2020-04-01 09:10:19,"@JTob135 @Tytha_Tob Blm bs bang, pengen sih. Tp ni hari gw dines malem. Nomer gw ada 2, halo sama m3"
crysandh,2020-04-01 08:29:32,@agungnugrouho Bukan mastah. 0330 Sama 7561
crysandh,2020-04-01 07:36:36,Sis @Tytha_Tob hp gw kejambret.jgn percaya Kalo Ada yg nelpon2 ya
crysandh,2020-03-14 12:54:22,"@omsanto Aku bersyukur karena masih dikasih waktu istirahat, lepas dari riweuh ruangan rawat inap, alhamdulillah."
crysandh,2020-03-04 11:52:58,@Lunarie_Ang 319
crysandh,2020-03-04 04:20:12,"@ronitoxid Ga mau dibayar, maunya disayang. Gmn, omRon?"
crysandh,2020-03-04 02:28:56,Mochi ena bgt tau mbak nyaaaaa. Merugi lah mbak ga doyan mochi. https://t.co/coFATuzX2X
crysandh,2020-03-04 02:02:47,"@aan__ Tidak ada manusia sempurna. Aku terima lebih dan kurang, kurang, kurang, kurang, kurangmu Dok. 🙏"
crysandh,2020-03-03 14:07:35,"@hiammarafi @_sleepykoala Sok paling maksudnya paling apa aja. Paling keren, paling pinter, paling cakep. Pokoknya yg ngerasa sok paling. Gitu sih menurutku"
crysandh,2020-02-20 15:14:10,Bay! @8_baya https://t.co/OGGo2xDY6E
crysandh,2020-02-20 14:23:59,@Lithshine 🤣🤣🤣🤣🤣
