username,created_at,text
amhryn,2020-06-17 10:41:50,@SmokedBeetch Geleuh kitu🤮
amhryn,2020-06-17 08:22:42,@SmokedBeetch Aamiin sayank🥺🥺🥺
amhryn,2020-06-17 08:06:44,@SmokedBeetch Ldr lagi yaaa?:(
amhryn,2020-06-15 11:58:42,@Anesaerp_ Telingakuuu kurang menerima 2 lagu itu kak wkwk tp enak2 aja si
amhryn,2020-06-15 10:19:47,"@sutrisna_wibawa Jadi inget waktu keterima di unpad harus isi form, diajarin kating suruh manipulasi gajih ortu biar dapet ukt kecil. Terus kata papahku jangan, lebih baik jujur ntar dipersulit urusannya kalo dr awal udh boong...😅"
amhryn,2020-06-15 09:07:46,@rainndn Iyaaa si💯
amhryn,2020-06-15 09:07:30,@firdausarvyanti Sabar ya kamooo 💖
amhryn,2020-06-15 05:18:20,Top 5 lagunya mas pam : 1. One only 2. Monolog 3. Flying solo 4. I love you but i'm letting go 5. Kenangan manis
amhryn,2020-06-14 15:01:28,@rifkis__ Se7 kak
amhryn,2020-06-14 14:31:31,@cokelatmannis Aku mau aku mauuuuuu🙋🏻‍♀️
amhryn,2020-06-14 07:18:19,@ditelanjangi Firrrrrr🤣 @firdausarvyanti
amhryn,2020-06-14 06:03:15,"Kevin itu lucu bgt, tiap aku pake make up dia pasti bawel : 🙎🏻‍♂️: itu yang kamu pake dimata apa? 🧕🏻: ini eyeliner namanya 🙎🏻‍♂️: kok kamu bisa pakenya 🧕🏻: bisa lah, kan belajar 🙎🏻‍♂️: ooo yayaa, kamu pake alis jg? 🧕🏻: iyaaak 🙎🏻‍♂️: kalo aku hapus boleh ga? 🧕🏻: duh🤦🏻‍♀️"
amhryn,2020-06-14 00:57:26,"Kalo yg di play musik kekinian, tandanya bos besar g masuk. Soalnya kalo dia masuk, lagunya ibu pertiwi/maher zain sampe jam 9.🤦🏻‍♀️"
amhryn,2020-06-13 06:15:44,@aditiyare @rifkis__ NGAKAK wkwkkw singkat amat:(
amhryn,2020-06-12 14:16:19,@rifkis__ @aditiyare Makannya kasih revisian yg rajinnnn :(
amhryn,2020-06-12 14:07:10,@aditiyare Heyyyy ngakak aing😭 coba chat lg aja mungkin dia lupa kali
amhryn,2020-06-12 13:54:44,@rifkis__ Wkwk mengalir aja ituuu
amhryn,2020-06-12 13:49:55,@rifkis__ Jgn gt dong kan aku jd gaenak:(
amhryn,2020-06-12 13:45:25,@JVLEHA Fir ini bukan gara2 minum glutanya wacuneed kan? HAHAHA😭 @firdausarvyanti
amhryn,2020-06-12 13:39:12,@aditiyare @rifkis__ Aduh guys jgn serang aq:(
amhryn,2020-06-12 13:29:11,Bodor g si jd perang stiker.... https://t.co/WrYFlDjiSr
amhryn,2020-06-12 13:08:58,"@rifkis__ KI HAHAHA, jgn2 chat maneh ga di bls:("
amhryn,2020-06-12 12:53:15,"Ya allah merasa berdosa, malah pak iwang yg chat aku duluan.😭 https://t.co/n5vqeScP1D"
amhryn,2020-06-12 08:13:33,"@nadjanameera Zaman jd maba emg kating2 di kampus pd gila hormat bgt, dikit2 diomongin dikit2 dijutekin:( aneh.... pdhl aku jd kating gabegitu ke ade maba wkwk"
amhryn,2020-06-11 12:15:29,@_Aaron_Anthony_ Bikin menu ini dit🤤 @aditiyare
amhryn,2020-06-11 12:13:15,"@FOODFESS2 Tadi bawa ini ke tempat kerja setoples, langsung ludes sm rangorang heee🙂🤣"
amhryn,2020-06-10 09:27:41,@yafibnus WAKAKAKAKAKAKAKAK 😭👍🏻
amhryn,2020-06-10 05:34:41,@Ryanitaptrpm KENAPAAAAA:(
amhryn,2020-06-09 09:31:53,@fathikaamartian Kamu udh kaya penelaah🙃
amhryn,2020-06-09 09:23:35,Badan rontok bgt hari ini
amhryn,2020-06-08 16:42:43,@firdausarvyanti Gue liat lu beli bakso hahahahhaa ngakak
amhryn,2020-06-08 01:32:35,@SmokedBeetch Mantap😙👍🏻
amhryn,2020-06-07 16:58:47,@xlepyz Ngakak😭 semangat mengejar cita2nya runn wkwk
amhryn,2020-06-07 16:50:18,@yafibnus Hyy bodor🤣😭 aamiin doain aja y
amhryn,2020-06-07 16:05:15,"@putriandinid Iya tau aja luuuu, apa lg kalo bayarnya pake shopeepay makin murce. Makannya ayok belanja di super superrr😙🤣"
amhryn,2020-06-07 15:45:06,@putriandinid HEH IPUT LAWAK LO😭 gue beli kulkas isinya telor kok tetep:( hemat:(
amhryn,2020-06-07 15:38:56,Hueheheheh akhirnya https://t.co/AJiEZHfKhL
amhryn,2020-06-07 07:54:56,@yafibnus @mere_twat Huft betul....🙂👍🏻👍🏻👍🏻
amhryn,2020-06-06 22:21:32,@aditiyare Cantik sejak dulu
amhryn,2020-06-06 12:15:51,"@reginaideliaf @rifkis__ Setuju regina, seru bgt ngusir kecoa di kamar mandi pie hahaha sampe mau nangis"
amhryn,2020-06-06 12:15:13,@firdhajulyawati Wakakak ida dulu duluan😂
amhryn,2020-06-06 09:23:40,"Bm beli kulkas, kayanya skrg bmku lebih ke perabotan deh hhhh"
amhryn,2020-06-04 23:49:39,@SmokedBeetch Tuhkan napa y wkwk jd ngakak sendiri
amhryn,2020-06-04 16:27:57,Baru sadar kalo aku blm tau siapa nama 2 org tetangga kostanku. Padahal kita udh sering ngobrol &amp; tukeran makanan.🤣🤦🏻‍♀️
amhryn,2020-06-04 15:01:11,@firdausarvyanti WAKAKAKAKAK abisan promo mulu pop mie🤦🏻‍♀️
amhryn,2020-06-04 08:23:59,Pepaya + yogurt cimory = 🚽💯
amhryn,2020-06-04 07:36:34,@firdausarvyanti Si faris baru tau apa gmn y pacarnya kan emg kaga danta wkwk
amhryn,2020-06-03 12:05:04,@khoirunnisaulf Cuciin piring dikosan aq jg
amhryn,2020-06-02 16:29:07,@cokelatmannis Ngakak😭😭😭😭
amhryn,2020-06-02 01:42:26,Hari terngantuk sedunia
amhryn,2020-06-01 08:44:00,"@rifkis__ Ya allah baruge jadi asdos, heran abizzzz🙂"
amhryn,2020-05-30 03:41:11,"@aditiyare @Asknonym Ide bagus, abis ini aku praktekin wkwkwk"
amhryn,2020-05-30 03:36:51,@aditiyare @Asknonym WAKAKAK NGAKAK😭
amhryn,2020-05-30 03:27:06,Nonton vlog sekala ulang tahun ke 4 aja aku nangis.😭
amhryn,2020-05-28 14:58:23,@firdausarvyanti @RamadhitaFP WAKAKAKAKAKAK NANGES🙂
amhryn,2020-05-28 14:40:36,"Kecelakaan pas kecil yg tak terlupakan: Lagi sepedahan trs rem sepedanya blong, di depan ada mobil akhirnya aku belokin karena panik dan malah nyuksruk. Mukaku luka2, bibir jontor, lutut sobek, sepedanya bengkok. Tapi besoknya tetep sekolah, sambil nahan malu &amp; sakit.🤦🏻‍♀️ https://t.co/vTJPeClpHd"
