username,created_at,text
amandapht,2020-06-17 04:06:16,@collegemenfess sumpah rapi bgt😭 super bangga nder!!
amandapht,2020-06-16 07:53:32,@collegemenfess 3600 / 200 = 18 detik. wkwk 1 soal 18 detik mantul😂
amandapht,2020-06-16 05:53:31,reliabel https://t.co/ska67YkzdG
amandapht,2020-06-15 16:45:23,"ketemunya tahun depan deh dan pas ketemu langsung bilang ""kamu siapa?"" bilangnya sambil nyanyi~ wkwkwkwkwk"
amandapht,2020-06-15 01:57:21,@bintangemon semangat bangg!
amandapht,2020-06-14 15:37:54,ini alasannya kenapa milih buat ga bilang (contoh lagi kesel).. ya karena blm tentu jd membaik. malah lbh sering kebalikannya dan bs lbh parah. cuma sialnya akutu gabs nutupin itu. gabs bersikap biasa2 aja. wkwkwkwk bingung kan dipendem kesel sendiri kalo bilang bs tambah kesel..
amandapht,2020-06-13 16:01:32,dikirain sadar.. ternyata enggak🤦‍♀️
amandapht,2020-06-13 15:52:22,@collegemenfess sini nderr
amandapht,2020-06-13 15:42:13,@jagadhj @ayasrc wkwkwkwkwkwkwk ada apa dgn geminii!?
amandapht,2020-06-13 15:39:25,@collegemenfess bole nder
amandapht,2020-06-13 15:36:45,@subtanyarl gemesh amat:(
amandapht,2020-06-13 12:07:21,@collegemenfess bole sinii
amandapht,2020-06-13 10:31:32,@collegemenfess siniii
amandapht,2020-06-12 16:09:33,@collegemenfess ga sama sekali. semangat!
amandapht,2020-06-12 15:55:22,@rlthingy bolee sini nder
amandapht,2020-06-12 15:53:55,@collegemenfess sama kangen bgt.. sampe suka liatin foto / video mereka😢
amandapht,2020-06-12 14:56:12,@rlthingy HAA GIMANA2?! @mrarezza
amandapht,2020-06-12 14:50:30,@mrarezza @ysvnni @trisnaganatri @ayubpr kita lihat nih aim masuk tim mana
amandapht,2020-06-12 13:47:06,@ysvnni @trisnaganatri @mrarezza yah udah bukan endorse makanan lagi dil :(
amandapht,2020-06-12 11:52:02,@rlthingy dari bekasi turun di manggarai nanti cari yg arah bogor deh
amandapht,2020-06-11 12:18:12,andai whatsapp ada temanya kayak line
amandapht,2020-06-11 11:13:53,@ysvnni @FOODFESS2 susah ys kalo sama org yg makannya banyak😌
amandapht,2020-06-11 05:19:22,@FOODFESS2 kalo ajak zein buat makan ini pasti dia lebih milih makan nasi :(
amandapht,2020-06-10 16:04:16,@SonyNamora07 iya nii😂 kirain udah ga aktif twitter lagii
amandapht,2020-06-10 15:52:50,baru engeh pantes timeline ku dr kmrn isinya ipk semua atuh mrk udh pd uas:(
amandapht,2020-06-10 01:36:11,@buntaran26 bela aku dong:( mentang2 ga ldr dia:( @ZeinAljufrie
amandapht,2020-06-09 14:40:02,mimpi zein pulang😂
amandapht,2020-06-09 14:18:09,@collegemenfess enggakk
amandapht,2020-06-07 13:24:24,@Nblh_98 yu pasti yg ngikutin ai mbil
amandapht,2020-06-07 13:18:56,@Nblh_98 https://t.co/tnVarSH9od
amandapht,2020-06-07 13:18:06,@Nblh_98 mbil!! aku jg barusan beli wkwk
amandapht,2020-06-07 13:17:40,@MuhBilly jadiin dp wa dong kalo berani🤪
amandapht,2020-06-07 10:09:35,"pikirannya sempit, ucapnya."
amandapht,2020-06-07 03:22:55,"@Hollymoliee innalillahi wa inna ilaihi rojiun, turut berduka cita ya.. semangat mbanya!❤😢"
amandapht,2020-06-07 02:44:36,@subtanyarl biasa aja tp sbnrnya secara galangsung udh jalanin fungsi pacaran😂
amandapht,2020-06-07 02:32:06,@txtdrjkt HAHAHAHAHA gamau dibahas lagi biar jd crt aja :)
amandapht,2020-06-06 15:54:46,@subtanyarl harus sabar🤗
amandapht,2020-06-06 14:26:17,@rlthingy sini nder linknya
amandapht,2020-06-06 14:24:08,@rlthingy asistensi online😂
amandapht,2020-06-06 14:21:22,@sparklelle done kak! semoga aku beruntung🥺
amandapht,2020-06-06 08:33:12,"@subtanyarl gapapa kalo kataku, toh nanti kalo dia udh kerja pasti bakal ngelakuin hal yang sama kok"
amandapht,2020-06-06 08:28:19,"@subtanyarl jangan putuslah nder😂 sayang bgt kalo putus cm krn itu. lagi mas pacar jg responnya biasa aja kl dr crt itu bukan yg gimana gitu.. saling percaya aja nder walaupun sulit, semangat💕"
amandapht,2020-06-05 15:17:32,@riestikatiki @ysvnni kalo akusi kangen ditagih duit krn blm bayar🙂
amandapht,2020-06-05 14:42:22,@riestikatiki @ayubpr imm nanti ketauan gua ga fokus rapatnya🙂
amandapht,2020-06-05 08:43:06,@Fachreza_17 lu tuh
amandapht,2020-06-05 07:35:46,ini kalo offline kamar kosan diva auto ada tumpukan berkas2 perakitan😂
amandapht,2020-06-04 16:21:16,@FOODFESS2 1 hehe
amandapht,2020-06-04 15:49:49,@riestikatiki sstt jgn bilang siapa2🤫
amandapht,2020-06-03 15:13:56,@SBKCF kalo nasi bungkusnya msh wajar tp itu sampe piring2nya yaampun niat😂
amandapht,2020-06-03 12:43:50,kebiasaan gue tuh kalo ada apa2 lgsg dipikirin terus
amandapht,2020-06-01 15:17:05,@collegemenfess aamiin semangat ya nder! semoga dipermudah💕
amandapht,2020-06-01 15:16:24,@collegemenfess depan krn dtgnya telat trs jd yg kosong cm depan :(
amandapht,2020-06-01 14:52:18,@collegemenfess sini ku bantu nderr
amandapht,2020-06-01 14:43:11,@collegemenfess sini nderr ku isii
amandapht,2020-06-01 14:31:05,@Asknonym semangat ya nder❤❤
amandapht,2020-06-01 11:22:00,@ulatdaunpisang makan atuh ga ada yg ingetin y? :(
amandapht,2020-06-01 11:15:29,@anzuwina ayuk beb :(
amandapht,2020-06-01 11:08:31,hari ini bawaanya laper terus :(
amandapht,2020-06-01 06:06:40,@rlthingy kalo 03 dikasih tugas macam ni kyknya udh nanya remedialnya ngapain😂
amandapht,2020-05-30 15:10:20,abu-abu..
amandapht,2020-05-30 15:00:25,@raihantuuuu uwuuu
amandapht,2020-05-30 07:21:48,@raihantuuuu uwuphobia ya?
amandapht,2020-05-29 18:15:29,susahnya ubah rindu jadi temu😢
amandapht,2020-05-29 14:42:16,@flavven___ @subtanyarl 2in
amandapht,2020-05-29 14:09:30,@kokisoyo sudah yaa🤗
amandapht,2020-05-29 13:57:31,@rlthingy sinii
amandapht,2020-05-29 10:52:27,@FOODFESS2 gamau krn gasukakk
amandapht,2020-05-29 10:51:45,@subtanyarl tim biarin sih tapi lama2 hapus
amandapht,2020-05-29 10:49:12,@collegemenfess sahabat ku ada!! baik bgt dan ga pernah pelit.
amandapht,2020-05-29 10:20:08,@collegemenfess kagak adaa
amandapht,2020-05-29 10:16:25,"@subtanyarl kenal krn 1 kelas. trs ketemu di yellow truck. trs mnt temenin diva ke d krn ada berkas yg blm trs jln2 dan makan brg. pas msk kuliah dia telfonin aku krn ku telat aku mikir kok sweet amat?! dr pertama kali msk sampe detik ini ngalir gt aja udh kyk sodara, inshaAllah selamanya❤"
amandapht,2020-05-29 07:39:59,emg udh butuh bgt jajanan yg ada mecin2nya!!!
amandapht,2020-05-29 07:05:58,@lafadhf @Rikimudzakkir hijab ajaa
amandapht,2020-05-28 12:54:14,@Nblh_98 iya dongg🤪
amandapht,2020-05-28 07:28:53,@Nblh_98 sama-sama ya
amandapht,2020-05-27 13:01:42,@ZeinAljufrie @nahdiumarnahdi_ udah dijawab ya bang🤪
amandapht,2020-05-27 10:23:36,@nahdiumarnahdi_ aduh jen tuh siapa bang? taunya zein :(
amandapht,2020-05-27 05:36:18,tp emg bnr sih bnyk yg udahan pas keadaan kayak gini :( https://t.co/EkcA2c4uE9
amandapht,2020-05-27 04:10:57,@ijoncuk @FOODFESS2 margondaa
amandapht,2020-05-27 04:09:54,@Nblh_98 bikin cimol
amandapht,2020-05-26 16:30:51,ldr ga gampang yah..
amandapht,2020-05-26 15:26:49,@collegemenfess sarasa!
amandapht,2020-05-26 15:13:58,@subtanyarl jahat bgt ish putusin aja nder
amandapht,2020-05-26 15:05:22,@FOODFESS2 TIDAKKKKK
amandapht,2020-05-26 15:00:40,@collegemenfess korelasinya sm kuliah apa😂
amandapht,2020-05-26 14:57:54,@collegemenfess ngulang nder :(
amandapht,2020-05-26 14:43:10,@denafordenaya @RWAmusroh @Pseudonym_77 @kokkamulagi @sudinnnnnnnnnnn @_fauzzzan @adetuwuable @fiiraun @desjasjus @rasanyamaniss @seblakjoz @dojeonkim @jjeeyykkeeyy @clooverian @collegemenfess 14in
amandapht,2020-05-26 10:28:40,fizi sampe trending dong😂 https://t.co/z3EbvEh72n
amandapht,2020-05-26 04:35:34,@FOODFESS2 cemilin ini suka gasadar tiba2 udah tinggal dikit aja saking enaknya😭
amandapht,2020-05-26 03:32:18,@collegemenfess boleh dm aja nder
amandapht,2020-05-25 13:13:09,suka bgt kepentok
amandapht,2020-05-25 12:40:59,@raihantuuuu @collegemenfess amanda putri himatasya?
amandapht,2020-05-25 11:05:16,@collegemenfess lumayan bisa nder.. dm aja siapa tau ku bs bantu
amandapht,2020-05-25 11:00:25,@collegemenfess kampus ku uts aja blm nder :(
amandapht,2020-05-25 10:58:38,@raihantuuuu @collegemenfess coba lihat pasti ada nama responden manda yg huruf m nya kecil :)
amandapht,2020-05-25 06:40:56,@collegemenfess bolee sini nder link nyaa
