username,created_at,text
dippp_p,2020-06-18 09:07:19,@beyya1202 Kalok gaada status boleh nuntut begini gasih hallow aku tydak sadar diri asdkfhsjdjjdk
dippp_p,2020-06-18 09:00:50,Awkowkow ga berenti senyum2 sendiri dari tadi yaelah bucin
dippp_p,2020-06-18 09:00:23,Gamtenknya mantan q
dippp_p,2020-06-17 12:16:09,Sediiii
dippp_p,2020-06-16 15:18:24,Yuk bisa bodo amat yuk yuk bisa yuk
dippp_p,2020-06-16 15:12:13,Aku kapok kepoin hal2 yang sebenernya udah mikir kalo taupun bakal sakit hati. Pft
dippp_p,2020-06-16 13:05:16,Nyesel kepo. Pas tau jadi sedih sendiri
dippp_p,2020-06-16 00:41:07,@monkrrst @collegemenfess Kita masuk semester akhir jadinya gimana dah lucu
dippp_p,2020-06-16 00:27:24,@dnseptiaa Belom lagi skrg mah kehalang pandemic. Takut lupa suasana bareng temen pas ketemu lagi di 2021 :((
dippp_p,2020-06-15 02:42:31,@elsyandria https://t.co/p1yqTwCWzd
dippp_p,2020-06-15 02:39:14,@andayanihanna Aku hanya bertahan 2 hari ka ngikuti CT wkwkwkw
dippp_p,2020-06-14 12:16:03,@isn_osh @subtanyarl Jangan elu sendernya ya wkwkwkwk
dippp_p,2020-06-14 10:54:29,"@aliyansyah___ Perjurusan tea ning de. Farmasi biru, matematika merah, teknik geologi oren, naon deui tah poho :("
dippp_p,2020-06-14 07:54:02,@SylviaLegyA Awokwokwowk maap kelepasan🥴
dippp_p,2020-06-14 07:47:17,@SylviaLegyA Wine kan yang lu maksud
dippp_p,2020-06-14 07:46:30,@FitriaAgnes Dokkk diomonginn dokkk
dippp_p,2020-06-13 17:09:48,Huft. Mentalku :'
dippp_p,2020-06-13 10:58:00,@monkrrst Wkwkwk aku tau siapa ini dari cerita am wkwkw
dippp_p,2020-06-13 01:38:32,@h3llatrash Donee
dippp_p,2020-06-12 14:08:58,@cenalcenil24 Masih ka
dippp_p,2020-06-12 12:11:25,@collegemenfess SIAPA LO WOY KELUAR JIR ANAK FARMASI PAKUAN SEMESTER 6 WKWKWKW
dippp_p,2020-06-12 09:34:35,Pernah ga lu pada ngerjain uas sambil nangis sesenggukan. Anjir emang gara2 nangis doang ujian gua ga kelar😭
dippp_p,2020-06-12 09:14:40,Kebanyakan nangis bikin pusing ampe mual juga ya.
dippp_p,2020-06-10 15:38:43,Kadang sadar sih tapi hati ngalahin otak alias jadi gabisa mikir gua mana yg bener mana yang kaga
dippp_p,2020-06-10 15:37:57,Kayak sayang sendirian
dippp_p,2020-06-10 15:37:08,Gatau ya apa cewe yang terlalu perasa banget atau gimana. Tapi sekecil apapun itu ya tetep bikin sakit hati.
dippp_p,2020-06-10 15:35:43,"Pernah ga sih kangen sama orang yang sebenernya ada dideket kita. Tiap hari ketemu, tapi kangen. Kayak...yang dikangenin tuh bukan orangnya. Tapi sikapnya. Kebiasaannya. Hal kecil yang biasanya keliatan tapi ga keliatan lagi itu yang dikangenin. Sedih."
dippp_p,2020-06-10 15:31:57,Yaudah
dippp_p,2020-06-10 15:31:28,@spacexluv Ingin ku like dan rt ribuan kali
dippp_p,2020-06-10 11:47:31,Akutu orangnya haus perhatian alias dicuekin dikit aja ingin menangis yalah gini bat dah ahelah
dippp_p,2020-06-09 14:15:00,"@RiffakurniaMei Iyaaa sakit bgt ini rif, gatel bgt sampe nelen ludah aja rasanya sakit dah hufttt😩"
dippp_p,2020-06-09 13:55:26,@RiffakurniaMei Huhu tp ampe bercak darah. Sakit bgt huhu
