username,created_at,text
novitnurul,2020-06-12 15:31:41,"Sebab janji Allah itu pasti kepada mereka yang senantiasa berdoa dan bersabar ""Maka bersabarlah engkau dengan kesabaran yang baik"" ""Maka bersabarlah engkau sungguh janji Allah itu benar"""
novitnurul,2020-06-12 15:21:34,"Begitu banyak yang kamu tahu, tapi banyak juga yang km lalaikan. Km tahu berharap pada Allah tdk pernah mengecewakan, tapi km memilih menggantungkan harapan pada makhlukNya."
novitnurul,2020-06-12 07:27:44,https://t.co/66hIwyHUXb
novitnurul,2020-06-11 14:34:27,"Flu shot versi kanjeng mami : jahe, kunyit, sereh, kayu manis, kencur, madu. Makasih ya ibuk ♥️♥️ https://t.co/OEi69fhX1d"
novitnurul,2020-06-11 02:00:14,"@richebay @Ichafarida Aku gak glowing guys wkwk, cuman alhamdulillaah jerawat yg radang gitu bisa ilang. Trus kulitku udh gak sekering sebelumnyaa. Produkku lokal punya gak beli2 yg highend, gak nduwe cuan soalee wkwk"
novitnurul,2020-06-10 16:11:37,"Sekolah spesialis 4-5 th gak dibayar, yg ada malah harus bayar biaya pendidikan. Buka praktek jg belum boleh. APD harus persiapan sendiri, &amp; mereka tetep ikut andil dlm menangani pasien covid.Bayangin perjuangan mereka bahkan sampai ada yg meninggal disaat pendidikan hampir slsai"
novitnurul,2020-06-10 16:00:06,Kayak gini masih ada aja yg jahat bilang dokter mengambil keuntungan dengan adanya pandemi. Diuntungkan dari segi mana ??
novitnurul,2020-06-10 15:27:06,"@Ichafarida Akeh chaak, trial and error tenan soale. Kuncinya di skin barier sama memperbaiki pencernaan chak"
novitnurul,2020-06-10 15:25:05,@bellaardhilia Hati-hati waham ini bisa menginduksi kalian2 wkwk
novitnurul,2020-06-10 09:43:46,Tiap obsgyn kenapa laptopku suka mati2 layarnyaa yaaa
novitnurul,2020-06-10 07:09:21,@bellaardhilia Ya Allaah semangaatt kak beell
novitnurul,2020-06-09 10:51:55,"@aan__ Bayam, frozen banana, nanas, plain yogurt, chia seed https://t.co/1VezOLbS7I"
novitnurul,2020-06-09 10:48:48,@bellaardhilia Can relate mbaa :((
novitnurul,2020-06-09 08:36:58,"@medianaa @bellaardhilia Wes mba ojo dibahas hehe, tetep menyedihkan soale"
novitnurul,2020-06-09 08:24:55,Semoga aku tidak menyesalinya yaa :(
novitnurul,2020-06-09 07:29:20,"@bellaardhilia @medianaa @azmi_atika @Yustination @walidanurhabiba @megaayuss Aku stase opo yaa iku kok gak ikutan, anak po yaa wkwk"
novitnurul,2020-06-09 07:28:19,@bellaardhilia @medianaa Lha serba salah nek aku jawaab wkwk
novitnurul,2020-06-09 05:59:57,"@nindyaaypra Skrng aku pakenya yg balm nin, banila co. Kalo oil aku pernah nyobanya kiehl"
novitnurul,2020-06-09 01:53:33,"@nindyaaypra Kalo di aku yg wajib itu bersihin wajah sama memperbaiki skin barrier nin, pake sunscreen kalo pas keluar aja. Kalo aku bersihin wajah sebelum tidur bisa lamaa bangett, soalnya pake yg oil/balm sambil di pijet wajahnya. Udah gituu sih menurutku wkwk"
novitnurul,2020-06-09 00:08:03,"Oiya ding gak cuma trial error skincare. Tp memperbaiki pola makan, tidur, ditambah olahraga ringan. Dan pola hidup sehat ini manfaatnya ya kita sendiri yg ngerasain."
