username,created_at,text
astrifaj,2020-06-12 13:37:31,@BKNgoid @Demora31
astrifaj,2020-06-12 03:11:31,"seneng banget sama eps terakhirnya repeat the year , ini drama ada romance nya tapi ga menye2"
astrifaj,2020-06-11 16:04:09,@ERINSITIR met ultah eriiiiin!!
astrifaj,2020-06-11 13:58:53,"@wseptiana otw 23 , berapa episode sih ini ?"
astrifaj,2020-06-11 12:48:59,"@wseptiana sumpah cape banget nntonnya , ikut deg2an berasa giliran kita yg mati 😭😭😭"
astrifaj,2020-06-11 09:03:37,kenapa gampang laper ihh
astrifaj,2020-06-11 09:00:11,@BKNgoid @Demora31
astrifaj,2020-06-11 06:28:26,nonton 365 : Repeat The Year sumpah cape mikir yang gini nih yg harusnya trending.
astrifaj,2020-06-11 04:29:42,"@dinnarpuspita @tiafidia iyaa guys siaap , kalem kalem hehe"
astrifaj,2020-06-11 04:29:11,"@nhayatianisa baru banget buka story wa kang rudi , wkwk"
astrifaj,2020-06-11 01:40:24,apa apaan mendadak pengen punya anak 😂
astrifaj,2020-06-09 11:30:29,"@khairinadiar semakin gabisa di tebak iyaa gasih? yg tadinya patokan kita sama si gejala 7-14 hari, terus tiba2 muncul OTG , terus sekarang yg jauh dari 7-14"
astrifaj,2020-06-09 10:57:12,"@khairinadiar aku sepemikiran sama ka irin , ini bisa jadi pas banyak org berkurumun di mcd itu , terus pas pada belanja di pasar, bisa jadi yang pada maksa mudik dari jkt, karena diliat2 provinsi2 yg asalnya angka kenaikannya sedikit sekarang tiba2 bisa lebih dari jkt."
astrifaj,2020-06-09 00:56:12,@svmmersky @ps_yonathan *tos
astrifaj,2020-06-09 00:01:35,"@mutiprimayunita mut , met ultaaaaah yaa ultah keberapa nih ? tau muti dari cilik , dari sd sekarang kita udah sama2 gede hehehe"
astrifaj,2020-06-08 09:23:33,"bukan orangnya yang bikin pengaruh buruk , emang lo nya aja yg gampang ke pancing , jadi goblo ko nyalahin orang."
astrifaj,2020-06-08 00:58:15,@mutiprimayunita adem yaaah mut
astrifaj,2020-06-07 20:34:27,"gapunya kuota adem juga yaa, cuma punya kuota chat doang. setelah liat dunia luar di instagram ada yg nikah , ada yang dilamar , ada juga yg nongkrong2 cantik"
astrifaj,2020-06-07 18:32:43,one person followed me // automatically checked by https://t.co/pPTfNxQMIm
astrifaj,2020-06-06 10:17:42,jodoh gaakan kemana yaah 😊
astrifaj,2020-06-06 10:07:47,"berubah itu dari dalam hati , dari diri sendiri , bukan di paksa , bukan diminta."
astrifaj,2020-06-05 23:43:49,"padahal awal2 sempet pengen nyerah kerja di tempat sekarang , ga kerasa tgl 10 bulan ini udah mau 1th"
astrifaj,2020-06-03 13:44:03,asik banget yaa yg pada nongkrong 😅
astrifaj,2020-06-02 11:49:41,"ada kasir area semarang yang katanya orang2 susah banget buat di ajak kompromi perihal kerjaan , tapi bersyukurnya pas aku pegang doi baik2 ajaa, input menginput jurnal lancar meskipun suka rada telat2 , yang penting ga selisih."
astrifaj,2020-06-02 04:23:56,"@svmmersky sumpah aku kangen di bonceng mereka , aku gamau berasa jadi ratu naik car duduk di belakang"
astrifaj,2020-06-02 04:22:56,@dinnarpuspita sebersejarah itu yaaa nay
astrifaj,2020-06-02 03:33:20,@dinnarpuspita haloooo
astrifaj,2020-06-02 03:17:14,"kangen sholat dzuhur disini , beres sholat goleran bentar https://t.co/TcDMk67SGw"
astrifaj,2020-06-01 04:10:56,"lagi musim korona gini WO ada paket akad doang , apa itu aja kali yaa"
astrifaj,2020-06-01 03:18:03,gaada uwuwu nya sedikitpun 😒
astrifaj,2020-05-31 12:54:54,"Coba cek iPhone-nya hasil apa? kalo aku hasil nabung setelah kerja beberapa bulan , walaupun baru kebeli ip6 tapi Alhamdulillah. https://t.co/AV3rqIG1AP"
astrifaj,2020-05-30 03:54:46,"gapaham gapaham , ada pos juga formalitas https://t.co/LdnEz4xw1o"
astrifaj,2020-05-29 12:20:50,@svmmersky gws bettt 🤗🤗🤗
astrifaj,2020-05-29 09:04:37,"@Amadea11_ dea semangaaaat yaa , pasti kuat , pasti bisa di lewatin 💪💪💪"
astrifaj,2020-05-29 07:13:44,ngarep banget pas nnton konser yovie&amp;nuno pas lagi janji suci. ahhh udah lahhhh haluuuuu https://t.co/KSurJp33A8
astrifaj,2020-05-29 04:44:53,"@wiwilberliani wiwil aku ngakak bagian ""di nangna nengne"" 😂😂"
astrifaj,2020-05-28 10:53:18,yang skincare AM to PM sama aja males palagi yg beda2 gini 😂😂😂 https://t.co/bvuQSH3RVZ
astrifaj,2020-05-28 07:21:04,"sebagai wanita yg punya skill masak pas-pasan , setiap masak apapun bangga aja sama diri sendiri 🤗🤗"
astrifaj,2020-05-28 03:59:11,fokus fokus fokus
astrifaj,2020-05-27 13:14:23,"hareudang tapi flu , kumaha sih"
astrifaj,2020-05-27 12:15:05,"liat facebook edisi lebaran , semuanya sudah berkeluarga dan punya anak."
astrifaj,2020-05-27 10:45:07,pengen beli es kopi yg literan tapi gaada kulkas di kosan 😔
astrifaj,2020-05-27 06:12:57,"makanan yg penasaran banget pengen aku cobain itu nasi campur, ada ga suh yg jualan nasi campur tapi dagingnya sapi?"
astrifaj,2020-05-26 18:35:48,one person unfollowed me // automatically checked by https://t.co/pPTfNxQMIm
astrifaj,2020-05-26 11:44:33,@wseptiana samaaa sejak WFH aku ga pernah nyentuh hay day
astrifaj,2020-05-26 09:28:10,"@svmmersky iyaaa sih manusiawi yaaah , maaf lahir batin juga yaa bet , lebaran di rumah Alhamdulillah"
astrifaj,2020-05-26 08:44:38,@svmmersky semangat yukkk semangaaaat
astrifaj,2020-05-26 08:36:27,gimana bapak ajaa weh @jokowi https://t.co/d65JKifZKE
astrifaj,2020-05-26 08:35:56,"@khairinadiar @_Hrst betul banget , keluargaku juga mengajarkan begitu ka irin."
astrifaj,2020-05-26 06:04:24,@wseptiana istirahat aku pergunakan untuk tidur siang
astrifaj,2020-05-26 02:51:41,2 hari kemaren ga sempet tidur siang padahal lebaran tanpa tidur siang tidak lebaran 😂😂
astrifaj,2020-05-21 11:54:14,"bukan waktunya upgrade gadget , yukk nabung nabung!!"
astrifaj,2020-05-21 00:33:52,"bulan ini temen2ku pada lahiran , temen kantor , temen sma , temen kuliah 😂😂"
astrifaj,2020-05-21 00:17:34,@FOOD_FESS Ria SW tetep number one
astrifaj,2020-05-20 18:45:40,one person unfollowed me // automatically checked by https://t.co/pPTfNxQMIm
astrifaj,2020-05-20 13:04:40,"titik paling khawatir 😭😭 baru kali ini di anterin pulang ke rumah sore2 di jalan hujan nyampe malem dia kekeuh mau pulang padahal aku suruh nginep , kita udah jibrug banget basah , sepanjang jalan dia ngejalanin pelan banget , mata dia minus pake kacamata , hujan , gelap 😭😭"
astrifaj,2020-05-19 05:30:10,😭😭😭 https://t.co/cNNStJ7Dcq
astrifaj,2020-05-18 08:37:02,"@mutiprimayunita seriusss , malem itu bisa sampe 14 derajat suhunya , kalo pulang malah jadi gampangan iyaa ga sih , padahal kalo di kosan biasa2 ajaa , pet sembuh mutiiiiii ❤️❤️"
astrifaj,2020-05-18 04:15:53,"@mutiprimayunita mungkin efek cuaca mut , pangalengan lagi dingin2nya aku tiap pulang batuk dan bersin2 , efek debu jugaa."
