username,created_at,text
belfiani,2020-06-17 21:26:08,@JumpolAtp Thank you!!🧚💕🥺
belfiani,2020-06-17 21:19:57,@hewrly20 Elaaah w jg nub
belfiani,2020-06-17 21:19:51,"@mewsthetic Thank u sm :"")"
belfiani,2020-06-17 20:41:28,@hewrly20 Qm bs!!!
belfiani,2020-06-17 20:41:10,@driedrroses Aa makasi kaaa
belfiani,2020-06-17 20:38:57,@hewrly20 Thank you!!!!!!!!!
belfiani,2020-06-17 20:36:30,"I did this makeup,, what do you guys think? Which picture looks better?? https://t.co/dv8vJjfLJS"
belfiani,2020-06-17 16:37:18,@waanjaifess Lilin selalu bikin ngakak
belfiani,2020-06-17 16:36:58,@TeaKhub AAAMIIIN GUE JG PGNNN
belfiani,2020-06-17 16:36:24,@kanaasoup Y u gotta make me cry at midnight??? https://t.co/NSBrX81ful
belfiani,2020-06-17 16:34:59,@nash_sio Turns out I am... 🤒🤒🤒🤒 Only mere mistress 😔😔😔 heart 😔 been 💔 broke 🙂 too many ☠️ times 🦋 aaaa 🤧 don't know 👻🙉 what to 🔥💥 believe 🧚
belfiani,2020-06-17 16:33:23,@wufgulf Kgn dunksss
belfiani,2020-06-17 16:04:16,@kuanleans LUPAKANLAH SEMUAAA YANG LALU
belfiani,2020-06-17 16:04:08,@kuanleans Beneran gue denger trus malah lanjut nnyi ceribel ya Allah
belfiani,2020-06-17 16:02:57,@kuanleans BGsttt AIS KIRAIN GUE DOANG YG KEPIKIRAN JFJSNCJSND GUE PAS DENGER SKZ LANJUT NADA CHERRYBELLEEE WKWK BENGEEKK
belfiani,2020-06-17 15:59:47,@waanjaifess Gendong mau ga nder
belfiani,2020-06-17 15:59:37,@waanjaifess https://t.co/1nbkiYY5k4
belfiani,2020-06-17 13:54:42,"C'mon it's in the past, they've both moved on, they don't have anything to do with each other now. If you're a new waanjai, don't act like you know everything that happened. Stop bashing art, let's just focus on mg ok :) https://t.co/DVIrLouv9B"
belfiani,2020-06-17 13:49:04,"imo bengbeng Maxx gaenak, enakan yg ori fix &gt;:( https://t.co/RfK8jTtuJj"
belfiani,2020-06-17 13:46:33,@bucinxgupi Jan ngadi2 https://t.co/HpbfKtbXVy
belfiani,2020-06-17 13:42:44,@kanaasoup No.. this one!! SKSSKKSKS DYING https://t.co/uAZJQmcuP0
belfiani,2020-06-17 12:45:04,@ernuleib Itu gulf...
belfiani,2020-06-17 12:30:04,@Rozelacth Oohhh
belfiani,2020-06-17 12:29:56,@FAlRYGULF Ooohh that's what they're talking abt.. sasaengs following gulf??? :((
belfiani,2020-06-17 12:27:10,What's happening here can someone explain??? https://t.co/64pZGUxP7h
belfiani,2020-06-17 12:23:59,@revedem0i EMG PRINCESSSSSS 🥺🥺🥺💕💕💕 IM IN WUV
belfiani,2020-06-17 12:19:41,@dopackinginjun Owwhh🙂🙂🙂 a bingung makenya gmn
belfiani,2020-06-17 12:17:58,@0FF9UN It's okay we're in this tgt 💞💞 u can take some breaks sayang
belfiani,2020-06-17 12:16:46,@dopackinginjun Pake fixing spray gitu ato pilok transparan bisa tahan ga???
belfiani,2020-06-17 12:16:22,@dopackinginjun Udh.. pas w post itu sbrnya ud dtg...
belfiani,2020-06-17 12:14:38,Thank you singto ❤️❤️❤️ we love you alright??? Thank you for doing what's right. We're proud of you for acknowledging your mistakes. https://t.co/5DY2VVMOj6
belfiani,2020-06-17 12:12:50,@dopackinginjun Dia bisa kering kan di kanvas?? Yaudah gas ada kanvas nganggur trus w ga (belom) punya gouache/akrilik
belfiani,2020-06-17 12:12:08,@MSuppasit @stjinx_maya P mew 🥺🥺💞💞💞
belfiani,2020-06-17 12:11:59,Thank you so much ❤️❤️❤️ we love you ❤️❤️❤️ I really appreciate this 😭😭💕💕 https://t.co/Nw3zWcjRoi
belfiani,2020-06-17 12:10:22,"@dopackinginjun One stupid q,,, poster color bisa di kanvas ga 🙂🙂🙂 aduh goblok bgt pertanyaan gue tqs phi jak"
belfiani,2020-06-17 12:09:59,@dopackinginjun IHHH SUKAAAAA🥺🥺🥺💞💞
belfiani,2020-06-17 11:44:48,@devihaps Dev is Thai tiktoker I stan!!!!!🥺🥺💕💕💕 Keep going queen
belfiani,2020-06-17 11:44:10,"@Afflictionist Isan akhirnya merasakan keuwuan, w kpn yh"
belfiani,2020-06-17 11:35:48,SAME THE PHOTOBOOK OMG CAN I CRY AGAIN https://t.co/Pz76vK5yoF
belfiani,2020-06-17 11:35:20,Ciri2 minta diship gini nih https://t.co/AjYBvB54lS
belfiani,2020-06-17 10:03:29,@khundin_ YESSS CANT WAIT TO SEE 🥺🥺🥺😭😭😭💕💕💕
belfiani,2020-06-17 10:00:15,@thanathapan_ Athaaann akhlakless bgt kepsyennya ya Allah
belfiani,2020-06-17 09:59:18,"@FAlRYGULF Ngeyel si,, new normal dikata beneran normal macem pre pandemi,, emg pinter2 org sini tuh 🥰💞"
belfiani,2020-06-17 09:56:31,Congrats Indonesia!!!! Lanjutkan 😘❤️ https://t.co/wvlXsEantv
belfiani,2020-06-17 09:47:12,@subtanyarl Dikira keren nanya seksualitas org??? https://t.co/LTB1nzM3KU
belfiani,2020-06-17 09:42:27,@crushonsuppasit Suppasit lip vitamin
belfiani,2020-06-17 09:41:50,@wordmagie @frozenstar48 @chaenniechan @rndm_lc @angelwoozd @bIoominjun @ubyeji Thats really sweet 💞💞🥰🥰
