username,created_at,text
khelian_ni_s,2019-11-21 04:08:17,"@bkd_kotapkl min, mau tanya.. di web sscn bagian upload berkas diminta upload surat lamaran tertulis tangan untuk Pejabat Pembina Kepegawaian, sedangkan di info resmi pemerintah daerah dimintanya surat lamaran ke walikota diketik.. gimana ya? mohon arahan"
khelian_ni_s,2019-11-21 04:07:21,"@bkdkabpkl min, mau tanya.. di web sscn bagian upload berkas diminta upload surat lamaran tertulis tangan untuk Pejabat Pembina Kepegawaian, sedangkan di info resmi pemerintah daerah dimintanya surat lamaran ke walikota diketik.. gimana ya? mohon arahan"
khelian_ni_s,2019-10-04 15:14:15,https://t.co/FMD11nLGEe
khelian_ni_s,2019-10-04 02:31:46,https://t.co/nciU0YdZxW
khelian_ni_s,2019-10-04 02:31:39,https://t.co/bK9o1rk6Vd
khelian_ni_s,2019-10-03 15:38:38,"Temanku di twitter cuma 2, udah cukup 😂 @Ulfathea @asrihz"
khelian_ni_s,2019-10-03 15:37:04,Hey twitter.. Akhirnya install ulang lg 😂
khelian_ni_s,2019-05-17 05:32:28,"@Ulfathea udah sama aku aja,, tinggal 2 bulan lagi lho"
khelian_ni_s,2019-05-16 08:10:36,that's what my family did when I cried and wanted to give up https://t.co/Ezt4CTYVF5
khelian_ni_s,2019-05-10 12:15:04,@arndyosi Tgl 11 ya? Boleh deh
khelian_ni_s,2019-05-10 03:43:19,@asrihz Masih ada slot 1 lagi tgl 11 klo kamu mau minta aku jd bridesmaid juga 😂
khelian_ni_s,2019-05-10 03:04:42,nulis di timeline gegara buat pengingat: Tgl 4 Agustus 2019 jadi bridesmaid Ayu Tgl 18 Agustus 2019 jadi bridesmaid Kak Loly Tgl 25 Agustus 2019 jadi bridesmaid Iput
khelian_ni_s,2019-05-07 10:22:19,@Ulfathea Coba diganti pake istigfar 😢
khelian_ni_s,2019-05-06 08:02:28,pendengar setia kahitna mana suaranyaaa ?! (sedang angkat tangan)
khelian_ni_s,2019-05-05 14:51:34,@Ulfathea Sama thumbler juga ya biar samaan 😂
khelian_ni_s,2019-05-05 11:35:14,@Ulfathea It’s okeee.. puk puk puk
