username,created_at,text
susheetrashh,2020-06-12 13:17:17,idung w lg lockdown kali y pegel tauk nafas dr mulut
susheetrashh,2020-06-12 06:44:49,sakit jd sedih
susheetrashh,2020-06-07 18:11:29,one person followed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-06-03 07:19:38,@staybeuntin ih knp sih km bun
susheetrashh,2020-06-03 07:07:09,semoga keterima
susheetrashh,2020-06-01 22:56:23,one person followed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-05-29 20:25:21,one person unfollowed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-05-20 18:22:34,one person followed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-05-20 10:59:59,"pgn ngomongin politik tp malu blm dpt ptn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"
susheetrashh,2020-05-20 10:59:15,YA JUJUR GW GABut
susheetrashh,2020-05-20 10:51:33,jago https://t.co/Ygt3nWIGCr
susheetrashh,2020-05-20 10:43:02,mksdny yg w msk sndr
susheetrashh,2020-05-20 10:42:45,nasi pertama dlm hidup w hrs dipamerin #bangga https://t.co/pn3HHcMEYp
susheetrashh,2020-05-18 06:02:06,lah sama https://t.co/DTnkJRiwyR
susheetrashh,2020-05-16 02:06:30,ngapain ye
susheetrashh,2020-05-15 02:22:21,@EdukaSystem #edukabarulebihseru @yrchpedro @keyshaadip @thesixthdays @uciuuu_ @141miles
susheetrashh,2020-04-26 23:11:26,one person followed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-04-17 02:19:10,one person unfollowed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-04-14 05:23:12,eyyo im back
susheetrashh,2020-04-14 01:49:40,2 people unfollowed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-03-30 07:28:59,one person followed me and one person unfollowed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-03-26 09:34:29,one person followed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-03-03 19:41:43,one person followed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-02-07 06:56:44,kgn masakan mama
susheetrashh,2020-01-24 13:27:08,capek tp happy
susheetrashh,2020-01-21 19:29:19,one person unfollowed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-01-13 00:38:31,@EdukaSystem #2020LolosPTN @piipipiw @perfectbouy @staybeuntin @Dflamingoo_ @TwinkieCherry_ @icebearber
susheetrashh,2020-01-12 18:32:58,one person followed me // automatically checked by https://t.co/IQZ6ndhabe
susheetrashh,2020-01-07 11:43:51,am i deserve all the happinessshit mimpi
susheetrashh,2020-01-06 16:26:27,legep
susheetrashh,2020-01-05 02:30:13,mimpi https://t.co/L4uXRJAW6S
susheetrashh,2020-01-03 14:50:56,"trs skrg w pgn kebab grgr tbtb mencium bau kebab pdhl mak w goreng ayam,,,?!!??"
susheetrashh,2020-01-03 14:50:23,im gonna get my monthly period so w getting hungry sooooooo fast😶
susheetrashh,2020-01-03 14:42:05,@piipipiw tuh pi https://t.co/dmPHHpf8YN
susheetrashh,2020-01-02 15:03:38,how can i survive this far
