username,created_at,text
kepikbesar,2020-06-12 15:37:54,@animalfess2 Beda jenis kelamin ga? Biasanya yang cewe emang lebih kecil
kepikbesar,2020-06-12 13:13:13,BAcOoooooT
kepikbesar,2020-06-12 12:47:49,Paling ga minat sama manusia kalo lagi marah malah basa basi. Puss aku pengen nangis :) https://t.co/tPUqTJ6QzF
kepikbesar,2020-06-12 12:45:25,"Paling gabisa bohong kalo lagi marah, nada ngomongnya pasti naik 😊"
kepikbesar,2020-06-12 11:17:44,@animalfess2 Di lap plis kasian muka mengnya kotor 😭
kepikbesar,2020-06-12 09:07:22,C a p e k :)
kepikbesar,2020-06-12 09:04:04,This Moonbyul.... https://t.co/JYpQW579gh
kepikbesar,2020-06-12 08:59:16,Ya Allah pengen kaya hehe
kepikbesar,2020-06-11 17:27:33,"@subtanyarl https://t.co/lDqaretU1X dari avatar aang malah, lengkap 😻"
kepikbesar,2020-06-09 13:51:38,Sorop nya Simpleman belom kelar ya? :(
kepikbesar,2020-06-09 08:18:20,"MAU MATI, MATI SENDIRI AJA Y. BERSYUKUR NTAR INDONESIA BERKURANG ORANG TOLOLNYA 😊"
kepikbesar,2020-06-09 08:10:32,"Jenazah terinfeksi c0vid dipaksa bawa pulang, tolak rapid test dan blokade jalan plus nge claim sehat. LU TOLOLNYA KAGAK ABIS2"
kepikbesar,2020-06-08 18:03:18,"Baca postingan horor tengah malem be like ""KENAPA BACANYA JAM SEGINIIII"" https://t.co/wr4wXiffgP"
kepikbesar,2020-06-08 03:58:48,Hiding away my feelings is my new job :)
kepikbesar,2020-06-07 17:51:34,Jangan bilang dia ngadu ya abis jatoh 🤣 https://t.co/INWkxugjK5
kepikbesar,2020-06-07 05:16:53,"@FOODFESS2 Sering banget protes sama @seraphinarose_ ""asin banget"" ""namanya juga cumi asin ajg"" Abis itu dia kesel pengen nonjok :"")"
kepikbesar,2020-06-06 08:50:14,"@yuandditta @animalfess2 Dat ""wuwu"" wkkwkwkk sehat2 ya mbanya sama bobo ✨"
kepikbesar,2020-06-06 05:20:00,@yuandditta @animalfess2 kind of relationship yang aku mau uwu 😻
kepikbesar,2020-06-05 10:50:05,"@aMrazing Kalo pisang yang dicocol sambel gini, tepungnya manis ga sih? 🤔"
kepikbesar,2020-06-03 15:07:56,Call me grand grand 🙂 https://t.co/L8Pqqzjir7
kepikbesar,2020-06-03 15:05:50,Dengerin nih yang kemaren asal comot tweet nya koh Alex tanpa nyertain tweet lengkapnya Yang asal nyomot harus klarifikasi juga ga koh? 🤣🤣 https://t.co/PfBwviJTDc
kepikbesar,2020-06-03 14:00:38,@kochengfess Adem kali di jalan wkwkwk
kepikbesar,2020-06-02 03:04:03,NOOOOO 😭😭 https://t.co/E9fgTTJeWf
kepikbesar,2020-06-01 10:54:23,"@Asknonym Sekelas Maudy dapet lpdp, gw yang biasa2 aja ngarep lpdp tuh gimana... harus semana lagi usahanya 🙂"
kepikbesar,2020-06-01 02:22:38,"@kochengfess Lebih takut di ambil orang :"")"
kepikbesar,2020-05-31 06:16:33,@animalfess2 Ayo kasih nama Kibby 😂
kepikbesar,2020-05-31 05:33:36,@kochengfess Mainin kaki babu mu aja Ciponnn :)
kepikbesar,2020-05-30 14:52:43,YA ALLAH LAGI SEDI BACA REP KEK GINI LANGSUNG KESEMBUR MINUM GW 😭😭 https://t.co/DHL6xW8cIU
kepikbesar,2020-05-30 12:15:25,@seraphinarose_ Is it what u mean? Lol https://t.co/zDXFyGxY3W
kepikbesar,2020-05-30 11:06:09,Yes or no? https://t.co/61G8PvlaJB
kepikbesar,2020-05-30 08:49:01,@pinkeufanz Keselll kyknya hopeless banget kyk cowo sebiji doang 😐
kepikbesar,2020-05-30 08:46:38,@seraphinarose_ Her brain only for decoration~
