username,created_at,text
inkafbrn,2020-06-12 14:18:30,@mwv_mystic Nitip meng https://t.co/MszNTQtK0p
inkafbrn,2020-06-12 13:44:44,Dua duanya tolonglah😭 https://t.co/CxGWKVno4D
inkafbrn,2020-06-12 13:38:51,@h3llatrash Sudah kak semoga membantu ya😊
inkafbrn,2020-06-12 13:11:41,@mingamingul Hah terharu lapo ming
inkafbrn,2020-06-12 13:01:06,@mingamingul Pdhl kene biyen konsul golek pertanyaan sak arek 1 😂
inkafbrn,2020-06-12 11:10:35,Pengen keluyuraaaan😭
inkafbrn,2020-06-12 08:45:58,@ohmybeautybank Wkwkwkwkwkkw
inkafbrn,2020-06-12 04:39:13,@dakkleh @miyahmiyahan Wkwkwkwk nang njero atm
inkafbrn,2020-06-12 04:01:54,@dakkleh Mik onok maneh mik @miyahmiyahan
inkafbrn,2020-06-12 01:24:57,@aintboyf Bisa bisaan ni orang😱
inkafbrn,2020-06-12 01:13:16,Kok orang orang punya bakat yg luar biasa ya😳 https://t.co/MbvZ6zum3x
inkafbrn,2020-06-11 23:56:48,Ngakak https://t.co/tqYIEqCZhS
inkafbrn,2020-06-11 23:53:19,@mingamingul Melu plis aku anak bimbing w bu jul sisaaaan🥺
inkafbrn,2020-06-11 15:55:26,Heeeh akuuuu https://t.co/FcV7LtGrtp
inkafbrn,2020-06-11 15:54:47,@ImarotusS_ @collegemenfess Kemaren aku telfon tanya kabar dia jawab baik cuman sedikit berdebu
inkafbrn,2020-06-11 15:53:54,@ratnaikrimah Aku webtoon an ket kls 10 wkwkwk
inkafbrn,2020-06-11 15:44:52,"@ratnaikrimah On going : The secret of angel, her weird hobby, mistake, creep in, girls world, her secret, notice me. Wes tamat : super secret, hana haru, ghosts wife, untouchable, we just broke up, creep, scream, killstagram"
inkafbrn,2020-06-11 15:13:17,Waktu indonesia bagian webtoon😏
inkafbrn,2020-06-11 12:29:09,Hari ini minta ditinggal sendiri besok minta ditemenin seharian tau ah
inkafbrn,2020-06-11 12:28:41,"Mamaku abis maghrib minta martabak, abis isya minta mie goreng. Ya gajauh beda lah sama aku😴"
inkafbrn,2020-06-11 12:18:42,@meiditalissofi_ Nah bener banget 🤣
inkafbrn,2020-06-11 12:06:06,@meiditalissofi_ Unlimited mbak tp streamingnya kudu 144p wkwk
inkafbrn,2020-06-11 10:34:11,"@subtanyarl Aku jarang, karna gatau apa yg mau di storyiin hdiupku ya gini gini aja wkwk"
inkafbrn,2020-06-11 08:58:30,Pengen ngemall weeey tp takot hahaha😂
inkafbrn,2020-06-11 08:42:44,"Aku gapunya lagu yg di simpan di hp, aplikasi buat dengerin lagu juga gada. Langsung buka yt doang kl pengen denger lagu😂"
inkafbrn,2020-06-11 08:41:37,Oh ini namanya spotifart https://t.co/6w1y8fkqKu
inkafbrn,2020-06-11 08:37:18,"Dari pagi bangun tidur sampek malem mau tidur aku di depan laptop mulu. mataku, semoga km baik² saja😞"
inkafbrn,2020-06-11 08:35:23,@Emcuu @subtanyarl Dengerin gaes nih ahli gizi yg reply
inkafbrn,2020-06-11 07:49:56,@subtanyarl Ini apasih kok aku gatauuu
inkafbrn,2020-06-11 06:14:54,@tanyainrl Tv kita sama ndeeer
inkafbrn,2020-06-11 06:12:01,@oreoismaluve @FOOD_FESS Ngakak
inkafbrn,2020-06-11 04:09:29,@arumddawo Dm aku namanya siapaaaa wkwk
inkafbrn,2020-06-11 04:07:49,@arumddawo Iya tau :((
inkafbrn,2020-06-11 04:00:49,@arumddawo Yaampon😠
