username,created_at,text
andrisuartikaa,2020-06-16 12:51:21,"Ngegofood tergabut cuma 0,1 KM🥺 https://t.co/5esPv5Ufme"
andrisuartikaa,2020-06-15 15:54:03,@citramr Alhamdulillah full cit🤣 kalo gagitu aku masuk isolasi tdr sm mdr aku udh kena🥺
andrisuartikaa,2020-06-15 15:47:53,Knp aku tidak punya tanda ini https://t.co/7fWsilAKhl
andrisuartikaa,2020-06-15 09:46:45,@risa_saraswati Arikingking❤️
andrisuartikaa,2020-06-14 12:46:34,"Kebiasaan aku makan junkfood, aku menyesal ditambah di kasih warning gini😭☹️ https://t.co/8EoTDE0IDm"
andrisuartikaa,2020-06-13 07:15:52,@ferdiriva Lagi kulon kondisi saat itu lagi ditukang susu lembang lagi transaksi lupa di mute selama itu mereka ngedengerin aja aku nawar susu
andrisuartikaa,2020-06-12 16:32:07,@kartikandyt Udah bisaaaa! Wkwk udh dikirim bantuin nyawa tetehhhhhh😁
andrisuartikaa,2020-06-12 16:31:46,"Salah ngeklik orang, harusnya minta bantuan nyawa ke temen malah ke dosen jam segini lagi☹️"
andrisuartikaa,2020-06-12 10:38:03,@kartikandyt Gadaa diakumaaah tehtikkk
andrisuartikaa,2020-06-12 10:09:43,@kartikandyt Teteeeeh aku kesel karena gada option bantuan kaya di candy crush ih wkwk nunggu nyawanya lama bgt🤣
andrisuartikaa,2020-06-11 23:48:14,@Regitaanggia @rizkimel Alhamdulillah acara telah selesai waktunya foto walau belom mandi dan muka sembab abis nangis mau sertijab🙏🏻😂 https://t.co/smrRk59XfR
andrisuartikaa,2020-06-11 16:03:27,@LSulthantio @angelapryn Suka bener deh pi kalo ngomong🤣
andrisuartikaa,2020-06-11 15:45:55,@ilhamghazali @rizkimel Heeh ih bener kimel rewog:( tp gagendut gendut masa
andrisuartikaa,2020-06-11 15:45:34,@rizkimel @Regitaanggia Acara cape iya ? Personalia cape iya ? https://t.co/m1PCVIQZsP
andrisuartikaa,2020-06-11 14:54:00,@rizkimel LKO mel ?
andrisuartikaa,2020-06-11 14:53:51,@Regitaanggia Hmmm makasih rere🤨
andrisuartikaa,2020-06-11 14:53:35,Kgn bgt si gendut ini!!!!! Tiap temen aku yg baru ktm sama dia ko pasti kaget y?🤣 https://t.co/XhJ2xhaQGr
andrisuartikaa,2020-06-11 14:36:54,Sama aja boong https://t.co/VFIQubuKf0
andrisuartikaa,2020-06-11 13:55:04,@kartikandyt @thenasalma Makan bareng temen-temen apalagi😋 yuk teh ten teh tik
andrisuartikaa,2020-06-11 11:59:50,@nasgorbbqnyoy Geprek bebas du ftw.....
andrisuartikaa,2020-06-10 18:03:52,"@rizkimel WKWKWK IYA UDAH, MAAP. Ntar kalo udh pake yg aku tanyain ajarin aku yachhhh😘"
andrisuartikaa,2020-06-10 17:58:36,@rizkimel Km gbls chat aku☹️
andrisuartikaa,2020-06-10 05:34:55,"@MilaFaradilaa Kan kata km juga gini mil, semangat le✨ https://t.co/aiL0uvwUjY"
andrisuartikaa,2020-06-09 07:34:55,Bagus bgtttttt!!!!!!!!!!!!!✨ https://t.co/4nymEJwabN
andrisuartikaa,2020-06-08 21:16:04,Diingetin instagram sama foto ini jadi inget di tahun lalu di bulan ini aku lagi menjalani fase terendah dalam hidup terus di jam segini saat itu aku cuma bisa berdoa dan nangisin segala hal yang sudah hilang dan meminta apa yang saat ini sudah aku miliki🥺 Allah baik bgt https://t.co/d0f5DL10gE
andrisuartikaa,2020-06-08 17:45:26,Nemu gantungan sm tempelan ini dengan harga yang jauh bgtbgt dibawah yang jual di PVJ seneng bgt pasti si mamah nemu yang murs secara dia ngoleksi trs yg beginian😂 bookmark dulu la https://t.co/TB1qbWNokh
andrisuartikaa,2020-06-08 13:52:35,@KurmaMadi Pengen retweet kang tp gabisa
andrisuartikaa,2020-06-08 13:51:55,@nadyabelason @fujaayfuji @Iambeturah Pas udh gede ternyata sepilu itu
andrisuartikaa,2020-06-08 08:19:53,"@airinpuspaar2 Semangaaaat tetehku, masih ngisi buku penghubung dan tiap rapot ada report per achievement tiap pelajaran gasih teh ? 😅"
andrisuartikaa,2020-06-07 17:09:32,"Pengen bikin jus seledri lagi rutin tapi bingung cari seledri gedenya cuma ada di tempat2 tertentu, kalo pake seledri biasa kaya minum sayur sop"
