username,created_at,text
ursnflwr_,2020-06-15 12:46:53,"Kadang sering lupa kalau kita punya dunia masing-masing, dan itu ga melulu tentang “kita”."
ursnflwr_,2020-06-15 12:10:51,@bukanistrinabi KAMU KENAPA SIH??! ABIS MAKAN APAAA??😭😭😭😭
ursnflwr_,2020-06-15 10:16:04,"@moonranner Enak, coba aja"
ursnflwr_,2020-06-14 22:18:18,"Aku pertama kali kesini diajak kencan, kenapa bgt yak dulu kencan di Mak Par?😭 https://t.co/stsuoSJlaO"
ursnflwr_,2020-06-14 18:07:24,@luvkentangmcd @ngalamfess @dceasd Km pisan ganti o-_-
ursnflwr_,2020-06-14 18:00:52,@ngalamfess Iso ganti jeneng nggak? Aku angel ngucapno e:)))
ursnflwr_,2020-06-14 09:27:30,Kasih tau borr https://t.co/xZXf28tGfE
ursnflwr_,2020-06-13 09:20:16,@subtanyarl https://t.co/u92xUTNmp9
ursnflwr_,2020-06-13 08:03:14,"@santuyaddict Ada, tinggal search aja😭"
ursnflwr_,2020-06-13 02:18:13,@santuyaddict 😭😭 https://t.co/1SOI8SLRG8
ursnflwr_,2020-06-13 02:13:16,@santuyaddict Ada notifnya
ursnflwr_,2020-06-12 21:19:32,@santuyaddict Pantesan download telegram wkwk
ursnflwr_,2020-06-12 16:15:33,"I pray we’re right for eachother, i really do."
ursnflwr_,2020-06-12 14:44:04,@ririnrara_ Haaaaaa aku males mocoooo artikel maneh akuuu wes eneg😭😭💔
ursnflwr_,2020-06-12 14:39:39,@ririnrara_ Hah cium?
ursnflwr_,2020-06-12 13:02:16,"@moonranner Cocok kok, kulitku kering juga. Pake yang original wkwk, aduh apasih iku pokok bukan yang putih, bukan juga yang anti shine:("
ursnflwr_,2020-06-12 12:51:50,@moonranner Senka biar kek akyuu
ursnflwr_,2020-06-12 06:00:17,@moonranner Kuy
ursnflwr_,2020-06-11 15:04:13,"@byu_id Udah, coba cek dm."
ursnflwr_,2020-06-11 15:02:15,@byu_id Min kenapa drtd sinyal aku 3G mulu dah?😭
ursnflwr_,2020-06-11 13:48:45,@sebutsajaabunga Gaopo lek macan e rajin ngerjain skripsi:)
ursnflwr_,2020-06-11 13:46:32,Ya Allah pengen kesurupan rajin ngerjain skripsi:”)
ursnflwr_,2020-06-11 13:45:54,@AnggikPrasetyaa Pengennya
ursnflwr_,2020-06-11 13:02:08,"Asli sama, ga nafsu sama twitter:( https://t.co/ZxKE4NhtDn"
ursnflwr_,2020-06-11 13:01:51,@Soprettt Samaaaa😭
ursnflwr_,2020-06-11 10:30:14,Selamet selamet😂 https://t.co/EMPFXjFeYG
ursnflwr_,2020-06-11 04:08:58,Kalian masih percaya weton?
ursnflwr_,2020-06-11 04:07:26,@diqosaurus haaabedeeee mas tindeer :p
ursnflwr_,2020-06-10 11:35:39,@killcamguy Opo o maneh nyok:|
ursnflwr_,2020-06-10 10:16:48,@amaliascrlt Mens maneh
ursnflwr_,2020-06-10 10:16:14,@amaliascrlt Kate mens
ursnflwr_,2020-06-08 10:34:54,@kimhaamjja Sopo nyok
ursnflwr_,2020-06-07 02:51:23,Bby❤️ Wkwkwkwk https://t.co/ctWXxWR00Z
ursnflwr_,2020-06-06 18:52:55,"@moonranner @luvkentangmcd Lapose drakor, seng tak delok drama china lhakok:("
ursnflwr_,2020-06-06 18:51:44,"@moonranner @luvkentangmcd Wes rek ga melok urusan aku, jangan seret aku lagi, te turu wes bengi ikiiiii. Centung2 hpku😭"
ursnflwr_,2020-06-06 18:49:44,"@moonranner @luvkentangmcd Rek, kalian ga ngerti iki wes tengah malam a?😭"
ursnflwr_,2020-06-02 16:24:17,@santuyaddict Apaan?:|
ursnflwr_,2020-06-02 16:22:13,@santuyaddict Ih ngapain
ursnflwr_,2020-06-01 20:19:17,@ngalamfess Ngene iki ngelanggar rules ga mas diqqqq:(( @diqosaurus
ursnflwr_,2020-06-01 20:03:42,Soalnya kalo demam cuma sehari biasanya
ursnflwr_,2020-06-01 19:55:47,"Demamku ga sembuh-sembuh, tumben(:"
ursnflwr_,2020-06-01 11:33:26,@Brltlshrose Berapaan kak kalo nivea?
ursnflwr_,2020-06-01 09:00:22,@moonranner @MUSIC_FESS Vn
ursnflwr_,2020-06-01 07:16:01,@JurnalisAngkasa Wes ga sejak 3 bulan lalu
ursnflwr_,2020-06-01 07:15:22,@JurnalisAngkasa Mas seng endi mas-masanku akeh😭
ursnflwr_,2020-06-01 07:14:09,@JurnalisAngkasa Mati rasa
ursnflwr_,2020-06-01 07:13:20,@JurnalisAngkasa Ehemmm https://t.co/mxRjouHP1a
ursnflwr_,2020-06-01 04:34:56,😭 https://t.co/qpPbeCv11z
ursnflwr_,2020-06-01 03:37:11,"@ririnrara_ Aku mariki tak jalok sepuro nang kabeh uwong lah anjenk, nyawaku nde depan mata iki😭"
ursnflwr_,2020-06-01 03:34:51,"@ririnrara_ Tambah aku leng bayangnoooo, kon ngerti dewe aku penyakiten, sistem imunku jan ga sekuat iku. Kecipratan udan titik ae langsung demam, opo maneh dikongkon magang ngene, ket sampe gerbang sekolah auto mateklah aku😭"
ursnflwr_,2020-06-01 03:30:58,@ririnrara_ We janco lah ga iso diharapno pemerintah malang ambe jatim kecuali bu risma tok anjenkkk
ursnflwr_,2020-06-01 03:27:49,@ririnrara_ Sumpah leng aku mek geleng2 kepala dan berharap sekolahan tutup sampe akhir tahun😭
ursnflwr_,2020-05-31 23:11:06,Lemah amat kamu mun imuuun:(
ursnflwr_,2020-05-31 23:11:04,Kehujanan dikit doang langsung demam🤷🏻‍♀️
ursnflwr_,2020-05-31 23:06:51,@moonranner @animevisuaI @instaghibli 🌻✨
ursnflwr_,2020-05-31 15:24:45,@luvkentangmcd @dceasd @moonranner INCES MANA BOLEH KELUAR CORONA GINI HIKS
ursnflwr_,2020-05-31 13:10:55,@moonranner @luvkentangmcd @dceasd AYOKKK KAPAN??
ursnflwr_,2020-05-31 13:07:14,@luvkentangmcd @moonranner @dceasd Aku kok ga dijak pisan gais?
ursnflwr_,2020-05-31 04:42:41,@santuyaddict YA ALLAH GA JADI😭
ursnflwr_,2020-05-31 04:07:55,@santuyaddict Apakah aku adalah jelmaanmu?😭
ursnflwr_,2020-05-31 04:03:08,@santuyaddict Cuma beda tempat doang wkwkwk😭
ursnflwr_,2020-05-31 03:47:04,@santuyaddict 😭😭😭😭 https://t.co/pEMXOhic4a
ursnflwr_,2020-05-30 21:53:46,Lonely doang keknya:(
ursnflwr_,2020-05-30 21:52:00,:( https://t.co/p6ZlZ3Gvks
ursnflwr_,2020-05-30 21:17:45,Ya Allah kenapa gapunya nafsu kenalan sama orang baru sih😭
ursnflwr_,2020-05-30 20:56:06,Ohhhhh bbku naik 4kg:)
ursnflwr_,2020-05-30 20:53:02,Baru lihat tl langsung ngebatin “ya Allah cemburu pun aku tak ada hak” wkwk😭
ursnflwr_,2020-05-30 15:35:46,@ngalamfess Aku:(
ursnflwr_,2020-05-30 13:52:25,@subtanyarl Rin bayangno klambi kotormu😭 @ririnrara_
ursnflwr_,2020-05-30 13:49:54,@AnggikPrasetyaa Mobel lejen😭
ursnflwr_,2020-05-30 13:48:56,@AnggikPrasetyaa Apanya??
ursnflwr_,2020-05-30 13:48:45,@fantaduren Sini mana😭
ursnflwr_,2020-05-30 13:47:26,@ngalamfess Gaz
ursnflwr_,2020-05-30 13:46:51,Ajarin main ml🥺👉🏻👈🏻
ursnflwr_,2020-05-30 11:11:06,Rt banyak banyak:( https://t.co/4bIeZLQHp1
ursnflwr_,2020-05-30 11:04:31,"Cause i know, wherever i go, i have u as my home."
ursnflwr_,2020-05-30 09:56:20,@ngalamfess Arek iki @ririnrara_ wes bertahun tahun malah
ursnflwr_,2020-05-30 09:17:38,@santuyaddict @Asknonym Ngapain habis hs minum obat batuk?
ursnflwr_,2020-05-30 09:14:45,@santuyaddict @Asknonym Emang postinor apaan kak?
ursnflwr_,2020-05-30 06:37:45,@kisekinosedhai Hari ini doang?
ursnflwr_,2020-05-29 18:56:42,Otakku penuh sistem imun sistem imun terooos anjreettttt😭😭😭
ursnflwr_,2020-05-29 18:52:07,Anjir dari tadi gabisa tidur mikir beginian ya Allah gamaoooo matii dulu😭😭😭
ursnflwr_,2020-05-29 18:52:06,Terus kalau New Normal gimana dong? Kuat-kuatan imun kan? Lak auto keseleksi alam aku gegara Imunku ga kuat:((
ursnflwr_,2020-05-29 18:52:06,"Nah kalo kekurangan Hemoglobin, berarti kekurangan Zat Besi. Nah, kalo kekurangan Zat Besi berarti Sistem Imunnya ga kuat, karena yang berperan penting untuk meningkatkan Imun adalah Zat Besi.🤷🏻‍♀️"
ursnflwr_,2020-05-29 18:52:05,"Jadi, Anemia Defisiendi Besi adalah jenis Anemia yg disebabkan kekurangan zat besi sehingga terjadi penurunan jumlah sel darah merah yg sehat. Zat besi diperlukan tubuh untuk menghasilkan komponen sel darah merah yg dikenal sebagai hemoglobin. Inti e kekurangan Hemoglobin lah."
ursnflwr_,2020-05-29 18:52:05,"Mungkin lek temen deketku pasti ngerti aku punya Anemia, tapi Anemiaku yang tipe Anemia Defisiensi Besi. Haraaa kon opo maneh iku wkwkwk ngelu gaaaa kon:((("
ursnflwr_,2020-05-29 18:51:59,"Dari tadi kepikiran ampe ga bisa tidur, kalau diterapkan new normal gimana yak? Maksudnya aku yang gimana? Bisa-bisa kena seleksi alam."
ursnflwr_,2020-05-29 18:28:13,@kimhaamjja @_setantimeline Akhlakless kon cur
ursnflwr_,2020-05-29 18:26:06,@rambogadir @ngalamfess Hubungan tanpa statusss
ursnflwr_,2020-05-29 18:25:16,"@ngalamfess Engga nder, lek ngunu carane mantanku lak sak taek ndayak😭"
ursnflwr_,2020-05-29 18:22:14,Ya Allah jiwa wota kuuu meronta langsungan😭
ursnflwr_,2020-05-29 18:22:12,Yang mencinta fortune cookie Cangkang itu ayo coba pecahkan saja Hey hey heeeey!!! https://t.co/SsZ0Y62xzx
ursnflwr_,2020-05-29 18:15:55,Mengumpulkan muka aib wkwkwkwk
