username,created_at,text
rizka_christian,2020-06-17 13:47:49,@yohanes1899 seksi joo wkwk
rizka_christian,2020-06-17 13:32:38,"@ArumbiCn no lah, jangan bikin minder km yaa 😁"
rizka_christian,2020-06-17 13:32:16,"@yohanes1899 halo joo, gimana kabar mu 😁"
rizka_christian,2020-06-17 12:37:06,@emoeraebi @afrkml @manusia_jawa_1 @WidasSatyo ngakak sampe nangis 😭
rizka_christian,2020-06-17 12:36:38,umur : 28th donor darah : 2x pingsan : 1x kesurupan : gak pernah mimisan : &gt;2x pacaran : +/-30x nolak : pernah ditolak : enggak pernah how about you? https://t.co/WT2VHyi1PI
rizka_christian,2020-06-17 12:26:35,@VLAMINORA kok makin parah gini yaa 😢😭
rizka_christian,2020-06-17 12:24:43,"@akupulpy wuu pasti open BOnya rame banget, cantik banget nih 😍"
rizka_christian,2020-06-17 02:35:38,@tirta_hudhi yampun gak ada sopannya banget minta maaf kaya gitu..
rizka_christian,2020-06-16 12:49:47,@__cimot @fikrirabbani__ @narkobars @mediocrickey oalah ak kalo main yutub ngeplay horor 😂
rizka_christian,2020-06-16 11:49:08,@__cimot @fikrirabbani__ @narkobars @mediocrickey engga tau malah baru tau videonya ini ak tuu wkwk
rizka_christian,2020-06-16 05:29:59,@FirstMediaCares suda ku polo tuh..
rizka_christian,2020-06-16 05:26:30,@FirstMediaCares yakali ak tulis lengkap di sini min 😤
rizka_christian,2020-06-16 05:25:41,"@__cimot @fuckincapcipcup tiap dia twitt muncul di notif km.. selalu update trus km rajin komen, sapa tau jodoh 😂"
rizka_christian,2020-06-16 04:44:11,@__cimot @fuckincapcipcup km uda nyalain notif kan mott??
rizka_christian,2020-06-16 04:39:07,@__cimot @fuckincapcipcup wkwk mott mott awas dinotif raven loh 😂
rizka_christian,2020-06-16 04:38:12,"@Adisis1to ak ganti yg lain, hehe gak pake indihome belum pasang sih tapi.."
rizka_christian,2020-06-16 04:35:46,@__cimot @fuckincapcipcup ambigu gitu taa 😂
rizka_christian,2020-06-15 19:35:21,@maatooy @blackayako ohh jadi ini arti dari : ENAK BANGET GUYS AMPE NANGIS 😅
rizka_christian,2020-06-15 19:34:46,@blackayako gedek banget 😯
rizka_christian,2020-06-15 19:29:59,@genosmad woh 😒
rizka_christian,2020-06-15 19:22:17,@bintangforza @bintangemon beuh cek di RSPI 😍 cute banget monn di foto 😋
rizka_christian,2020-06-15 19:20:46,@luluhusnaa pemikiran cowo emang paling simple dah 😂
rizka_christian,2020-06-15 19:19:28,@fikrirabbani__ @narkobars @mediocrickey drama juga yaa yg no 4 hadehhh wkek
rizka_christian,2020-06-15 19:17:56,@TimUCUP @rwijanarko_ @hendrafxx @narkobars @ladazaa hei kalian para cowo kalo lagi ghibah seru yaa 😂
rizka_christian,2020-06-15 19:08:55,@afrkml telapak tangannya full garis yaa hehe
rizka_christian,2020-06-15 19:07:23,@wibi14215 wkwk masih mau coba merk lain 😂
rizka_christian,2020-06-15 19:06:54,@perhat_ra @kookjwoo wah sama dong 😁
rizka_christian,2020-06-15 15:44:53,@__cimot 😂
rizka_christian,2020-06-15 15:42:56,"@NiecoScream berarti selama hamil si suami engga bisa ngewe dong 😂 abis lahiran lonyot dah tytydnya, paket lengkap 😂"
rizka_christian,2020-06-15 15:23:33,@hiputri kanannn
rizka_christian,2020-06-15 15:22:37,@DailyArtsworks mau gambar sesimple apapun kalo jago yaa keliatann bagussssss
rizka_christian,2020-06-15 15:20:15,@__cimot @handyasmawi salah fokus kenapa mott??
rizka_christian,2020-06-15 15:04:12,@kmgoblok refleknya jahat bener 😊
rizka_christian,2020-06-15 15:00:44,@kookjwoo 8cm 😁
rizka_christian,2020-06-15 14:57:34,@txtdrberseragam lebih berwibawa your eyes!
rizka_christian,2020-06-15 14:56:18,gemezz 🚂 https://t.co/JG2PoSMenr
rizka_christian,2020-06-15 14:15:21,@Adisis1to indihome gak bisa gara2 gak ada cagak 😂
rizka_christian,2020-06-15 08:48:16,@motiksuvia @jccvibes hadehhhhhh
rizka_christian,2020-06-15 05:58:27,@calonistrinikol @DailyArtsworks peyot 😭
rizka_christian,2020-06-15 05:32:01,"@ANSRMD ohh begitu, makasi infonya yaa ☺"
rizka_christian,2020-06-15 05:27:12,@ANSRMD kalo lebih dari 90 menit mamamnya gimana kak??
rizka_christian,2020-06-15 05:25:38,@ANSRMD 90 menit?? maksutnya makanan yg dipesan harus abis dalam 90menit kah??
rizka_christian,2020-06-15 05:21:03,@motiksuvia @jccvibes sumpah iku pacare mott???
rizka_christian,2020-06-15 05:18:22,@potabbee siang aja serem gimana malem..
rizka_christian,2020-06-15 05:14:54,"@ibu_laundry_mu @Arie_Kriting beuh terpelajar bener komennya, keren ibu laundry 😍"
rizka_christian,2020-06-15 04:31:17,baru kali ini ngerasain kecewa yg beneran kecewa 🙂
rizka_christian,2020-06-15 04:03:23,@ekszeddnh yah 😭
rizka_christian,2020-06-15 03:55:44,"aku kira pasang wifi tinggal bayar trus pasang, ternyata gak semudah itu 😤😭"
rizka_christian,2020-06-15 02:52:17,@Adisis1to gapapa hehe uda engga order lagi juga kok
rizka_christian,2020-06-15 02:52:03,@dirayusvania iyaa ndirrr
rizka_christian,2020-06-15 02:51:57,@faa_ahfa hmm yampun 😂
rizka_christian,2020-06-15 02:08:53,"@dndantlia @luluhusnaa gapapa yg penting cantik, seger dan sehat selalu kak 😍"
rizka_christian,2020-06-15 02:08:26,@nblnndf @luluhusnaa kok gemes liatnya 😍
rizka_christian,2020-06-15 00:42:09,@earbuds_V4 @manusiajarvis halo capt 😅
rizka_christian,2020-06-15 00:41:31,@faa_ahfa wkwk hombreng 😂
rizka_christian,2020-06-15 00:41:05,@Adisis1to pagi tadi mules 😂
rizka_christian,2020-06-14 16:12:31,@Adisis1to amann engga mules engga diare 😂
rizka_christian,2020-06-14 16:00:42,@Adisis1to engga tau 😂
rizka_christian,2020-06-14 16:00:24,@Adisis1to aminnnnnnn
rizka_christian,2020-06-14 15:39:23,@_setantimeline ugh bauk kakik 😂
rizka_christian,2020-06-14 15:37:59,@crushliquid currrrrrrrr wakehhhh pollll
rizka_christian,2020-06-14 15:37:17,@manusiajarvis @earbuds_V4 😂🤣😂🤣😂🤣😂🤣😊🤣😂🤣
rizka_christian,2020-06-14 15:34:37,@manusiajarvis @earbuds_V4 cicak kam sering muncul di dinding rumah 😂
rizka_christian,2020-06-14 15:21:32,@popokman persawahan perairan 😭
rizka_christian,2020-06-14 15:20:27,@manusiajarvis @earbuds_V4 heh nongol terus km kaya cicak 🤣
rizka_christian,2020-06-14 15:16:06,@mbah_banjir heh ngadi2 nih libra kek sarang ayam 😒 ak bersihan tauk 🙄
rizka_christian,2020-06-14 15:10:50,"@earbuds_V4 sering dong, kan crush ak baik hati semua 😁"
rizka_christian,2020-06-14 15:09:11,@crushliquid @YBRAP haha mereka bukan tipe show up &amp; cari muka.. dari penampilan sama tingkah laku aja beda 😂
rizka_christian,2020-06-14 15:08:32,@intanorii mocikkkkk 😂 @motiksuvia https://t.co/QmTmKfeZHS
rizka_christian,2020-06-14 14:58:10,@Adisis1to tulisannya bakso beranak doang 😭 fotonya pun gak ada cabenya..
