username,created_at,text
awwlltl,2020-06-12 10:10:33,"Tolong mas mas yang ada dimimpiku tadi, segera datang dikehidupanku yaa, siapapun kamu :(("
awwlltl,2020-06-12 03:36:12,@collegemenfess Siniii
awwlltl,2020-06-11 14:33:40,@bantenggabut Dm alamat
awwlltl,2020-06-11 12:43:02,"@pauljuanitai Po meneh nggarap KTI dikancani kating, emmm 👉👈"
awwlltl,2020-06-11 12:42:36,@pauljuanitai Ampun suhuuu🙏
awwlltl,2020-06-11 12:27:11,"@pauljuanitai Cedak karo kating wae seru, po meneh nde yang👉👈 emmm"
awwlltl,2020-06-11 12:25:45,@pauljuanitai Ngerti ki akuu 👉👈
awwlltl,2020-06-11 07:16:42,"Emm komitmen doang tanpa status, ngko yen salah siji cedak karo liyane bingunggg 👉👈 https://t.co/TvEZKXJU0O"
awwlltl,2020-06-11 01:42:02,"@liliksy_ Bulan kemaren berhasil tidak tergoda dengan sale converse, bulan ini aku menyesal kenapa kemaren tidak membeli aja :"""
awwlltl,2020-06-11 01:25:55,"Kenapa tltsn sale bagus bagus amat yaallah :"""
awwlltl,2020-06-10 16:40:01,@ReceinAja Tolong kembalikan 40 detik ku yg sangat berharga
awwlltl,2020-06-10 16:35:03,"@elsyandria Percakapan chat atau telfon selalu diakhiri dengan ""Kalo dimarahin, dikasih saran, atau ortu lagi bicara, pokokmen diem aja wiss. Nanti ngedumelnya sama aku aja"""
awwlltl,2020-06-10 09:42:19,@ipankdewe Kudu nonton suk @dentia_ @liliksy_ @_rismaay
awwlltl,2020-06-10 09:37:26,Ketoke emang bener omongan mereka👉👈
awwlltl,2020-06-10 09:34:26,"Perasaan baru kemaren malem minggu bilang, ""lailaa i ncenn ket mbiyen gawe goro goro asline"""
awwlltl,2020-06-10 04:32:25,"@salsaistya @collegemenfess Yen wis entek dinonaktifne, diunreg kk ne"
awwlltl,2020-06-10 01:39:40,@W0MANFEEDS Yakin itu spkk? Spkk biasanya ada label biru ditiap obat/creamnya
awwlltl,2020-06-10 00:10:20,@collegemenfess Yakkk mejikom mu😂 @dentia_
awwlltl,2020-06-09 14:38:12,@alangrasa @MelindaAghnia https://t.co/6droDOxqic
awwlltl,2020-06-09 14:35:57,@alangrasa @MelindaAghnia https://t.co/A3iiZcW4Y9
awwlltl,2020-06-09 13:55:02,"@collegemenfess Main main ke perpus nderr, banyak banget. Emmm banyakin jurnal"
awwlltl,2020-06-09 01:20:59,@collegemenfess Keknya rl ku nihh
awwlltl,2020-06-08 13:02:59,"@noopsky Dahh emang tidak seiman, tidak jodoh"
