username,created_at,text
keiziasyf,2020-07-02 05:49:40,@paragonbiiin really? who hurts him? beside yg..who is dat gal?! 😭😭😭
keiziasyf,2020-06-29 07:50:45,@JorjLim_95 @midflight18 Some people are not ready for reality. They want fairy tales drama onlyy
keiziasyf,2020-06-27 15:51:57,@DAMJISUS His vlive genre always a comedy hahahahahhah
keiziasyf,2020-06-27 14:53:08,@sirkjh He said stop dreaming btch ! HAHA
keiziasyf,2020-06-27 14:20:48,@arithecrybaby Thx bcoz of u..i can watch his vlive and he just made my day uhh💘
keiziasyf,2020-06-27 13:03:25,@arithecrybaby June tell us to stan him harder haha
keiziasyf,2020-06-27 12:52:33,@leehi_hi Unni i am waiting for a week !! Why so long?! Btw can u sing one of iKON oppa song 😢😢😢
keiziasyf,2020-06-27 11:46:44,"@ikonjunhoe331 koo × my way be like ""why i have to apologize? why vlive tho when i already did songchelin thing?"" wkwkwkwk its okay its really okay @tkwpcnfak"
keiziasyf,2020-06-27 11:26:54,💩 https://t.co/4WmtOnZhRA
keiziasyf,2020-06-25 09:51:44,Omg bluerose is my favorite 😭😭😭 https://t.co/Lysn6i1WhU
keiziasyf,2020-06-25 09:50:57,This is why i love goojunhoe HAHAHAH https://t.co/CbMZogYD2H
keiziasyf,2020-06-25 05:06:11,Mom!!!😲😲😲 https://t.co/pH2pqANnlX https://t.co/5928rwVlRt
keiziasyf,2020-06-24 13:10:56,@pinkredem Udah kaya abang2 nasi goreng siapin jualan wakakkak
keiziasyf,2020-06-24 10:42:42,hope dispatch can clear hanbin 's name too..asap https://t.co/bhTXmKfK9V
keiziasyf,2020-06-23 02:37:21,@hanbinahh Omg!! Why i am so nervous?? Please end this nightmaree..i beg hsh for once
keiziasyf,2020-06-23 02:34:43,@negavernoon Hahaha gue dengen pede nya milih 111 3x baru 75 trus 48 wakakak..padahal 75 nemnya lebih tinggi
keiziasyf,2020-06-22 06:49:03,@Iin_eljason30 wajar kok in..gue bahkan bisa ngabisin 2 bungkuss wkwk
keiziasyf,2020-06-22 04:58:56,@ygent_official @YouTube READ !! 읽어 !! @YG_iKONIC @YGJAPANofficial #YGPromoteiKON #YG_iKON홍보해주세요 https://t.co/wSbGqJ7vv2
keiziasyf,2020-06-21 14:45:59,@negahoesh bukann..dia kaya perawat/staff di rs jiwa gitu
keiziasyf,2020-06-20 16:16:18,@negavernoon iya kalo negri..kalo swasta mah tinggal bayar wk
keiziasyf,2020-06-20 06:06:56,@negavernoon iya kalo nurut bet..
keiziasyf,2020-06-19 05:06:00,@negahoesh rambut sama makeupnya yg salah hill..terutama alisnya tuh ga matching wkwk
keiziasyf,2020-06-18 14:56:00,@ygent_official @YouTube @YG_iKONIC @YGJAPANofficial @ikon_shxxbi #YG_TreatiKONBetter @YG_iKONIC @ygent_official @YGJAPANofficial https://t.co/pC2LweO7ti
keiziasyf,2020-06-18 06:17:06,@ygent_official @YouTube Promote iKON better than just celebrate their achievement !! #YG_TreatiKONBetter #iKON_LoveScenario400M @YG_iKONIC @YGJAPANofficial https://t.co/813KVON3rg
keiziasyf,2020-06-18 05:22:57,@sssong6823 #IKON_lovescenario400M #YG_TreatiKONBetter @ygent_official
