username,created_at,text
chndooy,2020-07-04 14:53:27,@aghniaafwa @monstreza WKWKWKKWKWKW😌
chndooy,2020-07-04 01:26:36,@FirstMediaCares iya udh di cek terus. masa sebulan gangguannya 2 minggu gaada pemberitahuan lagi. ganggu org untuk wfh.
chndooy,2020-07-04 01:21:53,"@FirstMediaCares dari semalem gangguan sampai sekarang, ditelfon sibuk terus. udh cek jg diwebsite gangguan lagi. kapansih firstmedia ga gangguan? no pelanggan 11440752 @FirstMediaCares"
chndooy,2020-07-02 12:51:27,@galuhai wajar gal makanya gue deact ig hampir udah 1bulan setengah🙂
chndooy,2020-07-02 05:54:24,mau beli jualan teman2ku tp aku tp aku🙃🙃🙃
chndooy,2020-07-01 10:16:09,ya Allah kenapa kating satu ini pato nya ampun2☹️🙃
chndooy,2020-06-30 08:54:33,"@FirstMediaCares masih belum ada perbaikan nih, masa gangguan terus seminggu."
chndooy,2020-06-30 03:47:41,@FirstMediaCares 11440752
chndooy,2020-06-30 03:32:32,"@FirstMediaCares tolong ya min masa daerah bekasi gangguan seminggu ga selesai2, produktivitas terganggu. telfon ke cs tiap hari juga ga ngaruh tetep aja gangguan."
chndooy,2020-06-29 01:59:27,@aghniaafwa padahal udh kelar psikiatri nya🙂
chndooy,2020-06-28 14:52:10,salah terus mati yuk tp dosa wkwk☹️ hehe cnd syg.
chndooy,2020-06-28 07:54:20,aku mau jando😭
chndooy,2020-06-25 11:50:34,@aghniaafwa @rifkr BTUL🙂 dikira buat makan se rt kayaknya inimah
chndooy,2020-06-25 11:48:51,@rifkr HEHE itumah kamu🙃
chndooy,2020-06-25 11:16:14,ini buat stok seminggu apa ya?🥰 @rifkr https://t.co/qP4Mogf7kJ
chndooy,2020-06-22 18:35:29,@aghniaafwa mau retweet 1000x
chndooy,2020-06-21 05:25:23,ini gimana mau perpanjang sim tapi full semua sampe september😭😭😭
chndooy,2020-06-20 11:54:27,@aghniaafwa tolong updatenya disampaikan ke imessages wkwkwkkw
chndooy,2020-06-20 08:05:18,@aghniaafwa HAHAHAHA ngeri juga tp seneng kan?!🙂🙃
chndooy,2020-06-20 08:03:18,@aghniaafwa UWWUUUUUU❤️❤️❤️❤️ WKWKWKKW
chndooy,2020-06-19 11:37:19,bye ilmu dari surga aka psikiatri 🤯❤️ https://t.co/WwD2YGWdYX
chndooy,2020-06-17 11:18:38,hebat ya psikiatrist itu🙂 gw br 2 hari aja rasanya udh hhhhh bgt🙂
chndooy,2020-06-16 10:15:45,aduh paling males ngomong banyak gini tkt dibilang bossy tp kl gagitu kapan selesainya pdhl deadline h-2😭
chndooy,2020-06-15 12:58:25,yuk kurangi bersedih perbanyak bersyukur🤗
chndooy,2020-06-10 05:51:43,YA ALLAH KENAPASIH ORANG2 UDH PADA KELUAR
chndooy,2020-06-09 01:24:40,@injegi sumpah jeg? ini daftar online dulu kan?
chndooy,2020-06-08 03:00:59,"saat gue udh mulai beberes rumah, masak, makan999x, nawarin mijit ibu artinya menghindari belajar untuk ujian😩"
chndooy,2020-06-08 00:43:38,@aghniaafwa @farisandani WKWKKWKWKWK🙂
chndooy,2020-06-03 13:26:04,@rifkr teh oca?
chndooy,2020-06-03 10:28:23,@defalia yakan delll☹️ hahahihi main main main doang perasaan:))
chndooy,2020-06-03 10:27:49,the purge 1.0☹️ https://t.co/z9PQYipMng
chndooy,2020-06-03 08:19:06,@aghniaafwa aku mau retweet tp gabisa:(
chndooy,2020-06-02 14:34:39,gapernah bener deh emg chindy
chndooy,2020-06-02 13:06:27,sma gue emg gabelajar kok☹️ https://t.co/zDZNUVbCc6
chndooy,2020-06-02 13:05:47,@Acinadans gue jg pgn bgt😭😭😭
chndooy,2020-06-02 10:13:48,harusnya riset gue yg pk rtpcr diobjekin aja ya🙂 asli thx pembimbing ku untuk kit pcr 80jt nya buat 3 gen🥺 https://t.co/JSg5iGcX5j
chndooy,2020-05-30 14:07:38,@Acinadans ajak gue!!!
chndooy,2020-05-30 14:07:22,@Acinadans ikut gaksi gw:(
chndooy,2020-05-30 12:05:45,@sharfinafeen masalahnya gamungkin ada konsulen yg kyk ikjun😭😭😭
chndooy,2020-05-28 14:01:56,buku dikosan semua ya Allah🙃 welkam pjj mari semangat demi ukdi yg lebih cepat.
chndooy,2020-05-28 13:58:26,aku mau jd koas di rs yulje aja boleh ga☹️ janji rajin belajar ga boong https://t.co/4WV5Q39TL3
chndooy,2020-05-28 11:54:46,untung @rifkr gapunya tiktok ga install tiktok dan ga follow anyageraldine🙂 https://t.co/VfEiIUGbS3
chndooy,2020-05-23 14:38:06,krn terlalu impulsif memakan kacang seorang remaja dilaporkan berjerawat saat hari raya🙃
chndooy,2020-05-23 08:40:06,org pada lucu2 bgt ya sama pcrnya🙃
chndooy,2020-05-22 04:19:22,@aghniaafwa SEMANGATTT LUV
chndooy,2020-05-18 12:09:53,@aghniaafwa imessage aja sayyy!!!!
chndooy,2020-05-18 12:06:12,@aghniaafwa emg dibedah jg cewenyaa?:(
chndooy,2020-05-18 12:03:52,@aghniaafwa ketua bedah mu
