username,created_at,text
syifa_syifo,2020-06-12 15:19:57,@fuadsuharry13 mau tp di bonceng
syifa_syifo,2020-06-12 05:41:04,@noturaunty yg komenannya putri sedihnya alami
syifa_syifo,2020-06-12 02:51:07,"@anilaaw ayo new normal, new normalin jam tidur wkwk"
syifa_syifo,2020-06-11 17:43:29,suka sekali bobo ditemani suara hujan ☺
syifa_syifo,2020-06-11 17:41:35,@alfrizatryw man liat tmn lu man @Mannulzs
syifa_syifo,2020-06-11 17:21:29,@noturaunty ini paling kocak si diantara yg sblm2nya mb wkwkwkw
syifa_syifo,2020-06-11 17:19:40,"@inibaskoro iyaya, doain semoga dibukain deh bas"
syifa_syifo,2020-06-11 17:19:03,@salwa_nfaiziya gmn cara dapetin kunci nya ya wa
syifa_syifo,2020-06-11 04:24:42,@noturaunty mau ngechat beliau lg tp masih malu bgttttt:( gmn dong
syifa_syifo,2020-06-10 15:16:30,gimanasih komunikasi sama org yang tertutup???? susah bgt
syifa_syifo,2020-06-10 13:06:47,@putrirahmaPR @sbldnrz @AndiFrisdita wkwkwk aamiinn doain guys
syifa_syifo,2020-06-10 09:13:54,mo ngumpet se ngumpet2nya anjir kepencet vidcall pak tryas gilaaaa😭😭😭😭😭😭😭😭
syifa_syifo,2020-06-09 13:10:18,@mawarseptasr gbs naik gunung kan lo sukur diem deh lo dirumah pemutihan diri secara paksa wkwk
syifa_syifo,2020-06-09 13:09:28,@noturaunty @putrirahmaPR @sbldnrz tired of us masih terbaiqqq
syifa_syifo,2020-06-09 13:08:55,@noturaunty @sbldnrz wkwkw cocok buat sad hour dong 😂😂
syifa_syifo,2020-06-08 12:39:31,@dheasupartaa ngopi aja trs
syifa_syifo,2020-06-08 10:38:03,@samuelrpp @annisawandarii @netflict anjrit syarat ke dufan😭😭
syifa_syifo,2020-06-08 05:25:01,@dailyskripsi iya boss
syifa_syifo,2020-06-07 16:34:28,@netflict @annisawandarii tmn2 w jd kek ayam warna warni di sd sd gini😭😭😭
syifa_syifo,2020-06-07 11:30:09,@alfrizatryw WKWKWK lucu jg
syifa_syifo,2020-06-07 10:14:55,u make ma heart beat beat super fast~ ampe apal anjerr
syifa_syifo,2020-06-07 06:23:21,@amandapvtri wkwk klo buat lu mah mesti nyokap w yg masak nda
syifa_syifo,2020-06-07 05:24:10,@noturaunty tambahan mb https://t.co/7csG3lHBs8
syifa_syifo,2020-06-07 05:19:36,@alfrizatryw yeu dasar netizen +62
