username,created_at,text
shobronabadan,2020-06-12 13:04:44,kacau bat ni lambung
shobronabadan,2020-06-12 12:54:02,@DestiRahma3 @tokkecan punten teh..
shobronabadan,2020-06-11 22:10:00,knp jerapah lehernya panjang ya?
shobronabadan,2020-06-11 15:23:13,@rdutamii kl di bayarin mah meluncur gapake rem
shobronabadan,2020-06-11 14:52:53,@rdutamii hayu berangkat
shobronabadan,2020-06-11 11:18:04,@cuitanical mampir a sini
shobronabadan,2020-06-11 05:15:13,"@dziiillaa ok, ntar eug minjem dasternya dah"
shobronabadan,2020-06-10 19:17:42,"seru keknya main hw lagi, tapi dompet lagi sepi 🙈"
shobronabadan,2020-06-10 19:15:16,"gini nih kl seharian di kasur, pasti malemnya seger -_-"
shobronabadan,2020-06-10 12:46:42,@T_Gooners16 @cuitanical sini a
shobronabadan,2020-06-10 11:59:30,@T_Gooners16 @cuitanical bawa dl ae a. liat mobilnya dulu
shobronabadan,2020-06-10 11:49:32,@T_Gooners16 @cuitanical bawa pylox sendiri aja a. jasa catnya mah sampurna mild sebungkus wkwkwkw
shobronabadan,2020-06-10 11:44:52,@cuitanical @T_Gooners16 kebengkel dl aja a https://t.co/1Uz3IV3Cjn
shobronabadan,2020-06-10 11:37:32,@cuitanical @T_Gooners16 saya mau jual velg a https://t.co/YAdB5FnNd1
shobronabadan,2020-06-10 11:31:17,@T_Gooners16 @cuitanical mampir a ke bengkel
shobronabadan,2020-06-10 11:30:53,@farrasam19 @achmadfahrezii alhamdulilah
shobronabadan,2020-06-09 15:07:46,@T_Gooners16 sini lah
shobronabadan,2020-06-09 12:44:32,@aasul_ suku ada enggak teh?
shobronabadan,2020-06-09 12:38:51,@cemalsalmans bandar naon atuuuu ngab
shobronabadan,2020-06-09 12:13:24,@cemalsalmans cieee
shobronabadan,2020-06-09 12:13:14,@T_Gooners16 sini gua oprek hwnya
shobronabadan,2020-06-09 09:05:16,@T_Gooners16 namanya jg manusa 🤪
shobronabadan,2020-06-09 07:21:24,bilang otw dari jam 1 jam segini belum bangun dari kasur wkwk
shobronabadan,2020-06-08 17:37:34,@farrasam19 @syifadwik iyaaa jaww
shobronabadan,2020-06-08 03:52:16,@syifadwik @farrasam19 tau lu jaw sana ege ke sby
shobronabadan,2020-06-08 03:52:03,@T_Gooners16 @WildanKurniaR1 ini putra lagi ngajar son.
shobronabadan,2020-06-08 03:46:39,@WildanKurniaR1 @T_Gooners16 yeu dateng pas ada maunya doang hahaha
shobronabadan,2020-06-08 03:44:31,@farrasam19 kunaon atu sam
shobronabadan,2020-06-08 03:34:45,"@WildanKurniaR1 @T_Gooners16 kureng itu mah son. gua ads nih mod son, psk lau tinggal sedot doang"
shobronabadan,2020-06-08 03:12:49,🥀
shobronabadan,2020-06-08 03:12:27,@WildanKurniaR1 @T_Gooners16 wkwkkwkw pake pico aja son sekalian
shobronabadan,2020-06-07 19:37:35,"@Kukuh_Panuntun @farrasam19 ada kuh, gimana setingan itu mah kuh."
shobronabadan,2020-06-07 18:28:56,@Malikyudhistira @T_Gooners16 lah emang iya
shobronabadan,2020-06-07 18:17:53,@farrasam19 pala mana jaw
shobronabadan,2020-06-07 14:46:58,"@rdutamii iyaa kakak.. WhatsApp aja, nanti langsung meluncur"
shobronabadan,2020-06-07 14:39:10,@alisyanura idiw mantapppp
shobronabadan,2020-06-07 14:28:43,@rdutamii aman mi wkwkw
shobronabadan,2020-06-07 06:34:47,@mrbhoncu @Kukuh_Panuntun @adityaalifwp selebgam maksud e kali
shobronabadan,2020-06-06 16:32:23,@DestiRahma3 @fjarmalik mo kapan ?
shobronabadan,2020-06-06 08:01:49,@fjarmalik hayu bos. dimana tapi
shobronabadan,2020-06-06 07:49:17,gini mulu kehidupan
shobronabadan,2020-06-05 19:54:45,ripuh ah
shobronabadan,2020-06-05 10:50:33,"@cemalsalmans alig, nanti la mal nunggu g banyak orderan"
